tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
1763,2,1763,Mycobacterium,"",bacteria,false,14339622.641509434,100,,,,,,,,,,,,,100,1443.3962264150944,153,1,13,85.6573,46.3852,10^-16.5405,,,,,"[1773, 1964395]",1
1773,1,1763,Mycobacterium tuberculosis,"",bacteria,false,14339622.641509434,100,,,,,,,,,,,,,100,1433.9622641509434,152,1,13,85.6413,46.4254,10^-16.5483,,,,,,1
1964395,1,1763,Mycobacterium ahvazicum,"",bacteria,false,94339.62264150944,100,,,,,,,,,,,,,100,9.433962264150944,1,,,87.8,41.0,10^-15.4935,,,,,,0
33024,2,33024,Phascolarctobacterium,"",bacteria,false,11886792.452830188,100,,,,,,,,,,,,,100,1188.6792452830189,126,1,124,84.3737,156.759,10^-77.5007,,,,,[33025],0
33025,1,33024,Phascolarctobacterium faecium,"",bacteria,false,11886792.452830188,100,,,,,,,,,,,,,100,1188.6792452830189,126,1,124,84.3737,156.759,10^-77.5007,,,,,,0
10803,2,10803,Dependoparvovirus,"",viruses,false,11886792.452830188,100,100,641.5094339622641,68,3,42,98.2233,353.065,10^-187.038,,,,,100,603.7735849056604,64,3,42,99.0653,120.776,10^-82.2095,,,,,"[272636, 1511891]",0
272636,1,10803,Adeno-associated virus,"",viruses,false,11886792.452830188,100,100,622.6415094339623,66,3,42,98.164,360.533,10^-190.757,,,,,100,566.0377358490566,60,3,42,98.996,126.907,10^-87.142,,,,,,0
1511891,1,10803,Adeno-associated dependoparvovirus A,"",viruses,false,566037.7358490566,100,100,18.867924528301888,2,,,100.0,129.0,10^-75.487,,,,,100,37.735849056603776,4,,,100.0,38.0,10^-15.6202,,,,,,0
41707,2,41707,Lawsonia,"",bacteria,false,10566037.735849056,100,100,433.9622641509434,46,1,31,89.9495,524.439,10^-225.717,,,,,100,622.6415094339623,66,2,45,82.3571,82.1321,10^-36.3945,,,,,[29546],0
29546,1,41707,Lawsonia intracellularis,"",bacteria,false,10566037.735849056,100,100,433.9622641509434,46,1,31,89.9495,524.439,10^-225.717,,,,,100,622.6415094339623,66,2,45,82.3571,82.1321,10^-36.3945,,,,,,0
102106,2,102106,Collinsella,"",bacteria,false,8301886.792452831,100,100,301.8867924528302,32,1,5,98.8256,173.077,10^-117.767,,,,,100,792.4528301886793,84,2,38,82.0709,81.8611,10^-33.1404,,,,,"[74426, 147207, 147206, 1965616, 2292209, 2292029]",0
74426,1,102106,Collinsella aerofaciens,"",bacteria,false,8301886.792452831,100,100,301.8867924528302,32,1,5,98.8256,173.077,10^-117.767,,,,,100,528.3018867924528,56,1,24,83.4161,81.8696,10^-35.6828,,,,,,0
147207,1,102106,Collinsella intestinalis,"",bacteria,false,1320754.716981132,100,,,,,,,,,,,,,100,132.0754716981132,14,1,14,73.333,120.0,10^-42.9208,,,,,,0
147206,1,102106,Collinsella stercoris,"",bacteria,false,566037.7358490566,100,,,,,,,,,,,,,100,56.60377358490566,6,,,85.625,39.0,10^-12.8288,,,,,,0
1965616,1,102106,Collinsella sp. An271,"",bacteria,false,377358.49056603777,100,,,,,,,,,,,,,100,37.735849056603776,4,,,89.0,36.5,10^-13.4214,,,,,,0
2292209,1,102106,Collinsella sp. AF05-8-2,"",bacteria,false,188679.24528301888,100,,,,,,,,,,,,,100,18.867924528301888,2,,,76.7,43.0,10^-11.1649,,,,,,0
2292029,1,102106,Collinsella sp. AM20-15AC,"",bacteria,false,188679.24528301888,100,,,,,,,,,,,,,100,18.867924528301888,2,,,96.7,30.0,10^-8.23882,,,,,,0
570,2,570,Klebsiella,"",bacteria,false,7924528.301886793,100,100,141.50943396226415,15,,,99.7921,98.8571,10^-54.6515,,,,,100,820.7547169811321,87,2,10,95.849,46.747,10^-21.963,,,,,"[573, 1134687, 244366, 1463165, 571, 665944, 548]",3
573,1,570,Klebsiella pneumoniae,"",bacteria,false,7924528.301886793,100,100,132.0754716981132,14,,,99.7762,99.7692,10^-55.2525,,,,,100,660.377358490566,70,2,10,95.0621,49.3284,10^-23.5131,,,,,,1
1134687,1,570,Klebsiella michiganensis,"",bacteria,false,754716.9811320754,100,100,9.433962264150944,1,,,100.0,87.0,10^-46.8383,,,,,100,66.0377358490566,7,,,99.4,40.7143,10^-18.6079,,,,,,0
244366,1,570,Klebsiella variicola,"",bacteria,false,377358.49056603777,100,,,,,,,,,,,,,100,37.735849056603776,4,,,98.95,32.25,10^-13.2837,,,,,,0
1463165,1,570,Klebsiella quasipneumoniae,"",bacteria,false,188679.24528301888,100,,,,,,,,,,,,,100,18.867924528301888,2,,,100.0,26.0,10^-7.86967,,,,,,0
571,1,570,Klebsiella oxytoca,"",bacteria,false,188679.24528301888,100,,,,,,,,,,,,,100,18.867924528301888,2,,,97.35,43.0,10^-20.7502,,,,,,1
665944,1,570,Klebsiella sp. 4_1_44FAA,"",bacteria,false,94339.62264150944,100,,,,,,,,,,,,,100,9.433962264150944,1,,,100.0,25.0,10^-9.23284,,,,,,0
548,1,570,Klebsiella aerogenes,"",bacteria,false,94339.62264150944,100,,,,,,,,,,,,,100,9.433962264150944,1,,,100.0,24.0,10^-5.5544,,,,,,1
84111,2,84111,Eggerthella,"",bacteria,false,7830188.679245283,100,100,783.0188679245283,83,4,61,98.7017,522.971,10^-221.432,,,,,,,,,,,,,,,,,[84112],0
84112,1,84111,Eggerthella lenta,"",bacteria,false,7830188.679245283,100,100,783.0188679245283,83,4,61,98.7017,522.971,10^-221.432,,,,,,,,,,,,,,,,,,0
13134,2,13134,Magnetospirillum,"",bacteria,false,7358490.566037735,100,,,,,,,,,,,,,100,735.8490566037735,78,3,72,50.4312,141.121,10^-29.1434,,,,,[55518],0
55518,1,13134,Magnetospirillum gryphiswaldense,"",bacteria,false,7358490.566037735,100,,,,,,,,,,,,,100,735.8490566037735,78,3,72,50.4312,141.121,10^-29.1434,,,,,,0
2529408,2,2529408,Schaalia,"",bacteria,false,5754716.981132076,100,100,198.11320754716982,21,,,97.0052,127.176,10^-68.6796,,,,,100,481.1320754716981,51,1,34,95.8386,65.7955,10^-42.5926,,,,,"[1660, 131111, 121163, 52773]",0
1660,1,2529408,Schaalia odontolytica,"",bacteria,false,5754716.981132076,100,100,179.24528301886792,19,,,96.7033,125.867,10^-67.2265,,,,,100,396.22641509433964,42,1,34,98.1081,72.4054,10^-49.1447,,,,,,0
131111,1,2529408,Schaalia turicensis,"",bacteria,false,377358.49056603777,100,,,,,,,,,,,,,100,37.735849056603776,4,,,82.775,26.25,10^-5.56855,,,,,,0
121163,1,2529408,Schaalia suimastitidis,"",bacteria,false,377358.49056603777,100,,,,,,,,,,,,,100,37.735849056603776,4,,,100.0,34.0,10^-14.7399,,,,,,0
52773,1,2529408,Schaalia meyeri,"",bacteria,false,283018.8679245283,100,100,18.867924528301888,2,,,99.27,137.0,10^-79.578,,,,,100,9.433962264150944,1,,,55.8,43.0,10^-3.96658,,,,,,0
872,2,872,Desulfovibrio,"",bacteria,false,5660377.358490566,100,100,745.2830188679245,79,2,54,92.1462,384.864,10^-191.31,,,,,100,132.0754716981132,14,2,12,89.3549,59.0909,10^-31.9208,,,,,"[881, 631220, 901, 184917, 370038]",0
881,1,872,Desulfovibrio vulgaris,"",bacteria,false,5660377.358490566,100,100,566.0377358490566,60,1,40,92.5375,432.943,10^-222.032,,,,,,,,,,,,,,,,,,0
631220,1,872,Desulfovibrio sp. G11,"",bacteria,false,1603773.5849056602,100,100,160.37735849056602,17,1,14,90.3173,205.364,10^-70.6762,,,,,,,,,,,,,,,,,,0
901,1,872,Desulfovibrio piger,"",bacteria,false,849056.6037735849,100,100,9.433962264150944,1,,,87.671,146.0,10^-62.3957,,,,,100,75.47169811320755,8,1,6,89.1029,64.8571,10^-35.767,,,,,,0
184917,1,872,Desulfovibrio magneticus,"",bacteria,false,566037.7358490566,100,,,,,,,,,,,,,100,56.60377358490566,6,1,6,89.796,49.0,10^-25.1898,,,,,,0
370038,1,872,Desulfovibrio marinus,"",bacteria,false,94339.62264150944,100,100,9.433962264150944,1,,,96.0,50.0,10^-18.9452,,,,,,,,,,,,,,,,,,0
620,2,620,Shigella,"",bacteria,false,4339622.641509434,100,100,226.41509433962264,24,1,22,100.0,438.778,10^-102.434,,,,,100,575.4716981132076,61,1,10,98.2957,60.4643,10^-34.4908,,,,,"[624, 623, 622, 621, 1776082, 625]",4
624,1,620,Shigella sonnei,"",bacteria,false,4339622.641509434,100,100,9.433962264150944,1,,,100.0,85.0,10^-45.476,,,,,100,424.52830188679246,45,1,10,99.0827,67.6279,10^-39.6275,,,,,,1
623,1,620,Shigella flexneri,"",bacteria,false,2735849.0566037735,100,100,207.54716981132074,22,1,22,100.0,482.0,10^-108.872,,,,,100,66.0377358490566,7,,,99.65,46.3333,10^-24.5109,,,,,,1
622,1,620,Shigella dysenteriae,"",bacteria,false,566037.7358490566,100,,,,,,,,,,,,,100,56.60377358490566,6,,,91.22,30.4,10^-12.6629,,,,,,1
621,1,620,Shigella boydii,"",bacteria,false,188679.24528301888,100,,,,,,,,,,,,,100,18.867924528301888,2,,,100.0,18.0,10^-6.18442,,,,,,1
1776082,1,620,Shigella genomosp. SF-2015,"",bacteria,false,94339.62264150944,100,,,,,,,,,,,,,100,9.433962264150944,1,,,90.0,30.0,10^-10.9393,,,,,,0
625,1,620,Shigella sp.,"",bacteria,false,94339.62264150944,100,100,9.433962264150944,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
1912216,2,1912216,Cutibacterium,"",bacteria,false,3773578.6812332687,100,-0.2170893946109384,132.0754716981132,14,,,99.568,89.5,10^-48.1014,641.849,907.711,0.00168634,0.00238485,100,377.35849056603774,40,,,83.6793,36.5862,10^-12.5999,,,,,[1747],0
1747,1,1912216,Cutibacterium acnes,"",bacteria,false,3773578.6812332687,100,-0.2170893946109384,132.0754716981132,14,,,99.568,89.5,10^-48.1014,641.849,907.711,0.00168634,0.00238485,100,377.35849056603774,40,,,83.6793,36.5862,10^-12.5999,,,,,,0
244127,2,244127,Anaerotruncus,"",bacteria,false,2641509.433962264,100,,,,,,,,,,,,,100,264.1509433962264,28,1,28,64.228,123.0,10^-43.5751,,,,,[169435],0
169435,1,244127,Anaerotruncus colihominis,"",bacteria,false,2641509.433962264,100,,,,,,,,,,,,,100,264.1509433962264,28,1,28,64.228,123.0,10^-43.5751,,,,,,0
375288,2,375288,Parabacteroides,"",bacteria,false,2179953.180726686,100,100,216.9811320754717,23,,,99.6368,143.294,10^-84.5238,,,,,0.4479321487619592,311.3207547169811,33,1,10,80.8593,58.2593,10^-20.3925,641.849,907.711,0.00168634,0.00238485,"[823, 2293118, 563193, 46503]",0
823,1,375288,Parabacteroides distasonis,"",bacteria,false,2179953.180726686,100,100,216.9811320754717,23,,,99.6368,143.294,10^-84.5238,,,,,100,226.41509433962264,24,1,10,80.4947,68.0526,10^-24.9939,,,,,,0
2293118,1,375288,Parabacteroides sp. AM17-47,"",bacteria,false,845.154997664074,100,,,,,,,,,,,,,100,18.867924528301888,2,,,81.15,24.0,10^-3.85169,,,,,,0
563193,1,375288,Parabacteroides sp. D13,"",bacteria,false,845.154997664074,100,,,,,,,,,,,,,100,18.867924528301888,2,,,83.65,33.5,10^-9.16892,,,,,,0
46503,1,375288,Parabacteroides merdae,"",bacteria,false,-11.242665891491677,-0.5320995993665214,,,,,,,,,,,,,-0.5320995993665214,47.16981132075472,5,,,81.05,41.25,10^-12.418,641.849,907.711,0.00168634,0.00238485,,0
50582,2,50582,Ephemera,"",eukaryota,false,2169811.320754717,100,,,,,,,,,,,,,100,216.9811320754717,23,1,12,77.411,47.05,10^-14.7038,,,,,[1049336],0
1049336,1,50582,Ephemera danica,"",eukaryota,false,2169811.320754717,100,,,,,,,,,,,,,100,216.9811320754717,23,1,12,77.411,47.05,10^-14.7038,,,,,,0
-200186803,2,-200186803,non-genus-specific reads in family Lachnospiraceae,,bacteria,false,1981132.0754716983,100,100,9.433962264150944,1,,,99.315,146.0,10^-85.726,,,,,100,226.41509433962264,24,,,84.265,36.15,10^-13.3693,,,,,"[658656, 665951, 1898203]",0
658656,1,-200186803,Lachnospiraceae bacterium 6_1_37FAA,"",bacteria,false,1981132.0754716983,100,,,,,,,,,,,,,100,198.11320754716982,21,,,82.7765,35.2941,10^-12.3447,,,,,,0
665951,1,-200186803,Lachnospiraceae bacterium 8_1_57FAA,"",bacteria,false,283018.8679245283,100,,,,,,,,,,,,,100,28.30188679245283,3,,,92.7,41.0,10^-19.1752,,,,,,0
1898203,1,-200186803,Lachnospiraceae bacterium,"",bacteria,false,94339.62264150944,100,100,9.433962264150944,1,,,99.315,146.0,10^-85.726,,,,,,,,,,,,,,,,,,0
2767353,2,2767353,Lancefieldella,"",bacteria,false,1886792.4528301887,100,100,188.67924528301887,20,1,4,98.9084,204.562,10^-102.235,,,,,,,,,,,,,,,,,[1382],0
1382,1,2767353,Lancefieldella parvula,"",bacteria,false,1886792.4528301887,100,100,188.67924528301887,20,1,4,98.9084,204.562,10^-102.235,,,,,,,,,,,,,,,,,,0
1870884,2,1870884,Clostridioides,"",bacteria,false,1886792.4528301887,100,100,94.33962264150944,10,,,99.6575,151.5,10^-84.9834,,,,,100,94.33962264150944,10,,,91.12,43.0,10^-18.5627,,,,,[1496],1
1496,1,1870884,Clostridioides difficile,"",bacteria,false,1886792.4528301887,100,100,94.33962264150944,10,,,99.6575,151.5,10^-84.9834,,,,,100,94.33962264150944,10,,,91.12,43.0,10^-18.5627,,,,,,1
1924110,2,1924110,Massilimicrobiota,"",bacteria,false,1792452.8301886793,100,,,,,,,,,,,,,100,179.24528301886792,19,1,12,67.1367,58.5333,10^-20.121,,,,,[1965564],0
1965564,1,1924110,Massilimicrobiota sp. An142,"",bacteria,false,1792452.8301886793,100,,,,,,,,,,,,,100,179.24528301886792,19,1,12,67.1367,58.5333,10^-20.121,,,,,,0
635,2,635,Edwardsiella,"",bacteria,false,1698113.2075471696,100,,,,,,,,,,,,,100,169.81132075471697,18,1,18,82.407,108.0,10^-60.1586,,,,,[636],1
636,1,635,Edwardsiella tarda,"",bacteria,false,1698113.2075471696,100,,,,,,,,,,,,,100,169.81132075471697,18,1,18,82.407,108.0,10^-60.1586,,,,,,1
32012,2,32012,Thiomonas,"",bacteria,false,1509433.962264151,100,,,,,,,,,,,,,100,150.9433962264151,16,1,9,76.3204,52.625,10^-21.2179,,,,,[554131],0
554131,1,32012,Thiomonas sp. CB2,"",bacteria,false,1509433.962264151,100,,,,,,,,,,,,,100,150.9433962264151,16,1,9,76.3204,52.625,10^-21.2179,,,,,,0
590,2,590,Salmonella,"",bacteria,false,1427764.2581618482,100,100,141.50943396226415,15,,,99.6207,84.7333,10^-44.948,,,,,3.388027393147401,1103.7735849056603,117,2,50,92.2636,41.9815,10^-23.0702,641.849,907.711,0.00168634,0.00238485,[28901],1
28901,1,590,Salmonella enterica,"",bacteria,false,1427764.2581618482,100,100,141.50943396226415,15,,,99.6207,84.7333,10^-44.948,,,,,3.388027393147401,1103.7735849056603,117,2,50,92.2636,41.9815,10^-23.0702,641.849,907.711,0.00168634,0.00238485,,1
46255,2,46255,Weissella,"",bacteria,false,1320754.716981132,100,-0.32209347148697176,207.54716981132074,22,1,10,99.6507,165.667,10^-89.6393,1283.7,1815.42,0.00337268,0.00476969,100,254.71698113207546,27,1,10,88.9571,38.4286,10^-15.1958,,,,,"[1629, 1583, 46256, 1249, 89061, 1129792]",0
1629,1,46255,Weissella viridescens,"",bacteria,false,1320754.716981132,100,,,,,,,,,,,,,100,132.0754716981132,14,1,10,87.0,37.4,10^-16.6924,,,,,,0
1583,1,46255,Weissella confusa,"",bacteria,false,566037.7358490566,100,,,,,,,,,,,,,100,56.60377358490566,6,,,75.975,41.75,10^-10.4308,,,,,,0
46256,1,46255,Weissella hellenica,"",bacteria,false,377358.49056603777,100,,,,,,,,,,,,,100,37.735849056603776,4,,,99.275,43.0,10^-20.6315,,,,,,0
1249,1,46255,Weissella paramesenteroides,"",bacteria,false,188657.54379910906,100,-0.3570946787311114,188.67924528301887,20,1,10,99.607,173.375,10^-93.541,1283.7,1815.42,0.00337268,0.00476969,100,18.867924528301888,2,,,100.0,30.0,10^-8.54668,,,,,,0
89061,1,46255,Weissella thailandensis,"",bacteria,false,94339.62264150944,100,,,,,,,,,,,,,100,9.433962264150944,1,,,97.1,34.0,10^-10.8447,,,,,,0
1129792,1,46255,Weissella oryzae,"",bacteria,false,607.723531107494,100,100,18.867924528301888,2,,,100.0,104.0,10^-58.4259,,,,,,,,,,,,,,,,,,0
1873,2,1873,Micromonospora,"",bacteria,false,1320754.716981132,100,100,160.37735849056602,17,1,8,98.1602,195.818,10^-101.19,,,,,100,28.30188679245283,3,,,75.9,36.0,10^-9.10459,,,,,"[1876, 683228, 47850, 1839617, 47857]",0
1876,1,1873,Micromonospora sp.,"",bacteria,false,1320754.716981132,100,100,132.0754716981132,14,1,8,100.0,222.5,10^-114.85,,,,,,,,,,,,,,,,,,0
683228,1,1873,Micromonospora yangpuensis,"",bacteria,false,188679.24528301888,100,,,,,,,,,,,,,100,18.867924528301888,2,,,67.6,34.0,10^-6.10237,,,,,,0
47850,1,1873,Micromonospora aurantiaca,"",bacteria,false,188679.24528301888,100,100,18.867924528301888,2,,,100.0,145.0,10^-86.4152,,,,,,,,,,,,,,,,,,0
1839617,1,1873,Micromonospora parathelypteridis,"",bacteria,false,94339.62264150944,100,,,,,,,,,,,,,100,9.433962264150944,1,,,92.5,40.0,10^-15.109,,,,,,0
47857,1,1873,Micromonospora echinaurantiaca,"",bacteria,false,94339.62264150944,100,100,9.433962264150944,1,,,79.762,84.0,10^-21.4647,,,,,,,,,,,,,,,,,,0
1017280,2,1017280,Pseudoflavonifractor,"",bacteria,false,1226415.0943396227,100,,,,,,,,,,,,,100,122.64150943396227,13,,,74.05,42.625,10^-12.0875,,,,,[106588],0
106588,1,1017280,Pseudoflavonifractor capillosus,"",bacteria,false,1226415.0943396227,100,,,,,,,,,,,,,100,122.64150943396227,13,,,74.05,42.625,10^-12.0875,,,,,,0
577309,2,577309,Paraprevotella,"",bacteria,false,1226415.0943396227,100,,,,,,,,,,,,,100,122.64150943396227,13,1,4,73.1556,62.3333,10^-19.4941,,,,,[454154],0
454154,1,577309,Paraprevotella clara,"",bacteria,false,1226415.0943396227,100,,,,,,,,,,,,,100,122.64150943396227,13,1,4,73.1556,62.3333,10^-19.4941,,,,,,0
53335,2,53335,Pantoea,"",bacteria,false,1226415.0943396227,100,100,18.867924528301888,2,,,99.057,212.0,10^-102.248,,,,,100,122.64150943396227,13,,,97.5364,29.7273,10^-12.052,,,,,"[553, 549]",0
553,1,53335,Pantoea ananatis,"",bacteria,false,1226415.0943396227,100,,,,,,,,,,,,,100,122.64150943396227,13,,,97.5364,29.7273,10^-12.052,,,,,,0
549,1,53335,Pantoea agglomerans,"",bacteria,false,188679.24528301888,100,100,18.867924528301888,2,,,99.057,212.0,10^-102.248,,,,,,,,,,,,,,,,,,0
724,2,724,Haemophilus,"",bacteria,false,1132075.4716981133,100,100,75.47169811320755,8,,,99.6575,129.333,10^-75.0365,,,,,100,94.33962264150944,10,,,89.8375,33.5,10^-11.3856,,,,,"[729, 727]",2
729,1,724,Haemophilus parainfluenzae,"",bacteria,false,1132075.4716981133,100,100,75.47169811320755,8,,,99.6575,129.333,10^-75.0365,,,,,100,37.735849056603776,4,,,100.0,31.0,10^-10.9666,,,,,,1
727,1,724,Haemophilus influenzae,"",bacteria,false,566037.7358490566,100,,,,,,,,,,,,,100,56.60377358490566,6,,,86.45,34.3333,10^-11.5253,,,,,,1
507,2,507,Alcaligenes,"",bacteria,false,1132075.4716981133,100,100,113.20754716981132,12,,,99.4175,129.0,10^-69.4914,,,,,100,37.735849056603776,4,,,85.275,25.5,10^-6.13964,,,,,"[511, 1482717]",0
511,1,507,Alcaligenes faecalis,"",bacteria,false,1132075.4716981133,100,100,113.20754716981132,12,,,99.4175,129.0,10^-69.4914,,,,,,,,,,,,,,,,,,0
1482717,1,507,Alcaligenes pakistanensis,"",bacteria,false,377358.49056603777,100,,,,,,,,,,,,,100,37.735849056603776,4,,,85.275,25.5,10^-6.13964,,,,,,0
88138,2,88138,Modestobacter,"",bacteria,false,1037735.8490566039,100,100,75.47169811320755,8,,,95.0085,101.75,10^-48.6794,,,,,100,84.90566037735849,9,,,86.88,46.4,10^-17.4705,,,,,"[477641, 1550230]",0
477641,1,88138,Modestobacter marinus,"",bacteria,false,1037735.8490566039,100,100,75.47169811320755,8,,,95.0085,101.75,10^-48.6794,,,,,100,28.30188679245283,3,,,83.6667,45.3333,10^-14.8868,,,,,,0
1550230,1,88138,Modestobacter sp. DSM 44400,"",bacteria,false,566037.7358490566,100,,,,,,,,,,,,,100,56.60377358490566,6,,,91.7,48.0,10^-21.346,,,,,,0
475,2,475,Moraxella,"",bacteria,false,943396.2264150945,100,100,75.47169811320755,8,1,4,99.315,202.0,10^-106.098,,,,,100,37.735849056603776,4,,,100.0,39.5,10^-16.9137,,,,,"[34062, 34059]",0
34062,1,475,Moraxella osloensis,"",bacteria,false,943396.2264150945,100,100,75.47169811320755,8,1,4,99.315,202.0,10^-106.098,,,,,100,18.867924528301888,2,,,100.0,48.0,10^-22.4547,,,,,,0
34059,1,475,Moraxella atlantae,"",bacteria,false,188679.24528301888,100,,,,,,,,,,,,,100,18.867924528301888,2,,,100.0,31.0,10^-11.3726,,,,,,0
1612157,2,1612157,Pararhodospirillum,"",bacteria,false,943396.2264150943,100,,,,,,,,,,,,,100,94.33962264150944,10,,,68.58,40.9,10^-9.90469,,,,,[1084],0
1084,1,1612157,Pararhodospirillum photometricum,"",bacteria,false,943396.2264150943,100,,,,,,,,,,,,,100,94.33962264150944,10,,,68.58,40.9,10^-9.90469,,,,,,0
100883,2,100883,Coprobacillus,"",bacteria,false,943396.2264150943,100,,,,,,,,,,,,,100,94.33962264150944,10,,,86.3571,34.8571,10^-13.5891,,,,,[450746],0
450746,1,100883,Coprobacillus sp. 8_1_38FAA,"",bacteria,false,943396.2264150943,100,,,,,,,,,,,,,100,94.33962264150944,10,,,86.3571,34.8571,10^-13.5891,,,,,,0
5296,2,5296,Puccinia,"",eukaryota,false,943396.2264150943,100,100,9.433962264150944,1,,,100.0,133.0,10^-78.2185,,,,,100,94.33962264150944,10,,,92.95,42.5,10^-16.2245,,,,,"[27350, 2511395]",0
27350,1,5296,Puccinia striiformis,"",eukaryota,false,943396.2264150943,100,,,,,,,,,,,,,100,94.33962264150944,10,,,92.95,42.5,10^-16.2245,,,,,,0
2511395,1,5296,Puccinia sp. 18 PZ-2019,"",eukaryota,false,94339.62264150944,100,100,9.433962264150944,1,,,100.0,133.0,10^-78.2185,,,,,,,,,,,,,,,,,,0
1647,2,1647,Erysipelothrix,"",bacteria,false,943396.2264150943,100,100,103.77358490566037,11,,,86.7456,80.125,10^-26.2186,,,,,100,9.433962264150944,1,,,89.6,48.0,10^-20.1549,,,,,"[1514105, 2714929, 1648]",1
1514105,1,1647,Erysipelothrix larvae,"",bacteria,false,943396.2264150943,100,100,94.33962264150944,10,,,85.0753,82.4286,10^-25.7045,,,,,,,,,,,,,,,,,,0
2714929,1,1647,Erysipelothrix sp. HDW6B,"",bacteria,false,94339.62264150944,100,100,9.433962264150944,1,,,98.438,64.0,10^-29.817,,,,,,,,,,,,,,,,,,0
1648,1,1647,Erysipelothrix rhusiopathiae,"",bacteria,false,94339.62264150944,100,,,,,,,,,,,,,100,9.433962264150944,1,,,89.6,48.0,10^-20.1549,,,,,,1
1253,2,1253,Pediococcus,"",bacteria,false,943396.2264150943,100,100,113.20754716981132,12,,,99.7172,133.5,10^-70.7026,,,,,,,,,,,,,,,,,"[1255, 319653]",0
1255,1,1253,Pediococcus pentosaceus,"",bacteria,false,943396.2264150943,100,100,94.33962264150944,10,,,99.77,102.333,10^-56.8636,,,,,,,,,,,,,,,,,,0
319653,1,1253,Pediococcus ethanolidurans,"",bacteria,false,188679.24528301888,100,100,18.867924528301888,2,,,99.559,227.0,10^-112.22,,,,,,,,,,,,,,,,,,0
544,2,544,Citrobacter,"",bacteria,false,849056.6037735849,100,100,47.16981132075472,5,,,100.0,92.4,10^-50.5412,,,,,100,179.24528301886792,19,,,94.4546,35.7059,10^-16.654,,,,,"[546, 545, 133448, 1981983, 1169319]",1
546,1,544,Citrobacter freundii,"",bacteria,false,849056.6037735849,100,100,47.16981132075472,5,,,100.0,92.4,10^-50.5412,,,,,100,37.735849056603776,4,,,99.475,38.0,10^-19.4104,,,,,,1
545,1,544,Citrobacter koseri,"",bacteria,false,754716.9811320755,100,,,,,,,,,,,,,100,75.47169811320755,8,,,98.4875,28.625,10^-12.0282,,,,,,0
133448,1,544,Citrobacter youngae,"",bacteria,false,283018.8679245283,100,,,,,,,,,,,,,100,28.30188679245283,3,,,96.4,28.0,10^-9.33348,,,,,,0
1981983,1,544,Citrobacter sp. L55,"",bacteria,false,188679.24528301888,100,,,,,,,,,,,,,100,18.867924528301888,2,,,78.431,51.0,10^-24.251,,,,,,0
1169319,1,544,Citrobacter sp. KTE30,"",bacteria,false,188679.24528301888,100,,,,,,,,,,,,,100,18.867924528301888,2,,,83.333,48.0,10^-25.7077,,,,,,0
2767887,2,2767887,Ligilactobacillus,"",bacteria,false,849056.6037735848,100,100,18.867924528301888,2,,,100.0,146.0,10^-87.0984,,,,,100,160.37735849056602,17,,,81.7533,49.4667,10^-17.5863,,,,,"[1605, 1808352, 89059, 1624, 1606]",0
1605,1,2767887,Lactobacillus animalis,"",bacteria,false,849056.6037735848,100,,,,,,,,,,,,,100,84.90566037735849,9,,,82.9571,43.2857,10^-13.2534,,,,,,0
1808352,1,2767887,Lactobacillus salitolerans,"",bacteria,false,377358.49056603777,100,,,,,,,,,,,,,100,37.735849056603776,4,,,71.825,42.75,10^-10.8757,,,,,,0
89059,1,2767887,Lactobacillus acidipiscis,"",bacteria,false,377358.49056603777,100,100,18.867924528301888,2,,,100.0,146.0,10^-87.0984,,,,,100,18.867924528301888,2,,,100.0,86.0,10^-47.1475,,,,,,0
1624,1,2767887,Ligilactobacillus salivarius,"",bacteria,false,94339.62264150944,100,,,,,,,,,,,,,100,9.433962264150944,1,,,95.8,48.0,10^-24.4179,,,,,,0
1606,1,2767887,Lactobacillus aviarius,"",bacteria,false,94339.62264150944,100,,,,,,,,,,,,,100,9.433962264150944,1,,,62.5,48.0,10^-8.8041,,,,,,0
150247,2,150247,Anoxybacillus,"",bacteria,false,849056.6037735848,100,,,,,,,,,,,,,100,84.90566037735849,9,,,68.0889,45.2222,10^-10.0899,,,,,[1548750],0
1548750,1,150247,Anoxybacillus sp. BCO1,"",bacteria,false,849056.6037735848,100,,,,,,,,,,,,,100,84.90566037735849,9,,,68.0889,45.2222,10^-10.0899,,,,,,0
1129544,2,1129544,Rhizophagus,"",eukaryota,false,754716.9811320755,100,,,,,,,,,,,,,100,75.47169811320755,8,,,68.7454,47.7143,10^-13.8606,,,,,[1803374],0
1803374,1,1129544,Rhizophagus sp. MUCL 43196,"",eukaryota,false,754716.9811320755,100,,,,,,,,,,,,,100,75.47169811320755,8,,,68.7454,47.7143,10^-13.8606,,,,,,0
