tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
1870884,2,1870884,Clostridioides,"",bacteria,false,70652.99902481186,100,100,7.065340266787248,4,1,4,98.238,227.0,10^-108.185,,,,,-0.4780377567893422,1.766335066696812,1,,,100.0,38.0,10^-18.4949,235.812,333.488,0.000368098,0.000520569,[1496],1
1496,1,1870884,Clostridioides difficile,"",bacteria,false,70652.99902481186,100,100,7.065340266787248,4,1,4,98.238,227.0,10^-108.185,,,,,-0.4780377567893422,1.766335066696812,1,,,100.0,38.0,10^-18.4949,235.812,333.488,0.000368098,0.000520569,,1
100883,2,100883,Coprobacillus,"",bacteria,false,64013.39411218499,16.473090452840392,,,,,,,,,,,,,16.473090452840392,44.158376667420306,25,1,22,97.1363,101.92,10^-69.009,78.604,111.163,0.000122699,0.000173523,"[100884, 665941, 450746]",0
100884,1,100883,Coprobacillus cateniformis,"",bacteria,false,64013.39411218499,100,,,,,,,,,,,,,100,38.859371467329865,22,1,22,98.214,112.0,10^-77.3747,,,,,,0
665941,1,100883,Coprobacillus sp. 3_3_56FAA,"",bacteria,false,2909.699732372045,100,,,,,,,,,,,,,100,1.766335066696812,1,,,78.3,46.0,10^-15.7167,,,,,,0
450746,1,100883,Coprobacillus sp. 8_1_38FAA,"",bacteria,false,38.83346570433622,0.667310535040645,,,,,,,,,,,,,0.667310535040645,3.532670133393624,2,,,94.7,19.0,10^-3.63264,78.604,111.163,0.000122699,0.000173523,,0
212743,2,212743,Rhizobacter,"",bacteria,false,52990.05200090436,100,100,5.299005200090436,3,,,93.3497,121.333,10^-60.193,,,,,,,,,,,,,,,,,[946333],0
946333,1,212743,Rhizobacter gummiphilus,"",bacteria,false,52990.05200090436,100,100,5.299005200090436,3,,,93.3497,121.333,10^-60.193,,,,,,,,,,,,,,,,,,0
1730,2,1730,Eubacterium,"",bacteria,false,52990.05200090436,100,,,,,,,,,,,,,100,5.299005200090436,3,,,85.5333,39.0,10^-12.4094,,,,,[39496],0
39496,1,1730,Eubacterium ventriosum,"",bacteria,false,52990.05200090436,100,,,,,,,,,,,,,100,5.299005200090436,3,,,85.5333,39.0,10^-12.4094,,,,,,0
407,2,407,Methylobacterium,"",bacteria,false,52990.05200090436,100,3.416141825092775,10.598010400180872,6,,,99.3003,142.667,10^-83.4489,78.604,111.163,0.000122699,0.000173523,100,7.065340266787248,4,,,98.95,47.25,10^-20.6525,,,,,"[107400, 409, 739141, 334852]",0
107400,1,407,Methylobacterium fujisawaense,"",bacteria,false,52990.05200090436,100,,,,,,,,,,,,,100,5.299005200090436,3,,,99.3,47.0,10^-20.9335,,,,,,0
409,1,407,Methylobacterium sp.,"",bacteria,false,17663.35066696812,100,,,,,,,,,,,,,100,1.766335066696812,1,,,97.9,48.0,10^-19.8097,,,,,,0
739141,1,407,Methylobacterium sp. XJLW,"",bacteria,false,1810.2153295413048,100,100,5.299005200090436,3,,,98.829,144.0,10^-83.4448,,,,,,,,,,,,,,,,,,0
334852,1,407,Methylobacterium oryzae,"",bacteria,false,1810.2153295413048,100,100,5.299005200090436,3,,,99.7717,141.333,10^-83.4529,,,,,,,,,,,,,,,,,,0
338,2,338,Xanthomonas,"",bacteria,false,52990.05200090436,100,100,3.532670133393624,2,,,100.0,122.0,10^-70.7079,,,,,100,8.83167533348406,5,,,72.8,46.8,10^-11.1676,,,,,"[346, 347, 339]",0
346,1,338,Xanthomonas citri,"",bacteria,false,52990.05200090436,100,,,,,,,,,,,,,100,5.299005200090436,3,,,56.3333,51.3333,10^-8.83294,,,,,,0
347,1,338,Xanthomonas oryzae,"",bacteria,false,35326.70133393624,100,,,,,,,,,,,,,100,3.532670133393624,2,,,97.5,40.0,10^-14.6696,,,,,,0
339,1,338,Xanthomonas campestris,"",bacteria,false,35326.70133393624,100,100,3.532670133393624,2,,,100.0,122.0,10^-70.7079,,,,,,,,,,,,,,,,,,0
75,2,75,Caulobacter,"",bacteria,false,52990.05200090436,100,100,5.299005200090436,3,,,98.4017,146.0,10^-83.8962,,,,,,,,,,,,,,,,,[155892],0
155892,1,75,Caulobacter vibrioides,"",bacteria,false,52990.05200090436,100,100,5.299005200090436,3,,,98.4017,146.0,10^-83.8962,,,,,,,,,,,,,,,,,,0
76890,2,76890,Asticcacaulis,"",bacteria,false,52990.052000904354,100,100,3.532670133393624,2,,,97.126,139.5,10^-77.1689,,,,,100,1.766335066696812,1,,,100.0,33.0,10^-10.2,,,,,[78587],0
78587,1,76890,Asticcacaulis excentricus,"",bacteria,false,52990.052000904354,100,100,3.532670133393624,2,,,97.126,139.5,10^-77.1689,,,,,100,1.766335066696812,1,,,100.0,33.0,10^-10.2,,,,,,0
32207,2,32207,Rothia,"",bacteria,false,39286.168011822454,18.534690252404346,18.534690252404346,24.72869093375537,14,1,8,96.0956,288.714,10^-198.392,39.302,55.5814,6.13497e-05,8.67616e-05,,,,,,,,,,,,,"[43675, 37923]",0
43675,1,32207,Rothia mucilaginosa,"",bacteria,false,39286.168011822454,100,100,21.196020800361744,12,1,8,96.5686,322.0,10^-224.797,,,,,,,,,,,,,,,,,,0
37923,1,32207,Rothia kristinae,"",bacteria,false,133.68569122079037,2.0417215216392717,2.0417215216392717,3.532670133393624,2,,,93.258,89.0,10^-39.9665,39.302,55.5814,6.13497e-05,8.67616e-05,,,,,,,,,,,,,,0
237,2,237,Flavobacterium,"",bacteria,false,35382.28430336184,100,-0.15733982321244,3.532670133393624,2,,,100.0,65.0,10^-31.8688,196.51,277.907,0.000306748,0.000433808,100,3.532670133393624,2,,,100.0,21.0,10^-3.5784,,,,,[459526],0
459526,1,237,Flavobacterium anhuiense,"",bacteria,false,35382.28430336184,100,100,3.532670133393624,2,,,100.0,65.0,10^-31.8688,,,,,100,3.532670133393624,2,,,100.0,21.0,10^-3.5784,,,,,,0
2676790,2,2676790,Acidimangrovimonas,"",bacteria,false,35326.70133393624,100,,,,,,,,,,,,,100,3.532670133393624,2,,,78.1,32.0,10^-7.49485,,,,,[765699],0
765699,1,2676790,Acidimangrovimonas indica,"",bacteria,false,35326.70133393624,100,,,,,,,,,,,,,100,3.532670133393624,2,,,78.1,32.0,10^-7.49485,,,,,,0
1803640,2,1803640,Dorcoceras,"",eukaryota,false,35326.70133393624,100,,,,,,,,,,,,,100,3.532670133393624,2,,,80.05,35.0,10^-8.99416,,,,,[472368],0
472368,1,1803640,Dorcoceras hygrometricum,"",eukaryota,false,35326.70133393624,100,,,,,,,,,,,,,100,3.532670133393624,2,,,80.05,35.0,10^-8.99416,,,,,,0
1769012,2,1769012,Arachidicoccus,"",bacteria,false,35326.70133393624,100,100,3.532670133393624,2,,,88.571,105.0,10^-42.6395,,,,,,,,,,,,,,,,,[1850526],0
1850526,1,1769012,Arachidicoccus sp. BS20,"",bacteria,false,35326.70133393624,100,100,3.532670133393624,2,,,88.571,105.0,10^-42.6395,,,,,,,,,,,,,,,,,,0
1505663,2,1505663,Erysipelatoclostridium,"",bacteria,false,35326.70133393624,100,100,3.532670133393624,2,,,98.333,60.0,10^-27.1003,,,,,,,,,,,,,,,,,[1547],0
1547,1,1505663,Erysipelatoclostridium ramosum,"",bacteria,false,35326.70133393624,100,100,3.532670133393624,2,,,98.333,60.0,10^-27.1003,,,,,,,,,,,,,,,,,,0
1274351,2,1274351,Kroppenstedtia,"",bacteria,false,35326.70133393624,100,,,,,,,,,,,,,100,3.532670133393624,2,,,74.3,35.0,10^-7.77211,,,,,[714067],0
714067,1,1274351,Kroppenstedtia eburnea,"",bacteria,false,35326.70133393624,100,,,,,,,,,,,,,100,3.532670133393624,2,,,74.3,35.0,10^-7.77211,,,,,,0
1129544,2,1129544,Rhizophagus,"",eukaryota,false,35326.70133393624,100,,,,,,,,,,,,,100,3.532670133393624,2,,,100.0,19.0,10^-3.33348,,,,,[1803374],0
1803374,1,1129544,Rhizophagus sp. MUCL 43196,"",eukaryota,false,35326.70133393624,100,,,,,,,,,,,,,100,3.532670133393624,2,,,100.0,19.0,10^-3.33348,,,,,,0
1048954,2,1048954,Tothia,"",eukaryota,false,35326.70133393624,100,,,,,,,,,,,,,100,3.532670133393624,2,,,94.1,34.0,10^-14.3224,,,,,[1048955],0
1048955,1,1048954,Tothia fuscella,"",eukaryota,false,35326.70133393624,100,,,,,,,,,,,,,100,3.532670133393624,2,,,94.1,34.0,10^-14.3224,,,,,,0
946234,2,946234,Flavonifractor,"",bacteria,false,35326.70133393624,100,100,3.532670133393624,2,,,97.945,146.0,10^-82.9813,,,,,,,,,,,,,,,,,[292800],0
292800,1,946234,Flavonifractor plautii,"",bacteria,false,35326.70133393624,100,100,3.532670133393624,2,,,97.945,146.0,10^-82.9813,,,,,,,,,,,,,,,,,,0
767528,2,767528,Geomicrobium,"",bacteria,false,35326.70133393624,100,,,,,,,,,,,,,100,3.532670133393624,2,,,50.0,74.0,10^-17.4248,,,,,[1460634],0
1460634,1,767528,Geomicrobium sp. JCM 19037,"",bacteria,false,35326.70133393624,100,,,,,,,,,,,,,100,3.532670133393624,2,,,50.0,74.0,10^-17.4248,,,,,,0
682522,2,682522,Ilumatobacter,"",bacteria,false,35326.70133393624,100,,,,,,,,,,,,,100,3.532670133393624,2,,,97.1,34.0,10^-11.4622,,,,,[467093],0
467093,1,682522,Ilumatobacter nonamiensis,"",bacteria,false,35326.70133393624,100,,,,,,,,,,,,,100,3.532670133393624,2,,,97.1,34.0,10^-11.4622,,,,,,0
559173,2,559173,Fructobacillus,"",bacteria,false,35326.70133393624,100,,,,,,,,,,,,,100,3.532670133393624,2,,,75.6,41.0,10^-9.67572,,,,,[157463],0
157463,1,559173,Fructobacillus ficulneus,"",bacteria,false,35326.70133393624,100,,,,,,,,,,,,,100,3.532670133393624,2,,,75.6,41.0,10^-9.67572,,,,,,0
469322,2,469322,Steroidobacter,"",bacteria,false,35326.70133393624,100,100,3.532670133393624,2,,,97.5295,143.0,10^-80.2456,,,,,-100,0.0,0,,,0,0,10^0,78.604,111.163,0.000122699,0.000173523,[465721],0
465721,1,469322,Steroidobacter denitrificans,"",bacteria,false,35326.70133393624,100,100,3.532670133393624,2,,,97.5295,143.0,10^-80.2456,,,,,,,,,,,,,,,,,,0
458839,2,458839,Actinotalea,"",bacteria,false,35326.70133393624,100,100,3.532670133393624,2,,,99.0,100.0,10^-54.3258,,,,,,,,,,,,,,,,,[2758442],0
2758442,1,458839,Actinotalea sp. JY-7876,"",bacteria,false,35326.70133393624,100,100,3.532670133393624,2,,,99.0,100.0,10^-54.3258,,,,,,,,,,,,,,,,,,0
456492,2,456492,Saccharibacillus,"",bacteria,false,35326.70133393624,100,,,,,,,,,,,,,100,3.532670133393624,2,,,79.1,45.5,10^-16.2649,,,,,[2060666],0
2060666,1,456492,Saccharibacillus endophyticus,"",bacteria,false,35326.70133393624,100,,,,,,,,,,,,,100,3.532670133393624,2,,,79.1,45.5,10^-16.2649,,,,,,0
447237,2,447237,Frondihabitans,"",bacteria,false,35326.70133393624,100,100,3.532670133393624,2,,,100.0,86.0,10^-46.1571,,,,,-100,0.0,0,,,0,0,10^0,126.582,179.014,0.000485437,0.000686511,[1446794],0
1446794,1,447237,Frondihabitans sp. 762G35,"",bacteria,false,35326.70133393624,100,100,3.532670133393624,2,,,100.0,86.0,10^-46.1571,,,,,-100,0.0,0,,,0,0,10^0,126.582,179.014,0.000485437,0.000686511,,0
398041,2,398041,Flavisolibacter,"",bacteria,false,35326.70133393624,100,100,5.299005200090436,3,,,93.3657,100.667,10^-48.8535,,,,,,,,,,,,,,,,,"[2502779, 1492898]",0
2502779,1,398041,Flavisolibacter sp. 17J28-1,"",bacteria,false,35326.70133393624,100,100,3.532670133393624,2,,,94.594,112.5,10^-58.0689,,,,,,,,,,,,,,,,,,0
1492898,1,398041,Flavisolibacter tropicus,"",bacteria,false,17663.35066696812,100,100,1.766335066696812,1,,,90.909,77.0,10^-30.4228,,,,,,,,,,,,,,,,,,0
379899,2,379899,Niabella,"",bacteria,false,35326.70133393624,100,,,,,,,,,,,,,100,3.532670133393624,2,,,80.25,40.5,10^-12.2055,,,,,[1176587],0
1176587,1,379899,Niabella ginsenosidivorans,"",bacteria,false,35326.70133393624,100,,,,,,,,,,,,,100,3.532670133393624,2,,,80.25,40.5,10^-12.2055,,,,,,0
370604,2,370604,Lamprigera,"",eukaryota,false,35326.70133393624,100,,,,,,,,,,,,,100,3.532670133393624,2,,,91.1,45.0,10^-17.9066,,,,,[370605],0
370605,1,370604,Lamprigera yunnana,"",eukaryota,false,35326.70133393624,100,,,,,,,,,,,,,100,3.532670133393624,2,,,91.1,45.0,10^-17.9066,,,,,,0
335405,2,335405,Sphingosinicella,"",bacteria,false,35326.70133393624,100,,,,,,,,,,,,,100,3.532670133393624,2,,,66.25,46.0,10^-8.34607,,,,,[1104780],0
1104780,1,335405,Sphingosinicella sp. YJ22,"",bacteria,false,35326.70133393624,100,,,,,,,,,,,,,100,3.532670133393624,2,,,66.25,46.0,10^-8.34607,,,,,,0
268408,2,268408,Rhodovarius,"",bacteria,false,35326.70133393624,100,,,,,,,,,,,,,100,3.532670133393624,2,,,78.35,30.0,10^-6.81942,,,,,[268410],0
268410,1,268408,Rhodovarius lipocyclicus,"",bacteria,false,35326.70133393624,100,,,,,,,,,,,,,100,3.532670133393624,2,,,78.35,30.0,10^-6.81942,,,,,,0
210339,2,210339,Bischofia,"",eukaryota,false,35326.70133393624,100,100,3.532670133393624,2,,,99.375,80.0,10^-41.3852,,,,,,,,,,,,,,,,,[210340],0
210340,1,210339,Bischofia javanica,"",eukaryota,false,35326.70133393624,100,100,3.532670133393624,2,,,99.375,80.0,10^-41.3852,,,,,,,,,,,,,,,,,,0
165696,2,165696,Novosphingobium,"",bacteria,false,35326.70133393624,100,100,3.532670133393624,2,,,97.938,97.0,10^-50.9081,,,,,-100,0.0,0,,,0,0,10^0,39.302,55.5814,6.13497e-05,8.67616e-05,[1176536],0
1176536,1,165696,Novosphingobium ginsenosidimutans,"",bacteria,false,35326.70133393624,100,100,3.532670133393624,2,,,97.938,97.0,10^-50.9081,,,,,,,,,,,,,,,,,,0
162289,2,162289,Peptoniphilus,"",bacteria,false,35326.70133393624,100,100,3.532670133393624,2,,,100.0,139.5,10^-82.6584,,,,,,,,,,,,,,,,,[54005],0
54005,1,162289,Peptoniphilus harei,"",bacteria,false,35326.70133393624,100,100,3.532670133393624,2,,,100.0,139.5,10^-82.6584,,,,,,,,,,,,,,,,,,0
120961,2,120961,Roseiflexus,"",bacteria,false,35326.70133393624,100,100,3.532670133393624,2,,,89.524,105.0,10^-44.0119,,,,,,,,,,,,,,,,,[357808],0
357808,1,120961,Roseiflexus sp. RS-1,"",bacteria,false,35326.70133393624,100,100,3.532670133393624,2,,,89.524,105.0,10^-44.0119,,,,,,,,,,,,,,,,,,0
99479,2,99479,Tetrasphaera,"",bacteria,false,35326.70133393624,100,100,1.766335066696812,1,,,89.726,146.0,10^-66.5128,,,,,100,3.532670133393624,2,,,82.432,74.0,10^-39.5157,,,,,"[99480, 1813880]",0
99480,1,99479,Tetrasphaera australiensis,"",bacteria,false,35326.70133393624,100,,,,,,,,,,,,,100,3.532670133393624,2,,,82.432,74.0,10^-39.5157,,,,,,0
1813880,1,99479,Tetrasphaera sp. HKS02,"",bacteria,false,17663.35066696812,100,100,1.766335066696812,1,,,89.726,146.0,10^-66.5128,,,,,,,,,,,,,,,,,,0
85947,2,85947,Didymosphaeria,"",eukaryota,false,35326.70133393624,100,,,,,,,,,,,,,100,3.532670133393624,2,,,88.9,45.0,10^-18.4353,,,,,[85948],0
85948,1,85947,Didymosphaeria enalia,"",eukaryota,false,35326.70133393624,100,,,,,,,,,,,,,100,3.532670133393624,2,,,88.9,45.0,10^-18.4353,,,,,,0
85043,2,85043,Williamsia,"",bacteria,false,35326.70133393624,100,100,3.532670133393624,2,,,100.0,127.0,10^-74.1214,,,,,-0.3597091292464974,3.532670133393624,2,,,91.45,47.0,10^-19.302,126.582,179.014,0.000485437,0.000686511,"[259311, 322609]",0
259311,1,85043,uncultured Williamsia sp.,"",bacteria,false,35326.70133393624,100,100,3.532670133393624,2,,,100.0,127.0,10^-74.1214,,,,,,,,,,,,,,,,,,0
322609,1,85043,Williamsia marianensis,"",bacteria,false,-0.4570945118672047,-0.3597091292464974,,,,,,,,,,,,,-0.3597091292464974,3.532670133393624,2,,,91.45,47.0,10^-19.302,126.582,179.014,0.000485437,0.000686511,,0
84593,2,84593,Verrucosispora,"",bacteria,false,35326.70133393624,100,100,3.532670133393624,2,,,94.0,50.0,10^-17.5728,,,,,,,,,,,,,,,,,[2742132],0
2742132,1,84593,Verrucosispora sp. NA02020,"",bacteria,false,35326.70133393624,100,100,3.532670133393624,2,,,94.0,50.0,10^-17.5728,,,,,,,,,,,,,,,,,,0
84567,2,84567,Pedobacter,"",bacteria,false,35326.70133393624,100,100,3.532670133393624,2,,,85.83,247.0,10^-66.4498,,,,,,,,,,,,,,,,,[430522],0
430522,1,84567,Pedobacter steynii,"",bacteria,false,35326.70133393624,100,100,3.532670133393624,2,,,85.83,247.0,10^-66.4498,,,,,,,,,,,,,,,,,,0
83681,2,83681,Nonomuraea,"",bacteria,false,35326.70133393624,100,100,3.532670133393624,2,,,91.803,61.0,10^-22.2898,,,,,,,,,,,,,,,,,[2656914],0
2656914,1,83681,Nonomuraea nitratireducens,"",bacteria,false,35326.70133393624,100,100,3.532670133393624,2,,,91.803,61.0,10^-22.2898,,,,,,,,,,,,,,,,,,0
83618,2,83618,Pseudoxanthomonas,"",bacteria,false,35326.70133393624,100,100,3.532670133393624,2,,,93.3875,134.5,10^-66.8931,,,,,,,,,,,,,,,,,[314722],0
314722,1,83618,Pseudoxanthomonas suwonensis,"",bacteria,false,35326.70133393624,100,100,3.532670133393624,2,,,93.3875,134.5,10^-66.8931,,,,,,,,,,,,,,,,,,0
69578,2,69578,Cryobacterium,"",bacteria,false,35326.70133393624,100,100,3.532670133393624,2,,,94.118,68.0,10^-28.4183,,,,,,,,,,,,,,,,,[670052],0
670052,1,69578,Cryobacterium arcticum,"",bacteria,false,35326.70133393624,100,100,3.532670133393624,2,,,94.118,68.0,10^-28.4183,,,,,,,,,,,,,,,,,,0
67238,2,67238,Pohlia,"",eukaryota,false,35326.70133393624,100,100,3.532670133393624,2,,,99.6575,146.0,10^-86.4122,,,,,,,,,,,,,,,,,[140635],0
140635,1,67238,Pohlia nutans,"",eukaryota,false,35326.70133393624,100,100,3.532670133393624,2,,,99.6575,146.0,10^-86.4122,,,,,,,,,,,,,,,,,,0
57495,2,57495,Dermacoccus,"",bacteria,false,35326.70133393624,100,100,7.065340266787248,4,,,88.704,85.0,10^-32.4385,,,,,,,,,,,,,,,,,"[1274, 2762331, 322596]",0
1274,1,57495,Dermacoccus nishinomiyaensis,"",bacteria,false,35326.70133393624,100,100,3.532670133393624,2,,,78.571,84.0,10^-20.0923,,,,,,,,,,,,,,,,,,0
2762331,1,57495,Dermacoccus sp. PAMC28757,"",bacteria,false,17663.35066696812,100,100,1.766335066696812,1,,,98.837,86.0,10^-44.7847,,,,,,,,,,,,,,,,,,0
322596,1,57495,Dermacoccus abyssi,"",bacteria,false,17663.35066696812,100,100,1.766335066696812,1,,,98.837,86.0,10^-44.7847,,,,,,,,,,,,,,,,,,0
50582,2,50582,Ephemera,"",eukaryota,false,35326.70133393624,100,,,,,,,,,,,,,100,3.532670133393624,2,,,88.9,27.0,10^-6.07263,,,,,[1049336],0
1049336,1,50582,Ephemera danica,"",eukaryota,false,35326.70133393624,100,,,,,,,,,,,,,100,3.532670133393624,2,,,88.9,27.0,10^-6.07263,,,,,,0
41549,2,41549,Cirsium,"",eukaryota,false,35326.70133393624,100,,,,,,,,,,,,,100,3.532670133393624,2,,,100.0,42.0,10^-18.7399,,,,,[2595066],0
2595066,1,41549,Cirsium rhinoceros,"",eukaryota,false,35326.70133393624,100,,,,,,,,,,,,,100,3.532670133393624,2,,,100.0,42.0,10^-18.7399,,,,,,0
40336,2,40336,Mucuna,"",eukaryota,false,35326.70133393624,100,,,,,,,,,,,,,100,3.532670133393624,2,,,92.9,28.0,10^-7.91009,,,,,[157652],0
157652,1,40336,Mucuna pruriens,"",eukaryota,false,35326.70133393624,100,,,,,,,,,,,,,100,3.532670133393624,2,,,92.9,28.0,10^-7.91009,,,,,,0
32067,2,32067,Leptotrichia,"",bacteria,false,35326.70133393624,100,,,,,,,,,,,,,100,3.532670133393624,2,,,60.294,68.0,10^-14.2933,,,,,[157688],0
157688,1,32067,Leptotrichia hofstadii,"",bacteria,false,35326.70133393624,100,,,,,,,,,,,,,100,3.532670133393624,2,,,60.294,68.0,10^-14.2933,,,,,,0
6237,2,6237,Caenorhabditis,"",eukaryota,false,35326.70133393624,100,,,,,,,,,,,,,100,3.532670133393624,2,,,94.8,48.0,10^-23.3743,,,,,[31234],0
31234,1,6237,Caenorhabditis remanei,"",eukaryota,false,35326.70133393624,100,,,,,,,,,,,,,100,3.532670133393624,2,,,94.8,48.0,10^-23.3743,,,,,,0
4564,2,4564,Triticum,"",eukaryota,false,35326.70133393624,100,0.667310535040645,3.532670133393624,2,,,98.387,124.0,10^-69.3285,78.604,111.163,0.000122699,0.000173523,100,3.532670133393624,2,,,93.1,29.0,10^-7.44612,,,,,"[4572, 4571]",0
4572,1,4564,Triticum urartu,"",eukaryota,false,35326.70133393624,100,,,,,,,,,,,,,100,3.532670133393624,2,,,93.1,29.0,10^-7.44612,,,,,,0
4571,1,4564,Triticum turgidum,"",eukaryota,false,235.73879968370056,100,100,3.532670133393624,2,,,98.387,124.0,10^-69.3285,,,,,,,,,,,,,,,,,,0
4441,2,4441,Camellia,"",eukaryota,false,35326.70133393624,100,-100,0.0,0,,,0,0,10^0,39.302,55.5814,6.13497e-05,8.67616e-05,100,3.532670133393624,2,,,92.0,50.0,10^-27.5654,,,,,[4442],0
4442,1,4441,Camellia sinensis,"",eukaryota,false,35326.70133393624,100,-100,0.0,0,,,0,0,10^0,39.302,55.5814,6.13497e-05,8.67616e-05,100,3.532670133393624,2,,,92.0,50.0,10^-27.5654,,,,,,0
3820,2,3820,Cajanus,"",eukaryota,false,35326.70133393624,100,,,,,,,,,,,,,100,3.532670133393624,2,,,100.0,19.0,10^-3.1209,,,,,[3821],0
3821,1,3820,Cajanus cajan,pigeon pea,eukaryota,false,35326.70133393624,100,,,,,,,,,,,,,100,3.532670133393624,2,,,100.0,19.0,10^-3.1209,,,,,,0
3701,2,3701,Arabidopsis,"",eukaryota,false,35326.70133393624,100,100,1.766335066696812,1,,,92.405,79.0,10^-33.1565,,,,,100,1.766335066696812,1,,,63.8,47.0,10^-8.23136,,,,,[3702],0
3702,1,3701,Arabidopsis thaliana,thale cress,eukaryota,false,35326.70133393624,100,100,1.766335066696812,1,,,92.405,79.0,10^-33.1565,,,,,100,1.766335066696812,1,,,63.8,47.0,10^-8.23136,,,,,,0
2706,2,2706,Citrus,"",eukaryota,false,35326.70133393624,100,100,3.532670133393624,2,,,100.0,60.0,10^-28.4726,,,,,,,,,,,,,,,,,[85681],0
85681,1,2706,Citrus clementina,"",eukaryota,false,35326.70133393624,100,100,3.532670133393624,2,,,100.0,60.0,10^-28.4726,,,,,,,,,,,,,,,,,,0
2071,2,2071,Saccharothrix,"",bacteria,false,35326.70133393624,100,,,,,,,,,,,,,100,3.532670133393624,2,,,89.3,28.0,10^-8.41794,,,,,[33919],0
33919,1,2071,Saccharothrix coeruleofusca,"",bacteria,false,35326.70133393624,100,,,,,,,,,,,,,100,3.532670133393624,2,,,89.3,28.0,10^-8.41794,,,,,,0
1865,2,1865,Actinoplanes,"",bacteria,false,35326.70133393624,100,,,,,,,,,,,,,100,3.532670133393624,2,,,70.8,36.0,10^-7.18557,,,,,[113559],0
113559,1,1865,Actinoplanes campanulatus,"",bacteria,false,35326.70133393624,100,,,,,,,,,,,,,100,3.532670133393624,2,,,70.8,36.0,10^-7.18557,,,,,,0
1847,2,1847,Pseudonocardia,"",bacteria,false,35326.70133393624,100,,,,,,,,,,,,,100,3.532670133393624,2,,,90.3,31.0,10^-12.0334,,,,,[2736640],0
2736640,1,1847,Pseudonocardia sp. Gen01,"",bacteria,false,35326.70133393624,100,,,,,,,,,,,,,100,3.532670133393624,2,,,90.3,31.0,10^-12.0334,,,,,,0
1041,2,1041,Erythrobacter,"",bacteria,false,35326.70133393624,100,100,3.532670133393624,2,,,97.638,127.0,10^-70.0043,,,,,,,,,,,,,,,,,[2739433],0
2739433,1,1041,Erythrobacter mangrovi,"",bacteria,false,35326.70133393624,100,100,3.532670133393624,2,,,97.638,127.0,10^-70.0043,,,,,,,,,,,,,,,,,,0
846,2,846,Oxalobacter,"",bacteria,false,35326.70133393624,100,100,3.532670133393624,2,,,100.0,112.0,10^-63.8832,,,,,,,,,,,,,,,,,[847],0
847,1,846,Oxalobacter formigenes,"",bacteria,false,35326.70133393624,100,100,3.532670133393624,2,,,100.0,112.0,10^-63.8832,,,,,,,,,,,,,,,,,,0
613,2,613,Serratia,"",bacteria,false,35326.70133393624,100,,,,,,,,,,,,,100,3.532670133393624,2,,,100.0,25.0,10^-10.0119,,,,,[615],1
615,1,613,Serratia marcescens,"",bacteria,false,35326.70133393624,100,,,,,,,,,,,,,100,3.532670133393624,2,,,100.0,25.0,10^-10.0119,,,,,,1
265,2,265,Paracoccus,"",bacteria,false,35326.70133393624,100,-0.3597091292464974,3.532670133393624,2,,,97.845,116.0,10^-63.1818,126.582,179.014,0.000485437,0.000686511,100,3.532670133393624,2,,,98.7,38.0,10^-12.7213,,,,,"[1192054, 2500532]",0
1192054,1,265,Paracoccus sp. 228,"",bacteria,false,35326.70133393624,100,,,,,,,,,,,,,100,3.532670133393624,2,,,98.7,38.0,10^-12.7213,,,,,,0
2500532,1,265,Paracoccus sp. Arc7-R13,"",bacteria,false,127.07336975981283,100,100,3.532670133393624,2,,,97.845,116.0,10^-63.1818,,,,,,,,,,,,,,,,,,0
234,2,234,Brucella,"",bacteria,false,35326.70133393624,100,,,,,,,,,,,,,100,3.532670133393624,2,,,65.6,32.0,10^-3.27084,,,,,[29461],1
29461,1,234,Brucella suis,"",bacteria,false,35326.70133393624,100,,,,,,,,,,,,,100,3.532670133393624,2,,,65.6,32.0,10^-3.27084,,,,,,1
191,2,191,Azospirillum,"",bacteria,false,35326.70133393624,100,100,3.532670133393624,2,,,97.727,44.0,10^-16.256,,,,,-0.3635040801913033,1.766335066696812,1,,,75.0,48.0,10^-15.9066,157.208,222.326,0.000245399,0.000347046,"[1064539, 1262706]",0
1064539,1,191,Azospirillum baldaniorum,"",bacteria,false,35326.70133393624,100,100,3.532670133393624,2,,,97.727,44.0,10^-16.256,,,,,,,,,,,,,,,,,,0
1262706,1,191,Azospirillum sp. CAG:260,"",bacteria,false,0.42845810380730204,0.6673074607421823,,,,,,,,,,,,,0.6673074607421823,1.766335066696812,1,,,75.0,48.0,10^-15.9066,39.302,55.5814,6.13497e-05,8.67616e-05,,0
40,2,40,Stigmatella,"",bacteria,false,35326.70133393624,100,,,,,,,,,,,,,100,3.532670133393624,2,,,78.1,32.0,10^-5.39362,,,,,[41],0
41,1,40,Stigmatella aurantiaca,"",bacteria,false,35326.70133393624,100,,,,,,,,,,,,,100,3.532670133393624,2,,,78.1,32.0,10^-5.39362,,,,,,0
