tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
165186,1,1263,uncultured Ruminococcus sp.,"",bacteria,false,41665597.9554202,100,100,26.78154674910282,14,,,98.7652,98.5714,10^-52.5755,,,,,99,4223.832515858501,2208,2,1917,93.7479,163.433,10^-87.3249,78.604,111.163,0.000122699,0.000173523,,0
2293189,1,1263,Ruminococcus sp. AM23-1LB,"",bacteria,false,7991996.143457268,100,,,,,,,,,,,,,100,807.2723377229564,422,3,387,96.0374,41.0381,10^-22.1504,,,,,,0
1160721,1,1263,Ruminococcus bicirculans,"",bacteria,false,1606892.804946169,100,100,160.6892804946169,84,,,99.1327,110.75,10^-61.8724,,,,,,,,,,,,,,,,,,0
1161942,1,1263,Ruminococcus champanellensis,"",bacteria,false,1224299.279958986,100,100,122.4299279958986,64,1,14,91.5718,160.125,10^-60.144,,,,,,,,,,,,,,,,,,0
2293240,1,1263,Ruminococcus sp. TF10-6,"",bacteria,false,871165.4563958159,100,,,,,,,,,,,,,100,87.99651074705211,46,,,86.8261,30.7609,10^-7.71438,,,,,,0
2564099,1,1263,Ruminococcus sp. JE7A12,"",bacteria,false,650408.9924782113,100,100,65.04089924782113,34,,,94.3912,92.3529,10^-42.8691,,,,,,,,,,,,,,,,,,0
2293213,1,1263,Ruminococcus sp. AM41-10BH,"",bacteria,false,511336.24614537024,100,,,,,,,,,,,,,100,51.65012587326972,27,,,96.5556,35.4815,10^-16.6141,,,,,,0
2292370,1,1263,Ruminococcus sp. AM29-26,"",bacteria,false,435582.72819790797,100,,,,,,,,,,,,,100,43.99825537352606,23,,,99.0826,38.9565,10^-18.3223,,,,,,0
2293173,1,1263,Ruminococcus sp. AF31-14BH,"",bacteria,false,303014.071789849,100,,,,,,,,,,,,,100,30.60748199897465,16,,,80.0188,39.0625,10^-14.0701,,,,,,0
657323,1,1263,Ruminococcus sp. SR1/5,"",bacteria,false,267815.4674910282,100,100,26.78154674910282,14,1,8,91.9135,168.429,10^-65.7781,,,,,,,,,,,,,,,,,,0
2763066,1,1263,Ruminococcus sp. NSJ-71,"",bacteria,false,265519.90634110506,100,100,3.825935249871831,2,,,100.0,134.0,10^-78.9014,,,,,100,22.955611499230987,12,,,98.1417,40.4167,10^-17.9268,,,,,,0
1264,1,1263,Ruminococcus albus,"",bacteria,false,248685.79124166904,100,100,24.868579124166903,13,,,97.3149,105.231,10^-55.056,,,,,,,,,,,,,,,,,,0
2787127,1,1263,Ruminococcus sp. BSD2780120874_150323_B10,"",bacteria,false,189383.79486865565,100,,,,,,,,,,,,,100,19.129676249359157,10,,,97.56,33.0,10^-11.5741,,,,,,0
2293162,1,1263,Ruminococcus sp. AF24-16,"",bacteria,false,189383.79486865565,100,,,,,,,,,,,,,100,19.129676249359157,10,,,84.1,39.9,10^-14.8087,,,,,,0
2787089,1,1263,Ruminococcus sp. 1001713B170214_170313_A12,"",bacteria,false,37876.75897373113,100,,,,,,,,,,,,,100,3.825935249871831,2,,,100.0,24.0,10^-6.08302,,,,,,0
40518,1,1263,Ruminococcus bromii,"",bacteria,false,37876.75897373113,100,,,,,,,,,,,,,100,3.825935249871831,2,,,100.0,36.5,10^-15.0163,,,,,,0
1265,1,1263,Ruminococcus flavefaciens,"",bacteria,false,37876.75897373113,100,,,,,,,,,,,,,100,3.825935249871831,2,,,100.0,31.0,10^-12.8153,,,,,,0
2787130,1,1263,Ruminococcus sp. D55t1_190419_H1,"",bacteria,false,18938.379486865564,100,,,,,,,,,,,,,100,1.9129676249359155,1,,,100.0,30.0,10^-6.64397,,,,,,0
1263108,1,1263,[Ruminococcus] torques CAG:61,"",bacteria,false,18938.379486865564,100,,,,,,,,,,,,,100,1.9129676249359155,1,,,100.0,28.0,10^-8.47756,,,,,,0
438033,1,1263,Ruminococcus gauvreauii,"",bacteria,false,18938.379486865564,100,,,,,,,,,,,,,100,1.9129676249359155,1,,,100.0,28.0,10^-8.30892,,,,,,0
3561,2,3561,Spinacia,"",eukaryota,false,40647822.66024929,99,,,,,,,,,,,,,99,4147.313810861065,2168,1,2166,64.4946,106.915,10^-39.2844,126.582,179.014,0.000485437,0.000686511,[3562],0
3562,1,3561,Spinacia oleracea,spinach,eukaryota,false,40647822.66024929,99,,,,,,,,,,,,,99,4147.313810861065,2168,1,2166,64.4946,106.915,10^-39.2844,126.582,179.014,0.000485437,0.000686511,,0
1506553,2,1506553,Lachnoclostridium,"",bacteria,false,38527167.96620934,100,100,4162.617551860552,2176,2,1891,92.184,650.232,10^-230.426,,,,,99,445.72145661006834,233,1,42,84.1079,38.5837,10^-14.1824,78.604,111.163,0.000122699,0.000173523,"[1871021, 66219, 1512, 89153, 29347, 1834196, 1526]",0
1871021,1,1506553,Lachnoclostridium phocaeense,"",bacteria,false,38527167.96620934,100,100,3852.716796620934,2014,2,1891,92.0569,694.165,10^-244.96,,,,,,,,,,,,,,,,,,0
66219,1,1506553,Lachnoclostridium phytofermentans,"",bacteria,false,2191633.44479558,100,100,84.17057549718028,44,,,94.2772,103.455,10^-49.6959,,,,,99,137.73366899538593,72,,,79.0972,38.4444,10^-11.2782,78.604,111.163,0.000122699,0.000173523,,0
1512,1,1506553,[Clostridium] symbiosum,"",bacteria,false,2140228.1787783024,100,100,1.9129676249359155,1,,,97.059,68.0,10^-31.163,,,,,100,214.25237399282256,112,1,42,87.5022,41.9375,10^-18.3316,,,,,,0
89153,1,1506553,[Clostridium] hylemonae,"",bacteria,false,1452133.7240888535,100,100,128.16883087070633,67,,,93.4949,107.923,10^-51.1178,,,,,100,17.21670862442324,9,,,82.4667,33.5556,10^-8.88861,,,,,,0
29347,1,1506553,[Clostridium] scindens,"",bacteria,false,1389005.7924659683,100,100,65.04089924782113,34,,,93.1962,103.5,10^-48.6216,,,,,100,74.60573737250071,39,,,83.6538,30.4359,10^-8.88307,,,,,,0
1834196,1,1506553,Lachnoclostridium sp. YL32,"",bacteria,false,306074.8199897465,100,100,30.60748199897465,16,,,94.4149,107.438,10^-52.3868,,,,,,,,,,,,,,,,,,0
1526,1,1506553,[Clostridium] aminophilum,"",bacteria,false,18938.379486865564,100,,,,,,,,,,,,,100,1.9129676249359155,1,,,97.2,36.0,10^-12.8962,,,,,,0
581,2,581,Morganella,"",bacteria,false,36155088.1112888,100,100,3600.2050701293933,1882,2,1857,97.1821,263.948,10^-121.808,,,,,100,30.60748199897465,16,1,6,90.1888,66.25,10^-37.9491,,,,,"[582, 368603, 1912315]",1
582,1,581,Morganella morganii,"",bacteria,false,36155088.1112888,100,100,3596.379134879521,1880,2,1857,97.1791,264.113,10^-121.858,,,,,100,19.129676249359157,10,,,88.37,35.2,10^-14.1774,,,,,,1
368603,1,581,Morganella psychrotolerans,"",bacteria,false,133907.7337455141,100,100,1.9129676249359155,1,,,99.315,146.0,10^-85.726,,,,,100,11.477805749615493,6,1,6,93.22,118.0,10^-77.5686,,,,,,0
1912315,1,581,Morganella sp. (in: Bacteria),"",bacteria,false,19129.676249359156,100,100,1.9129676249359155,1,,,99.315,146.0,10^-85.726,,,,,,,,,,,,,,,,,,0
568,2,568,Hafnia,"",bacteria,false,31717003.22143748,100,100,2923.014530902079,1528,6,738,99.6343,247.58,10^-157.19,,,,,100,309.9007552396183,162,6,36,96.7527,55.8101,10^-28.213,,,,,"[569, 546367, 374604, 1848580, 1873498]",0
569,1,568,Hafnia alvei,"",bacteria,false,31717003.22143748,100,100,2886.6681460282966,1509,6,738,99.6365,249.311,10^-158.392,,,,,100,285.0321761154514,149,5,32,96.4615,56.0759,10^-28.273,,,,,,0
546367,1,568,Hafnia paralvei,"",bacteria,false,401723.2012365423,100,100,15.303740999487324,8,,,99.7828,126.875,10^-73.698,,,,,100,24.868579124166903,13,1,4,100.0,52.8462,10^-27.5442,,,,,,0
374604,1,568,uncultured Hafnia sp.,"",bacteria,false,133907.7337455141,100,100,13.39077337455141,7,,,99.6086,98.4286,10^-53.8685,,,,,,,,,,,,,,,,,,0
1848580,1,568,Hafnia sp. CBA7124,"",bacteria,false,57389.028748077464,100,100,5.738902874807747,3,,,98.278,97.3333,10^-51.5929,,,,,,,,,,,,,,,,,,0
1873498,1,568,Hafnia sp.,"",bacteria,false,19129.676249359156,100,100,1.9129676249359155,1,,,99.315,146.0,10^-85.726,,,,,,,,,,,,,,,,,,0
1612157,2,1612157,Pararhodospirillum,"",bacteria,false,29754656.163199093,99,,,,,,,,,,,,,99,3035.879620773298,1587,2,1577,61.78,111.031,10^-32.9492,102.593,33.9258,0.000304068,0.000256494,[1084],0
1084,1,1612157,Pararhodospirillum photometricum,"",bacteria,false,29754656.163199093,99,,,,,,,,,,,,,99,3035.879620773298,1587,2,1577,61.78,111.031,10^-32.9492,102.593,33.9258,0.000304068,0.000256494,,0
2719313,2,2719313,Enterocloster,"",bacteria,false,29517090.452761177,100,100,432.3306832355169,226,,,96.2071,111.265,10^-57.3129,,,,,100,2708.7621569092566,1416,4,1180,91.354,59.2724,10^-32.8621,,,,,"[208479, 1531, 358743, 460384, 333367]",0
208479,1,2719313,Enterocloster bolteae,"",bacteria,false,29517090.452761177,100,100,357.7249458630162,187,,,96.562,110.701,10^-57.5569,,,,,100,2593.9840994131014,1356,4,1180,91.726,60.3401,10^-33.9024,,,,,,0
1531,1,2719313,Enterocloster clostridioformis,"",bacteria,false,1492114.747450014,100,100,61.2149639979493,32,,,93.8371,115.094,10^-55.9863,,,,,100,87.99651074705211,46,,,77.9739,36.2609,10^-8.8161,,,,,,0
358743,1,2719313,Enterocloster citroniae,"",bacteria,false,248685.79124166904,100,100,13.39077337455141,7,,,97.562,108.857,10^-56.8578,,,,,100,11.477805749615493,6,,,99.6167,33.6667,10^-14.6298,,,,,,0
460384,1,2719313,Enterocloster lavalensis,"",bacteria,false,76518.70499743662,100,,,,,,,,,,,,,100,7.651870499743662,4,,,100.0,31.75,10^-11.1712,,,,,,0
333367,1,2719313,Enterocloster asparagiformis,"",bacteria,false,76518.70499743662,100,,,,,,,,,,,,,100,7.651870499743662,4,,,100.0,33.5,10^-11.2226,,,,,,0
189330,2,189330,Dorea,"",bacteria,false,24861168.287587903,100,100,3.825935249871831,2,,,99.18,122.0,10^-69.3355,,,,,99,2588.245196538294,1353,2,582,79.7104,80.189,10^-28.921,235.812,333.488,0.000368098,0.000520569,"[88431, 39486, 2080749, 2040291]",0
88431,1,189330,Dorea longicatena,"",bacteria,false,24861168.287587903,99,,,,,,,,,,,,,99,2536.595070665024,1326,2,582,79.4156,81.1194,10^-29.2318,235.812,333.488,0.000368098,0.000520569,,0
39486,1,189330,Dorea formicigenerans,"",bacteria,false,511336.24614537024,100,,,,,,,,,,,,,100,51.65012587326972,27,,,93.9667,35.1852,10^-13.8876,,,,,,0
2080749,1,189330,Dorea sp. Marseille-P4042,"",bacteria,false,19129.676249359156,100,100,1.9129676249359155,1,,,99.18,122.0,10^-69.3355,,,,,,,,,,,,,,,,,,0
2040291,1,189330,Dorea phocaeensis,"",bacteria,false,19129.676249359156,100,100,1.9129676249359155,1,,,99.18,122.0,10^-69.3355,,,,,,,,,,,,,,,,,,0
-200186803,2,-200186803,non-genus-specific reads in family Lachnospiraceae,,bacteria,false,23614437.549258918,100,99,4292.699350356194,2244,,,97.3366,129.452,10^-61.797,39.302,55.5814,6.13497e-05,8.67616e-05,100,1872.7953048122613,979,,,87.0803,39.2604,10^-14.9211,,,,,"[39491, 1898203, 658656, 2763669, 2109691, 2763672, 397291, 2109690, 2763670, 2763667, 1235793, 2093742, 658089, 2785025, 665951, 397287, 699240, 297314, 2292904, 2292272, 2292271, 742723, 665950, 658088]",0
39491,1,-200186803,[Eubacterium] rectale,"",bacteria,false,23614437.549258918,100,100,1637.5002869451437,856,5,654,99.7427,145.262,10^-71.0858,,,,,100,740.3184708501993,387,,,92.5456,35.8496,10^-13.6478,,,,,,0
1898203,1,-200186803,Lachnospiraceae bacterium,"",bacteria,false,15263205.215514934,100,99,1549.5037761980916,810,1,224,97.6096,113.369,10^-55.8312,39.302,55.5814,6.13497e-05,8.67616e-05,100,7.651870499743662,4,,,87.225,41.5,10^-16.4677,,,,,,0
658656,1,-200186803,Lachnospiraceae bacterium 6_1_37FAA,"",bacteria,false,7498833.089748789,100,,,,,,,,,,,,,100,749.8833089748789,392,,,82.1198,34.9409,10^-11.0724,,,,,,0
2763669,1,-200186803,Lachnospiraceae bacterium NSJ-38,"",bacteria,false,2651373.128161179,100,100,267.8154674910282,140,1,42,93.4545,120.071,10^-52.0612,,,,,,,,,,,,,,,,,,0
2109691,1,-200186803,Lachnospiraceae bacterium GAM79,"",bacteria,false,2461989.3332925234,100,100,248.68579124166902,130,,,94.4967,119.859,10^-60.0467,,,,,,,,,,,,,,,,,,0
2763672,1,-200186803,Lachnospiraceae bacterium sunii NSJ-8,"",bacteria,false,2367297.4358581956,100,100,239.12095311698945,125,1,32,92.744,146.392,10^-59.1106,,,,,,,,,,,,,,,,,,0
397291,1,-200186803,Lachnospiraceae bacterium A4,"",bacteria,false,2046875.3586814296,100,,,,,,,,,,,,,100,204.68753586814296,107,1,107,83.077,65.0,10^-31.2233,,,,,,0
2109690,1,-200186803,Lachnospiraceae bacterium Choco86,"",bacteria,false,871165.4563958159,100,100,87.99651074705211,46,1,26,91.5477,214.705,10^-78.3897,,,,,,,,,,,,,,,,,,0
2763670,1,-200186803,Lachnospiraceae bacterium NSJ-4,"",bacteria,false,700720.0410140259,100,100,70.77980212262888,37,,,94.6139,117.432,10^-59.0793,,,,,,,,,,,,,,,,,,0
2763667,1,-200186803,Lachnospiraceae bacterium NSJ-29,"",bacteria,false,643904.9025534292,100,100,65.04089924782113,34,,,92.0747,96.2353,10^-42.5836,,,,,,,,,,,,,,,,,,0
1235793,1,-200186803,Lachnospiraceae bacterium MD335,"",bacteria,false,612149.639979493,100,,,,,,,,,,,,,100,61.2149639979493,32,,,84.9536,46.7857,10^-17.7521,,,,,,0
2093742,1,-200186803,Lachnospiraceae bacterium KM106-2,"",bacteria,false,492397.8666585047,100,100,49.737158248333806,26,,,93.2494,104.769,10^-49.099,,,,,,,,,,,,,,,,,,0
658089,1,-200186803,Lachnospiraceae bacterium 5_1_63FAA,"",bacteria,false,478241.9062339789,100,,,,,,,,,,,,,100,47.82419062339789,25,,,92.736,38.76,10^-17.5672,,,,,,0
2785025,1,-200186803,Lachnospiraceae bacterium TB5,"",bacteria,false,378767.5897373113,100,100,38.259352498718314,20,,,91.3699,84.0526,10^-34.8018,,,,,,,,,,,,,,,,,,0
665951,1,-200186803,Lachnospiraceae bacterium 8_1_57FAA,"",bacteria,false,191296.76249359158,100,,,,,,,,,,,,,100,19.129676249359157,10,,,98.95,38.1,10^-19.6492,,,,,,0
397287,1,-200186803,Lachnospiraceae bacterium 28-4,"",bacteria,false,191296.76249359158,100,,,,,,,,,,,,,100,19.129676249359157,10,,,83.92,45.3,10^-17.66,,,,,,0
699240,1,-200186803,Clostridiales genomosp. BVAB1,"",bacteria,false,189383.79486865565,100,100,19.129676249359157,10,,,95.5761,81.5,10^-38.1786,,,,,,,,,,,,,,,,,,0
297314,1,-200186803,uncultured Lachnospiraceae bacterium,"",bacteria,false,189383.79486865565,100,100,19.129676249359157,10,,,99.455,111.0,10^-62.3915,,,,,,,,,,,,,,,,,,0
2292904,1,-200186803,Lachnospiraceae bacterium AM23-7LB,"",bacteria,false,133907.7337455141,100,,,,,,,,,,,,,100,13.39077337455141,7,,,99.2,38.2857,10^-19.5679,,,,,,0
2292272,1,-200186803,Lachnospiraceae bacterium OM04-12BH,"",bacteria,false,19129.676249359156,100,,,,,,,,,,,,,100,1.9129676249359155,1,,,100.0,24.0,10^-4.93181,,,,,,0
2292271,1,-200186803,Lachnospiraceae bacterium AM48-27BH,"",bacteria,false,19129.676249359156,100,,,,,,,,,,,,,100,1.9129676249359155,1,,,95.8,48.0,10^-17.8069,,,,,,0
742723,1,-200186803,Lachnospiraceae bacterium 2_1_46FAA,"",bacteria,false,19129.676249359156,100,,,,,,,,,,,,,100,1.9129676249359155,1,,,95.0,20.0,10^-3.5986,,,,,,0
665950,1,-200186803,Lachnospiraceae bacterium 3_1_46FAA,"",bacteria,false,19129.676249359156,100,,,,,,,,,,,,,100,1.9129676249359155,1,,,100.0,48.0,10^-20.1637,,,,,,0
658088,1,-200186803,Lachnospiraceae bacterium 9_1_43BFAA,"",bacteria,false,19129.676249359156,100,,,,,,,,,,,,,100,1.9129676249359155,1,,,76.9,26.0,10^-4.68403,,,,,,0
2717089,2,2717089,Massilistercora,"",bacteria,false,23414723.729215607,100,100,2341.4723729215607,1224,1,1171,98.7088,353.383,10^-296.234,,,,,,,,,,,,,,,,,[2086584],0
2086584,1,2717089,Massilistercora timonensis,"",bacteria,false,23414723.729215607,100,100,2341.4723729215607,1224,1,1171,98.7088,353.383,10^-296.234,,,,,,,,,,,,,,,,,,0
84406,2,84406,Virgibacillus,"",bacteria,false,22986268.718388207,99,,,,,,,,,,,,,99,2345.2983081714324,1226,1,1151,83.5432,73.1007,10^-37.8604,157.208,222.326,0.000245399,0.000347046,[2024555],0
2024555,1,84406,Virgibacillus profundi,"",bacteria,false,22986268.718388207,99,,,,,,,,,,,,,99,2345.2983081714324,1226,1,1151,83.5432,73.1007,10^-37.8604,157.208,222.326,0.000245399,0.000347046,,0
1407607,2,1407607,Fusicatenibacter,"",bacteria,false,22496499.26924637,100,,,,,,,,,,,,,100,2257.3017974243803,1180,1,1171,99.9812,63.8525,10^-57.7744,,,,,"[1150298, 1806509]",0
1150298,1,1407607,Fusicatenibacter saccharivorans,"",bacteria,false,22496499.26924637,100,,,,,,,,,,,,,100,2249.649926924637,1176,1,1171,99.9982,63.9221,10^-57.9077,,,,,,0
1806509,1,1407607,Fusicatenibacter sp. 2789STDY5834925,"",bacteria,false,76518.70499743662,100,,,,,,,,,,,,,100,7.651870499743662,4,,,95.075,43.75,10^-19.2803,,,,,,0
570,2,570,Klebsiella,"",bacteria,false,22406094.332259525,100,100,721.1887946008402,377,,,99.2294,107.724,10^-59.7658,,,,,99,2119.5681284289944,1108,30,287,94.0405,54.7043,10^-29.1199,117.906,166.744,0.000184049,0.000260285,"[573, 548, 244366, 1134687, 571, 2058152, 284011, 1463165, 2681387, 2675711, 665944, 2675717, 2675710]",3
573,1,570,Klebsiella pneumoniae,"",bacteria,false,22406094.332259525,100,100,476.328938609043,249,,,99.3031,103.502,10^-57.0387,,,,,99,1800.1025350646967,941,26,259,93.9333,55.7275,10^-29.9116,117.906,166.744,0.000184049,0.000260285,,1
548,1,570,Klebsiella aerogenes,"",bacteria,false,1559068.6143227713,100,100,61.2149639979493,32,,,99.2032,115.469,10^-64.8887,,,,,100,95.64838124679578,50,1,9,95.3657,51.88,10^-26.3829,,,,,,1
244366,1,570,Klebsiella variicola,"",bacteria,false,1269827.9094324608,100,100,9.564838124679579,5,,,99.863,105.4,10^-59.1271,,,,,100,118.60399274602676,62,,,92.9081,39.3064,10^-17.5257,,,,,,0
1134687,1,570,Klebsiella michiganensis,"",bacteria,false,930658.7495313229,100,100,26.78154674910282,14,,,99.4907,121.929,10^-69.6922,,,,,100,66.95386687275705,35,2,14,96.8902,63.0286,10^-34.7113,,,,,,0
571,1,570,Klebsiella oxytoca,"",bacteria,false,839601.4905843734,100,100,63.127931622885214,33,,,99.3152,114.273,10^-64.4934,,,,,100,21.04264387429507,11,,,92.0455,38.6364,10^-16.3267,,,,,,1
2058152,1,570,Klebsiella grimontii,"",bacteria,false,592637.3702051466,100,100,55.476061123141555,29,,,99.5278,123.808,10^-71.0515,,,,,100,3.825935249871831,2,,,100.0,46.5,10^-26.8338,,,,,,0
284011,1,570,uncultured Klebsiella sp.,"",bacteria,false,133907.7337455141,100,100,13.39077337455141,7,,,99.2246,81.2857,10^-41.9758,,,,,,,,,,,,,,,,,,0
1463165,1,570,Klebsiella quasipneumoniae,"",bacteria,false,132951.24993304614,100,100,3.825935249871831,2,,,99.029,103.0,10^-56.3715,,,,,100,9.564838124679579,5,1,5,97.297,74.0,10^-49.8539,,,,,,0
2681387,1,570,Klebsiella sp. STW0522-44,"",bacteria,false,38259.35249871831,100,100,3.825935249871831,2,,,90.469,138.0,10^-64.4795,,,,,,,,,,,,,,,,,,0
2675711,1,570,Klebsiella sp. WP3-S18-ESBL-05,"",bacteria,false,38259.35249871831,100,100,3.825935249871831,2,,,91.593,129.5,10^-62.7944,,,,,,,,,,,,,,,,,,0
665944,1,570,Klebsiella sp. 4_1_44FAA,"",bacteria,false,37876.75897373113,100,,,,,,,,,,,,,100,3.825935249871831,2,,,92.95,28.5,10^-10.975,,,,,,0
2675717,1,570,Klebsiella sp. WP7-S18-CRE-03,"",bacteria,false,19129.676249359156,100,100,1.9129676249359155,1,,,98.4,125.0,10^-70.0112,,,,,,,,,,,,,,,,,,0
2675710,1,570,Klebsiella sp. WP3-W18-ESBL-02,"",bacteria,false,19129.676249359156,100,100,1.9129676249359155,1,,,98.63,146.0,10^-84.3536,,,,,,,,,,,,,,,,,,0
1883,2,1883,Streptomyces,"",bacteria,false,19847421.702235114,99,99,17.21670862442324,9,,,90.7932,59.8889,10^-20.0245,78.604,111.163,0.000122699,0.000173523,99,2079.3958083053403,1087,1,460,88.5692,56.9157,10^-29.0592,755.414,710.288,0.00146703,0.000701674,"[51201, 67294, 67581, 591157, 39478, 1886, 645465, 1904616, 285530, 67303, 54571, 1902, 2305221, 285473, 146923, 67332, 1930, 253839, 285562]",0
51201,1,1883,Streptomyces griseocarneus,"",bacteria,false,19847421.702235114,100,,,,,,,,,,,,,100,2004.7900709328396,1048,1,460,89.1544,57.6328,10^-29.8321,,,,,,0
67294,1,1883,Streptomyces filamentosus,"",bacteria,false,170445.41538179008,100,,,,,,,,,,,,,100,17.21670862442324,9,,,81.2,36.6667,10^-11.046,,,,,,0
67581,1,1883,Streptomyces viridosporus,"",bacteria,false,112493.97415198146,99,,,,,,,,,,,,,99,11.477805749615493,6,,,74.05,42.1667,10^-9.65803,78.604,111.163,0.000122699,0.000173523,,0
591157,1,1883,Streptomyces sp. SPB78,"",bacteria,false,75753.51794746226,100,,,,,,,,,,,,,100,7.651870499743662,4,,,56.5,34.5,10^-3.69993,,,,,,0
39478,1,1883,Streptomyces laurentii,"",bacteria,false,75753.51794746226,100,,,,,,,,,,,,,100,7.651870499743662,4,,,66.25,40.0,10^-8.83666,,,,,,0
1886,1,1883,Streptomyces albidoflavus,"",bacteria,false,75753.51794746226,100,,,,,,,,,,,,,100,7.651870499743662,4,,,58.35,43.75,10^-5.67278,,,,,,0
645465,1,1883,Streptomyces sp. e14,"",bacteria,false,56815.13846059669,100,,,,,,,,,,,,,100,5.738902874807747,3,,,86.6667,33.3333,10^-11.4128,,,,,,0
1904616,1,1883,Streptomyces fodineus,"",bacteria,false,37876.75897373113,100,100,3.825935249871831,2,,,94.828,58.0,10^-22.9979,,,,,,,,,,,,,,,,,,0
285530,1,1883,Streptomyces sviceus,"",bacteria,false,37876.75897373113,100,,,,,,,,,,,,,100,3.825935249871831,2,,,82.9,35.0,10^-14.0645,,,,,,0
67303,1,1883,Streptomyces griseoloalbus,"",bacteria,false,37876.75897373113,100,,,,,,,,,,,,,100,3.825935249871831,2,,,96.2,26.0,10^-5.34486,,,,,,0
54571,1,1883,Streptomyces venezuelae,"",bacteria,false,37876.75897373113,100,100,3.825935249871831,2,,,84.416,77.0,10^-23.561,,,,,,,,,,,,,,,,,,0
1902,1,1883,Streptomyces coelicolor,"",bacteria,false,37876.75897373113,100,100,3.825935249871831,2,,,97.561,41.0,10^-14.2281,,,,,,,,,,,,,,,,,,0
2305221,1,1883,Streptomyces sp. KPB2,"",bacteria,false,18938.379486865564,100,100,1.9129676249359155,1,,,88.235,51.0,10^-14.1333,,,,,,,,,,,,,,,,,,0
285473,1,1883,Streptomyces rubrolavendulae,"",bacteria,false,18938.379486865564,100,100,1.9129676249359155,1,,,87.059,85.0,10^-30.3799,,,,,,,,,,,,,,,,,,0
146923,1,1883,Streptomyces parvulus,"",bacteria,false,18938.379486865564,100,100,1.9129676249359155,1,,,88.235,51.0,10^-14.1333,,,,,,,,,,,,,,,,,,0
67332,1,1883,Streptomyces mutabilis,"",bacteria,false,18938.379486865564,100,,,,,,,,,,,,,100,1.9129676249359155,1,,,100.0,33.0,10^-13.5986,,,,,,0
1930,1,1883,Streptomyces scabiei,"",bacteria,false,18938.379486865564,100,,,,,,,,,,,,,100,1.9129676249359155,1,,,81.3,48.0,10^-17.5952,,,,,,0
253839,1,1883,Streptomyces sp. C,"",bacteria,false,12277.027283321995,32.41308817324246,,,,,,,,,,,,,32.41308817324246,3.825935249871831,2,,,46.25,46.5,10^-3.59674,117.906,166.744,0.000184049,0.000260285,,0
285562,1,1883,Streptomyces coelicoflavus,"",bacteria,false,4570.41578577,24.133087991714103,,,,,,,,,,,,,24.133087991714103,1.9129676249359155,1,,,74.5,47.0,10^-14.9431,78.604,111.163,0.000122699,0.000173523,,0
6281,2,6281,Onchocerca,"",eukaryota,false,18976638.839364283,100,,,,,,,,,,,,,100,1897.6638839364282,992,,,93.0909,41.6564,10^-17.5449,,,,,[42157],0
42157,1,6281,Onchocerca ochengi,"",eukaryota,false,18976638.839364283,100,,,,,,,,,,,,,100,1897.6638839364282,992,,,93.0909,41.6564,10^-17.5449,,,,,,0
53335,2,53335,Pantoea,"",bacteria,false,15590112.252940232,100,99,87.99651074705211,46,,,99.0737,118.286,10^-66.986,78.604,111.163,0.000122699,0.000173523,100,1652.8040279446311,864,1,40,94.4898,37.6526,10^-16.4367,,,,,"[553, 1465635, 549, 59814, 69393, 2052056, 66269, 592316, 574096, 218084, 2768165, 1380249, 1076550, 470931, 470934]",0
553,1,53335,Pantoea ananatis,"",bacteria,false,15590112.252940232,100,100,5.738902874807747,3,,,100.0,121.0,10^-70.0348,,,,,100,1553.3297114479635,812,1,40,94.9657,37.5135,10^-16.5608,,,,,,0
1465635,1,53335,Pantoea coffeiphila,"",bacteria,false,841705.7549718028,100,,,,,,,,,,,,,100,84.17057549718028,44,,,86.4636,40.6364,10^-14.8654,,,,,,0
549,1,53335,Pantoea agglomerans,"",bacteria,false,246390.2300917459,100,100,22.955611499230987,12,,,99.4723,121.083,10^-69.1939,,,,,100,1.9129676249359155,1,,,100.0,31.0,10^-13.0348,,,,,,0
59814,1,53335,Pantoea dispersa,"",bacteria,false,170636.71214428367,100,100,15.303740999487324,8,,,99.4444,144.4,10^-84.9074,,,,,100,1.9129676249359155,1,,,96.7,30.0,10^-10.4802,,,,,,0
69393,1,53335,Pantoea sp.,"",bacteria,false,151507.0358949245,100,100,15.303740999487324,8,,,99.241,124.875,10^-71.4914,,,,,,,,,,,,,,,,,,0
2052056,1,53335,Pantoea sp. MSR2,"",bacteria,false,114778.05749615493,100,,,,,,,,,,,,,100,11.477805749615493,6,,,90.4333,36.1667,10^-13.4454,,,,,,0
66269,1,53335,Pantoea stewartii,"",bacteria,false,75753.51794746226,100,100,7.651870499743662,4,,,99.7312,113.75,10^-64.7509,,,,,,,,,,,,,,,,,,0
592316,1,53335,Pantoea sp. At-9b,"",bacteria,false,37876.75897373113,100,100,3.825935249871831,2,,,97.368,76.0,10^-36.6042,,,,,,,,,,,,,,,,,,0
