tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
365590,1,22,Shewanella hafniensis,"",bacteria,false,222228.8067794601,100,,,,,,,,,,,,,100,22.222880677946012,6,,,99.3,40.5,10^-15.1986,,,,,,0
60480,1,22,Shewanella sp. MR-4,"",bacteria,false,222228.8067794601,100,100,14.815253785297342,4,,,99.59,123.5,10^-71.0457,,,,,100,7.407626892648671,2,,,100.0,41.0,10^-21.1972,,,,,,0
365591,1,22,Shewanella morhuae,"",bacteria,false,185190.67231621678,100,,,,,,,,,,,,,100,18.519067231621676,5,,,100.0,33.4,10^-11.4053,,,,,,0
192073,1,22,Shewanella denitrificans,"",bacteria,false,185190.67231621678,100,,,,,,,,,,,,,100,18.519067231621676,5,,,100.0,33.0,10^-12.2913,,,,,,0
2059264,1,22,Shewanella sp. Pdp11,"",bacteria,false,111114.40338973005,100,,,,,,,,,,,,,100,11.111440338973006,3,,,100.0,29.5,10^-8.17882,,,,,,0
1975537,1,22,Shewanella sp. CG12_big_fil_rev_8_21_14_0_65_47_15,"",bacteria,false,111114.40338973005,100,,,,,,,,,,,,,100,11.111440338973006,3,,,100.0,37.3333,10^-15.0713,,,,,,0
2705014,1,22,Shewanella sp. SE1,"",bacteria,false,74076.26892648671,100,,,,,,,,,,,,,100,7.407626892648671,2,,,100.0,39.0,10^-13.3716,,,,,,0
560080,1,22,Shewanella corallii,"",bacteria,false,74076.26892648671,100,,,,,,,,,,,,,100,7.407626892648671,2,,,55.8,43.0,10^-4.23882,,,,,,0
327275,1,22,Shewanella sp. HN-41,"",bacteria,false,74076.26892648671,100,,,,,,,,,,,,,100,7.407626892648671,2,,,100.0,41.5,10^-19.9819,,,,,,0
60481,1,22,Shewanella sp. MR-7,"",bacteria,false,74076.26892648671,100,100,7.407626892648671,2,,,92.174,115.0,10^-53.5789,,,,,,,,,,,,,,,,,,0
38313,1,22,Shewanella algae,"",bacteria,false,74076.26892648671,100,,,,,,,,,,,,,100,7.407626892648671,2,,,100.0,37.5,10^-13.426,,,,,,1
2739432,1,22,Shewanella sp. VB17,"",bacteria,false,37038.134463243354,100,,,,,,,,,,,,,100,3.7038134463243355,1,,,100.0,48.0,10^-23.6308,,,,,,0
2282700,1,22,Shewanella litoralis,"",bacteria,false,37038.134463243354,100,,,,,,,,,,,,,100,3.7038134463243355,1,,,100.0,37.0,10^-16.0283,,,,,,0
2004459,1,22,Shewanella sp. BC20,"",bacteria,false,37038.134463243354,100,,,,,,,,,,,,,100,3.7038134463243355,1,,,100.0,22.0,10^-4.87943,,,,,,0
1987584,1,22,Shewanella carassii,"",bacteria,false,37038.134463243354,100,,,,,,,,,,,,,100,3.7038134463243355,1,,,100.0,48.0,10^-22.262,,,,,,0
1339231,1,22,Shewanella sp. ZOR0012,"",bacteria,false,37038.134463243354,100,,,,,,,,,,,,,100,3.7038134463243355,1,,,100.0,48.0,10^-23.9318,,,,,,0
1201295,1,22,Shewanella sp. POL2,"",bacteria,false,37038.134463243354,100,,,,,,,,,,,,,100,3.7038134463243355,1,,,100.0,39.0,10^-13.7878,,,,,,0
1028752,1,22,Shewanella aestuarii,"",bacteria,false,37038.134463243354,100,,,,,,,,,,,,,100,3.7038134463243355,1,,,100.0,26.0,10^-10.58,,,,,,0
93973,1,22,Shewanella japonica,"",bacteria,false,37038.134463243354,100,,,,,,,,,,,,,100,3.7038134463243355,1,,,100.0,34.0,10^-11.8477,,,,,,0
216851,2,216851,Faecalibacterium,"",bacteria,false,19037601.114107087,100,100,996.3258170612463,269,5,48,96.9373,158.749,10^-83.5154,,,,,100,951.8800557053543,257,1,13,96.946,42.4709,10^-18.6977,,,,,"[853, 259315, 2302957, 2302955, 2293109, 1262898]",0
853,1,216851,Faecalibacterium prausnitzii,"",bacteria,false,19037601.114107087,100,100,996.3258170612463,269,5,48,96.9373,158.749,10^-83.5154,,,,,100,907.4342943494622,245,1,13,96.9334,42.3081,10^-18.6125,,,,,,0
259315,1,216851,uncultured Faecalibacterium sp.,"",bacteria,false,185190.67231621678,100,,,,,,,,,,,,,100,18.519067231621676,5,,,96.78,40.8,10^-18.0279,,,,,,0
2302957,1,216851,Faecalibacterium sp. AM43-5AT,"",bacteria,false,74076.26892648671,100,,,,,,,,,,,,,100,7.407626892648671,2,,,100.0,72.0,10^-42.8697,,,,,,0
2302955,1,216851,Faecalibacterium sp. AF10-46,"",bacteria,false,74076.26892648671,100,,,,,,,,,,,,,100,7.407626892648671,2,,,95.0,40.0,10^-10.8894,,,,,,0
2293109,1,216851,Faecalibacterium sp. OF04-11AC,"",bacteria,false,74076.26892648671,100,,,,,,,,,,,,,100,7.407626892648671,2,,,97.1,34.0,10^-10.2233,,,,,,0
1262898,1,216851,Faecalibacterium sp. CAG:82,"",bacteria,false,37038.134463243354,100,,,,,,,,,,,,,100,3.7038134463243355,1,,,97.9,48.0,10^-24.2388,,,,,,0
-200186803,2,-200186803,non-genus-specific reads in family Lachnospiraceae,,bacteria,false,17370885.063261133,100,100,1948.2058727666006,526,,,97.314,159.143,10^-91.3037,,,,,100,1137.070728021571,307,,,97.2607,43.6288,10^-19.5493,,,,,"[39491, 1898203, 2763672, 2109691, 2109690, 665950, 665951, 2763670, 658656, 2763669, 2763667, 2093742, 742723, 658655, 658081, 2302968, 2302964, 1262983, 1235800, 397291, 2305244]",0
39491,1,-200186803,[Eubacterium] rectale,"",bacteria,false,17370885.063261133,100,100,833.3580254229755,225,3,45,97.8786,181.472,10^-114.645,,,,,100,903.7304809031378,244,1,6,98.0539,42.756,10^-19.0302,,,,,,0
1898203,1,-200186803,Lachnospiraceae bacterium,"",bacteria,false,4592728.673442176,100,100,451.8652404515689,122,2,28,97.5429,154.843,10^-75.9241,,,,,100,7.407626892648671,2,,,77.55,34.5,10^-5.91539,,,,,,0
2763672,1,-200186803,Lachnospiraceae bacterium sunii NSJ-8,"",bacteria,false,2963050.7570594684,100,100,274.08219502800085,74,,,97.7644,129.279,10^-68.705,,,,,100,22.222880677946012,6,,,99.5333,36.3333,10^-13.908,,,,,,0
2109691,1,-200186803,Lachnospiraceae bacterium GAM79,"",bacteria,false,2629707.5468902783,100,100,262.97075468902784,71,1,6,96.6327,147.369,10^-88.0454,,,,,,,,,,,,,,,,,,0
2109690,1,-200186803,Lachnospiraceae bacterium Choco86,"",bacteria,false,555572.0169486504,100,100,55.557201694865036,15,,,90.504,124.455,10^-44.8678,,,,,,,,,,,,,,,,,,0
665950,1,-200186803,Lachnospiraceae bacterium 3_1_46FAA,"",bacteria,false,444457.6135589202,100,,,,,,,,,,,,,100,44.445761355892024,12,,,98.7655,61.75,10^-35.5492,,,,,,0
665951,1,-200186803,Lachnospiraceae bacterium 8_1_57FAA,"",bacteria,false,407419.4790956769,100,,,,,,,,,,,,,100,40.74194790956769,11,,,99.4,41.7273,10^-19.0538,,,,,,0
2763670,1,-200186803,Lachnospiraceae bacterium NSJ-4,"",bacteria,false,333343.2101691902,100,100,33.33432101691902,9,,,96.5855,134.125,10^-64.5233,,,,,,,,,,,,,,,,,,0
658656,1,-200186803,Lachnospiraceae bacterium 6_1_37FAA,"",bacteria,false,222228.8067794601,100,,,,,,,,,,,,,100,22.222880677946012,6,,,75.06,44.4,10^-14.1154,,,,,,0
2763669,1,-200186803,Lachnospiraceae bacterium NSJ-38,"",bacteria,false,185190.67231621678,100,100,18.519067231621676,5,,,92.532,128.667,10^-61.9934,,,,,,,,,,,,,,,,,,0
2763667,1,-200186803,Lachnospiraceae bacterium NSJ-29,"",bacteria,false,185190.67231621678,100,100,3.7038134463243355,1,,,91.608,143.0,10^-68.5804,,,,,100,14.815253785297342,4,,,100.0,29.5,10^-10.6439,,,,,,0
2093742,1,-200186803,Lachnospiraceae bacterium KM106-2,"",bacteria,false,148152.53785297342,100,100,14.815253785297342,4,,,92.2275,58.0,10^-14.7246,,,,,,,,,,,,,,,,,,0
742723,1,-200186803,Lachnospiraceae bacterium 2_1_46FAA,"",bacteria,false,148152.53785297342,100,,,,,,,,,,,,,100,14.815253785297342,4,,,95.5,44.0,10^-19.4413,,,,,,0
658655,1,-200186803,Lachnospiraceae bacterium 1_4_56FAA,"",bacteria,false,148152.53785297342,100,,,,,,,,,,,,,100,14.815253785297342,4,,,77.333,75.0,10^-33.8477,,,,,,0
658081,1,-200186803,Lachnospiraceae bacterium 1_1_57FAA,"",bacteria,false,111114.40338973005,100,,,,,,,,,,,,,100,11.111440338973006,3,,,100.0,39.5,10^-17.6199,,,,,,0
2302968,1,-200186803,Lachnospiraceae bacterium OM02-31,"",bacteria,false,74076.26892648671,100,,,,,,,,,,,,,100,7.407626892648671,2,,,100.0,76.0,10^-45.1018,,,,,,0
2302964,1,-200186803,Lachnospiraceae bacterium AM23-2LB,"",bacteria,false,74076.26892648671,100,,,,,,,,,,,,,100,7.407626892648671,2,,,100.0,47.5,10^-22.0134,,,,,,0
1262983,1,-200186803,Lachnospiraceae bacterium CAG:364,"",bacteria,false,74076.26892648671,100,,,,,,,,,,,,,100,7.407626892648671,2,,,95.0,40.0,10^-16.0701,,,,,,0
1235800,1,-200186803,Lachnospiraceae bacterium 10-1,"",bacteria,false,74076.26892648671,100,,,,,,,,,,,,,100,7.407626892648671,2,,,70.85,44.5,10^-11.682,,,,,,0
397291,1,-200186803,Lachnospiraceae bacterium A4,"",bacteria,false,74076.26892648671,100,,,,,,,,,,,,,100,7.407626892648671,2,,,100.0,21.0,10^-6.50446,,,,,,0
2305244,1,-200186803,Lachnospiraceae bacterium OF11-28,"",bacteria,false,37038.134463243354,100,,,,,,,,,,,,,100,3.7038134463243355,1,,,100.0,39.0,10^-15.8356,,,,,,0
397864,2,397864,Barnesiella,"",bacteria,false,15667130.87795194,100,100,111.11440338973007,30,1,15,93.64,228.893,10^-100.181,,,,,100,1581.5283415804913,427,2,80,94.7842,60.2555,10^-26.1834,,,,,"[487174, 397865, 1965590, 1965646]",0
487174,1,397864,Barnesiella intestinihominis,"",bacteria,false,15667130.87795194,100,,,,,,,,,,,,,100,1566.713087795194,423,2,80,94.7435,60.5083,10^-26.3259,,,,,,0
397865,1,397864,Barnesiella viscericola,"",bacteria,false,1111144.0338973007,100,100,111.11440338973007,30,1,15,93.64,228.893,10^-100.181,,,,,,,,,,,,,,,,,,0
1965590,1,397864,Barnesiella sp. An22,"",bacteria,false,111114.40338973005,100,,,,,,,,,,,,,100,11.111440338973006,3,,,100.0,39.3333,10^-14.6229,,,,,,0
1965646,1,397864,Barnesiella sp. An55,"",bacteria,false,37038.134463243354,100,,,,,,,,,,,,,100,3.7038134463243355,1,,,93.8,32.0,10^-9.5867,,,,,,0
841,2,841,Roseburia,"",bacteria,false,13704109.75140004,100,100,351.8622774008119,95,1,6,95.6122,117.483,10^-57.4889,,,,,100,1507.4520726540045,407,3,14,98.7377,44.6051,10^-20.4892,,,,,"[360807, 166486, 301301, 338564, 1263105, 2293129, 2292066, 2292065, 1262947, 301302, 2293133, 1897015]",0
360807,1,841,Roseburia inulinivorans,"",bacteria,false,13704109.75140004,100,100,14.815253785297342,4,,,98.611,74.5,10^-36.9562,,,,,100,1355.5957213547067,366,3,14,98.9099,45.3057,10^-20.9945,,,,,,0
166486,1,841,Roseburia intestinalis,"",bacteria,false,3037127.0259859553,100,100,211.11736644048713,57,,,95.9012,126.868,10^-61.9019,,,,,100,92.5953361581084,25,,,97.6491,37.7727,10^-15.905,,,,,,0
301301,1,841,Roseburia hominis,"",bacteria,false,1148182.1683605441,100,100,111.11440338973007,30,1,6,94.0587,101.786,10^-47.937,,,,,100,3.7038134463243355,1,,,100.0,48.0,10^-22.8125,,,,,,0
338564,1,841,Roseburia sp. A2-194,"",bacteria,false,148152.53785297342,100,100,14.815253785297342,4,,,99.6575,146.0,10^-86.4122,,,,,,,,,,,,,,,,,,0
1263105,1,841,Roseburia inulinivorans CAG:15,"",bacteria,false,111114.40338973005,100,,,,,,,,,,,,,100,11.111440338973006,3,,,100.0,34.6667,10^-13.5109,,,,,,0
2293129,1,841,Roseburia sp. AF20-18LB,"",bacteria,false,74076.26892648671,100,,,,,,,,,,,,,100,7.407626892648671,2,,,100.0,29.0,10^-12.0921,,,,,,0
2292066,1,841,Roseburia sp. AM23-20,"",bacteria,false,74076.26892648671,100,,,,,,,,,,,,,100,7.407626892648671,2,,,92.1,38.0,10^-17.5638,,,,,,0
2292065,1,841,Roseburia sp. AM16-25,"",bacteria,false,74076.26892648671,100,,,,,,,,,,,,,100,7.407626892648671,2,,,83.8,37.0,10^-10.71,,,,,,0
1262947,1,841,Roseburia sp. CAG:45,"",bacteria,false,74076.26892648671,100,,,,,,,,,,,,,100,7.407626892648671,2,,,100.0,48.0,10^-20.9917,,,,,,0
301302,1,841,Roseburia faecis,"",bacteria,false,74076.26892648671,100,,,,,,,,,,,,,100,7.407626892648671,2,,,98.95,48.0,10^-20.5255,,,,,,0
2293133,1,841,Roseburia sp. AF25-15LB,"",bacteria,false,37038.134463243354,100,,,,,,,,,,,,,100,3.7038134463243355,1,,,100.0,48.0,10^-21.1605,,,,,,0
1897015,1,841,Roseburia sp. 40_7,"",bacteria,false,37038.134463243354,100,,,,,,,,,,,,,100,3.7038134463243355,1,,,100.0,44.0,10^-21.7352,,,,,,0
848,2,848,Fusobacterium,"",bacteria,false,12039986.369966518,100,99,888.9152271178406,240,,,97.9149,137.127,10^-71.5748,320.924,453.855,0.00084317,0.00119242,100,818.5427716376781,221,,,95.3891,45.0317,10^-19.8464,,,,,"[856, 861, 850, 852, 2725304, 2663009, 851, 2665157, 859, 134605, 858]",2
856,1,848,Fusobacterium varium,"",bacteria,false,12039986.369966518,100,100,714.8359951405968,193,,,98.787,137.547,10^-73.6849,,,,,100,496.31100180746097,134,,,98.6657,47.0,10^-21.9754,,,,,,0
861,1,848,Fusobacterium ulcerans,"",bacteria,false,2948976.265963436,100,100,140.74491096032475,38,,,95.749,132.917,10^-66.4896,,,,,100,155.5601647456221,42,,,98.3093,45.4211,10^-21.2685,,,,,,0
850,1,848,Fusobacterium mortiferum,"",bacteria,false,590758.2446887315,100,100,18.519067231621676,5,,,86.008,174.8,10^-52.3286,,,,,100,40.74194790956769,11,,,78.4778,43.6667,10^-12.8014,,,,,,0
852,1,848,Fusobacterium perfoetens,"",bacteria,false,333343.2101691902,100,,,,,,,,,,,,,100,33.33432101691902,9,,,84.9407,40.0,10^-13.5626,,,,,,0
2725304,1,848,Fusobacterium sp. FSA-380-WT-3A,"",bacteria,false,259266.94124270347,100,,,,,,,,,,,,,100,25.926694124270348,7,,,88.9571,39.7143,10^-14.5472,,,,,,0
2663009,1,848,Fusobacterium pseudoperiodonticum,"",bacteria,false,220747.28140093037,100,100,14.815253785297342,4,,,96.471,85.0,10^-41.3589,,,,,100,7.407626892648671,2,,,80.0,30.0,10^-4.8729,,,,,,0
851,1,848,Fusobacterium nucleatum,"",bacteria,false,185190.67231621678,100,-100,0.0,0,,,0,0,10^0,320.924,453.855,0.00084317,0.00119242,100,18.519067231621676,5,,,96.36,33.2,10^-13.9717,,,,,,1
2665157,1,848,Fusobacterium sp. IOR10,"",bacteria,false,148152.53785297342,100,,,,,,,,,,,,,100,14.815253785297342,4,,,76.3,38.0,10^-9.60033,,,,,,0
859,1,848,Fusobacterium necrophorum,"",bacteria,false,111114.40338973005,100,,,,,,,,,,,,,100,11.111440338973006,3,,,76.2,42.0,10^-13.4323,,,,,,1
134605,1,848,Fusobacterium equinum,"",bacteria,false,74076.26892648671,100,,,,,,,,,,,,,100,7.407626892648671,2,,,87.1,31.0,10^-6.4318,,,,,,0
858,1,848,Fusobacterium necrogenes,"",bacteria,false,74076.26892648671,100,,,,,,,,,,,,,100,7.407626892648671,2,,,74.45,47.0,10^-17.1985,,,,,,0
1903434,2,1903434,Atlantibacter,"",bacteria,false,10741058.994340573,100,100,600.0177783045424,162,,,99.5424,138.492,10^-77.5818,,,,,100,485.19956146848796,131,,,98.3109,42.981,10^-19.1106,,,,,"[565, 2587036]",0
565,1,1903434,Atlantibacter hermannii,"",bacteria,false,10741058.994340573,100,100,600.0177783045424,162,,,99.5424,138.492,10^-77.5818,,,,,100,474.08812112951495,128,,,98.3024,42.8725,10^-19.0286,,,,,,0
2587036,1,1903434,Atlantibacter sp. RC6,"",bacteria,false,111114.40338973005,100,,,,,,,,,,,,,100,11.111440338973006,3,,,98.6,46.6667,10^-21.9012,,,,,,0
469,2,469,Acinetobacter,"",bacteria,false,9863625.588906337,99,99,688.9093010163264,186,,,97.9918,132.618,10^-70.7279,962.773,1361.57,0.00252951,0.00357727,99,703.7245548016238,190,2,14,97.9777,45.0,10^-21.3591,641.849,907.711,0.00168634,0.00238485,"[108980, 470, 2743575, 1843371, 1310911, 40214, 202956, 1144663, 40215, 29430, 2420307, 2004646, 1879050, 1879049, 1785128, 487316, 202950, 134534, 106648, 48296, 40216, 756892, 106654]",1
108980,1,469,Acinetobacter ursingii,"",bacteria,false,9863625.588906337,100,100,566.6834572876234,153,,,98.1772,133.496,10^-71.1324,,,,,100,429.6423597736229,116,,,99.4432,43.6522,10^-20.4058,,,,,,0
470,1,469,Acinetobacter baumannii,"",bacteria,false,1285068.5649920437,99,33.6628606053857,37.03813446324335,10,,,99.5421,129.875,10^-75.2327,641.849,907.711,0.00168634,0.00238485,99,118.52203028237874,32,1,8,97.2269,53.3462,10^-29.6492,641.849,907.711,0.00168634,0.00238485,,1
2743575,1,469,Acinetobacter sp. NEB 394,"",bacteria,false,293342.02494888735,100,100,25.926694124270348,7,,,98.0726,154.286,10^-81.8984,,,,,100,3.7038134463243355,1,,,100.0,44.0,10^-18.9508,,,,,,0
1843371,1,469,Acinetobacter guerrae,"",bacteria,false,293342.02494888735,100,,,,,,,,,,,,,100,29.630507570594684,8,,,100.0,40.0,10^-15.666,,,,,,0
1310911,1,469,Acinetobacter sp. 25977_7,"",bacteria,false,220006.51871166553,100,,,,,,,,,,,,,100,22.222880677946012,6,1,6,69.565,46.0,10^-14.644,,,,,,0
40214,1,469,Acinetobacter johnsonii,"",bacteria,false,220006.51871166553,100,100,22.222880677946012,6,,,98.907,104.0,10^-57.5377,,,,,,,,,,,,,,,,,,0
202956,1,469,Acinetobacter towneri,"",bacteria,false,146671.01247444368,100,,,,,,,,,,,,,100,14.815253785297342,4,,,84.225,37.5,10^-14.317,,,,,,0
1144663,1,469,Acinetobacter sp. CIP 102082,"",bacteria,false,110003.25935583276,100,,,,,,,,,,,,,100,11.111440338973006,3,,,100.0,62.3333,10^-35.2038,,,,,,0
40215,1,469,Acinetobacter junii,"",bacteria,false,110003.25935583276,100,-100,0.0,0,,,0,0,10^0,320.924,453.855,0.00084317,0.00119242,100,11.111440338973006,3,,,100.0,38.0,10^-16.8496,,,,,,0
29430,1,469,Acinetobacter haemolyticus,"",bacteria,false,110003.25935583276,100,100,3.7038134463243355,1,,,100.0,146.0,10^-87.0984,,,,,100,7.407626892648671,2,,,100.0,40.0,10^-15.8488,,,,,,0
2420307,1,469,Acinetobacter sp. FDAARGOS_515,"",bacteria,false,73335.50623722184,100,,,,,,,,,,,,,100,7.407626892648671,2,,,100.0,51.0,10^-31.0105,,,,,,0
2004646,1,469,Acinetobacter sp. WCHA55,"",bacteria,false,73335.50623722184,100,100,7.407626892648671,2,,,92.373,118.0,10^-55.6263,,,,,,,,,,,,,,,,,,0
1879050,1,469,Acinetobacter wuhouensis,"",bacteria,false,73335.50623722184,100,100,7.407626892648671,2,,,100.0,107.0,10^-60.4721,,,,,,,,,,,,,,,,,,0
1879049,1,469,Acinetobacter sp. WCHAc010034,"",bacteria,false,73335.50623722184,100,100,7.407626892648671,2,,,97.479,119.0,10^-64.5431,,,,,,,,,,,,,,,,,,0
1785128,1,469,Acinetobacter lactucae,"",bacteria,false,73335.50623722184,100,,,,,,,,,,,,,100,7.407626892648671,2,,,100.0,27.0,10^-8.29757,,,,,,0
487316,1,469,Acinetobacter soli,"",bacteria,false,73335.50623722184,100,,,,,,,,,,,,,100,7.407626892648671,2,,,100.0,43.0,10^-18.3478,,,,,,0
202950,1,469,Acinetobacter baylyi,"",bacteria,false,73335.50623722184,100,,,,,,,,,,,,,100,7.407626892648671,2,,,100.0,48.0,10^-19.3165,,,,,,0
134534,1,469,Acinetobacter gyllenbergii,"",bacteria,false,73335.50623722184,100,100,7.407626892648671,2,,,86.165,141.0,10^-56.9216,,,,,,,,,,,,,,,,,,0
106648,1,469,Acinetobacter bereziniae,"",bacteria,false,73335.50623722184,100,100,3.7038134463243355,1,,,86.986,146.0,10^-61.0233,,,,,100,3.7038134463243355,1,,,100.0,20.0,10^-3.5157,,,,,,0
48296,1,469,Acinetobacter pittii,"",bacteria,false,73335.50623722184,100,,,,,,,,,,,,,100,7.407626892648671,2,,,100.0,41.0,10^-16.4045,,,,,,0
40216,1,469,Acinetobacter radioresistens,"",bacteria,false,73335.50623722184,100,,,,,,,,,,,,,100,7.407626892648671,2,,,100.0,48.0,10^-20.4145,,,,,,0
756892,1,469,Acinetobacter indicus,"",bacteria,false,36667.75311861092,100,,,,,,,,,,,,,100,3.7038134463243355,1,,,94.7,38.0,10^-13.8125,,,,,,0
106654,1,469,Acinetobacter nosocomialis,"",bacteria,false,36667.75311861092,100,,,,,,,,,,,,,100,3.7038134463243355,1,,,100.0,39.0,10^-16.5623,,,,,,0
574697,2,574697,Butyricimonas,"",bacteria,false,9778067.498296246,100,100,614.8330320898397,166,1,6,92.2965,134.671,10^-59.0526,,,,,100,1040.7715784171382,281,,,99.4913,41.5224,10^-18.0349,,,,,"[544645, 2093856, 1472417, 1472416, 544644]",0
544645,1,574697,Butyricimonas virosa,"",bacteria,false,9778067.498296246,100,,,,,,,,,,,,,100,977.8067498296246,264,,,99.688,41.6491,10^-18.2321,,,,,,0
2093856,1,574697,Butyricimonas faecalis,"",bacteria,false,6148330.320898397,100,100,614.8330320898397,166,1,6,92.2965,134.671,10^-59.0526,,,,,,,,,,,,,,,,,,0
1472417,1,574697,Butyricimonas paravirosa,"",bacteria,false,259266.94124270347,100,,,,,,,,,,,,,100,25.926694124270348,7,,,99.2429,47.7143,10^-19.7133,,,,,,0
1472416,1,574697,Butyricimonas faecihominis,"",bacteria,false,222228.8067794601,100,,,,,,,,,,,,,100,22.222880677946012,6,,,91.9667,32.6667,10^-10.101,,,,,,0
544644,1,574697,Butyricimonas synergistica,"",bacteria,false,148152.53785297342,100,,,,,,,,,,,,,100,14.815253785297342,4,,,100.0,36.75,10^-15.7528,,,,,,0
375288,2,375288,Parabacteroides,"",bacteria,false,8368025.719280572,100,100,492.60718836113665,133,,,96.6547,126.817,10^-64.68,,,,,99,1103.736407004652,298,1,29,92.5614,48.8571,10^-19.6629,641.849,907.711,0.00168634,0.00238485,"[823, 46503, 387661, 2293113, 2025876, 1217282, 2292242, 563193, 328812, 1936995, 1871013, 871327, 574930, 512312, 2292240, 1965619, 1263091, 2763057, 2292053, 1262913]",0
823,1,375288,Parabacteroides distasonis,"",bacteria,false,8368025.719280572,100,100,444.4576135589203,120,,,96.5606,128.704,10^-65.3743,,,,,100,396.3080387567039,107,,,94.0042,42.3333,10^-17.3287,,,,,,0
46503,1,375288,Parabacteroides merdae,"",bacteria,false,3702709.7099173306,99,,,,,,,,,,,,,99,377.7889715250822,102,1,29,90.33,60.0326,10^-22.971,641.849,907.711,0.00168634,0.00238485,,0
387661,1,375288,Parabacteroides johnsonii,"",bacteria,false,660019.5561349966,100,,,,,,,,,,,,,100,66.66864203383804,18,,,96.6937,38.25,10^-15.2746,,,,,,0
2293113,1,375288,Parabacteroides sp. AF17-3,"",bacteria,false,440013.03742333106,100,,,,,,,,,,,,,100,44.445761355892024,12,,,81.1167,36.8333,10^-11.2576,,,,,,0
2025876,1,375288,Parabacteroides sp. CT06,"",bacteria,false,407419.4790956769,100,100,40.74194790956769,11,,,97.625,111.556,10^-60.3827,,,,,,,,,,,,,,,,,,0
1217282,1,375288,Parabacteroides faecis,"",bacteria,false,403345.2843047202,100,,,,,,,,,,,,,100,40.74194790956769,11,,,99.3,52.5556,10^-26.1511,,,,,,0
2292242,1,375288,Parabacteroides sp. AF18-52,"",bacteria,false,293342.02494888735,100,,,,,,,,,,,,,100,29.630507570594684,8,,,100.0,36.0,10^-14.1738,,,,,,0
563193,1,375288,Parabacteroides sp. D13,"",bacteria,false,293342.02494888735,100,,,,,,,,,,,,,100,29.630507570594684,8,,,89.5,23.5,10^-6.43421,,,,,,0
328812,1,375288,Parabacteroides goldsteinii,"",bacteria,false,220006.51871166553,100,,,,,,,,,,,,,100,22.222880677946012,6,,,98.4493,70.6667,10^-43.5365,,,,,,0
1936995,1,375288,Parabacteroides bouchesdurhonensis,"",bacteria,false,183338.7655930546,100,,,,,,,,,,,,,100,18.519067231621676,5,,,99.5348,78.0,10^-43.8467,,,,,,0
1871013,1,375288,Parabacteroides timonensis,"",bacteria,false,146671.01247444368,100,,,,,,,,,,,,,100,14.815253785297342,4,,,78.95,47.5,10^-19.0538,,,,,,0
871327,1,375288,Parabacteroides chinchillae,"",bacteria,false,146671.01247444368,100,,,,,,,,,,,,,100,14.815253785297342,4,,,80.05,30.0,10^-7.34834,,,,,,0
574930,1,375288,Parabacteroides gordonii,"",bacteria,false,146671.01247444368,100,,,,,,,,,,,,,100,14.815253785297342,4,,,86.25,40.0,10^-12.6155,,,,,,0
512312,1,375288,uncultured Parabacteroides sp.,"",bacteria,false,74076.26892648671,100,100,7.407626892648671,2,,,97.701,87.0,10^-44.0935,,,,,,,,,,,,,,,,,,0
2292240,1,375288,Parabacteroides sp. AF14-59,"",bacteria,false,73335.50623722184,100,,,,,,,,,,,,,100,7.407626892648671,2,,,95.1,41.0,10^-15.1135,,,,,,0
1965619,1,375288,Parabacteroides sp. An277,"",bacteria,false,73335.50623722184,100,,,,,,,,,,,,,100,7.407626892648671,2,,,100.0,36.0,10^-16.0101,,,,,,0
1263091,1,375288,Parabacteroides johnsonii CAG:246,"",bacteria,false,73335.50623722184,100,,,,,,,,,,,,,100,7.407626892648671,2,,,100.0,39.0,10^-14.5214,,,,,,0
2763057,1,375288,Parabacteroides sp. N37,"",bacteria,false,36667.75311861092,100,,,,,,,,,,,,,100,3.7038134463243355,1,,,82.8,29.0,10^-5.97469,,,,,,0
2292053,1,375288,Parabacteroides sp. AM08-6,"",bacteria,false,36667.75311861092,100,,,,,,,,,,,,,100,3.7038134463243355,1,,,96.6,29.0,10^-6.93554,,,,,,0
1262913,1,375288,Parabacteroides sp. CAG:409,"",bacteria,false,36667.75311861092,100,,,,,,,,,,,,,100,3.7038134463243355,1,,,100.0,42.0,10^-20.8539,,,,,,0
239934,2,239934,Akkermansia,"",bacteria,false,8074313.312987052,100,100,444.4576135589203,120,1,4,99.6199,137.868,10^-75.676,,,,,100,370.3813446324336,100,,,98.7651,44.8023,10^-20.2025,,,,,"[239935, 1262691]",0
239935,1,239934,Akkermansia muciniphila,"",bacteria,false,8074313.312987052,100,100,444.4576135589203,120,1,4,99.6199,137.868,10^-75.676,,,,,100,362.9737177397849,98,,,98.9738,44.9167,10^-20.338,,,,,,0
1262691,1,239934,Akkermansia sp. CAG:344,"",bacteria,false,74076.26892648671,100,,,,,,,,,,,,,100,7.407626892648671,2,,,90.0,40.0,10^-14.5114,,,,,,0
