tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
1313,1,1301,Streptococcus pneumoniae,"",bacteria,false,2535504.9898241917,100,100,21.45501802221514,21,,,98.9111,138.765,10^-79.8228,,,,,99,237.02686576923392,232,1,58,87.3557,42.1095,10^-17.2735,802.311,1134.64,0.00210793,0.00298106,,1
150055,1,1301,Streptococcus lutetiensis,"",bacteria,false,1132824.9515729593,100,100,114.4267627851474,112,,,99.6208,129.354,10^-75.0514,,,,,,,,,,,,,,,,,,0
1335,1,1301,Streptococcus equinus,"",bacteria,false,566412.4757864797,100,100,57.2133813925737,56,,,99.7827,118.851,10^-68.1937,,,,,,,,,,,,,,,,,,1
1346,1,1301,Streptococcus iniae,"",bacteria,false,434923.86533604685,100,100,3.0650025746021625,3,,,100.0,111.333,10^-63.4291,,,,,100,40.8667009946955,40,,,94.84,32.5,10^-11.1617,,,,,,1
1314,1,1301,Streptococcus pyogenes,"",bacteria,false,354731.2327839685,61.535010035613844,61.535010035613844,58.23504891744109,57,,,99.6368,105.019,10^-58.6986,481.386,680.783,0.00126476,0.00178863,-0.34311951396783397,1.0216675248673877,1,,,93.8,48.0,10^-28.585,1444.16,2042.35,0.00379427,0.0053659,,1
1304,1,1301,Streptococcus salivarius,"",bacteria,false,273351.5497348568,100,100,27.585023171419465,27,,,99.8641,132.4,10^-77.6081,,,,,2.568788566463886,1.0216675248673877,1,,,93.6,47.0,10^-21.2132,160.462,226.928,0.000421585,0.000596211,,0
1328,1,1301,Streptococcus anginosus,"",bacteria,false,208799.28136060183,100,100,8.173340198939101,8,,,99.6296,69.2,10^-34.4643,,,,,45.155507287700644,28.60669069628685,28,1,26,72.1572,84.8462,10^-32.7157,320.924,453.855,0.00084317,0.00119242,,1
1311,1,1301,Streptococcus agalactiae,"",bacteria,false,177230.89462165142,26.591993335700128,21.132229695353427,20.43335049734775,20,,,99.461,95.85,10^-52.3583,481.386,680.783,0.00126476,0.00178863,26.591993335700128,51.08337624336938,50,,,84.1775,28.05,10^-6.77649,962.773,1361.57,0.00252951,0.00357727,,1
315405,1,1301,Streptococcus gallolyticus,"",bacteria,false,70801.55947330996,100,100,7.151672674071713,7,,,99.8818,121.167,10^-69.914,,,,,,,,,,,,,,,,,,0
1318,1,1301,Streptococcus parasanguinis,"",bacteria,false,61091.67813939299,100,100,4.086670099469551,4,,,97.5,123.0,10^-67.9674,,,,,25.500057865420125,8.173340198939101,8,,,86.9625,27.625,10^-5.51767,160.462,226.928,0.000421585,0.000596211,,0
1302,1,1301,Streptococcus gordonii,"",bacteria,false,60687.05097712282,100,100,6.130005149204325,6,,,99.8062,130.333,10^-76.1754,,,,,,,,,,,,,,,,,,1
1305,1,1301,Streptococcus sanguinis,"",bacteria,false,40458.03398474855,100,100,4.086670099469551,4,,,99.038,104.0,10^-57.0535,,,,,,,,,,,,,,,,,,1
2698804,1,1301,Streptococcus sp. CNU G3,"",bacteria,false,30343.52548856141,100,100,3.0650025746021625,3,,,99.315,146.0,10^-85.726,,,,,,,,,,,,,,,,,,0
197614,1,1301,Streptococcus pasteurianus,"",bacteria,false,30343.52548856141,100,100,3.0650025746021625,3,,,100.0,142.5,10^-84.7073,,,,,,,,,,,,,,,,,,0
1338,1,1301,Streptococcus intermedius,"",bacteria,false,20699.766830849472,100,100,2.0433350497347753,2,,,100.0,54.0,10^-24.4013,,,,,0.9308407593955831,5.108337624336937,5,,,87.38,35.4,10^-11.6621,1604.62,2269.28,0.00421585,0.00596211,,0
113107,1,1301,Streptococcus australis,"",bacteria,false,20229.016992374276,100,,,,,,,,,,,,,100,2.0433350497347753,2,,,91.35,42.5,10^-19.2306,,,,,,0
1343,1,1301,Streptococcus vestibularis,"",bacteria,false,20229.016992374276,100,100,2.0433350497347753,2,,,100.0,71.0,10^-35.9476,,,,,,,,,,,,,,,,,,0
1334,1,1301,Streptococcus dysgalactiae,"",bacteria,false,10114.508496187138,100,100,1.0216675248673877,1,,,100.0,96.0,10^-52.9712,,,,,,,,,,,,,,,,,,1
662,2,662,Vibrio,"",bacteria,false,93377142.43679965,100,100,4.086670099469551,4,,,94.958,88.0,10^-39.314,,,,,99,10252.433612044235,10035,1,5544,87.7411,37.339,10^-17.308,160.462,226.928,0.000421585,0.000596211,"[670, 680, 666, 669, 663]",3
670,1,662,Vibrio parahaemolyticus,"",bacteria,false,93377142.43679965,100,,,,,,,,,,,,,100,9432.034589575722,9232,1,5544,87.274,36.4367,10^-17.0664,,,,,,1
680,1,662,Vibrio campbellii,"",bacteria,false,7430322.274804044,100,100,2.0433350497347753,2,,,89.916,119.0,10^-52.1917,,,,,99,756.0339684018668,740,,,95.3943,43.1081,10^-20.55,160.462,226.928,0.000421585,0.000596211,,0
666,1,662,Vibrio cholerae,"",bacteria,false,617189.3517723888,100,100,2.0433350497347753,2,,,100.0,57.0,10^-26.4364,,,,,100,60.27838396717586,59,,,63.098,62.4314,10^-11.1633,,,,,,1
669,1,662,Vibrio harveyi,"",bacteria,false,30343.52548856141,100,,,,,,,,,,,,,100,3.0650025746021625,3,,,91.6667,23.0,10^-4.64485,,,,,,0
663,1,662,Vibrio alginolyticus,"",bacteria,false,10114.508496187138,100,,,,,,,,,,,,,100,1.0216675248673877,1,,,76.2,42.0,10^-10.0343,,,,,,1
1578,2,1578,Lactobacillus,"",bacteria,false,48893534.07056861,100,100,4.086670099469551,4,,,100.0,95.0,10^-52.3191,,,,,99,11555.059706250153,11310,5,10864,81.6669,155.255,10^-77.0318,2246.47,3176.99,0.00590219,0.00834696,"[109790, 872327, 1596, 83683, 303541, 147802, 2042044, 153152, 47770, 2695882, 1584]",0
109790,1,1578,Lactobacillus jensenii,"",bacteria,false,48893534.07056861,100,,,,,,,,,,,,,100,4938.740815208951,4834,1,4814,81.5075,172.541,10^-82.2986,,,,,,0
872327,1,1578,Lactobacillus pasteurii,"",bacteria,false,28775776.671652406,100,,,,,,,,,,,,,100,2906.6441082477177,2845,2,2845,78.2897,165.723,10^-80.8551,,,,,,0
1596,1,1578,Lactobacillus gasseri,"",bacteria,false,16446190.814800285,100,,,,,,,,,,,,,100,1661.2313954343722,1626,1,1621,85.5866,103.805,10^-60.0728,,,,,,0
83683,1,1578,Lactobacillus amylolyticus,"",bacteria,false,15881194.370203272,99,,,,,,,,,,,,,99,1620.3646944396767,1586,1,1584,83.7463,165.787,10^-87.6473,320.924,453.855,0.00084317,0.00119242,,0
303541,1,1578,Lactobacillus apis,"",bacteria,false,2882634.921413334,100,,,,,,,,,,,,,100,291.17524458720544,285,,,87.7715,34.7897,10^-9.91005,,,,,,0
147802,1,1578,Lactobacillus iners,"",bacteria,false,905745.994217257,85.2849382560748,,,,,,,,,,,,,85.2849382560748,107.2750901110757,105,,,75.9644,40.5222,10^-10.4728,641.849,907.711,0.00168634,0.00238485,,0
2042044,1,1578,Lactobacillus sp. UMNPBX3,"",bacteria,false,21336.37861040127,9.58855679193383,,,,,,,,,,,,,9.58855679193383,22.476685547082525,22,,,89.22,28.5,10^-6.41925,1123.23,1588.49,0.0029511,0.00417348,,0
153152,1,1578,uncultured Lactobacillus sp.,"",bacteria,false,20433.350497347754,100,100,2.0433350497347753,2,,,100.0,76.0,10^-39.3489,,,,,,,,,,,,,,,,,,0
47770,1,1578,Lactobacillus crispatus,"",bacteria,false,15735.053453787403,22.22416225128352,,,,,,,,,,,,,22.22416225128352,7.151672674071713,7,,,90.0286,43.4286,10^-18.5955,160.462,226.928,0.000421585,0.000596211,,0
2695882,1,1578,Lactobacillus sp. 3B(2020),"",bacteria,false,10216.675248673877,100,100,1.0216675248673877,1,,,100.0,146.0,10^-87.0984,,,,,,,,,,,,,,,,,,0
1584,1,1578,Lactobacillus delbrueckii,"",bacteria,false,10216.675248673877,100,100,1.0216675248673877,1,,,100.0,63.0,10^-30.51,,,,,,,,,,,,,,,,,,0
281915,2,281915,Curvibacter,"",bacteria,false,21488677.88048942,99,,,,,,,,,,,,,99,2192.4985083654137,2146,1,2140,78.5419,92.3859,10^-45.047,481.386,680.783,0.00126476,0.00178863,[667019],0
667019,1,281915,Curvibacter putative symbiont of Hydra magnipapillata,"",bacteria,false,21488677.88048942,99,,,,,,,,,,,,,99,2192.4985083654137,2146,1,2140,78.5419,92.3859,10^-45.047,481.386,680.783,0.00126476,0.00178863,,0
-200128827,2,-200128827,non-genus-specific reads in family Erysipelotrichaceae,,bacteria,false,19942950.085411407,100,,,,,,,,,,,,,100,1994.2950085411405,1952,,,69.6208,88.7417,10^-30.1883,,,,,[1262981],0
1262981,1,-200128827,Erysipelotrichaceae bacterium CAG:64,"",bacteria,false,19942950.085411407,100,,,,,,,,,,,,,100,1994.2950085411405,1952,2,1952,69.6208,88.7417,10^-30.1883,,,,,,0
6281,2,6281,Onchocerca,"",eukaryota,false,14712012.35809038,100,,,,,,,,,,,,,100,1471.201235809038,1440,,,94.8165,34.3702,10^-12.4232,,,,,[42157],0
42157,1,6281,Onchocerca ochengi,"",eukaryota,false,14712012.35809038,100,,,,,,,,,,,,,100,1471.201235809038,1440,,,94.8165,34.3702,10^-12.4232,,,,,,0
6278,2,6278,Brugia,"",eukaryota,false,14058762.229360271,99,,,,,,,,,,,,,99,1434.421204913812,1404,,,78.1517,42.5995,10^-9.4444,320.924,453.855,0.00084317,0.00119242,[42155],1
42155,1,6278,Brugia timori,"",eukaryota,false,14058762.229360271,99,,,,,,,,,,,,,99,1434.421204913812,1404,,,78.1517,42.5995,10^-9.4444,320.924,453.855,0.00084317,0.00119242,,1
1263,2,1263,Ruminococcus,"",bacteria,false,12658460.633106932,100,,,,,,,,,,,,,100,1265.8460633106931,1239,1,1239,68.657,134.0,10^-52.3215,,,,,[165186],0
165186,1,1263,uncultured Ruminococcus sp.,"",bacteria,false,12658460.633106932,100,,,,,,,,,,,,,100,1265.8460633106931,1239,1,1239,68.657,134.0,10^-52.3215,,,,,,0
620,2,620,Shigella,"",bacteria,false,12433693.777636105,100,100,1410.9228518418622,1381,,,99.6126,125.003,10^-72.023,,,,,100,2.0433350497347753,2,,,90.3,31.0,10^-8.84164,,,,,"[623, 622, 621, 286134, 624]",4
623,1,620,Shigella flexneri,"",bacteria,false,12433693.777636105,100,100,1243.3693777636106,1217,,,99.6894,126.577,10^-73.2476,,,,,,,,,,,,,,,,,,1
622,1,620,Shigella dysenteriae,"",bacteria,false,1226001.029840865,100,100,122.6001029840865,120,,,99.0668,113.353,10^-63.0653,,,,,,,,,,,,,,,,,,1
621,1,620,Shigella boydii,"",bacteria,false,183900.15447612974,100,100,18.390015447612974,18,,,98.8224,119.611,10^-66.4264,,,,,,,,,,,,,,,,,,1
286134,1,620,uncultured Shigella sp.,"",bacteria,false,173683.4792274559,100,100,17.36834792274559,17,,,99.6663,123.818,10^-71.3282,,,,,,,,,,,,,,,,,,0
624,1,620,Shigella sonnei,"",bacteria,false,112383.42773541262,100,100,9.195007723806487,9,,,99.9194,117.667,10^-67.6209,,,,,100,2.0433350497347753,2,,,90.3,31.0,10^-8.84164,,,,,,1
2767886,2,2767886,Levilactobacillus,"",bacteria,false,12186263.271461148,99,99,1198.4160066694456,1173,4,730,99.1952,204.634,10^-103.745,2888.32,4084.7,0.00758853,0.0107318,99,44.95337109416505,44,,,91.72,41.9714,10^-17.8809,160.462,226.928,0.000421585,0.000596211,[1580],0
1580,1,2767886,Levilactobacillus brevis,"",bacteria,false,12186263.271461148,99,99,1198.4160066694456,1173,4,730,99.1952,204.634,10^-103.745,2888.32,4084.7,0.00758853,0.0107318,99,44.95337109416505,44,,,91.72,41.9714,10^-17.8809,160.462,226.928,0.000421585,0.000596211,,0
12234,2,12234,Tobamovirus,"",viruses,false,9603674.733753443,100,100,480.18373668767214,470,4,465,98.3624,1645.28,10^-304.58,,,,,100,480.18373668767214,470,4,465,99.6448,369.092,10^-303.993,,,,,[12239],0
12239,1,12234,Pepper mild mottle virus,"",viruses,false,9603674.733753443,100,100,480.18373668767214,470,4,465,98.3624,1645.28,10^-304.58,,,,,100,480.18373668767214,470,4,465,99.6448,369.092,10^-303.993,,,,,,0
2129,2,2129,Ureaplasma,"",bacteria,false,7642073.086008059,100,100,1076.8375712102265,1054,4,1044,92.1606,777.64,10^-296.339,,,,,,,,,,,,,,,,,"[134821, 42094, 293430, 2130]",2
134821,1,2129,Ureaplasma parvum,"",bacteria,false,7642073.086008059,100,100,764.2073086008058,748,2,743,91.7076,765.461,10^-305.696,,,,,,,,,,,,,,,,,,1
42094,1,2129,Ureaplasma diversum,"",bacteria,false,2686985.590401229,100,100,268.6985590401229,263,1,263,93.161,892.0,10^-307.653,,,,,,,,,,,,,,,,,,0
293430,1,2129,uncultured Ureaplasma sp.,"",bacteria,false,408667.009946955,100,100,40.8667009946955,40,1,38,92.1086,259.722,10^-96.4854,,,,,,,,,,,,,,,,,,0
2130,1,2129,Ureaplasma urealyticum,"",bacteria,false,30650.025746021623,100,100,3.0650025746021625,3,,,99.315,77.5,10^-39.6843,,,,,,,,,,,,,,,,,,1
129337,2,129337,Geobacillus,"",bacteria,false,6579538.860145976,100,100,1.0216675248673877,1,,,99.107,112.0,10^-62.5108,,,,,100,657.9538860145976,644,1,290,91.0712,62.1763,10^-32.4953,,,,,"[1547578, 581103]",0
1547578,1,129337,Geobacillus sp. BCO2,"",bacteria,false,6579538.860145976,100,,,,,,,,,,,,,100,657.9538860145976,644,1,290,91.0712,62.1763,10^-32.4953,,,,,,0
581103,1,129337,Geobacillus sp. Y4.1MC1,"",bacteria,false,10216.675248673877,100,100,1.0216675248673877,1,,,99.107,112.0,10^-62.5108,,,,,,,,,,,,,,,,,,0
535,2,535,Chromobacterium,"",bacteria,false,6208285.314959665,99,,,,,,,,,,,,,99,634.4555329426477,621,1,620,67.8463,176.641,10^-65.5994,320.924,453.855,0.00084317,0.00119242,"[536, 2795109]",0
536,1,535,Chromobacterium violaceum,"",bacteria,false,6208285.314959665,99,,,,,,,,,,,,,99,633.4338654177803,620,1,620,67.797,177.0,10^-65.7399,320.924,453.855,0.00084317,0.00119242,,0
2795109,1,535,Chromobacterium sp. ASV5,"",bacteria,false,10114.508496187138,100,,,,,,,,,,,,,100,1.0216675248673877,1,,,89.5,19.0,10^-3.91009,,,,,,0
82802,2,82802,Trichococcus,"",bacteria,false,5987789.029742785,99,,,,,,,,,,,,,99,642.6288731415867,629,1,573,94.4911,58.5521,10^-32.5513,320.924,453.855,0.00084317,0.00119242,"[43064, 140314, 82803]",0
43064,1,82802,Trichococcus pasteurii,"",bacteria,false,5987789.029742785,100,,,,,,,,,,,,,100,604.8271747214934,592,1,573,95.1118,59.6273,10^-33.7257,,,,,,0
140314,1,82802,Trichococcus palustris,"",bacteria,false,189083.57130600538,54.98321061370993,,,,,,,,,,,,,54.98321061370993,34.73669584549118,34,,,86.2156,44.9062,10^-17.3023,320.924,453.855,0.00084317,0.00119242,,0
82803,1,82802,Trichococcus flocculiformis,"",bacteria,false,30343.52548856141,100,,,,,,,,,,,,,100,3.0650025746021625,3,,,82.8333,31.0,10^-6.1361,,,,,,0
2747,2,2747,Carnobacterium,"",bacteria,false,5136855.429958561,99,25.500057865420125,8.173340198939101,8,,,99.7431,134.375,10^-78.6447,160.462,226.928,0.000421585,0.000596211,99,524.1154402569698,513,1,263,64.5701,77.0,10^-23.1846,481.386,680.783,0.00126476,0.00178863,"[2751, 208596, 147709]",0
2751,1,2747,Carnobacterium maltaromaticum,"",bacteria,false,5136855.429958561,99,-100,0.0,0,,,0,0,10^0,160.462,226.928,0.000421585,0.000596211,99,524.1154402569698,513,1,263,64.5701,77.0,10^-23.1846,481.386,680.783,0.00126476,0.00178863,,0
208596,1,2747,Carnobacterium sp. 17-4,"",bacteria,false,15631.548602003362,100,100,6.130005149204325,6,,,99.7717,135.333,10^-79.3561,,,,,,,,,,,,,,,,,,0
147709,1,2747,Carnobacterium inhibens,"",bacteria,false,5210.516200667788,100,100,2.0433350497347753,2,,,99.6575,131.5,10^-76.5106,,,,,,,,,,,,,,,,,,0
36086,2,36086,Trichuris,"",eukaryota,false,4706280.803275875,99,,,,,,,,,,,,,99,480.18373668767214,470,,,97.4169,42.2778,10^-20.5437,802.311,1134.64,0.00210793,0.00298106,[36087],1
36087,1,36086,Trichuris trichiura,human whipworm,eukaryota,false,4706280.803275875,99,,,,,,,,,,,,,99,480.18373668767214,470,,,97.4169,42.2778,10^-20.5437,802.311,1134.64,0.00210793,0.00298106,,1
1386,2,1386,Bacillus,"",bacteria,false,3425784.0276585827,99,99,154.27179625497553,151,,,99.5185,121.459,10^-69.5141,320.924,453.855,0.00084317,0.00119242,99,700.8639220590279,686,2,476,79.556,65.4052,10^-27.11,160.462,226.928,0.000421585,0.000596211,"[1396, 293386, 1423, 1390, 665958, 1471, 492670, 1428, 1479, 1392, 1398, 2014075, 1402]",3
1396,1,1386,Bacillus cereus,"",bacteria,false,3425784.0276585827,100,100,12.26001029840865,12,,,99.7922,105.0,10^-58.8039,,,,,99,337.1502832062379,330,1,220,83.5282,59.8779,10^-27.3675,160.462,226.928,0.000421585,0.000596211,,1
293386,1,1386,Bacillus stratosphericus,"",bacteria,false,2761260.819459088,100,,,,,,,,,,,,,100,278.9152342887968,273,1,256,69.6865,79.8873,10^-29.4309,,,,,,0
1423,1,1386,Bacillus subtilis,"",bacteria,false,745381.5385962978,100,54.98321061370993,34.73669584549118,34,,,99.5047,115.0,10^-65.1288,320.924,453.855,0.00084317,0.00119242,100,56.19171386770631,55,,,96.005,36.525,10^-16.6127,,,,,,0
1390,1,1386,Bacillus amyloliquefaciens,"",bacteria,false,697901.0862369124,100,100,70.49505921584974,69,,,99.7524,133.463,10^-78.0808,,,,,,,,,,,,,,,,,,0
665958,1,1386,Bacillus sp. BT1B_CT2,"",bacteria,false,192175.6614275556,100,,,,,,,,,,,,,100,19.411682972480364,19,,,97.48,44.9333,10^-21.2959,,,,,,0
1471,1,1386,Bacillus methanolicus,"",bacteria,false,111259.5934580585,100,100,11.238342773541262,11,,,99.2396,129.143,10^-74.2145,,,,,,,,,,,,,,,,,,0
492670,1,1386,Bacillus velezensis,"",bacteria,false,101145.08496187135,100,100,10.216675248673875,10,,,99.8527,97.5714,10^-53.8481,,,,,,,,,,,,,,,,,,0
1428,1,1386,Bacillus thuringiensis,"",bacteria,false,91030.57646568422,100,100,9.195007723806487,9,,,99.7113,107.0,10^-60.081,,,,,,,,,,,,,,,,,,0
1479,1,1386,Bacillus smithii,"",bacteria,false,80916.0679694971,100,,,,,,,,,,,,,100,8.173340198939101,8,,,97.5143,46.1429,10^-22.3231,,,,,,0
1392,1,1386,Bacillus anthracis,"",bacteria,false,30343.52548856141,100,100,3.0650025746021625,3,,,100.0,103.0,10^-57.7446,,,,,,,,,,,,,,,,,,1
1398,1,1386,Bacillus coagulans,"",bacteria,false,20229.016992374276,100,100,2.0433350497347753,2,,,90.3595,122.5,10^-53.8948,,,,,,,,,,,,,,,,,,0
2014075,1,1386,Bacillus xiapuensis,"",bacteria,false,10114.508496187138,100,,,,,,,,,,,,,100,1.0216675248673877,1,,,88.5,26.0,10^-5.90309,,,,,,0
1402,1,1386,Bacillus licheniformis,"",bacteria,false,10114.508496187138,100,100,1.0216675248673877,1,,,100.0,96.0,10^-52.9712,,,,,,,,,,,,,,,,,,1
12059,2,12059,Enterovirus,"",viruses,false,2789152.342887968,100,100,140.99011843169947,138,9,107,93.1945,397.945,10^-199.87,,,,,100,138.9467833819647,136,9,107,97.4664,134.357,10^-87.4338,,,,,"[138948, 138949]",2
138948,1,12059,Enterovirus A,"",viruses,false,2789152.342887968,100,100,140.99011843169947,138,9,107,93.1945,397.945,10^-199.87,,,,,100,137.92511585709732,135,9,107,97.6773,135.072,10^-88.0246,,,,,,1
138949,1,12059,Enterovirus B,"",viruses,false,10216.675248673877,100,,,,,,,,,,,,,100,1.0216675248673877,1,,,71.1,45.0,10^-13.5834,,,,,,1
547,2,547,Enterobacter,"",bacteria,false,2646118.889406534,100,100,222.72352042109048,218,1,76,95.9112,134.599,10^-61.3295,,,,,100,125.66510555868867,123,,,92.7695,27.0952,10^-10.4236,,,,,"[158836, 550, 1686399, 1166130, 61645, 2057026, 299767, 2705458, 1812935, 69218, 2027919, 208224]",1
158836,1,547,Enterobacter hormaechei,"",bacteria,false,2646118.889406534,100,100,173.68347922745588,170,1,76,95.1601,137.552,10^-58.3318,,,,,100,90.9284097131975,89,,,93.473,25.8378,10^-10.1247,,,,,,0
550,1,547,Enterobacter cloacae,"",bacteria,false,296283.58221154235,100,100,11.238342773541262,11,,,98.274,126.6,10^-70.5729,,,,,100,18.390015447612974,18,,,84.1941,30.5294,10^-9.66135,,,,,,1
1686399,1,547,Enterobacter sp. BIDMC100,"",bacteria,false,102166.75248673875,100,,,,,,,,,,,,,100,10.216675248673875,10,,,100.0,31.625,10^-15.7393,,,,,,0
1166130,1,547,Enterobacter sp. R4-368,"",bacteria,false,91950.07723806487,100,100,9.195007723806487,9,,,99.8043,145.714,10^-86.5111,,,,,,,,,,,,,,,,,,0
61645,1,547,Enterobacter asburiae,"",bacteria,false,81733.40198939102,100,100,8.173340198939101,8,,,99.4908,109.75,10^-61.5024,,,,,,,,,,,,,,,,,,0
2057026,1,547,Enterobacter sp. EA-1,"",bacteria,false,61300.05149204325,100,100,6.130005149204325,6,,,99.727,106.2,10^-59.4092,,,,,,,,,,,,,,,,,,0
299767,1,547,Enterobacter ludwigii,"",bacteria,false,61300.05149204325,100,,,,,,,,,,,,,100,6.130005149204325,6,,,98.75,26.8333,10^-9.18147,,,,,,0
2705458,1,547,Enterobacter sp. SES19,"",bacteria,false,51083.37624336938,100,100,5.108337624336937,5,,,90.3408,113.4,10^-50.2954,,,,,,,,,,,,,,,,,,0
1812935,1,547,Enterobacter roggenkampii,"",bacteria,false,40866.70099469551,100,100,4.086670099469551,4,,,99.315,146.0,10^-85.726,,,,,,,,,,,,,,,,,,0
69218,1,547,Enterobacter cancerogenus,"",bacteria,false,30650.025746021623,100,100,3.0650025746021625,3,,,99.315,146.0,10^-85.726,,,,,,,,,,,,,,,,,,0
2027919,1,547,Enterobacter cloacae complex sp.,"",bacteria,false,10216.675248673877,100,100,1.0216675248673877,1,,,97.945,146.0,10^-82.9813,,,,,,,,,,,,,,,,,,0
208224,1,547,Enterobacter kobei,"",bacteria,false,10216.675248673877,100,100,1.0216675248673877,1,,,100.0,146.0,10^-87.0984,,,,,,,,,,,,,,,,,,0
544,2,544,Citrobacter,"",bacteria,false,2635902.21415786,100,100,76.62506436505407,75,,,99.5226,98.1029,10^-53.7455,,,,,100,301.3919198358793,295,,,88.0406,39.1562,10^-13.5479,,,,,"[133448, 546, 1981983, 545, 67827, 2664853, 2546350, 57706, 2664854, 1703250, 1702170, 67825]",1
133448,1,544,Citrobacter youngae,"",bacteria,false,2635902.21415786,100,100,1.0216675248673877,1,,,98.795,83.0,10^-42.7416,,,,,100,262.5685538909186,257,,,86.5473,40.8705,10^-14.2805,,,,,,0
546,1,544,Citrobacter freundii,"",bacteria,false,378016.98420093337,100,100,36.78003089522595,36,,,99.5312,94.2812,10^-51.1913,,,,,100,1.0216675248673877,1,,,100.0,24.0,10^-6.36151,,,,,,1
1981983,1,544,Citrobacter sp. L55,"",bacteria,false,275850.23171419464,100,,,,,,,,,,,,,100,27.585023171419465,27,,,100.0,25.0435,10^-6.44313,,,,,,0
545,1,544,Citrobacter koseri,"",bacteria,false,153250.12873010812,100,100,9.195007723806487,9,,,99.2927,94.8889,10^-51.3009,,,,,100,6.130005149204325,6,,,93.2,35.8333,10^-15.861,,,,,,0
67827,1,544,Citrobacter werkmanii,"",bacteria,false,102166.75248673875,100,100,10.216675248673875,10,,,98.8923,127.857,10^-72.9674,,,,,,,,,,,,,,,,,,0
2664853,1,544,Citrobacter sp. H12-3-2,"",bacteria,false,51083.37624336938,100,100,5.108337624336937,5,,,100.0,74.0,10^-37.994,,,,,,,,,,,,,,,,,,0
2546350,1,544,Citrobacter sp. LY-1,"",bacteria,false,51083.37624336938,100,100,5.108337624336937,5,,,99.71,122.6,10^-70.5712,,,,,,,,,,,,,,,,,,0
57706,1,544,Citrobacter braakii,"",bacteria,false,40866.70099469551,100,,,,,,,,,,,,,100,4.086670099469551,4,,,96.3,27.0,10^-9.85387,,,,,,0
2664854,1,544,Citrobacter sp. S40-1-2,"",bacteria,false,30650.025746021623,100,100,3.0650025746021625,3,,,100.0,81.3333,10^-42.9845,,,,,,,,,,,,,,,,,,0
1703250,1,544,Citrobacter sp. CRE-46,"",bacteria,false,20433.350497347754,100,100,2.0433350497347753,2,,,100.0,97.0,10^-53.6529,,,,,,,,,,,,,,,,,,0
1702170,1,544,Citrobacter sp. FDAARGOS_156,"",bacteria,false,20433.350497347754,100,100,2.0433350497347753,2,,,99.6575,141.5,10^-83.3382,,,,,,,,,,,,,,,,,,0
67825,1,544,Citrobacter rodentium,"",bacteria,false,20433.350497347754,100,100,2.0433350497347753,2,,,100.0,59.0,10^-27.7937,,,,,,,,,,,,,,,,,,0
1485,2,1485,Clostridium,"",bacteria,false,2563421.033273668,100,100,1.0216675248673877,1,,,100.0,98.0,10^-54.3346,,,,,99,268.6985590401229,263,,,79.5969,32.6562,10^-8.95694,160.462,226.928,0.000421585,0.000596211,"[1491, 1513, 46867]",2
1491,1,1485,Clostridium botulinum,"",bacteria,false,2563421.033273668,99,,,,,,,,,,,,,99,261.54688636605124,256,,,79.3477,32.3419,10^-8.66879,160.462,226.928,0.000421585,0.000596211,,1
1513,1,1485,Clostridium tetani,"",bacteria,false,70801.55947330996,100,,,,,,,,,,,,,100,7.151672674071713,7,,,87.32,42.4,10^-17.8897,,,,,,1
46867,1,1485,Clostridium chauvoei,"",bacteria,false,10216.675248673877,100,100,1.0216675248673877,1,,,100.0,98.0,10^-54.3346,,,,,,,,,,,,,,,,,,0
338,2,338,Xanthomonas,"",bacteria,false,2393193.8552828385,99,,,,,,,,,,,,,99,244.17853844330563,239,,,81.3755,33.6707,10^-7.14843,320.924,453.855,0.00084317,0.00119242,[346],0
346,1,338,Xanthomonas citri,"",bacteria,false,2393193.8552828385,99,,,,,,,,,,,,,99,244.17853844330563,239,,,81.3755,33.6707,10^-7.14843,320.924,453.855,0.00084317,0.00119242,,0
583,2,583,Proteus,"",bacteria,false,2380485.3329410134,100,100,217.61518279675354,213,,,86.4882,149.024,10^-56.1335,,,,,100,22.476685547082525,22,,,93.9381,30.619,10^-10.1813,,,,,"[584, 2697019, 585]",2
584,1,583,Proteus mirabilis,"",bacteria,false,2380485.3329410134,100,100,215.57184774701878,211,,,86.3405,149.715,10^-56.2297,,,,,100,22.476685547082525,22,,,93.9381,30.619,10^-10.1813,,,,,,1
2697019,1,583,Proteus sp. ZN5,"",bacteria,false,10216.675248673877,100,100,1.0216675248673877,1,,,100.0,71.0,10^-35.9476,,,,,,,,,,,,,,,,,,0
585,1,583,Proteus vulgaris,"",bacteria,false,10216.675248673877,100,100,1.0216675248673877,1,,,97.345,113.0,10^-60.4484,,,,,,,,,,,,,,,,,,1
4128,2,4128,Cuscuta,"",eukaryota,false,2329401.9566976437,100,,,,,,,,,,,,,100,232.94019566976436,228,1,227,72.4894,61.943,10^-26.4592,,,,,[132261],0
