tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
526343,1,12967,Blastocystis sp. M5,"",eukaryota,false,190614.15881971712,100,100,19.061415881971712,1,,,97.959,49.0,10^-19.6402,,,,,,,,,,,,,,,,,,0
526337,1,12967,Blastocystis sp. H13,"",eukaryota,false,190614.15881971712,100,100,19.061415881971712,1,,,100.0,123.0,10^-71.3905,,,,,,,,,,,,,,,,,,0
227989,1,12967,Blastocystis sp. CJ99-363,"",eukaryota,false,190614.15881971712,100,100,19.061415881971712,1,,,99.315,146.0,10^-85.726,,,,,,,,,,,,,,,,,,0
2815775,2,2815775,Berryella,"",bacteria,false,26685982.2347604,100,100,2668.59822347604,140,1,138,93.5149,682.671,10^-304.033,,,,,,,,,,,,,,,,,[1531429],0
1531429,1,2815775,Berryella intestinalis,"",bacteria,false,26685982.2347604,100,100,2668.59822347604,140,1,138,93.5149,682.671,10^-304.033,,,,,,,,,,,,,,,,,,0
71493,2,71493,Elysia,"",eukaryota,false,26304753.917120967,100,,,,,,,,,,,,,100,2630.4753917120966,138,,,79.5507,41.6522,10^-11.9021,,,,,[1093978],0
1093978,1,71493,Elysia marginata,"",eukaryota,false,26304753.917120967,100,,,,,,,,,,,,,100,2630.4753917120966,138,,,79.5507,41.6522,10^-11.9021,,,,,,0
574697,2,574697,Butyricimonas,"",bacteria,false,21348785.78780832,100,100,3602.6076016926536,189,1,99,98.1618,997.787,10^-198.224,,,,,100,838.7022988067554,44,,,97.6214,39.2381,10^-17.0039,,,,,"[544645, 2093856, 1472416, 1472417]",0
544645,1,574697,Butyricimonas virosa,"",bacteria,false,21348785.78780832,100,100,1334.29911173802,70,,,99.6737,123.242,10^-71.0113,,,,,100,800.579467042812,42,,,97.5025,38.875,10^-16.8929,,,,,,0
2093856,1,574697,Butyricimonas faecalis,"",bacteria,false,20967557.470168885,100,100,2077.694331134917,109,1,99,97.1088,1606.13,10^-287.24,,,,,100,19.061415881971712,1,,,100.0,48.0,10^-19.9788,,,,,,0
1472416,1,574697,Butyricimonas faecihominis,"",bacteria,false,1906141.5881971712,100,100,190.61415881971712,10,,,99.7102,111.0,10^-62.9321,,,,,,,,,,,,,,,,,,0
1472417,1,574697,Butyricimonas paravirosa,"",bacteria,false,190614.15881971712,100,,,,,,,,,,,,,100,19.061415881971712,1,,,100.0,45.0,10^-18.4711,,,,,,0
53246,2,53246,Pseudoalteromonas,"",bacteria,false,20205100.834890015,100,,,,,,,,,,,,,100,2192.062826426747,115,,,93.0878,31.713,10^-14.4668,,,,,"[2066515, 579558]",0
2066515,1,53246,Pseudoalteromonas sp. S558,"",bacteria,false,20205100.834890015,100,,,,,,,,,,,,,100,2020.5100834890015,106,,,94.0887,30.3302,10^-14.3001,,,,,,0
579558,1,53246,Pseudoalteromonas sp. S4488,"",bacteria,false,1715527.429377454,100,,,,,,,,,,,,,100,171.55274293774542,9,,,81.3,48.0,10^-16.4299,,,,,,0
2823221,2,2823221,Allgaiera,"",bacteria,false,17727116.77023369,100,,,,,,,,,,,,,100,1772.7116770233692,93,,,80.0141,35.2283,10^-8.99467,,,,,[765699],0
765699,1,2823221,Allgaiera indica,"",bacteria,false,17727116.77023369,100,,,,,,,,,,,,,100,1772.7116770233692,93,,,80.0141,35.2283,10^-8.99467,,,,,,0
44249,2,44249,Paenibacillus,"",bacteria,false,17187526.209446836,99,,,,,,,,,,,,,99,1963.3258358430865,103,1,91,62.8347,126.687,10^-47.2803,110.254,246.535,0.000380228,0.000850216,"[483908, 1870990, 1658519, 228574, 1737354, 652715, 126569, 59840, 1406]",0
483908,1,44249,Paenibacillus sp. P22,"",bacteria,false,17187526.209446836,99,,,,,,,,,,,,,99,1753.6502611413976,92,1,91,61.3584,137.807,10^-51.9945,110.254,246.535,0.000380228,0.000850216,,0
1870990,1,44249,Paenibacillus bouchesdurhonensis,"",bacteria,false,377416.0344630399,100,,,,,,,,,,,,,100,38.122831763943424,2,,,90.9,33.0,10^-12.251,,,,,,0
1658519,1,44249,Paenibacillus cisolokensis,"",bacteria,false,377416.0344630399,100,,,,,,,,,,,,,100,38.122831763943424,2,,,72.15,39.5,10^-10.8609,,,,,,0
228574,1,44249,Paenibacillus lactis,"",bacteria,false,377416.0344630399,100,,,,,,,,,,,,,100,38.122831763943424,2,,,71.15,36.5,10^-5.15176,,,,,,0
1737354,1,44249,Paenibacillus radicis (ex Gao et al. 2016),"",bacteria,false,188708.01723151995,100,,,,,,,,,,,,,100,19.061415881971712,1,,,62.5,48.0,10^-11.3737,,,,,,0
652715,1,44249,Paenibacillus sp. oral taxon 786,"",bacteria,false,188708.01723151995,100,,,,,,,,,,,,,100,19.061415881971712,1,,,78.8,33.0,10^-10.9172,,,,,,0
126569,1,44249,Paenibacillus glycanilyticus,"",bacteria,false,188708.01723151995,100,,,,,,,,,,,,,100,19.061415881971712,1,,,63.0,46.0,10^-11.8297,,,,,,0
59840,1,44249,Paenibacillus curdlanolyticus,"",bacteria,false,188708.01723151995,100,,,,,,,,,,,,,100,19.061415881971712,1,,,64.4,45.0,10^-9.0804,,,,,,0
1406,1,44249,Paenibacillus polymyxa,"",bacteria,false,188708.01723151995,100,,,,,,,,,,,,,100,19.061415881971712,1,,,84.0,25.0,10^-5.50031,,,,,,0
2316020,2,2316020,Mediterraneibacter,"",bacteria,false,16583431.81731539,100,100,19.061415881971712,1,,,99.2,125.0,10^-71.3835,,,,,100,1906.1415881971714,100,2,13,85.6376,45.0816,10^-17.8005,,,,,"[33039, 33038]",0
33039,1,2316020,[Ruminococcus] torques,"",bacteria,false,16583431.81731539,100,,,,,,,,,,,,,100,1658.343181731539,87,1,9,85.922,43.8471,10^-17.0237,,,,,,0
33038,1,2316020,Mediterraneibacter gnavus,"",bacteria,false,2668598.22347604,100,100,19.061415881971712,1,,,99.2,125.0,10^-71.3835,,,,,100,247.79840646563227,13,1,4,83.7778,53.1538,10^-22.8798,,,,,,0
1506553,2,1506553,Lachnoclostridium,"",bacteria,false,13914833.593839351,100,100,934.009378216614,49,,,99.075,118.388,10^-66.7188,,,,,100,571.8424764591514,30,1,21,93.4692,63.4,10^-36.4189,,,,,"[1512, 1917870, 81424, 1852382, 29347]",0
1512,1,1506553,[Clostridium] symbiosum,"",bacteria,false,13914833.593839351,100,100,914.9479623346422,48,,,99.0557,117.812,10^-66.2943,,,,,100,476.53539704929284,25,1,21,93.907,67.84,10^-40.1106,,,,,,0
1917870,1,1506553,Lachnoclostridium pacaense,"",bacteria,false,381228.31763943424,100,,,,,,,,,,,,,100,38.122831763943424,2,,,100.0,48.0,10^-25.9435,,,,,,0
81424,1,1506553,[Clostridium] methoxybenzovorans,"",bacteria,false,381228.31763943424,100,,,,,,,,,,,,,100,38.122831763943424,2,,,89.05,32.0,10^-10.9474,,,,,,0
1852382,1,1506553,Lachnoclostridium urinimassiliense,"",bacteria,false,190614.15881971712,100,100,19.061415881971712,1,,,100.0,146.0,10^-87.0984,,,,,,,,,,,,,,,,,,0
29347,1,1506553,[Clostridium] scindens,"",bacteria,false,190614.15881971712,100,,,,,,,,,,,,,100,19.061415881971712,1,,,78.3,46.0,10^-16.0218,,,,,,0
3337,2,3337,Pinus,"",eukaryota,false,13342991.1173802,100,,,,,,,,,,,,,100,1334.29911173802,70,,,79.2086,45.4857,10^-18.2452,,,,,[88728],0
88728,1,3337,Pinus koraiensis,"",eukaryota,false,13342991.1173802,100,,,,,,,,,,,,,100,1334.29911173802,70,,,79.2086,45.4857,10^-18.2452,,,,,,0
33024,2,33024,Phascolarctobacterium,"",bacteria,false,12580534.48210133,100,100,838.7022988067554,44,2,20,95.2093,192.409,10^-76.8872,,,,,100,533.719644695208,28,2,20,88.4724,63.6538,10^-30.6536,,,,,"[33025, 512296]",0
33025,1,33024,Phascolarctobacterium faecium,"",bacteria,false,12580534.48210133,100,100,800.579467042812,42,2,20,95.0627,194.619,10^-76.5643,,,,,100,457.4739811673211,24,2,20,86.3765,67.3182,10^-32.6263,,,,,,0
512296,1,33024,uncultured Phascolarctobacterium sp.,"",bacteria,false,1143684.9529183027,100,100,38.122831763943424,2,,,98.2875,146.0,10^-83.6674,,,,,100,76.24566352788685,4,,,100.0,43.5,10^-19.8035,,,,,,0
-200216572,2,-200216572,non-genus-specific reads in family Oscillospiraceae,,bacteria,false,12529068.659220006,100,100,800.579467042812,42,,,98.1439,113.857,10^-62.1884,,,,,99,724.3338035149251,38,,,89.4042,41.1842,10^-14.5001,163.934,366.569,0.000406504,0.000908971,"[2485925, 1535, 707003, 2292180, 29343, 39492]",0
2485925,1,-200216572,Oscillospiraceae bacterium,"",bacteria,false,12529068.659220006,100,100,743.3952193968968,39,,,98.2437,113.692,10^-62.3401,,,,,100,514.6582288132363,27,,,92.6429,40.4815,10^-14.6854,,,,,,0
1535,1,-200216572,[Clostridium] leptum,"",bacteria,false,1307746.5594144333,99,,,,,,,,,,,,,99,133.429911173802,7,,,79.3714,47.7143,10^-15.3553,163.934,366.569,0.000406504,0.000908971,,0
707003,1,-200216572,uncultured Oscillospiraceae bacterium,"",bacteria,false,381228.31763943424,100,100,38.122831763943424,2,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,,0
2292180,1,-200216572,Ruminococcaceae bacterium AF10-16,"",bacteria,false,377416.0344630399,100,,,,,,,,,,,,,100,38.122831763943424,2,,,94.4,36.0,10^-14.219,,,,,,0
29343,1,-200216572,[Clostridium] cellulosi,"",bacteria,false,377416.0344630399,100,,,,,,,,,,,,,100,38.122831763943424,2,,,75.8,33.0,10^-9.28567,,,,,,0
39492,1,-200216572,[Eubacterium] siraeum,"",bacteria,false,190614.15881971712,100,100,19.061415881971712,1,,,90.541,148.0,10^-69.2516,,,,,,,,,,,,,,,,,,0
32012,2,32012,Thiomonas,"",bacteria,false,12008692.00564218,100,,,,,,,,,,,,,100,1200.8692005642179,63,,,71.5556,38.7937,10^-12.9231,,,,,[554131],0
554131,1,32012,Thiomonas sp. CB2,"",bacteria,false,12008692.00564218,100,,,,,,,,,,,,,100,1200.8692005642179,63,,,71.5556,38.7937,10^-12.9231,,,,,,0
135858,2,135858,Catenibacterium,"",bacteria,false,11246235.370363312,100,100,38.122831763943424,2,,,100.0,102.0,10^-57.062,,,,,100,1086.5007052723877,57,,,96.5,43.4912,10^-23.3183,,,,,[100886],0
100886,1,135858,Catenibacterium mitsuokai,"",bacteria,false,11246235.370363312,100,100,38.122831763943424,2,,,100.0,102.0,10^-57.062,,,,,100,1086.5007052723877,57,,,96.5,43.4912,10^-23.3183,,,,,,0
909656,2,909656,Phocaeicola,"",bacteria,false,10674392.89390416,100,,,,,,,,,,,,,100,1277.1148640921047,67,,,85.1045,36.9403,10^-11.4165,,,,,"[821, 310297, 376804, 310298, 357276, 204516]",0
821,1,909656,Phocaeicola vulgatus,"",bacteria,false,10674392.89390416,100,,,,,,,,,,,,,100,1067.439289390416,56,,,85.15,36.25,10^-11.0843,,,,,,0
310297,1,909656,Phocaeicola plebeius,"",bacteria,false,953070.7940985856,100,,,,,,,,,,,,,100,95.30707940985856,5,,,81.02,44.2,10^-13.0445,,,,,,0
376804,1,909656,Phocaeicola barnesiae,"",bacteria,false,381228.31763943424,100,,,,,,,,,,,,,100,38.122831763943424,2,,,100.0,41.0,10^-19.266,,,,,,0
310298,1,909656,Phocaeicola coprocola,"",bacteria,false,381228.31763943424,100,,,,,,,,,,,,,100,38.122831763943424,2,,,83.4,33.0,10^-8.09421,,,,,,0
357276,1,909656,Phocaeicola dorei,"",bacteria,false,190614.15881971712,100,,,,,,,,,,,,,100,19.061415881971712,1,,,93.8,48.0,10^-19.4584,,,,,,0
204516,1,909656,Phocaeicola massiliensis,"",bacteria,false,190614.15881971712,100,,,,,,,,,,,,,100,19.061415881971712,1,,,67.9,28.0,10^-4.78781,,,,,,0
613,2,613,Serratia,"",bacteria,false,10483778.735084442,100,100,38.122831763943424,2,,,100.0,122.0,10^-70.7079,,,,,100,1010.2550417445008,53,,,97.4451,25.3922,10^-9.14532,,,,,[615],1
615,1,613,Serratia marcescens,"",bacteria,false,10483778.735084442,100,100,38.122831763943424,2,,,100.0,122.0,10^-70.7079,,,,,100,1010.2550417445008,53,,,97.4451,25.3922,10^-9.14532,,,,,,1
155493,2,155493,Gallibacterium,"",bacteria,false,9340093.78216614,100,,,,,,,,,,,,,100,934.009378216614,49,,,81.698,46.0,10^-16.2165,,,,,[750],0
750,1,155493,Gallibacterium anatis,"",bacteria,false,9340093.78216614,100,,,,,,,,,,,,,100,934.009378216614,49,,,81.698,46.0,10^-16.2165,,,,,,0
216851,2,216851,Faecalibacterium,"",bacteria,false,9111547.405741299,100,99,362.16690175746254,19,,,96.9327,153.053,10^-76.3505,454.545,1016.39,0.00052356,0.00117072,100,762.4566352788685,40,,,88.6225,44.85,10^-17.0356,,,,,"[853, 2929494, 2929491, 2929492, 2292357, 2929488, 259315]",0
853,1,216851,Faecalibacterium prausnitzii,"",bacteria,false,9111547.405741299,100,99,190.61415881971712,10,,,95.5421,168.8,10^-75.8386,227.273,508.197,0.00026178,0.000585358,100,724.3338035149251,38,,,88.0237,44.6842,10^-16.7995,,,,,,0
2929494,1,216851,Faecalibacterium sp. I4-1-79,"",bacteria,false,943540.0861575997,100,100,95.30707940985856,5,,,97.26,146.0,10^-81.6089,,,,,,,,,,,,,,,,,,0
2929491,1,216851,Faecalibacterium sp. HTF-F,"",bacteria,false,377416.0344630399,100,100,38.122831763943424,2,,,100.0,99.0,10^-55.0164,,,,,,,,,,,,,,,,,,0
2929492,1,216851,Faecalibacterium sp. I3-3-33,"",bacteria,false,190614.15881971712,100,,,,,,,,,,,,,100,19.061415881971712,1,,,100.0,48.0,10^-21.6635,,,,,,0
2292357,1,216851,Faecalibacterium sp. OM04-11BH,"",bacteria,false,190614.15881971712,100,,,,,,,,,,,,,100,19.061415881971712,1,,,100.0,48.0,10^-21.3788,,,,,,0
2929488,1,216851,Faecalibacterium sp. IP-1-18,"",bacteria,false,188708.01723151995,100,100,19.061415881971712,1,,,100.0,146.0,10^-87.0984,,,,,,,,,,,,,,,,,,0
259315,1,216851,uncultured Faecalibacterium sp.,"",bacteria,false,188708.01723151995,100,100,19.061415881971712,1,,,100.0,146.0,10^-87.0984,,,,,,,,,,,,,,,,,,0
1485,2,1485,Clostridium,"",bacteria,false,8570012.58053448,100,100,876.8251305706988,46,,,99.3578,134.37,10^-77.9953,,,,,99,1658.343181731539,87,4,47,75.3158,60.6322,10^-20.349,438.122,712.669,0.00119324,0.00180415,"[2479838, 59620, 76489, 411489, 1491, 411486, 1502, 33954, 2305240, 2292201, 411484, 2292308, 223919, 1506, 1492]",2
2479838,1,1485,Clostridium transplantifaecale,"",bacteria,false,8570012.58053448,100,100,781.5180511608402,41,,,99.4703,135.61,10^-79.0006,,,,,100,76.24566352788685,4,,,96.104,51.5,10^-27.1146,,,,,,0
59620,1,1485,uncultured Clostridium sp.,"",bacteria,false,4908314.589607717,100,100,19.061415881971712,1,,,99.315,146.0,10^-85.726,,,,,100,476.53539704929284,25,1,20,70.3144,72.28,10^-22.8227,,,,,,0
76489,1,1485,Clostridium acetireducens,"",bacteria,false,4717700.430787999,100,,,,,,,,,,,,,100,476.53539704929284,25,2,23,65.3562,72.08,10^-20.9398,,,,,,0
411489,1,1485,Clostridium sp. L2-50,"",bacteria,false,1509664.1378521596,100,,,,,,,,,,,,,100,152.4913270557737,8,,,88.5375,35.875,10^-12.9056,,,,,,0
1491,1,1485,Clostridium botulinum,"",bacteria,false,1120925.6223552285,99,,,,,,,,,,,,,99,114.36849529183027,6,,,80.0667,42.0,10^-18.5107,274.188,387.254,0.000786732,0.00107828,,1
411486,1,1485,Clostridium sp. M62/1,"",bacteria,false,951164.6525103884,100,100,76.24566352788685,4,,,98.2155,118.75,10^-65.7589,,,,,100,19.061415881971712,1,,,95.8,48.0,10^-24.3107,,,,,,0
1502,1,1485,Clostridium perfringens,"",bacteria,false,754832.0689260798,100,,,,,,,,,,,,,100,76.24566352788685,4,1,4,74.074,81.0,10^-36.4214,,,,,,1
33954,1,1485,Clostridium magnum,"",bacteria,false,566124.0516945599,100,,,,,,,,,,,,,100,57.184247645915136,3,,,85.2333,38.3333,10^-11.8053,,,,,,0
2305240,1,1485,Clostridium sp. AM25-23AC,"",bacteria,false,377416.0344630399,100,,,,,,,,,,,,,100,38.122831763943424,2,,,91.4,35.0,10^-13.0031,,,,,,0
2292201,1,1485,Clostridium sp. AF12-28,"",bacteria,false,377416.0344630399,100,,,,,,,,,,,,,100,38.122831763943424,2,,,85.9,39.0,10^-12.8923,,,,,,0
411484,1,1485,Clostridium sp. SS2/1,"",bacteria,false,377416.0344630399,100,,,,,,,,,,,,,100,38.122831763943424,2,,,82.9,41.0,10^-13.4737,,,,,,0
2292308,1,1485,Clostridium sp. OF03-18AA,"",bacteria,false,188708.01723151995,100,,,,,,,,,,,,,100,19.061415881971712,1,,,91.7,48.0,10^-21.9066,,,,,,0
223919,1,1485,Clostridium diolis,"",bacteria,false,188708.01723151995,100,,,,,,,,,,,,,100,19.061415881971712,1,,,54.3,46.0,10^-5.2815,,,,,,0
1506,1,1485,Clostridium sp.,"",bacteria,false,188708.01723151995,100,,,,,,,,,,,,,100,19.061415881971712,1,,,82.6,23.0,10^-4.065,,,,,,0
1492,1,1485,Clostridium butyricum,"",bacteria,false,171317.31347813402,45.39216616004984,,,,,,,,,,,,,45.39216616004984,38.122831763943424,2,,,95.4,43.5,10^-19.065,163.934,366.569,0.000406504,0.000908971,,0
1279,2,1279,Staphylococcus,"",bacteria,false,8406942.167664215,99,-100,0.0,0,,,0,0,10^0,163.934,366.569,0.000406504,0.000908971,99,857.7637146887271,45,1,9,64.9926,52.4667,10^-14.4853,548.376,774.508,0.00157346,0.00215656,[1280],1
1280,1,1279,Staphylococcus aureus,"",bacteria,false,8406942.167664215,99,-100,0.0,0,,,0,0,10^0,163.934,366.569,0.000406504,0.000908971,99,857.7637146887271,45,1,9,64.9926,52.4667,10^-14.4853,548.376,774.508,0.00157346,0.00215656,,1
583,2,583,Proteus,"",bacteria,false,8005794.67042812,100,100,590.9038923411231,31,,,99.3103,129.194,10^-74.4375,,,,,100,438.4125652853494,23,,,94.9957,37.0435,10^-14.4802,,,,,"[584, 585, 1574161, 183417]",2
584,1,583,Proteus mirabilis,"",bacteria,false,8005794.67042812,100,100,381.22831763943424,20,,,99.2624,126.75,10^-72.7324,,,,,100,419.3511494033777,22,,,95.0136,37.0455,10^-14.4205,,,,,,1
585,1,583,Proteus vulgaris,"",bacteria,false,1334299.11173802,100,100,133.429911173802,7,,,99.1509,135.0,10^-78.0219,,,,,,,,,,,,,,,,,,1
1574161,1,583,Proteus terrae,"",bacteria,false,762456.6352788685,100,100,76.24566352788685,4,,,99.8288,131.25,10^-76.6902,,,,,,,,,,,,,,,,,,0
183417,1,583,Proteus hauseri,"",bacteria,false,190614.15881971712,100,,,,,,,,,,,,,100,19.061415881971712,1,,,94.6,37.0,10^-15.7932,,,,,,0
1678,2,1678,Bifidobacterium,"",bacteria,false,7815180.511608401,100,,,,,,,,,,,,,100,838.7022988067554,44,1,41,51.1367,98.6364,10^-18.6074,,,,,"[1680, 216816, 1685]",0
1680,1,1678,Bifidobacterium adolescentis,"",bacteria,false,7815180.511608401,100,,,,,,,,,,,,,100,781.5180511608402,41,1,41,49.515,103.0,10^-19.1385,,,,,,0
216816,1,1678,Bifidobacterium longum,"",bacteria,false,381228.31763943424,100,,,,,,,,,,,,,100,38.122831763943424,2,,,73.8,35.0,10^-9.0467,,,,,,0
1685,1,1678,Bifidobacterium breve,"",bacteria,false,190614.15881971712,100,,,,,,,,,,,,,100,19.061415881971712,1,,,72.3,47.0,10^-15.9547,,,,,,0
104394,2,104394,Picobirnavirus,"",viruses,false,7286016.545308986,99,,,,,,,,,,,,,99,743.3952193968968,39,,,81.8026,26.7368,10^-6.49527,220.507,493.069,0.000760456,0.00170043,[1907787],0
1907787,1,104394,Picobirnavirus sp.,"",viruses,false,7286016.545308986,99,,,,,,,,,,,,,99,743.3952193968968,39,,,81.8026,26.7368,10^-6.49527,220.507,493.069,0.000760456,0.00170043,,0
2974251,2,2974251,Segatella,"",bacteria,false,6862109.717509816,100,100,228.73699058366054,12,,,97.4635,127.667,10^-70.694,,,,,100,457.4739811673211,24,,,84.125,37.5,10^-12.0738,,,,,[165179],0
165179,1,2974251,Segatella copri,"",bacteria,false,6862109.717509816,100,100,228.73699058366054,12,,,97.4635,127.667,10^-70.694,,,,,100,457.4739811673211,24,,,84.125,37.5,10^-12.0738,,,,,,0
547,2,547,Enterobacter,"",bacteria,false,6838884.907321564,99,99,171.55274293774542,9,,,95.4073,115.222,10^-54.3588,220.507,493.069,0.000760456,0.00170043,99,895.8865464526705,47,,,94.9492,40.5532,10^-17.7657,110.254,246.535,0.000380228,0.000850216,"[550, 158836, 2705458, 1008425, 436090]",1
550,1,547,Enterobacter cloacae,"",bacteria,false,6838884.907321564,100,24.056363716200746,19.061415881971712,1,,,100.0,85.0,10^-45.476,110.254,246.535,0.000380228,0.000850216,100,686.2109717509817,36,,,93.8444,40.1111,10^-17.0584,,,,,,1
158836,1,547,Enterobacter hormaechei,"",bacteria,false,3019328.2757043196,100,100,95.30707940985856,5,,,100.0,95.8,10^-52.8357,,,,,100,209.67557470168884,11,,,98.5645,42.0,10^-20.0807,,,,,,0
2705458,1,547,Enterobacter sp. SES19,"",bacteria,false,188708.01723151995,100,100,19.061415881971712,1,,,89.916,119.0,10^-52.1917,,,,,,,,,,,,,,,,,,0
1008425,1,547,Enterobacter sp. A7B,"",bacteria,false,188708.01723151995,100,100,19.061415881971712,1,,,100.0,146.0,10^-87.0984,,,,,,,,,,,,,,,,,,0
436090,1,547,Enterobacter sp. IGCAR-13/07,"",bacteria,false,188708.01723151995,100,100,19.061415881971712,1,,,68.75,208.0,10^-40.2841,,,,,,,,,,,,,,,,,,0
189330,2,189330,Dorea,"",bacteria,false,6550112.462353703,100,100,57.184247645915136,3,,,100.0,132.0,10^-77.5367,,,,,99,609.9653082230948,32,1,12,78.5821,46.5312,10^-15.8307,163.934,366.569,0.000406504,0.000908971,[88431],0
88431,1,189330,Dorea longicatena,"",bacteria,false,6550112.462353703,100,100,57.184247645915136,3,,,100.0,132.0,10^-77.5367,,,,,99,609.9653082230948,32,1,12,78.5821,46.5312,10^-15.8307,163.934,366.569,0.000406504,0.000908971,,0
50582,2,50582,Ephemera,"",eukaryota,false,6351911.8600129625,99,,,,,,,,,,,,,99,648.0881399870383,34,2,21,70.4764,58.2647,10^-17.9598,447.78,613.265,0.00102224,0.00165422,[1049336],0
1049336,1,50582,Ephemera danica,"",eukaryota,false,6351911.8600129625,99,,,,,,,,,,,,,99,648.0881399870383,34,2,21,70.4764,58.2647,10^-17.9598,447.78,613.265,0.00102224,0.00165422,,0
-200186803,2,-200186803,non-genus-specific reads in family Lachnospiraceae,,bacteria,false,6290267.241050665,100,100,705.2723876329534,37,,,97.8781,121.108,10^-66.6614,,,,,100,686.2109717509817,36,,,82.3567,43.0833,10^-16.44,,,,,"[1898203, 658656, 297314, 1235793, 397287, 2302969, 397291]",0
1898203,1,-200186803,Lachnospiraceae bacterium,"",bacteria,false,6290267.241050665,100,100,419.3511494033777,22,,,96.572,125.364,10^-67.3999,,,,,100,209.67557470168884,11,1,4,87.6207,40.8182,10^-15.6832,,,,,,0
658656,1,-200186803,Lachnospiraceae bacterium 6_1_37FAA,"",bacteria,false,3431054.858754908,100,,,,,,,,,,,,,100,343.10548587549084,18,1,7,78.6674,44.7222,10^-17.7078,,,,,,0
297314,1,-200186803,uncultured Lachnospiraceae bacterium,"",bacteria,false,2859212.382295757,100,100,285.9212382295757,15,,,99.7937,114.867,10^-65.5782,,,,,,,,,,,,,,,,,,0
1235793,1,-200186803,Lachnospiraceae bacterium MD335,"",bacteria,false,571842.4764591514,100,,,,,,,,,,,,,100,57.184247645915136,3,,,78.6,42.0,10^-12.3751,,,,,,0
397287,1,-200186803,Lachnospiraceae bacterium 28-4,"",bacteria,false,381228.31763943424,100,,,,,,,,,,,,,100,38.122831763943424,2,,,82.35,42.5,10^-14.1096,,,,,,0
2302969,1,-200186803,Lachnospiraceae bacterium TF09-5,"",bacteria,false,190614.15881971712,100,,,,,,,,,,,,,100,19.061415881971712,1,,,97.5,40.0,10^-16.0691,,,,,,0
397291,1,-200186803,Lachnospiraceae bacterium A4,"",bacteria,false,190614.15881971712,100,,,,,,,,,,,,,100,19.061415881971712,1,,,87.0,46.0,10^-19.1733,,,,,,0
-200031979,2,-200031979,non-genus-specific reads in family Clostridiaceae,,bacteria,false,6099653.082230948,100,100,609.9653082230948,32,,,91.7987,134.375,10^-59.196,,,,,,,,,,,,,,,,,[2830659],0
2830659,1,-200031979,Clostridiaceae bacterium Marseille-Q4149,"",bacteria,false,6099653.082230948,100,100,609.9653082230948,32,,,91.7987,134.375,10^-59.196,,,,,,,,,,,,,,,,,,0
1573534,2,1573534,Faecalitalea,"",bacteria,false,5909038.923411231,100,100,590.9038923411231,31,2,22,90.6175,283.548,10^-95.4725,,,,,,,,,,,,,,,,,[39483],0
39483,1,1573534,Faecalitalea cylindroides,"",bacteria,false,5909038.923411231,100,100,590.9038923411231,31,2,22,90.6175,283.548,10^-95.4725,,,,,,,,,,,,,,,,,,0
946234,2,946234,Flavonifractor,"",bacteria,false,5718424.764591514,100,100,552.7810605771797,29,2,20,93.0015,352.414,10^-204.562,,,,,100,19.061415881971712,1,,,97.8,45.0,10^-20.1681,,,,,[292800],0
292800,1,946234,Flavonifractor plautii,"",bacteria,false,5718424.764591514,100,100,552.7810605771797,29,2,20,93.0015,352.414,10^-204.562,,,,,100,19.061415881971712,1,,,97.8,45.0,10^-20.1681,,,,,,0
39132,2,39132,Allacma,"",eukaryota,false,5718424.764591514,100,,,,,,,,,,,,,100,571.8424764591514,30,,,85.73,40.9,10^-15.5711,,,,,[39272],0
39272,1,39132,Allacma fusca,"",eukaryota,false,5718424.764591514,100,,,,,,,,,,,,,100,571.8424764591514,30,,,85.73,40.9,10^-15.5711,,,,,,0
1649459,2,1649459,Hungatella,"",bacteria,false,5527810.605771797,100,100,400.289733521406,21,,,95.6003,125.667,10^-65.4492,,,,,100,285.9212382295757,15,,,88.9396,41.4,10^-16.3702,,,,,"[154046, 2763050, 1096246]",0
154046,1,1649459,Hungatella hathewayi,"",bacteria,false,5527810.605771797,100,100,400.289733521406,21,,,95.6003,125.667,10^-65.4492,,,,,100,152.4913270557737,8,,,91.2,36.0,10^-13.9347,,,,,,0
2763050,1,1649459,Hungatella hominis,"",bacteria,false,762456.6352788685,100,,,,,,,,,,,,,100,76.24566352788685,4,,,76.6485,47.5,10^-17.8485,,,,,,0
1096246,1,1649459,Hungatella effluvii,"",bacteria,false,571842.4764591514,100,,,,,,,,,,,,,100,57.184247645915136,3,,,99.3,47.6667,10^-20.8939,,,,,,0
286,2,286,Pseudomonas,"",bacteria,false,5472532.499714079,99,4.273553501549683,190.61415881971712,10,,,99.437,86.1,10^-45.433,4849.08,8082.75,0.022097,0.0435788,99,991.1936258625291,52,,,79.8865,38.5577,10^-13.9356,555.142,780.683,0.00107479,0.00176507,"[29438, 317, 36746, 2607908, 2821127, 287, 303, 2654755, 2502979, 237610]",2
