tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
492670,1,1386,Bacillus velezensis,"",bacteria,false,193581.8646370005,100,100,19.27764521421748,9,,,99.4576,71.2222,10^-35.6594,,,,,1.2660487816811938,6.425881738072492,3,,,82.6333,35.3333,10^-11.4467,78.604,111.163,0.000122699,0.000173523,,0
1398,1,1386,Bacillus coagulans,"",bacteria,false,148866.2602653461,100,100,4.283921158714995,2,,,100.0,83.0,10^-44.114,,,,,100,10.709802896787487,5,,,69.84,42.4,10^-9.98656,,,,,,0
1428,1,1386,Bacillus thuringiensis,"",bacteria,false,127446.6544717711,100,100,2.1419605793574976,1,,,98.824,85.0,10^-44.1036,,,,,100,10.709802896787487,5,,,70.56,43.6,10^-8.23677,,,,,,0
2014075,1,1386,Bacillus xiapuensis,"",bacteria,false,106027.04867819612,100,,,,,,,,,,,,,100,10.709802896787487,5,,,71.78,35.2,10^-5.98465,,,,,,0
98228,1,1386,Bacillus sp. OxB-1,"",bacteria,false,106027.04867819612,100,,,,,,,,,,,,,100,10.709802896787487,5,,,79.44,41.8,10^-12.9849,,,,,,0
1390,1,1386,Bacillus amyloliquefaciens,"",bacteria,false,88031.3389107397,100,100,4.283921158714995,2,,,98.1305,53.5,10^-22.6899,,,,,16.393540751006803,27.845487531647468,13,,,70.2462,38.4615,10^-9.18411,39.302,55.5814,6.13497e-05,8.67616e-05,,0
46224,1,1386,Bacillus sporothermodurans,"",bacteria,false,84821.6389425569,100,,,,,,,,,,,,,100,8.56784231742999,4,,,60.05,42.0,10^-6.69968,,,,,,0
1735607,1,1386,Bacillus sp. Q9(2015),"",bacteria,false,21419.605793574978,100,100,2.1419605793574976,1,,,90.625,128.0,10^-58.3357,,,,,,,,,,,,,,,,,,0
178774,1,1386,Bacillus luciferensis,"",bacteria,false,21419.605793574978,100,100,2.1419605793574976,1,,,89.231,130.0,10^-56.9566,,,,,,,,,,,,,,,,,,0
72361,1,1386,Bacillus vallismortis,"",bacteria,false,21419.605793574978,100,100,2.1419605793574976,1,,,100.0,49.0,10^-21.0126,,,,,,,,,,,,,,,,,,0
1409,1,1386,Bacillus sp. (in: Bacteria),"",bacteria,false,21419.605793574978,100,100,2.1419605793574976,1,,,93.388,121.0,10^-59.0463,,,,,,,,,,,,,,,,,,0
293386,1,1386,Bacillus stratosphericus,"",bacteria,false,21205.409735639227,100,,,,,,,,,,,,,100,2.1419605793574976,1,,,78.7,47.0,10^-17.5719,,,,,,0
1479,1,1386,Bacillus smithii,"",bacteria,false,21205.409735639227,100,,,,,,,,,,,,,100,2.1419605793574976,1,,,94.4,36.0,10^-12.2418,,,,,,0
1408,1,1386,Bacillus pumilus,"",bacteria,false,21205.409735639227,100,,,,,,,,,,,,,100,2.1419605793574976,1,,,93.3,45.0,10^-24.1713,,,,,,0
2233998,1,1386,Bacillus sp. COPE52,"",bacteria,false,257.9980849220538,0.6083308177923227,,,,,,,,,,,,,0.6083308177923227,4.283921158714995,2,,,80.9,44.5,10^-14.6345,78.604,111.163,0.000122699,0.000173523,,0
1637,2,1637,Listeria,"",bacteria,false,23492417.459549077,100,100,4.283921158714995,2,,,100.0,61.0,10^-29.1617,,,,,99,2418.2734940946148,1129,1,1072,75.1624,61.9228,10^-27.984,117.906,166.744,0.000184049,0.000260285,"[1639, 1641, 1069827, 1642]",1
1639,1,1637,Listeria monocytogenes,"",bacteria,false,23492417.459549077,100,100,4.283921158714995,2,,,100.0,61.0,10^-29.1617,,,,,99,2392.569967142325,1117,1,1072,75.1783,62.2565,10^-28.2029,117.906,166.744,0.000184049,0.000260285,,1
1641,1,1637,Listeria grayi,"",bacteria,false,212054.09735639225,100,,,,,,,,,,,,,100,21.419605793574974,10,,,72.44,30.0,10^-7.3186,,,,,,0
1069827,1,1637,Listeria fleischmannii,"",bacteria,false,21205.409735639227,100,,,,,,,,,,,,,100,2.1419605793574976,1,,,75.0,36.0,10^-7.90309,,,,,,0
1642,1,1637,Listeria innocua,"",bacteria,false,21205.409735639227,100,,,,,,,,,,,,,100,2.1419605793574976,1,,,85.4,48.0,10^-19.1373,,,,,,0
2742598,2,2742598,Limosilactobacillus,"",bacteria,false,20648499.985006273,100,100,2120.5409735639223,990,1,59,99.2035,143.818,10^-81.7375,,,,,79.04108125312598,1038.8508809883863,485,1,10,85.8681,40.2989,10^-14.9706,314.416,444.651,0.000490798,0.000694093,"[97478, 1613, 1598, 1769424, 35787]",0
97478,1,2742598,Lactobacillus mucosae,"",bacteria,false,20648499.985006273,100,100,2064.8499985006274,964,1,59,99.2167,144.562,10^-82.1975,,,,,,,,,,,,,,,,,,0
1613,1,2742598,Limosilactobacillus fermentum,"",bacteria,false,7235225.57986696,100,100,51.40705390457994,24,,,98.6235,120.292,10^-67.2186,,,,,99,858.9261923223565,401,,,86.0102,39.6947,10^-14.6514,78.604,111.163,0.000122699,0.000173523,,0
1598,1,2742598,Limosilactobacillus reuteri,"",bacteria,false,233833.26850571603,17.051277994039168,,,,,,,,,,,,,17.051277994039168,173.4988069279573,81,1,10,85.3702,43.5063,10^-16.8268,235.812,333.488,0.000368098,0.000520569,,0
1769424,1,2742598,Lactobacillus caviae,"",bacteria,false,50790.864058196625,100,,,,,,,,,,,,,100,6.425881738072492,3,,,80.3667,35.0,10^-7.91765,,,,,,0
35787,1,2742598,Lactobacillus pontis,"",bacteria,false,42839.211587149955,100,100,4.283921158714995,2,,,100.0,78.0,10^-40.71,,,,,,,,,,,,,,,,,,0
816,2,816,Bacteroides,"",bacteria,false,12998916.167946845,99,-0.2686283883677722,4.283921158714995,2,,,92.8085,146.0,10^-72.6885,235.812,333.488,0.000368098,0.000520569,99,1332.2994803603635,622,1,534,70.2468,89.4032,10^-33.3087,235.812,333.488,0.000368098,0.000520569,"[371601, 469589, 817, 28111]",0
371601,1,816,Bacteroides xylanisolvens,"",bacteria,false,12998916.167946845,100,,,,,,,,,,,,,100,1313.021835146146,613,1,534,69.9411,90.1424,10^-33.5792,,,,,,0
469589,1,816,Bacteroides sp. 2_1_33B,"",bacteria,false,84821.6389425569,100,,,,,,,,,,,,,100,8.56784231742999,4,,,88.6,44.0,10^-19.1864,,,,,,0
817,1,816,Bacteroides fragilis,"",bacteria,false,63731.307490593696,100,100,4.283921158714995,2,,,92.8085,146.0,10^-72.6885,,,,,100,6.425881738072492,3,,,100.0,27.0,10^-9.38143,,,,,,0
28111,1,816,Bacteroides eggerthii,"",bacteria,false,42410.81947127845,100,,,,,,,,,,,,,100,4.283921158714995,2,,,82.3,48.0,10^-14.8042,,,,,,0
570,2,570,Klebsiella,"",bacteria,false,12189285.477245092,100,100,1272.3245841383534,594,,,98.9121,139.793,10^-80.712,,,,,21.2167843417578,107.09802896787488,50,,,87.1704,37.0625,10^-12.1991,117.906,166.744,0.000184049,0.000260285,"[573, 1134687, 1463165, 244366, 571, 2058152]",2
573,1,570,Klebsiella pneumoniae,"",bacteria,false,12189285.477245092,100,100,1214.4916484957012,567,,,98.9426,139.857,10^-80.8239,,,,,20.339828741182366,102.81410780915988,48,,,87.0909,37.6087,10^-12.4836,117.906,166.744,0.000184049,0.000260285,,1
1134687,1,570,Klebsiella michiganensis,"",bacteria,false,192776.4521421748,100,100,19.27764521421748,9,,,98.899,137.625,10^-79.3267,,,,,,,,,,,,,,,,,,0
1463165,1,570,Klebsiella quasipneumoniae,"",bacteria,false,128517.63476144985,100,100,12.851763476144985,6,,,96.5438,144.167,10^-78.2989,,,,,,,,,,,,,,,,,,0
244366,1,570,Klebsiella variicola,"",bacteria,false,107098.02896787487,100,100,10.709802896787487,5,,,99.3065,143.75,10^-84.1889,,,,,,,,,,,,,,,,,,0
571,1,570,Klebsiella oxytoca,"",bacteria,false,94767.52631045484,100,100,8.56784231742999,4,,,99.1438,138.5,10^-80.2615,,,,,100,4.283921158714995,2,,,89.0,24.5,10^-5.65675,,,,,,1
2058152,1,570,Klebsiella grimontii,"",bacteria,false,64258.817380724926,100,100,6.425881738072492,3,,,98.1503,123.333,10^-67.9706,,,,,,,,,,,,,,,,,,0
5605,2,5605,Saitoella,"",eukaryota,false,11588332.312332125,99,,,,,,,,,,,,,99,1182.3622398053387,552,1,483,72.4807,96.3966,10^-28.5788,78.604,111.163,0.000122699,0.000173523,[5606],0
5606,1,5605,Saitoella complicata,"",eukaryota,false,11588332.312332125,99,,,,,,,,,,,,,99,1182.3622398053387,552,1,483,72.4807,96.3966,10^-28.5788,78.604,111.163,0.000122699,0.000173523,,0
43431,2,43431,Sphaerosporella,"",eukaryota,false,9703081.424489463,100,,,,,,,,,,,,,100,970.3081424489463,453,1,448,79.1985,52.7768,10^-24.8332,,,,,[1250544],0
1250544,1,43431,Sphaerosporella brunnea,"",eukaryota,false,9703081.424489463,100,,,,,,,,,,,,,100,970.3081424489463,453,1,448,79.1985,52.7768,10^-24.8332,,,,,,0
590,2,590,Salmonella,"",bacteria,false,9087810.68668824,99,99,910.3332462269365,425,,,98.538,125.844,10^-70.4879,39.302,55.5814,6.13497e-05,8.67616e-05,32.50764918494018,216.33801851510725,101,,,90.0012,37.5581,10^-14.5609,157.208,222.326,0.000245399,0.000347046,"[28901, 54736]",2
28901,1,590,Salmonella enterica,"",bacteria,false,9087810.68668824,99,99,903.9073644888639,422,,,98.5271,126.192,10^-70.7039,39.302,55.5814,6.13497e-05,8.67616e-05,32.50764918494018,216.33801851510725,101,,,90.0012,37.5581,10^-14.5609,157.208,222.326,0.000245399,0.000347046,,1
54736,1,590,Salmonella bongori,"",bacteria,false,63616.22920691768,100,100,6.425881738072492,3,,,100.0,79.3333,10^-41.6179,,,,,,,,,,,,,,,,,,1
970,2,970,Selenomonas,"",bacteria,false,8544295.744781112,100,100,6.425881738072492,3,,,93.2677,143.667,10^-71.7811,,,,,99,873.919916377859,408,1,402,92.3626,53.7183,10^-32.7005,39.302,55.5814,6.13497e-05,8.67616e-05,"[712535, 713030, 159275, 135083]",0
712535,1,970,Selenomonas sp. oral taxon 149,"",bacteria,false,8544295.744781112,99,,,,,,,,,,,,,99,871.7779557985015,407,1,402,92.4254,53.7761,10^-32.7717,39.302,55.5814,6.13497e-05,8.67616e-05,,0
713030,1,970,Selenomonas sp. oral taxon 136,"",bacteria,false,42839.211587149955,100,100,4.283921158714995,2,,,89.9015,148.5,10^-68.2209,,,,,,,,,,,,,,,,,,0
159275,1,970,uncultured Selenomonas sp.,"",bacteria,false,21419.605793574978,100,100,2.1419605793574976,1,,,100.0,134.0,10^-78.9014,,,,,,,,,,,,,,,,,,0
135083,1,970,Selenomonas noxia,"",bacteria,false,21205.409735639227,100,,,,,,,,,,,,,100,2.1419605793574976,1,,,67.7,31.0,10^-4.6968,,,,,,0
544,2,544,Citrobacter,"",bacteria,false,8118030.595764915,100,100,32.12940869036246,15,,,99.2675,86.1538,10^-44.9072,,,,,100,820.3709018939215,383,,,89.2197,40.8,10^-15.9025,,,,,"[133448, 546, 2576408, 1981983, 1852949, 200446]",1
133448,1,544,Citrobacter youngae,"",bacteria,false,8118030.595764915,100,,,,,,,,,,,,,100,811.8030595764916,379,,,89.1284,40.8595,10^-15.9184,,,,,,0
546,1,544,Citrobacter freundii,"",bacteria,false,278454.8753164747,100,100,27.845487531647468,13,,,99.5296,79.3636,10^-40.7781,,,,,,,,,,,,,,,,,,1
2576408,1,544,Citrobacter sp. TBCS-11,"",bacteria,false,42839.211587149955,100,,,,,,,,,,,,,100,4.283921158714995,2,,,94.4,36.0,10^-11.0343,,,,,,0
1981983,1,544,Citrobacter sp. L55,"",bacteria,false,42839.211587149955,100,,,,,,,,,,,,,100,4.283921158714995,2,,,98.0,36.5,10^-18.3456,,,,,,0
1852949,1,544,Citrobacter sp. FP75,"",bacteria,false,21419.605793574978,100,100,2.1419605793574976,1,,,95.652,138.0,10^-73.3991,,,,,,,,,,,,,,,,,,0
200446,1,544,uncultured Citrobacter sp.,"",bacteria,false,21419.605793574978,100,100,2.1419605793574976,1,,,100.0,109.0,10^-61.8364,,,,,,,,,,,,,,,,,,0
1243,2,1243,Leuconostoc,"",bacteria,false,8032352.172590616,100,100,1064.5544079406764,497,2,63,99.2361,168.172,10^-102.356,,,,,100,83.5364625949424,39,,,94.7994,42.1538,10^-17.4438,,,,,"[1246, 1245, 33964, 1244, 136609, 1252]",0
1246,1,1243,Leuconostoc lactis,"",bacteria,false,8032352.172590616,100,100,766.8218874099841,358,2,63,99.286,186.319,10^-115.38,,,,,100,36.413329849077456,17,,,93.9515,45.7059,10^-19.932,,,,,,0
1245,1,1243,Leuconostoc mesenteroides,"",bacteria,false,1863505.7040410228,100,100,141.36939823759482,66,,,99.042,113.97,10^-63.7495,,,,,100,44.98117216650745,21,,,96.0905,39.9524,10^-15.9014,,,,,,0
33964,1,1243,Leuconostoc citreum,"",bacteria,false,1392274.3765823734,100,100,139.22743765823733,65,,,99.153,127.547,10^-72.9194,,,,,,,,,,,,,,,,,,0
1244,1,1243,Leuconostoc gelidum,"",bacteria,false,149937.24055502482,100,100,14.993724055502483,7,,,99.3836,129.571,10^-74.7098,,,,,,,,,,,,,,,,,,0
136609,1,1243,Leuconostoc kimchii,"",bacteria,false,21419.605793574978,100,100,2.1419605793574976,1,,,98.54,137.0,10^-78.2056,,,,,,,,,,,,,,,,,,0
1252,1,1243,Leuconostoc carnosum,"",bacteria,false,21419.605793574978,100,,,,,,,,,,,,,100,2.1419605793574976,1,,,82.1,28.0,10^-7.53462,,,,,,0
724,2,724,Haemophilus,"",bacteria,false,7753897.297274141,100,100,901.7654039095064,421,5,338,98.9245,538.012,10^-254.533,,,,,3.2391951250759288,51.40705390457994,24,,,89.2458,40.75,10^-15.7761,314.416,444.651,0.000490798,0.000694093,"[729, 726, 712310, 727, 237779]",2
729,1,724,Haemophilus parainfluenzae,"",bacteria,false,7753897.297274141,100,100,775.3897297274141,362,5,338,98.9935,603.677,10^-283.224,,,,,,,,,,,,,,,,,,1
726,1,724,Haemophilus haemolyticus,"",bacteria,false,776656.3911821069,100,100,77.11058085686992,36,,,98.6692,142.944,10^-82.4576,,,,,100,17.13568463485998,8,,,97.025,42.875,10^-19.8905,,,,,,0
712310,1,724,Haemophilus sp. oral taxon 036,"",bacteria,false,342713.69269719964,100,100,34.27136926971996,16,,,98.3087,140.125,10^-80.0842,,,,,,,,,,,,,,,,,,0
727,1,724,Haemophilus influenzae,"",bacteria,false,128731.19465889581,100,100,12.851763476144985,6,,,98.4018,138.667,10^-78.8901,,,,,1.9237610924850386,34.27136926971996,16,,,85.3562,39.6875,10^-13.7189,314.416,444.651,0.000490798,0.000694093,,1
237779,1,724,uncultured Haemophilus sp.,"",bacteria,false,21419.605793574978,100,100,2.1419605793574976,1,,,96.575,146.0,10^-80.2365,,,,,,,,,,,,,,,,,,0
2767889,2,2767889,Loigolactobacillus,"",bacteria,false,4366617.97276283,99,-100,0.0,0,,,0,0,10^0,157.208,222.326,0.000245399,0.000347046,99,445.5278005063595,208,,,86.1076,46.4061,10^-22.1755,78.604,111.163,0.000122699,0.000173523,[375175],0
375175,1,2767889,Lactobacillus backii,"",bacteria,false,4366617.97276283,99,,,,,,,,,,,,,99,445.5278005063595,208,,,86.1076,46.4061,10^-22.1755,78.604,111.163,0.000122699,0.000173523,,0
2094023,2,2094023,Glaesserella,"",bacteria,false,3941207.4660177957,100,,,,,,,,,,,,,100,394.12074660177956,184,1,183,83.4846,138.44,10^-74.9027,,,,,[738],0
738,1,2094023,Glaesserella parasuis,"",bacteria,false,3941207.4660177957,100,,,,,,,,,,,,,100,394.12074660177956,184,1,183,83.4846,138.44,10^-74.9027,,,,,,0
768,2,768,Anaplasma,"",bacteria,false,3234360.4748298214,100,,,,,,,,,,,,,100,323.43604748298213,151,1,151,75.0,56.0,10^-21.7258,,,,,[948],1
948,1,768,Anaplasma phagocytophilum,"",bacteria,false,3234360.4748298214,100,,,,,,,,,,,,,100,323.43604748298213,151,1,151,75.0,56.0,10^-21.7258,,,,,,1
32207,2,32207,Rothia,"",bacteria,false,2459827.5293341503,100,99,248.4674272054697,116,4,79,99.4036,299.202,10^-184.58,39.302,55.5814,6.13497e-05,8.67616e-05,100,2.1419605793574976,1,,,100.0,17.0,10^-3.25493,,,,,"[43675, 2047]",1
43675,1,32207,Rothia mucilaginosa,"",bacteria,false,2459827.5293341503,100,100,248.4674272054697,116,4,79,99.4036,299.202,10^-184.58,,,,,,,,,,,,,,,,,,0
2047,1,32207,Rothia dentocariosa,"",bacteria,false,21419.605793574978,100,,,,,,,,,,,,,100,2.1419605793574976,1,,,100.0,17.0,10^-3.25493,,,,,,1
4640,2,4640,Musa,"",eukaryota,false,2213235.909479073,100,100,317.0101657449096,148,4,49,99.3277,207.196,10^-115.342,,,,,84.79613015565364,139.22743765823733,65,2,37,97.2365,76.4769,10^-36.6904,39.302,55.5814,6.13497e-05,8.67616e-05,"[4641, 52838, 160690, 52706, 133197, 574487, 574483]",0
4641,1,4640,Musa acuminata,dwarf banana,eukaryota,false,2213235.909479073,100,100,201.34429445960475,94,4,49,99.4864,250.702,10^-138.814,,,,,100,23.56156637293247,11,,,96.7545,50.4545,10^-24.5628,,,,,,0
52838,1,4640,Musa balbisiana,Balbis banana,eukaryota,false,869339.0633292359,100,100,27.845487531647468,13,,,99.074,122.308,10^-69.4457,,,,,65.06461398123628,107.09802896787488,50,2,37,97.5375,83.82,10^-40.4788,39.302,55.5814,6.13497e-05,8.67616e-05,,0
160690,1,4640,Musa ornata,"",eukaryota,false,550396.5326608949,100,100,51.40705390457994,24,,,99.4038,136.833,10^-77.4699,,,,,100,4.283921158714995,2,,,100.0,65.0,10^-29.5287,,,,,,0
52706,1,4640,Musa schizocarpa,"",eukaryota,false,342713.69269719964,100,100,34.27136926971996,16,,,98.4877,129.938,10^-73.3912,,,,,,,,,,,,,,,,,,0
133197,1,4640,Musa basjoo,"",eukaryota,false,21419.605793574978,100,100,2.1419605793574976,1,,,99.315,146.0,10^-85.726,,,,,,,,,,,,,,,,,,0
574487,1,4640,Musa itinerans,"",eukaryota,false,18162.996807547766,100,,,,,,,,,,,,,100,2.1419605793574976,1,,,81.3,48.0,10^-11.4413,,,,,,0
574483,1,4640,Musa coccinea,"",eukaryota,false,18162.996807547766,100,,,,,,,,,,,,,100,2.1419605793574976,1,,,97.9,47.0,10^-20.2434,,,,,,0
1485,2,1485,Clostridium,"",bacteria,false,2056282.1561831976,100,100,372.70114080820457,174,2,105,96.0003,809.971,10^-200.771,,,,,47.96402229681612,475.5152486173644,222,2,105,80.7128,66.7591,10^-28.7983,235.812,333.488,0.000368098,0.000520569,"[1504, 1491, 46867, 59620, 1492, 394958, 1502, 76489, 1354301, 182773, 84024, 1561, 36845, 1896982, 1509, 225345, 223919]",3
1504,1,1485,Clostridium septicum,"",bacteria,false,2056282.1561831976,100,100,205.62821561831976,96,1,93,95.2593,1352.21,10^-299.588,,,,,,,,,,,,,,,,,,1
1491,1,1485,Clostridium botulinum,"",bacteria,false,1701096.4900595685,100,100,17.13568463485998,8,,,96.7489,97.25,10^-49.717,,,,,98.60830743723413,323.43604748298213,151,2,105,78.0196,79.0872,10^-35.4253,78.604,111.163,0.000122699,0.000173523,,1
46867,1,1485,Clostridium chauvoei,"",bacteria,false,642588.1738072492,100,100,64.25881738072492,30,,,97.0343,136.5,10^-75.0347,,,,,,,,,,,,,,,,,,0
59620,1,1485,uncultured Clostridium sp.,"",bacteria,false,382064.117099813,100,100,29.987448111004966,14,1,12,95.8673,271.0,10^-124.866,,,,,100,17.13568463485998,8,,,70.1125,46.0,10^-10.1861,,,,,,0
1492,1,1485,Clostridium butyricum,"",bacteria,false,361324.05104748294,100,100,4.283921158714995,2,,,97.479,119.0,10^-64.5431,,,,,100,66.40077796008242,31,,,84.5613,38.2581,10^-13.5779,,,,,,0
394958,1,1485,Clostridium taeniosporum,"",bacteria,false,299874.48111004964,100,100,29.987448111004966,14,,,98.5629,143.429,10^-82.499,,,,,,,,,,,,,,,,,,0
1502,1,1485,Clostridium perfringens,"",bacteria,false,208090.6803628108,100,100,6.425881738072492,3,,,100.0,142.0,10^-84.3658,,,,,100,29.987448111004966,14,,,98.8143,44.7857,10^-20.6786,,,,,,1
76489,1,1485,Clostridium acetireducens,"",bacteria,false,71915.93149104292,100,,,,,,,,,,,,,100,14.993724055502483,7,,,80.0571,34.1429,10^-8.92305,,,,,,0
1354301,1,1485,Clostridium sp. BL8,"",bacteria,false,51368.52249360209,100,,,,,,,,,,,,,100,10.709802896787487,5,,,93.0,42.6,10^-17.9655,,,,,,0
182773,1,1485,Clostridium isatidis,"",bacteria,false,42839.211587149955,100,100,4.283921158714995,2,,,94.4355,143.5,10^-74.4115,,,,,,,,,,,,,,,,,,0
84024,1,1485,Clostridium disporicum,"",bacteria,false,42839.211587149955,100,100,4.283921158714995,2,,,93.1925,97.0,10^-44.7343,,,,,,,,,,,,,,,,,,0
1561,1,1485,Clostridium baratii,"",bacteria,false,42839.211587149955,100,100,4.283921158714995,2,,,98.63,146.0,10^-84.3536,,,,,,,,,,,,,,,,,,0
36845,1,1485,Clostridium intestinale,"",bacteria,false,21419.605793574978,100,100,2.1419605793574976,1,,,83.158,95.0,10^-30.3316,,,,,,,,,,,,,,,,,,0
1896982,1,1485,Clostridium sp. 29_15,"",bacteria,false,20547.408997440838,100,,,,,,,,,,,,,100,4.283921158714995,2,,,100.0,48.0,10^-18.2189,,,,,,0
1509,1,1485,Clostridium sporogenes,"",bacteria,false,20547.408997440838,100,,,,,,,,,,,,,100,4.283921158714995,2,,,79.95,45.0,10^-19.3594,,,,,,0
225345,1,1485,Clostridium chromiireducens,"",bacteria,false,10273.704498720419,100,,,,,,,,,,,,,100,2.1419605793574976,1,,,90.2,41.0,10^-18.1959,,,,,,0
223919,1,1485,Clostridium diolis,"",bacteria,false,10273.704498720419,100,,,,,,,,,,,,,100,2.1419605793574976,1,,,90.7,43.0,10^-19.699,,,,,,0
-200004893,2,-200004893,non-genus-specific reads in family Saccharomycetaceae,,eukaryota,false,2034862.5503896228,100,100,209.91213677703476,98,,,99.2342,116.84,10^-65.9756,,,,,,,,,,,,,,,,,"[747082, 687796, 566037]",0
747082,1,-200004893,uncultured Pichia,"",eukaryota,false,2034862.5503896228,100,100,203.48625503896227,95,,,99.2882,117.022,10^-66.1802,,,,,,,,,,,,,,,,,,0
687796,1,-200004893,uncultured Debaryomyces,"",eukaryota,false,42839.211587149955,100,100,4.283921158714995,2,,,100.0,111.5,10^-63.5421,,,,,,,,,,,,,,,,,,0
566037,1,-200004893,Saccharomycetaceae sp. 'Ashbya aceri',"",eukaryota,false,21419.605793574978,100,100,2.1419605793574976,1,,,92.793,111.0,10^-52.2219,,,,,,,,,,,,,,,,,,0
358905,2,358905,Serendipita,"",eukaryota,false,1842086.098247448,100,,,,,,,,,,,,,100,184.2086098247448,86,,,79.6321,38.1852,10^-11.4068,,,,,[109899],0
109899,1,358905,Serendipita vermifera,"",eukaryota,false,1842086.098247448,100,,,,,,,,,,,,,100,184.2086098247448,86,,,79.6321,38.1852,10^-11.4068,,,,,,0
4951,2,4951,Yarrowia,"",eukaryota,false,1499372.4055502482,100,,,,,,,,,,,,,100,149.93724055502483,70,,,93.1406,37.7246,10^-12.786,,,,,[4952],0
4952,1,4951,Yarrowia lipolytica,"",eukaryota,false,1499372.4055502482,100,,,,,,,,,,,,,100,149.93724055502483,70,,,93.1406,37.7246,10^-12.786,,,,,,0
1350,2,1350,Enterococcus,"",bacteria,false,1254376.7835832865,11.361195752909882,3.732482887297512,57.83293564265243,27,,,99.2071,101.667,10^-55.4451,314.416,444.651,0.000490798,0.000694093,11.361195752909882,1739.271990438288,812,2,414,74.5987,62.2325,10^-21.3663,3679.07,5023.98,0.00588689,0.00763881,"[1351, 1353, 1352, 53345, 37734, 1355, 417368, 71452, 44008]",3
1351,1,1350,Enterococcus faecalis,"",bacteria,false,1254376.7835832865,100,100,4.283921158714995,2,,,100.0,65.0,10^-31.8696,,,,,99,1113.8195012658987,520,1,366,72.1021,74.7185,10^-26.3829,220.499,132.818,0.000488117,3.79055e-06,,1
1353,1,1350,Enterococcus gallinarum,"",bacteria,false,106688.32025808572,75.58808927425888,,,,,,,,,,,,,75.58808927425888,124.23371360273485,58,1,48,94.0804,36.3393,10^-18.8357,39.302,55.5814,6.13497e-05,8.67616e-05,,1
1352,1,1350,Enterococcus faecium,"",bacteria,false,43483.52308944275,13.104972131680876,13.104972131680876,44.98117216650745,21,,,99.1623,109.048,10^-60.3912,78.604,111.163,0.000122699,0.000173523,8.74454600270234,415.5403523953545,194,,,75.0859,42.2378,10^-11.5864,1061.15,1500.7,0.00165644,0.00234256,,1
53345,1,1350,Enterococcus durans,"",bacteria,false,43186.930006943454,47.96396663007457,,,,,,,,,,,,,47.96396663007457,79.2525414362274,37,,,73.5622,42.4054,10^-10.1078,39.302,55.5814,6.13497e-05,8.67616e-05,,0
37734,1,1350,Enterococcus casseliflavus,"",bacteria,false,2433.5233437096795,100,,,,,,,,,,,,,100,2.1419605793574976,1,,,96.8,31.0,10^-9.67778,,,,,,0
1355,1,1350,Enterococcus columbae,"",bacteria,false,2433.5233437096795,100,,,,,,,,,,,,,100,2.1419605793574976,1,,,87.5,48.0,10^-18.0278,,,,,,0
417368,1,1350,Enterococcus thailandicus,"",bacteria,false,1598.9662415435448,100,100,4.283921158714995,2,,,100.0,42.0,10^-16.2762,,,,,,,,,,,,,,,,,,0
71452,1,1350,Enterococcus raffinosus,"",bacteria,false,799.4831207717724,100,100,2.1419605793574976,1,,,100.0,110.0,10^-62.5187,,,,,,,,,,,,,,,,,,0
44008,1,1350,Enterococcus cecorum,"",bacteria,false,782.8371303929814,100,100,2.1419605793574976,1,,,96.183,131.0,10^-69.9908,,,,,-0.6840283830364139,2.1419605793574976,1,,,85.1,47.0,10^-16.0438,2240.21,3168.14,0.00349693,0.00494541,,0
688353,2,688353,Lichtheimia,"",eukaryota,false,1092399.8954723238,100,100,36.413329849077456,17,,,96.7482,117.588,10^-61.9928,,,,,100,83.5364625949424,39,2,26,99.4428,79.6667,10^-48.5466,,,,,"[549293, 688394, 42458]",2
549293,1,688353,Lichtheimia hongkongensis,"",eukaryota,false,1092399.8954723238,100,100,25.70352695228997,12,,,97.8388,133.0,10^-74.45,,,,,100,83.5364625949424,39,2,26,99.4428,79.6667,10^-48.5466,,,,,,0
688394,1,688353,Lichtheimia ramosa,"",eukaryota,false,85678.42317429991,100,100,8.56784231742999,4,,,92.6635,88.0,10^-34.5273,,,,,,,,,,,,,,,,,,1
42458,1,688353,Lichtheimia corymbifera,"",eukaryota,false,21419.605793574978,100,100,2.1419605793574976,1,,,100.0,51.0,10^-22.3675,,,,,,,,,,,,,,,,,,1
36910,2,36910,Clavispora,"",eukaryota,false,1070980.289678749,100,100,115.66587128530486,54,1,18,97.1902,201.741,10^-92.2267,,,,,100,8.56784231742999,4,,,79.95,32.0,10^-7.7352,,,,,"[36911, 498019, 2060072]",2
36911,1,36910,Clavispora lusitaniae,"",eukaryota,false,1070980.289678749,100,100,107.09802896787488,50,1,18,97.2708,210.66,10^-96.2264,,,,,,,,,,,,,,,,,,1
