tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
157076,1,82802,Trichococcus collinsii,"",bacteria,false,58764.76464711759,100,,,,,,,,,,,,,100,5.876476464711759,2,,,100.0,20.0,10^-5.8962,,,,,,0
33196,2,33196,Botrytis,"",eukaryota,false,411353.3525298231,100,100,35.25885878827055,12,1,6,99.6575,203.667,10^-108.962,,,,,100,5.876476464711759,2,,,100.0,41.0,10^-17.6635,,,,,[40559],0
40559,1,33196,Botrytis cinerea,"",eukaryota,false,411353.3525298231,100,100,35.25885878827055,12,1,6,99.6575,203.667,10^-108.962,,,,,100,5.876476464711759,2,,,100.0,41.0,10^-17.6635,,,,,,0
35721,2,35721,Parasitella,"",eukaryota,false,293823.823235588,100,100,5.876476464711759,2,,,99.065,214.0,10^-103.583,,,,,100,23.505905858847036,8,,,75.775,42.5,10^-9.31296,,,,,[35722],0
35722,1,35721,Parasitella parasitica,"",eukaryota,false,293823.823235588,100,100,5.876476464711759,2,,,99.065,214.0,10^-103.583,,,,,100,23.505905858847036,8,,,75.775,42.5,10^-9.31296,,,,,,0
547,2,547,Enterobacter,"",bacteria,false,293823.8232355879,100,100,2.9382382323558796,1,,,100.0,120.0,10^-69.3427,,,,,100,67.57947934418523,23,1,4,88.2046,48.5652,10^-18.3183,,,,,"[550, 208224, 1812935, 299767, 158836, 2511992, 1535203, 881260]",1
550,1,547,Enterobacter cloacae,"",bacteria,false,293823.8232355879,100,,,,,,,,,,,,,100,29.382382323558794,10,1,4,81.4106,62.8,10^-25.0525,,,,,,1
208224,1,547,Enterobacter kobei,"",bacteria,false,146911.91161779396,100,,,,,,,,,,,,,100,14.691191161779397,5,,,86.5,34.0,10^-11.6136,,,,,,0
1812935,1,547,Enterobacter roggenkampii,"",bacteria,false,58764.76464711759,100,100,2.9382382323558796,1,,,100.0,120.0,10^-69.3427,,,,,100,2.9382382323558796,1,,,100.0,48.0,10^-24.2125,,,,,,0
299767,1,547,Enterobacter ludwigii,"",bacteria,false,58764.76464711759,100,,,,,,,,,,,,,100,5.876476464711759,2,,,92.1,38.0,10^-8.93181,,,,,,0
158836,1,547,Enterobacter hormaechei,"",bacteria,false,58764.76464711759,100,,,,,,,,,,,,,100,5.876476464711759,2,,,100.0,41.0,10^-14.5969,,,,,,0
2511992,1,547,Enterobacter cloacae complex sp. 742-ADZ3-9B,"",bacteria,false,29382.382323558795,100,,,,,,,,,,,,,100,2.9382382323558796,1,,,97.9,47.0,10^-21.1284,,,,,,0
1535203,1,547,Enterobacter sp. KINAN-G,"",bacteria,false,29382.382323558795,100,,,,,,,,,,,,,100,2.9382382323558796,1,,,100.0,28.0,10^-6.52433,,,,,,0
881260,1,547,Enterobacter bugandensis,"",bacteria,false,29382.382323558795,100,,,,,,,,,,,,,100,2.9382382323558796,1,,,100.0,38.0,10^-13.8041,,,,,,0
2767882,2,2767882,Furfurilactobacillus,"",bacteria,false,264441.4409120291,100,,,,,,,,,,,,,100,26.444144091202915,9,1,4,98.8556,48.3333,10^-20.7076,,,,,[231049],0
231049,1,2767882,Furfurilactobacillus rossiae,"",bacteria,false,264441.4409120291,100,,,,,,,,,,,,,100,26.444144091202915,9,1,4,98.8556,48.3333,10^-20.7076,,,,,,0
544,2,544,Citrobacter,"",bacteria,false,264441.4409120291,100,100,17.629429394135276,6,,,98.6158,120.667,10^-67.2913,,,,,100,52.88828818240583,18,1,6,89.0431,54.1111,10^-19.9937,,,,,"[546, 133448, 545, 57706, 2742648]",1
546,1,544,Citrobacter freundii,"",bacteria,false,264441.4409120291,100,100,11.752952929423518,4,,,99.4863,117.0,10^-66.2796,,,,,100,14.691191161779397,5,,,88.1444,52.4,10^-24.9635,,,,,,1
133448,1,544,Citrobacter youngae,"",bacteria,false,205676.67626491154,100,,,,,,,,,,,,,100,20.567667626491154,7,1,6,87.0077,70.7143,10^-23.5462,,,,,,0
545,1,544,Citrobacter koseri,"",bacteria,false,117529.52929423518,100,,,,,,,,,,,,,100,11.752952929423518,4,,,92.525,38.5,10^-13.7376,,,,,,0
57706,1,544,Citrobacter braakii,"",bacteria,false,88147.14697067639,100,100,2.9382382323558796,1,,,97.656,128.0,10^-70.6871,,,,,100,5.876476464711759,2,,,91.45,31.5,10^-7.64807,,,,,,0
2742648,1,544,Citrobacter sp. RHBSTW-00446,"",bacteria,false,29382.382323558795,100,100,2.9382382323558796,1,,,96.094,128.0,10^-67.9423,,,,,,,,,,,,,,,,,,0
4575,2,4575,Zea,"",eukaryota,false,235059.05858847036,100,100,11.752952929423518,4,1,4,98.673,226.0,10^-108.614,,,,,100,11.752952929423518,4,1,4,95.946,74.0,10^-48.8125,,,,,[4577],0
4577,1,4575,Zea mays,"",eukaryota,false,235059.05858847036,100,100,11.752952929423518,4,1,4,98.673,226.0,10^-108.614,,,,,100,11.752952929423518,4,1,4,95.946,74.0,10^-48.8125,,,,,,0
32207,2,32207,Rothia,"",bacteria,false,216740.06784098264,100,13.76531468900003,29.382382323558794,10,,,94.9874,147.5,10^-68.1552,39.302,55.5814,6.13497e-05,8.67616e-05,100,23.505905858847036,8,,,98.4125,41.75,10^-15.4205,,,,,"[43675, 1739378]",0
43675,1,32207,Rothia mucilaginosa,"",bacteria,false,216740.06784098264,100,100,29.382382323558794,10,,,94.9874,147.5,10^-68.1552,,,,,100,17.629429394135276,6,,,97.8833,40.3333,10^-14.1828,,,,,,0
1739378,1,32207,Rothia sp. HMSC068F09,"",bacteria,false,58764.76464711759,100,,,,,,,,,,,,,100,5.876476464711759,2,,,100.0,46.0,10^-19.1337,,,,,,0
688353,2,688353,Lichtheimia,"",eukaryota,false,205676.67626491154,100,100,11.752952929423518,4,,,95.68,91.5,10^-45.4768,,,,,100,14.691191161779397,5,,,98.1106,65.4,10^-37.6268,,,,,"[549293, 688394]",1
549293,1,688353,Lichtheimia hongkongensis,"",eukaryota,false,205676.67626491154,100,100,5.876476464711759,2,,,98.14,124.0,10^-68.6492,,,,,100,14.691191161779397,5,,,98.1106,65.4,10^-37.6268,,,,,,0
688394,1,688353,Lichtheimia ramosa,"",eukaryota,false,58764.76464711759,100,100,5.876476464711759,2,,,93.22,59.0,10^-22.3043,,,,,,,,,,,,,,,,,,1
327281,2,327281,Acephala,"",eukaryota,false,205676.67626491154,100,,,,,,,,,,,,,100,20.567667626491154,7,,,84.4571,30.2857,10^-7.02786,,,,,[886606],0
886606,1,327281,Acephala macrosclerotiorum,"",eukaryota,false,205676.67626491154,100,,,,,,,,,,,,,100,20.567667626491154,7,,,84.4571,30.2857,10^-7.02786,,,,,,0
47830,2,47830,Lachnellula,"",eukaryota,false,205676.67626491154,100,,,,,,,,,,,,,100,23.505905858847036,8,1,6,80.8528,43.375,10^-15.4728,,,,,"[1316788, 1316786]",0
1316788,1,47830,Lachnellula hyalina,"",eukaryota,false,205676.67626491154,100,,,,,,,,,,,,,100,20.567667626491154,7,1,6,79.1746,45.7143,10^-16.4188,,,,,,0
1316786,1,47830,Lachnellula cervina,"",eukaryota,false,29382.382323558795,100,,,,,,,,,,,,,100,2.9382382323558796,1,,,92.6,27.0,10^-8.85078,,,,,,0
2529408,2,2529408,Schaalia,"",bacteria,false,176294.29394135275,100,,,,,,,,,,,,,100,17.629429394135276,6,1,6,69.767,86.0,10^-32.4045,,,,,[131111],0
131111,1,2529408,Schaalia turicensis,"",bacteria,false,176294.29394135275,100,,,,,,,,,,,,,100,17.629429394135276,6,1,6,69.767,86.0,10^-32.4045,,,,,,0
1742992,2,1742992,Paenarthrobacter,"",bacteria,false,176294.29394135275,100,100,17.629429394135276,6,1,5,93.9445,250.333,10^-102.651,,,,,,,,,,,,,,,,,[37931],0
37931,1,1742992,Paenarthrobacter ureafaciens,"",bacteria,false,176294.29394135275,100,100,17.629429394135276,6,1,5,93.9445,250.333,10^-102.651,,,,,,,,,,,,,,,,,,0
51668,2,51668,Tetragenococcus,"",bacteria,false,176294.29394135275,100,,,,,,,,,,,,,100,17.629429394135276,6,1,6,100.0,83.0,10^-51.8962,,,,,[51669],0
51669,1,51668,Tetragenococcus halophilus,"",bacteria,false,176294.29394135275,100,,,,,,,,,,,,,100,17.629429394135276,6,1,6,100.0,83.0,10^-51.8962,,,,,,0
45667,2,45667,Halobacillus,"",bacteria,false,176294.29394135275,100,,,,,,,,,,,,,100,17.629429394135276,6,1,6,94.444,36.0,10^-18.1361,,,,,[1246484],0
1246484,1,45667,Halobacillus sp. BAB-2008,"",bacteria,false,176294.29394135275,100,,,,,,,,,,,,,100,17.629429394135276,6,1,6,94.444,36.0,10^-18.1361,,,,,,0
4022,2,4022,Acer,maple trees,eukaryota,false,176294.29394135275,100,,,,,,,,,,,,,100,17.629429394135276,6,1,6,84.615,78.0,10^-42.7423,,,,,[1000413],0
1000413,1,4022,Acer yangbiense,"",eukaryota,false,176294.29394135275,100,,,,,,,,,,,,,100,17.629429394135276,6,1,6,84.615,78.0,10^-42.7423,,,,,,0
1243,2,1243,Leuconostoc,"",bacteria,false,176294.29394135275,100,100,29.382382323558794,10,1,6,98.3183,188.8,10^-95.18,,,,,100,17.629429394135276,6,,,82.55,41.1667,10^-10.4621,,,,,"[255248, 1245, 33968, 1244, 1252, 1246]",0
255248,1,1243,Leuconostoc garlicum,"",bacteria,false,176294.29394135275,100,100,17.629429394135276,6,1,6,100.0,264.0,10^-134.664,,,,,,,,,,,,,,,,,,0
1245,1,1243,Leuconostoc mesenteroides,"",bacteria,false,117529.52929423518,100,,,,,,,,,,,,,100,11.752952929423518,4,,,85.7,40.0,10^-10.5583,,,,,,0
33968,1,1243,Leuconostoc pseudomesenteroides,"",bacteria,false,58764.76464711759,100,100,5.876476464711759,2,,,98.1135,106.0,10^-57.0453,,,,,,,,,,,,,,,,,,0
1244,1,1243,Leuconostoc gelidum,"",bacteria,false,58764.76464711759,100,100,5.876476464711759,2,,,93.478,46.0,10^-14.8643,,,,,,,,,,,,,,,,,,0
1252,1,1243,Leuconostoc carnosum,"",bacteria,false,29382.382323558795,100,,,,,,,,,,,,,100,2.9382382323558796,1,,,88.1,42.0,10^-11.3565,,,,,,0
1246,1,1243,Leuconostoc lactis,"",bacteria,false,29382.382323558795,100,,,,,,,,,,,,,100,2.9382382323558796,1,,,64.4,45.0,10^-9.1831,,,,,,0
338,2,338,Xanthomonas,"",bacteria,false,176294.29394135275,100,,,,,,,,,,,,,100,17.629429394135276,6,,,74.4167,38.6667,10^-9.14434,,,,,[346],0
346,1,338,Xanthomonas citri,"",bacteria,false,176294.29394135275,100,,,,,,,,,,,,,100,17.629429394135276,6,,,74.4167,38.6667,10^-9.14434,,,,,,0
-200084994,2,-200084994,non-genus-specific reads in family Acidimicrobiaceae,,bacteria,false,176294.29394135275,100,,,,,,,,,,,,,100,17.629429394135276,6,,,70.7865,51.1667,10^-16.4432,,,,,[2024894],0
2024894,1,-200084994,Acidimicrobiaceae bacterium,"",bacteria,false,176294.29394135275,100,,,,,,,,,,,,,100,17.629429394135276,6,,,70.7865,51.1667,10^-16.4432,,,,,,0
838,2,838,Prevotella,"",bacteria,false,158608.1322718749,25.705091303528523,15.93619567387974,135.15895868837046,46,,,92.9271,120.978,10^-55.0801,157.208,222.326,0.000245399,0.000347046,25.705091303528523,214.4913909619792,73,,,97.2402,44.589,10^-20.2931,157.208,222.326,0.000245399,0.000347046,"[28137, 1177574, 712461, 28132, 470565, 2608404, 28130, 589436, 563031, 77095, 28131, 28129, 2293125, 1227276, 652722, 28125, 589437, 1761887, 1408310, 340486, 28126, 28135]",3
28137,1,838,Prevotella veroralis,"",bacteria,false,158608.1322718749,100,,,,,,,,,,,,,100,61.703002879473466,21,,,97.9476,46.4762,10^-21.1335,,,,,,0
1177574,1,838,Prevotella jejuni,"",bacteria,false,88966.24487386586,100,100,55.82652641476171,19,,,93.9566,133.263,10^-59.2062,,,,,,,,,,,,,,,,,,0
712461,1,838,Prevotella sp. oral taxon 306,"",bacteria,false,83080.45023764875,100,,,,,,,,,,,,,100,32.32062055591467,11,,,98.5636,45.0909,10^-20.1403,,,,,,0
28132,1,838,Prevotella melaninogenica,"",bacteria,false,74165.07795829544,100,100,32.32062055591467,11,,,90.7788,126.727,10^-58.8439,,,,,100,8.814714697067638,3,,,99.3,37.6667,10^-17.5985,,,,,,1
470565,1,838,Prevotella histicola,"",bacteria,false,60422.145627380916,100,,,,,,,,,,,,,100,23.505905858847036,8,,,99.6667,53.5,10^-30.2465,,,,,,0
2608404,1,838,Prevotella sp. A2879,"",bacteria,false,45316.60922053568,100,,,,,,,,,,,,,100,17.629429394135276,6,,,98.4,43.3333,10^-17.3023,,,,,,0
28130,1,838,Prevotella disiens,"",bacteria,false,30211.072813690458,100,,,,,,,,,,,,,100,11.752952929423518,4,,,93.8,28.5,10^-8.02307,,,,,,0
589436,1,838,Prevotella fusca,"",bacteria,false,23412.16970364891,100,100,14.691191161779397,5,,,88.3368,91.6,10^-34.3429,,,,,,,,,,,,,,,,,,0
563031,1,838,Prevotella sp. C561,"",bacteria,false,22658.30461026784,100,,,,,,,,,,,,,100,8.814714697067638,3,,,97.9,41.0,10^-18.0248,,,,,,0
77095,1,838,Prevotella bryantii,"",bacteria,false,22658.30461026784,100,,,,,,,,,,,,,100,8.814714697067638,3,,,100.0,72.0,10^-46.8477,,,,,,0
28131,1,838,Prevotella intermedia,"",bacteria,false,16917.63608488218,100,100,5.876476464711759,2,,,93.7405,143.0,10^-72.6977,,,,,100,2.9382382323558796,1,,,97.9,48.0,10^-21.2013,,,,,,1
28129,1,838,Prevotella denticola,"",bacteria,false,16917.63608488218,100,100,5.876476464711759,2,,,91.111,90.0,10^-37.9031,,,,,100,2.9382382323558796,1,,,100.0,48.0,10^-22.8327,,,,,,0
2293125,1,838,Prevotella sp. AM42-24,"",bacteria,false,15105.536406845229,100,,,,,,,,,,,,,100,5.876476464711759,2,,,68.3,41.0,10^-10.7595,,,,,,0
1227276,1,838,Prevotella sp. F0091,"",bacteria,false,15105.536406845229,100,,,,,,,,,,,,,100,5.876476464711759,2,,,87.5,48.0,10^-17.9343,,,,,,0
652722,1,838,Prevotella sp. oral taxon 313,"",bacteria,false,15105.536406845229,100,,,,,,,,,,,,,100,5.876476464711759,2,,,100.0,24.0,10^-6.49987,,,,,,0
28125,1,838,Prevotella bivia,"",bacteria,false,15105.536406845229,100,,,,,,,,,,,,,100,5.876476464711759,2,,,96.7,30.0,10^-8.68194,,,,,,1
589437,1,838,Prevotella scopos,"",bacteria,false,9364.867881459564,100,100,5.876476464711759,2,,,97.98,99.0,10^-52.2716,,,,,,,,,,,,,,,,,,0
1761887,1,838,Prevotella sp. ne3005,"",bacteria,false,7552.7682034226145,100,,,,,,,,,,,,,100,2.9382382323558796,1,,,100.0,32.0,10^-11.6126,,,,,,0
1408310,1,838,Prevotella sp. MA2016,"",bacteria,false,7552.7682034226145,100,,,,,,,,,,,,,100,2.9382382323558796,1,,,100.0,32.0,10^-11.585,,,,,,0
340486,1,838,Prevotella conceptionensis,"",bacteria,false,7552.7682034226145,100,,,,,,,,,,,,,100,2.9382382323558796,1,,,100.0,35.0,10^-12.2381,,,,,,0
28126,1,838,Prevotella buccae,"",bacteria,false,7552.7682034226145,100,,,,,,,,,,,,,100,2.9382382323558796,1,,,100.0,48.0,10^-23.5391,,,,,,0
28135,1,838,Prevotella oris,"",bacteria,false,257.9896442737502,1.101946754783437,1.101946754783437,14.691191161779397,5,,,96.7118,103.4,10^-52.8053,157.208,222.326,0.000245399,0.000347046,-100,0.0,0,,,0,0,10^0,157.208,222.326,0.000245399,0.000347046,,0
4830,2,4830,Mucor,"",eukaryota,false,146911.911617794,100,100,14.691191161779397,5,,,98.6634,197.2,10^-96.7242,,,,,100,23.505905858847036,8,,,86.0875,42.625,10^-14.9236,,,,,"[29924, 36080, 91626, 4841]",1
29924,1,4830,Mucor lusitanicus,"",eukaryota,false,146911.911617794,100,100,11.752952929423518,4,,,98.3292,222.75,10^-107.833,,,,,100,2.9382382323558796,1,,,59.6,47.0,10^-4.51145,,,,,,0
36080,1,4830,Mucor circinelloides,"",eukaryota,false,117529.52929423518,100,,,,,,,,,,,,,100,11.752952929423518,4,,,92.575,41.25,10^-15.8012,,,,,,1
91626,1,4830,Mucor ambiguus,"",eukaryota,false,88147.14697067637,100,,,,,,,,,,,,,100,8.814714697067638,3,,,86.2667,43.0,10^-17.2242,,,,,,0
4841,1,4830,Mucor racemosus,"",eukaryota,false,29382.382323558795,100,100,2.9382382323558796,1,,,100.0,95.0,10^-52.2895,,,,,,,,,,,,,,,,,,0
32012,2,32012,Thiomonas,"",bacteria,false,146911.91161779396,100,,,,,,,,,,,,,100,14.691191161779397,5,,,80.48,36.0,10^-12.0095,,,,,[554131],0
554131,1,32012,Thiomonas sp. CB2,"",bacteria,false,146911.91161779396,100,,,,,,,,,,,,,100,14.691191161779397,5,,,80.48,36.0,10^-12.0095,,,,,,0
36086,2,36086,Trichuris,"",eukaryota,false,139857.64168015923,7.684791284326097,,,,,,,,,,,,,7.684791284326097,2368.2200152788387,806,1,805,60.5896,288.693,10^-87.536,5462.98,7725.82,0.00852761,0.0120599,[36087],1
36087,1,36086,Trichuris trichiura,human whipworm,eukaryota,false,139857.64168015923,7.684791284326097,,,,,,,,,,,,,7.684791284326097,2368.2200152788387,806,1,805,60.5896,288.693,10^-87.536,5462.98,7725.82,0.00852761,0.0120599,,1
482,2,482,Neisseria,"",bacteria,false,117730.09433615136,100,-0.34130153182877304,11.752952929423518,4,,,100.0,95.5,10^-52.6396,253.165,358.029,0.000970874,0.00137302,100,17.629429394135276,6,,,93.9333,31.6667,10^-10.205,,,,,"[487, 486]",1
487,1,482,Neisseria meningitidis,"",bacteria,false,117730.09433615136,100,100,5.876476464711759,2,,,100.0,76.0,10^-39.3489,,,,,100,11.752952929423518,4,,,90.9,28.75,10^-8.42226,,,,,,1
486,1,482,Neisseria lactamica,"",bacteria,false,58965.32968903377,100,100,5.876476464711759,2,,,100.0,115.0,10^-65.9303,,,,,100,5.876476464711759,2,,,100.0,37.5,10^-13.7705,,,,,,0
1928820,2,1928820,Intestinibacillus,"",bacteria,false,117529.52929423518,100,,,,,,,,,,,,,100,11.752952929423518,4,,,90.6,35.25,10^-10.1543,,,,,[2364792],0
2364792,1,1928820,Intestinibacillus sp. Marseille-P6563,"",bacteria,false,117529.52929423518,100,,,,,,,,,,,,,100,11.752952929423518,4,,,90.6,35.25,10^-10.1543,,,,,,0
1803640,2,1803640,Dorcoceras,"",eukaryota,false,117529.52929423518,100,,,,,,,,,,,,,100,11.752952929423518,4,,,73.45,42.5,10^-15.8781,,,,,[472368],0
472368,1,1803640,Dorcoceras hygrometricum,"",eukaryota,false,117529.52929423518,100,,,,,,,,,,,,,100,11.752952929423518,4,,,73.45,42.5,10^-15.8781,,,,,,0
1434011,2,1434011,Komagataeibacter,"",bacteria,false,117529.52929423518,100,100,11.752952929423518,4,,,91.1545,93.5,10^-38.935,,,,,100,11.752952929423518,4,,,69.9735,57.5,10^-20.0839,,,,,"[28448, 265960, 265959, 215221]",0
28448,1,1434011,Komagataeibacter xylinus,"",bacteria,false,117529.52929423518,100,100,5.876476464711759,2,,,96.053,76.0,10^-35.2318,,,,,100,5.876476464711759,2,,,72.3,47.0,10^-15.295,,,,,,0
265960,1,1434011,Komagataeibacter nataicola,"",bacteria,false,58764.76464711759,100,,,,,,,,,,,,,100,5.876476464711759,2,,,67.647,68.0,10^-24.8729,,,,,,0
265959,1,1434011,Komagataeibacter saccharivorans,"",bacteria,false,29382.382323558795,100,100,2.9382382323558796,1,,,86.986,146.0,10^-61.0233,,,,,,,,,,,,,,,,,,0
215221,1,1434011,Komagataeibacter rhaeticus,"",bacteria,false,29382.382323558795,100,100,2.9382382323558796,1,,,85.526,76.0,10^-24.2529,,,,,,,,,,,,,,,,,,0
1160973,2,1160973,Auritidibacter,"",bacteria,false,117529.52929423518,100,100,11.752952929423518,4,,,88.3545,175.0,10^-62.4342,,,,,,,,,,,,,,,,,[2170745],0
2170745,1,1160973,Auritidibacter sp. NML130574,"",bacteria,false,117529.52929423518,100,100,11.752952929423518,4,,,88.3545,175.0,10^-62.4342,,,,,,,,,,,,,,,,,,0
53357,2,53357,Intrasporangium,"",bacteria,false,117529.52929423518,100,100,11.752952929423518,4,,,88.2698,260.0,10^-87.4624,,,,,,,,,,,,,,,,,[53358],0
53358,1,53357,Intrasporangium calvum,"",bacteria,false,117529.52929423518,100,100,11.752952929423518,4,,,88.2698,260.0,10^-87.4624,,,,,,,,,,,,,,,,,,0
33170,2,33170,Eremothecium,"",eukaryota,false,117529.52929423518,100,100,11.752952929423518,4,,,100.0,108.0,10^-61.157,,,,,,,,,,,,,,,,,[33169],0
33169,1,33170,Eremothecium gossypii,"",eukaryota,false,117529.52929423518,100,100,11.752952929423518,4,,,100.0,108.0,10^-61.157,,,,,,,,,,,,,,,,,,0
5179,2,5179,Sclerotinia,"",eukaryota,false,117529.52929423518,100,100,11.752952929423518,4,,,100.0,111.75,10^-63.7256,,,,,,,,,,,,,,,,,[5180],0
5180,1,5179,Sclerotinia sclerotiorum,"",eukaryota,false,117529.52929423518,100,100,11.752952929423518,4,,,100.0,111.75,10^-63.7256,,,,,,,,,,,,,,,,,,0
4842,2,4842,Rhizopus,"",eukaryota,false,117529.52929423518,100,100,2.9382382323558796,1,,,100.0,95.0,10^-52.2895,,,,,100,17.629429394135276,6,,,85.4,37.3333,10^-9.59148,,,,,"[64495, 936053, 58291]",2
64495,1,4842,Rhizopus oryzae,"",eukaryota,false,117529.52929423518,100,,,,,,,,,,,,,100,11.752952929423518,4,,,95.6,36.0,10^-11.3793,,,,,,1
936053,1,4842,Rhizopus delemar,"",eukaryota,false,58764.76464711759,100,,,,,,,,,,,,,100,5.876476464711759,2,,,65.0,40.0,10^-6.01581,,,,,,0
58291,1,4842,Rhizopus microsporus,"",eukaryota,false,29382.382323558795,100,100,2.9382382323558796,1,,,100.0,95.0,10^-52.2895,,,,,,,,,,,,,,,,,,1
265,2,265,Paracoccus,"",bacteria,false,117529.52929423518,100,1.1219243783728814,29.382382323558794,10,,,96.4615,109.4,10^-57.4557,126.582,179.014,0.000485437,0.000686511,100,35.25885878827055,12,,,91.7065,36.3333,10^-11.6942,,,,,"[1192054, 2596918, 2032623, 1569209, 59779, 2500532, 2589076]",0
1192054,1,265,Paracoccus sp. 228,"",bacteria,false,117529.52929423518,100,,,,,,,,,,,,,100,11.752952929423518,4,,,100.0,27.5,10^-6.85233,,,,,,0
2596918,1,265,Paracoccus sp. NBH48,"",bacteria,false,58764.76464711759,100,,,,,,,,,,,,,100,5.876476464711759,2,,,97.8,45.0,10^-21.2774,,,,,,0
2032623,1,265,Paracoccus salipaludis,"",bacteria,false,58764.76464711759,100,,,,,,,,,,,,,100,5.876476464711759,2,,,89.25,46.5,10^-16.2052,,,,,,0
1569209,1,265,Paracoccus sp. PAMC 22219,"",bacteria,false,58764.76464711759,100,,,,,,,,,,,,,100,5.876476464711759,2,,,68.889,45.0,10^-13.9788,,,,,,0
59779,1,265,Paracoccus marcusii,"",bacteria,false,58764.76464711759,100,,,,,,,,,,,,,100,5.876476464711759,2,,,94.3,26.5,10^-4.99919,,,,,,0
2500532,1,265,Paracoccus sp. Arc7-R13,"",bacteria,false,2966.8329921125737,100,100,26.444144091202915,9,,,96.2967,105.333,10^-54.6196,,,,,,,,,,,,,,,,,,0
2589076,1,265,Paracoccus sp. AK26,"",bacteria,false,329.6481102347304,100,100,2.9382382323558796,1,,,97.945,146.0,10^-82.9813,,,,,,,,,,,,,,,,,,0
-200541000,2,-200541000,non-genus-specific reads in family Ruminococcaceae,,bacteria,false,117529.52929423518,100,100,5.876476464711759,2,,,99.13,115.0,10^-64.5579,,,,,100,20.567667626491154,7,,,72.8714,40.2857,10^-9.98125,,,,,"[29343, 1535, 2799561, 2799560]",0
29343,1,-200541000,[Clostridium] cellulosi,"",bacteria,false,117529.52929423518,100,,,,,,,,,,,,,100,11.752952929423518,4,,,71.775,42.5,10^-11.3319,,,,,,0
1535,1,-200541000,[Clostridium] leptum,"",bacteria,false,88147.14697067637,100,,,,,,,,,,,,,100,8.814714697067638,3,,,74.3333,37.3333,10^-8.18033,,,,,,0
2799561,1,-200541000,Ruminococcaceae bacterium BL-6,"",bacteria,false,29382.382323558795,100,100,2.9382382323558796,1,,,99.13,115.0,10^-64.5579,,,,,,,,,,,,,,,,,,0
2799560,1,-200541000,Ruminococcaceae bacterium BL-4,"",bacteria,false,29382.382323558795,100,100,2.9382382323558796,1,,,99.13,115.0,10^-64.5579,,,,,,,,,,,,,,,,,,0
57493,2,57493,Kocuria,"",bacteria,false,89432.55430315336,100,100,14.691191161779397,5,,,99.5122,126.0,10^-72.6211,,,,,2.1873776576760804,5.876476464711759,2,,,98.8,41.0,10^-16.4065,39.302,55.5814,6.13497e-05,8.67616e-05,"[1275, 71999]",0
1275,1,57493,Kocuria rosea,"",bacteria,false,89432.55430315336,100,100,8.814714697067638,3,,,99.187,112.667,10^-62.9696,,,,,100,5.876476464711759,2,,,98.8,41.0,10^-16.4065,,,,,,0
71999,1,57493,Kocuria palustris,"",bacteria,false,58764.76464711759,100,100,5.876476464711759,2,,,100.0,146.0,10^-87.0984,,,,,-100,0.0,0,,,0,0,10^0,39.302,55.5814,6.13497e-05,8.67616e-05,,0
2767353,2,2767353,Lancefieldella,"",bacteria,false,88147.14697067639,100,100,5.876476464711759,2,,,99.194,124.0,10^-70.7009,,,,,100,2.9382382323558796,1,,,100.0,48.0,10^-20.0726,,,,,[1382],0
1382,1,2767353,Lancefieldella parvula,"",bacteria,false,88147.14697067639,100,100,5.876476464711759,2,,,99.194,124.0,10^-70.7009,,,,,100,2.9382382323558796,1,,,100.0,48.0,10^-20.0726,,,,,,0
196081,2,196081,Scardovia,"",bacteria,false,88147.14697067639,100,100,5.876476464711759,2,,,95.866,70.5,10^-31.4963,,,,,100,2.9382382323558796,1,,,65.1,43.0,10^-6.2233,,,,,[78259],0
78259,1,196081,Scardovia inopinata,"",bacteria,false,88147.14697067639,100,100,5.876476464711759,2,,,95.866,70.5,10^-31.4963,,,,,100,2.9382382323558796,1,,,65.1,43.0,10^-6.2233,,,,,,0
149698,2,149698,Massilia,"",bacteria,false,88147.14697067639,100,100,5.876476464711759,2,,,88.7655,140.0,10^-61.042,,,,,100,11.752952929423518,4,,,94.165,65.0,10^-33.1133,,,,,"[321983, 2717319, 321985]",0
321983,1,149698,Massilia albidiflava,"",bacteria,false,88147.14697067639,100,100,2.9382382323558796,1,,,84.247,146.0,10^-55.5338,,,,,100,5.876476464711759,2,,,89.55,48.0,10^-14.7331,,,,,,0
2717319,1,149698,Massilia sp. TW-1,"",bacteria,false,58764.76464711759,100,,,,,,,,,,,,,100,5.876476464711759,2,,,98.78,82.0,10^-51.4935,,,,,,0
321985,1,149698,Massilia lutea,"",bacteria,false,29382.382323558795,100,100,2.9382382323558796,1,,,93.284,134.0,10^-66.5501,,,,,,,,,,,,,,,,,,0
4181,2,4181,Sesamum,"",eukaryota,false,88147.14697067639,100,100,5.876476464711759,2,,,91.304,69.0,10^-26.3534,,,,,100,2.9382382323558796,1,,,70.2,47.0,10^-12.4711,,,,,[4182],0
