tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
1049336,1,50582,Ephemera danica,"",eukaryota,false,4572125.2762325695,100,,,,,,,,,,,,,100,457.2125276232569,12,1,12,82.927,82.0,10^-37.2034,,,,,,0
40544,2,40544,Sutterella,"",bacteria,false,4572125.2762325695,100,100,457.2125276232569,12,1,12,96.429,308.0,10^-140.061,,,,,100,457.2125276232569,12,1,12,100.0,61.0,10^-41.1002,,,,,"[2584944, 1263111]",0
2584944,1,40544,Sutterella faecalis,"",bacteria,false,4572125.2762325695,100,100,457.2125276232569,12,1,12,96.429,308.0,10^-140.061,,,,,,,,,,,,,,,,,,0
1263111,1,40544,Sutterella wadsworthensis CAG:135,"",bacteria,false,4572125.2762325695,100,,,,,,,,,,,,,100,457.2125276232569,12,1,12,100.0,61.0,10^-41.1002,,,,,,0
1918540,2,1918540,Muribaculum,"",bacteria,false,4191114.8365465216,100,100,419.11148365465215,11,,,89.1066,132.636,10^-58.0101,,,,,,,,,,,,,,,,,[2530390],0
2530390,1,1918540,Muribaculum sp. TLL-A4,"",bacteria,false,4191114.8365465216,100,100,419.11148365465215,11,,,89.1066,132.636,10^-58.0101,,,,,,,,,,,,,,,,,,0
41707,2,41707,Lawsonia,"",bacteria,false,3810104.396860474,100,100,38.10104396860474,1,,,94.521,146.0,10^-76.1194,,,,,100,342.90939571744264,9,1,8,87.2987,71.1111,10^-41.1043,,,,,[29546],0
29546,1,41707,Lawsonia intracellularis,"",bacteria,false,3810104.396860474,100,100,38.10104396860474,1,,,94.521,146.0,10^-76.1194,,,,,100,342.90939571744264,9,1,8,87.2987,71.1111,10^-41.1043,,,,,,0
1263,2,1263,Ruminococcus,"",bacteria,false,3429093.9571744264,100,100,342.90939571744264,9,1,9,93.464,306.0,10^-124.495,,,,,12.487333494228347,495.3135715918616,13,1,8,82.7735,59.6923,10^-24.8342,78.604,111.163,0.000122699,0.000173523,"[1161942, 2293213, 2293162, 2292370, 165186]",0
1161942,1,1263,Ruminococcus champanellensis,"",bacteria,false,3429093.9571744264,100,100,342.90939571744264,9,1,9,93.464,306.0,10^-124.495,,,,,,,,,,,,,,,,,,0
2293213,1,1263,Ruminococcus sp. AM41-10BH,"",bacteria,false,47578.04425142249,100,,,,,,,,,,,,,100,38.10104396860474,1,,,89.6,48.0,10^-20.0809,,,,,,0
2293162,1,1263,Ruminococcus sp. AF24-16,"",bacteria,false,47578.04425142249,100,,,,,,,,,,,,,100,38.10104396860474,1,,,79.2,48.0,10^-16.5482,,,,,,0
2292370,1,1263,Ruminococcus sp. AM29-26,"",bacteria,false,47578.04425142249,100,,,,,,,,,,,,,100,38.10104396860474,1,,,100.0,48.0,10^-22.4225,,,,,,0
165186,1,1263,uncultured Ruminococcus sp.,"",bacteria,false,44925.392469744496,9.442463047102093,,,,,,,,,,,,,9.442463047102093,381.0104396860474,10,1,8,80.7256,63.2,10^-26.3793,78.604,111.163,0.000122699,0.000173523,,0
13596,2,13596,Ligustrum,privets,eukaryota,false,3048083.5174883795,100,100,304.80835174883794,8,1,8,97.863,234.0,10^-110.178,,,,,,,,,,,,,,,,,[1028355],0
1028355,1,13596,Ligustrum gracile,"",eukaryota,false,3048083.5174883795,100,100,304.80835174883794,8,1,8,97.863,234.0,10^-110.178,,,,,,,,,,,,,,,,,,0
5973,2,5973,Halteria,"",eukaryota,false,3048083.5174883795,100,,,,,,,,,,,,,100,304.80835174883794,8,,,76.5946,45.75,10^-14.6859,,,,,[5974],0
5974,1,5973,Halteria grandinella,"",eukaryota,false,3048083.5174883795,100,,,,,,,,,,,,,100,304.80835174883794,8,,,76.5946,45.75,10^-14.6859,,,,,,0
545865,2,545865,Calditerrivibrio,"",bacteria,false,2667073.0778023317,100,,,,,,,,,,,,,100,266.7073077802332,7,,,67.6303,47.8333,10^-13.7309,,,,,[477976],0
477976,1,545865,Calditerrivibrio nitroreducens,"",bacteria,false,2667073.0778023317,100,,,,,,,,,,,,,100,266.7073077802332,7,,,67.6303,47.8333,10^-13.7309,,,,,,0
85947,2,85947,Didymosphaeria,"",eukaryota,false,2667073.0778023317,100,,,,,,,,,,,,,100,266.7073077802332,7,1,7,85.714,77.0,10^-41.983,,,,,[85948],0
85948,1,85947,Didymosphaeria enalia,"",eukaryota,false,2667073.0778023317,100,,,,,,,,,,,,,100,266.7073077802332,7,1,7,85.714,77.0,10^-41.983,,,,,,0
904,2,904,Acidaminococcus,"",bacteria,false,2667073.0778023317,100,100,266.7073077802332,7,,,99.3936,174.0,10^-93.7492,,,,,,,,,,,,,,,,,[187327],0
187327,1,904,Acidaminococcus intestini,"",bacteria,false,2667073.0778023317,100,100,266.7073077802332,7,,,99.3936,174.0,10^-93.7492,,,,,,,,,,,,,,,,,,0
338,2,338,Xanthomonas,"",bacteria,false,2667073.0778023317,100,100,38.10104396860474,1,,,98.361,61.0,10^-27.7793,,,,,100,266.7073077802332,7,1,4,72.636,55.0,10^-19.4123,,,,,"[346, 56448]",0
346,1,338,Xanthomonas citri,"",bacteria,false,2667073.0778023317,100,,,,,,,,,,,,,100,266.7073077802332,7,1,4,72.636,55.0,10^-19.4123,,,,,,0
56448,1,338,Xanthomonas arboricola,"",bacteria,false,381010.43968604744,100,100,38.10104396860474,1,,,98.361,61.0,10^-27.7793,,,,,,,,,,,,,,,,,,0
2316020,2,2316020,Mediterraneibacter,"",bacteria,false,2457377.6565245357,35.831296651746094,-100,0.0,0,,,0,0,10^0,157.208,222.326,0.000245399,0.000347046,35.831296651746094,685.8187914348853,18,1,16,90.0013,72.6667,10^-44.2492,39.302,55.5814,6.13497e-05,8.67616e-05,[33039],0
33039,1,2316020,[Ruminococcus] torques,"",bacteria,false,2457377.6565245357,100,,,,,,,,,,,,,100,685.8187914348853,18,1,16,90.0013,72.6667,10^-44.2492,,,,,,0
1762932,2,1762932,Algoriella,"",bacteria,false,2286062.6381162847,100,,,,,,,,,,,,,100,228.60626381162845,6,,,62.5097,53.1667,10^-11.2256,,,,,[684065],0
684065,1,1762932,Algoriella xinjiangensis,"",bacteria,false,2286062.6381162847,100,,,,,,,,,,,,,100,228.60626381162845,6,,,62.5097,53.1667,10^-11.2256,,,,,,0
33024,2,33024,Phascolarctobacterium,"",bacteria,false,1905055.8093680071,100,100,190.5052198430237,5,,,95.378,170.0,10^-81.1214,,,,,0.3078517057233315,38.10104396860474,1,,,87.5,48.0,10^-20.8539,78.604,111.163,0.000122699,0.000173523,[33025],0
33025,1,33024,Phascolarctobacterium faecium,"",bacteria,false,1905055.8093680071,100,100,190.5052198430237,5,,,95.378,170.0,10^-81.1214,,,,,0.3078517057233315,38.10104396860474,1,,,87.5,48.0,10^-20.8539,78.604,111.163,0.000122699,0.000173523,,0
577309,2,577309,Paraprevotella,"",bacteria,false,1905052.198430237,100,100,38.10104396860474,1,,,88.514,148.0,10^-65.1345,,,,,100,190.5052198430237,5,,,73.9,46.8,10^-14.5406,,,,,"[454154, 454155]",0
454154,1,577309,Paraprevotella clara,"",bacteria,false,1905052.198430237,100,,,,,,,,,,,,,100,190.5052198430237,5,,,73.9,46.8,10^-14.5406,,,,,,0
454155,1,577309,Paraprevotella xylaniphila,"",bacteria,false,381010.43968604744,100,100,38.10104396860474,1,,,88.514,148.0,10^-65.1345,,,,,,,,,,,,,,,,,,0
32067,2,32067,Leptotrichia,"",bacteria,false,1905052.198430237,100,100,38.10104396860474,1,,,82.828,99.0,10^-31.6861,,,,,100,190.5052198430237,5,1,5,60.811,74.0,10^-24.5969,,,,,"[157688, 554406]",0
157688,1,32067,Leptotrichia hofstadii,"",bacteria,false,1905052.198430237,100,,,,,,,,,,,,,100,190.5052198430237,5,1,5,60.811,74.0,10^-24.5969,,,,,,0
554406,1,32067,Leptotrichia hongkongensis,"",bacteria,false,381010.43968604744,100,100,38.10104396860474,1,,,82.828,99.0,10^-31.6861,,,,,,,,,,,,,,,,,,0
6292,2,6292,Wuchereria,"",eukaryota,false,1905052.198430237,100,,,,,,,,,,,,,100,190.5052198430237,5,,,92.1958,65.2,10^-38.3279,,,,,[6293],1
6293,1,6292,Wuchereria bancrofti,"",eukaryota,false,1905052.198430237,100,,,,,,,,,,,,,100,190.5052198430237,5,,,92.1958,65.2,10^-38.3279,,,,,,1
445,2,445,Legionella,"",bacteria,false,1905052.198430237,100,,,,,,,,,,,,,100,190.5052198430237,5,1,5,61.194,67.0,10^-23.3382,,,,,[446],1
446,1,445,Legionella pneumophila,"",bacteria,false,1905052.198430237,100,,,,,,,,,,,,,100,190.5052198430237,5,1,5,61.194,67.0,10^-23.3382,,,,,,1
113,2,113,Gemmata,"",bacteria,false,1905052.198430237,100,,,,,,,,,,,,,100,190.5052198430237,5,,,62.7984,57.4,10^-17.528,,,,,[114],0
114,1,113,Gemmata obscuriglobus,"",bacteria,false,1905052.198430237,100,,,,,,,,,,,,,100,190.5052198430237,5,,,62.7984,57.4,10^-17.528,,,,,,0
1678,2,1678,Bifidobacterium,"",bacteria,false,1554556.186785169,100,1.6017633567270835,342.90939571744264,9,,,99.2389,134.889,10^-77.9897,126.582,179.014,0.000485437,0.000686511,100,381.0104396860474,10,,,87.42,46.5,10^-18.6808,,,,,"[216816, 1680, 1630172, 1603886, 1694, 28026, 165187, 1686]",0
216816,1,1678,Bifidobacterium longum,"",bacteria,false,1554556.186785169,100,100,190.5052198430237,5,,,99.178,146.0,10^-85.4515,,,,,100,152.40417587441897,4,,,98.95,48.0,10^-22.4647,,,,,,0
1680,1,1678,Bifidobacterium adolescentis,"",bacteria,false,762020.8793720949,100,,,,,,,,,,,,,100,76.20208793720948,2,,,87.4,47.5,10^-18.5222,,,,,,0
1630172,1,1678,Bifidobacterium hapali,"",bacteria,false,381010.43968604744,100,,,,,,,,,,,,,100,38.10104396860474,1,,,76.6,47.0,10^-16.4711,,,,,,0
1603886,1,1678,Bifidobacterium lemurum,"",bacteria,false,381010.43968604744,100,,,,,,,,,,,,,100,38.10104396860474,1,,,97.9,48.0,10^-22.6234,,,,,,0
1694,1,1678,Bifidobacterium pseudolongum,"",bacteria,false,381010.43968604744,100,,,,,,,,,,,,,100,38.10104396860474,1,,,69.6,46.0,10^-15.2933,,,,,,0
28026,1,1678,Bifidobacterium pseudocatenulatum,"",bacteria,false,380986.7574384163,100,-0.19402500023385016,76.20208793720948,2,,,100.0,96.0,10^-52.9712,126.582,179.014,0.000485437,0.000686511,100,38.10104396860474,1,,,59.5,37.0,10^-5.51713,,,,,,0
165187,1,1678,uncultured Bifidobacterium sp.,"",bacteria,false,6102.885608195853,100,100,38.10104396860474,1,,,97.26,146.0,10^-81.6089,,,,,,,,,,,,,,,,,,0
1686,1,1678,Bifidobacterium catenulatum,"",bacteria,false,6102.885608195853,100,100,38.10104396860474,1,,,100.0,146.0,10^-87.0984,,,,,,,,,,,,,,,,,,0
125216,2,125216,Roseomonas,"",bacteria,false,1524041.7587441897,100,100,152.40417587441897,4,1,4,90.87,230.0,10^-80.7282,,,,,,,,,,,,,,,,,[257708],0
257708,1,125216,Roseomonas gilardii,"",bacteria,false,1524041.7587441897,100,100,152.40417587441897,4,1,4,90.87,230.0,10^-80.7282,,,,,,,,,,,,,,,,,,0
28050,2,28050,Lachnospira,"",bacteria,false,1524041.7587441897,100,,,,,,,,,,,,,100,152.40417587441897,4,,,74.142,62.75,10^-25.0809,,,,,[446043],0
446043,1,28050,uncultured Lachnospira sp.,"",bacteria,false,1524041.7587441897,100,,,,,,,,,,,,,100,152.40417587441897,4,,,74.142,62.75,10^-25.0809,,,,,,0
4958,2,4958,Debaryomyces,"",eukaryota,false,1524041.7587441897,100,100,76.20208793720948,2,,,98.2585,144.0,10^-82.3011,,,,,100,76.20208793720948,2,,,94.8,47.5,10^-21.0556,,,,,[4959],0
4959,1,4958,Debaryomyces hansenii,"",eukaryota,false,1524041.7587441897,100,100,76.20208793720948,2,,,98.2585,144.0,10^-82.3011,,,,,100,76.20208793720948,2,,,94.8,47.5,10^-21.0556,,,,,,0
4022,2,4022,Acer,maple trees,eukaryota,false,1524041.7587441897,100,,,,,,,,,,,,,100,152.40417587441897,4,1,4,85.507,69.0,10^-40.1637,,,,,[1000413],0
1000413,1,4022,Acer yangbiense,"",eukaryota,false,1524041.7587441897,100,,,,,,,,,,,,,100,152.40417587441897,4,1,4,85.507,69.0,10^-40.1637,,,,,,0
2433,2,2433,Roseobacter,"",bacteria,false,1524041.7587441897,100,,,,,,,,,,,,,100,152.40417587441897,4,,,90.2945,60.0,10^-33.437,,,,,[351016],0
351016,1,2433,Roseobacter sp. AzwK-3b,"",bacteria,false,1524041.7587441897,100,,,,,,,,,,,,,100,152.40417587441897,4,,,90.2945,60.0,10^-33.437,,,,,,0
1485,2,1485,Clostridium,"",bacteria,false,1524041.7587441897,100,100,152.40417587441897,4,1,4,96.476,227.0,10^-101.298,,,,,5.720952801861739,723.9198354034901,19,2,9,77.2444,51.2778,10^-21.182,235.812,333.488,0.000368098,0.000520569,"[598552, 411489, 76489, 36839, 33954, 1509, 1262784, 1491]",1
598552,1,1485,Clostridium sp. enrichment culture clone 7-14,"",bacteria,false,1524041.7587441897,100,100,152.40417587441897,4,1,4,96.476,227.0,10^-101.298,,,,,,,,,,,,,,,,,,0
411489,1,1485,Clostridium sp. L2-50,"",bacteria,false,108987.1371230233,100,,,,,,,,,,,,,100,190.5052198430237,5,1,5,90.164,61.0,10^-36.5243,,,,,,0
76489,1,1485,Clostridium acetireducens,"",bacteria,false,108987.1371230233,100,,,,,,,,,,,,,100,190.5052198430237,5,1,4,61.636,64.0,10^-20.137,,,,,,0
36839,1,1485,Clostridium felsineum,"",bacteria,false,43594.854849209325,100,,,,,,,,,,,,,100,76.20208793720948,2,,,83.8,37.0,10^-13.8928,,,,,,0
33954,1,1485,Clostridium magnum,"",bacteria,false,43594.854849209325,100,,,,,,,,,,,,,100,76.20208793720948,2,,,84.6,39.0,10^-12.4535,,,,,,0
1509,1,1485,Clostridium sporogenes,"",bacteria,false,43594.854849209325,100,,,,,,,,,,,,,100,76.20208793720948,2,,,82.5,40.0,10^-17.2882,,,,,,0
1262784,1,1485,Clostridium sp. CAG:245,"",bacteria,false,21797.427424604663,100,,,,,,,,,,,,,100,38.10104396860474,1,,,73.0,37.0,10^-9.5986,,,,,,0
1491,1,1485,Clostridium botulinum,"",bacteria,false,576.6764548512886,1.3228085214320828,,,,,,,,,,,,,1.3228085214320828,76.20208793720948,2,,,70.6,34.0,10^-6.77728,78.604,111.163,0.000122699,0.000173523,,1
1386,2,1386,Bacillus,"",bacteria,false,1524041.7587441897,100,100,152.40417587441897,4,,,91.266,114.5,10^-51.8654,,,,,-0.5041154709776794,38.10104396860474,1,,,90.9,33.0,10^-13.1586,393.02,555.814,0.000613497,0.000867616,"[1408, 1423]",0
1408,1,1386,Bacillus pumilus,"",bacteria,false,1524041.7587441897,100,100,152.40417587441897,4,,,91.266,114.5,10^-51.8654,,,,,,,,,,,,,,,,,,0
1423,1,1386,Bacillus subtilis,"",bacteria,false,1920.7325724974448,100,,,,,,,,,,,,,100,38.10104396860474,1,,,90.9,33.0,10^-13.1586,,,,,,0
482,2,482,Neisseria,"",bacteria,false,1524041.7587441897,100,-100,0.0,0,,,0,0,10^0,253.165,358.029,0.000970874,0.00137302,100,152.40417587441897,4,,,76.325,47.5,10^-16.1745,,,,,[487],1
487,1,482,Neisseria meningitidis,"",bacteria,false,1524041.7587441897,100,,,,,,,,,,,,,100,152.40417587441897,4,,,76.325,47.5,10^-16.1745,,,,,,1
-200128827,2,-200128827,non-genus-specific reads in family Erysipelotrichaceae,,bacteria,false,1524041.7587441897,100,100,152.40417587441897,4,,,93.9878,224.5,10^-52.9842,,,,,-100,0.0,0,,,0,0,10^0,78.604,111.163,0.000122699,0.000173523,[2109692],0
2109692,1,-200128827,Erysipelotrichaceae bacterium GAM147,"",bacteria,false,1524041.7587441897,100,100,152.40417587441897,4,,,93.9878,224.5,10^-52.9842,,,,,,,,,,,,,,,,,,0
-200585893,2,-200585893,non-genus-specific reads in family Picobirnaviridae,,viruses,false,1524041.7587441897,100,100,76.20208793720948,2,,,88.7725,128.5,10^-55.2503,,,,,100,76.20208793720948,2,,,97.9,48.0,10^-21.2296,,,,,[2169481],0
2169481,1,-200585893,Lysoka partiti-like virus,"",viruses,false,1524041.7587441897,100,100,76.20208793720948,2,,,88.7725,128.5,10^-55.2503,,,,,100,76.20208793720948,2,,,97.9,48.0,10^-21.2296,,,,,,0
194,2,194,Campylobacter,"",bacteria,false,1153346.1392154978,100,100,114.30313190581423,3,,,100.0,146.0,10^-87.0984,,,,,21.62194483560711,838.2229673093043,22,1,12,74.662,44.0909,10^-14.8328,78.604,111.163,0.000122699,0.000173523,"[206, 2561898, 197]",1
206,1,194,Campylobacter sputorum,"",bacteria,false,1153346.1392154978,100,,,,,,,,,,,,,100,533.4146155604664,14,1,12,70.4617,48.2857,10^-17.529,,,,,,0
2561898,1,194,Campylobacter sp. CGEMS,"",bacteria,false,1143031.3190581424,100,100,114.30313190581423,3,,,100.0,146.0,10^-87.0984,,,,,,,,,,,,,,,,,,0
197,1,194,Campylobacter jejuni,"",bacteria,false,48852.77285899381,7.412549415684591,,,,,,,,,,,,,7.412549415684591,304.80835174883794,8,,,82.0125,36.75,10^-10.1145,78.604,111.163,0.000122699,0.000173523,,1
2698688,2,2698688,Paraflavitalea,"",bacteria,false,1143031.3190581424,100,100,114.30313190581423,3,,,96.414,251.0,10^-112.367,,,,,,,,,,,,,,,,,[2315862],0
2315862,1,2698688,Paraflavitalea soli,"",bacteria,false,1143031.3190581424,100,100,114.30313190581423,3,,,96.414,251.0,10^-112.367,,,,,,,,,,,,,,,,,,0
2676790,2,2676790,Acidimangrovimonas,"",bacteria,false,1143031.3190581424,100,,,,,,,,,,,,,100,114.30313190581423,3,,,73.5,39.0,10^-10.8607,,,,,[765699],0
765699,1,2676790,Acidimangrovimonas indica,"",bacteria,false,1143031.3190581424,100,,,,,,,,,,,,,100,114.30313190581423,3,,,73.5,39.0,10^-10.8607,,,,,,0
1612336,2,1612336,Tripidium,"",eukaryota,false,1143031.3190581424,100,100,114.30313190581423,3,,,95.9623,124.667,10^-65.2121,,,,,,,,,,,,,,,,,[50346],0
50346,1,1612336,Tripidium arundinaceum,"",eukaryota,false,1143031.3190581424,100,100,114.30313190581423,3,,,95.9623,124.667,10^-65.2121,,,,,,,,,,,,,,,,,,0
84567,2,84567,Pedobacter,"",bacteria,false,1143031.3190581424,100,,,,,,,,,,,,,100,114.30313190581423,3,,,71.1667,46.0,10^-11.7515,,,,,[1834438],0
1834438,1,84567,Pedobacter quisquiliarum,"",bacteria,false,1143031.3190581424,100,,,,,,,,,,,,,100,114.30313190581423,3,,,71.1667,46.0,10^-11.7515,,,,,,0
57665,2,57665,Sulfurospirillum,"",bacteria,false,1143031.3190581424,100,,,,,,,,,,,,,100,114.30313190581423,3,,,84.2333,34.6667,10^-11.8193,,,,,[66821],0
66821,1,57665,Sulfurospirillum multivorans,"",bacteria,false,1143031.3190581424,100,,,,,,,,,,,,,100,114.30313190581423,3,,,84.2333,34.6667,10^-11.8193,,,,,,0
34084,2,34084,Riemerella,"",bacteria,false,1143031.3190581424,100,,,,,,,,,,,,,100,114.30313190581423,3,,,74.9667,30.6667,10^-4.86074,,,,,[34085],0
34085,1,34084,Riemerella anatipestifer,"",bacteria,false,1143031.3190581424,100,,,,,,,,,,,,,100,114.30313190581423,3,,,74.9667,30.6667,10^-4.86074,,,,,,0
29330,2,29330,Alicyclobacillus,"",bacteria,false,1143031.3190581424,100,100,114.30313190581423,3,,,98.4373,72.0,10^-35.2567,,,,,,,,,,,,,,,,,[290599],0
290599,1,29330,uncultured Alicyclobacillus sp.,"",bacteria,false,1143031.3190581424,100,100,114.30313190581423,3,,,98.4373,72.0,10^-35.2567,,,,,,,,,,,,,,,,,,0
6278,2,6278,Brugia,"",eukaryota,false,1143031.3190581424,100,,,,,,,,,,,,,100,114.30313190581423,3,,,78.2667,43.3333,10^-14.5196,,,,,[42155],1
42155,1,6278,Brugia timori,"",eukaryota,false,1143031.3190581424,100,,,,,,,,,,,,,100,114.30313190581423,3,,,78.2667,43.3333,10^-14.5196,,,,,,1
1298,2,1298,Deinococcus,"",bacteria,false,1143031.3190581424,100,100,76.20208793720948,2,,,86.623,105.0,10^-39.8955,,,,,100,76.20208793720948,2,,,90.164,61.0,10^-32.2396,,,,,"[1211322, 68909]",0
1211322,1,1298,Deinococcus metallilatus,"",bacteria,false,1143031.3190581424,100,100,38.10104396860474,1,,,85.859,99.0,10^-35.8032,,,,,100,76.20208793720948,2,,,90.164,61.0,10^-32.2396,,,,,,0
68909,1,1298,Deinococcus geothermalis,"",bacteria,false,381010.43968604744,100,100,38.10104396860474,1,,,87.387,111.0,10^-43.9877,,,,,,,,,,,,,,,,,,0
958,2,958,Bdellovibrio,"",bacteria,false,1143031.3190581424,100,100,152.40417587441897,4,,,95.277,124.5,10^-64.5401,,,,,,,,,,,,,,,,,"[453816, 1916293]",0
453816,1,958,Bdellovibrio exovorus,"",bacteria,false,1143031.3190581424,100,100,114.30313190581423,3,,,95.5547,142.0,10^-75.6741,,,,,,,,,,,,,,,,,,0
1916293,1,958,Bdellovibrio sp. qaytius,"",bacteria,false,381010.43968604744,100,100,38.10104396860474,1,,,94.444,72.0,10^-31.1382,,,,,,,,,,,,,,,,,,0
547,2,547,Enterobacter,"",bacteria,false,1143031.3190581424,100,100,152.40417587441897,4,,,97.6028,146.0,10^-82.2951,,,,,,,,,,,,,,,,,"[158836, 208224]",0
158836,1,547,Enterobacter hormaechei,"",bacteria,false,1143031.3190581424,100,100,114.30313190581423,3,,,97.032,146.0,10^-81.1514,,,,,,,,,,,,,,,,,,0
208224,1,547,Enterobacter kobei,"",bacteria,false,381010.43968604744,100,100,38.10104396860474,1,,,99.315,146.0,10^-85.726,,,,,,,,,,,,,,,,,,0
2800686,2,2800686,Tsuneonella,"",bacteria,false,762020.8793720949,100,,,,,,,,,,,,,100,76.20208793720948,2,,,93.8,48.0,10^-19.378,,,,,[1708790],0
1708790,1,2800686,Tsuneonella rigui,"",bacteria,false,762020.8793720949,100,,,,,,,,,,,,,100,76.20208793720948,2,,,93.8,48.0,10^-19.378,,,,,,0
2795605,2,2795605,Aureliella,"",bacteria,false,762020.8793720949,100,100,76.20208793720948,2,,,82.16,213.0,10^-43.5171,,,,,,,,,,,,,,,,,[2527968],0
2527968,1,2795605,Aureliella helgolandensis,"",bacteria,false,762020.8793720949,100,100,76.20208793720948,2,,,82.16,213.0,10^-43.5171,,,,,,,,,,,,,,,,,,0
2789775,2,2789775,Actinomarinicola,"",bacteria,false,762020.8793720949,100,100,76.20208793720948,2,,,88.5595,118.0,10^-49.4506,,,,,,,,,,,,,,,,,[2789776],0
2789776,1,2789775,Actinomarinicola tropica,"",bacteria,false,762020.8793720949,100,100,76.20208793720948,2,,,88.5595,118.0,10^-49.4506,,,,,,,,,,,,,,,,,,0
2679910,2,2679910,Intestinibaculum,"",bacteria,false,762020.8793720949,100,100,76.20208793720948,2,,,92.902,110.0,10^-52.9227,,,,,,,,,,,,,,,,,[2487118],0
2487118,1,2679910,Intestinibaculum porci,"",bacteria,false,762020.8793720949,100,100,76.20208793720948,2,,,92.902,110.0,10^-52.9227,,,,,,,,,,,,,,,,,,0
2529408,2,2529408,Schaalia,"",bacteria,false,762020.8793720949,100,,,,,,,,,,,,,100,76.20208793720948,2,,,95.8,24.0,10^-7.44009,,,,,[1660],0
1660,1,2529408,Schaalia odontolytica,"",bacteria,false,762020.8793720949,100,,,,,,,,,,,,,100,76.20208793720948,2,,,95.8,24.0,10^-7.44009,,,,,,0
2304692,2,2304692,Hungateiclostridium,"",bacteria,false,762020.8793720949,100,100,76.20208793720948,2,,,93.548,124.0,10^-61.0943,,,,,-100,0.0,0,,,0,0,10^0,39.302,55.5814,6.13497e-05,8.67616e-05,[1677857],0
1677857,1,2304692,Hungateiclostridium saccincola,"",bacteria,false,762020.8793720949,100,100,76.20208793720948,2,,,93.548,124.0,10^-61.0943,,,,,,,,,,,,,,,,,,0
1924110,2,1924110,Massilimicrobiota,"",bacteria,false,762020.8793720949,100,,,,,,,,,,,,,100,76.20208793720948,2,,,87.3,39.5,10^-17.4818,,,,,[1965564],0
1965564,1,1924110,Massilimicrobiota sp. An142,"",bacteria,false,762020.8793720949,100,,,,,,,,,,,,,100,76.20208793720948,2,,,87.3,39.5,10^-17.4818,,,,,,0
1843210,2,1843210,Anaerocolumna,"",bacteria,false,762020.8793720949,100,100,76.20208793720948,2,,,94.0,150.0,10^-77.48,,,,,,,,,,,,,,,,,[2696063],0
2696063,1,1843210,Anaerocolumna sp. CBA3638,"",bacteria,false,762020.8793720949,100,100,76.20208793720948,2,,,94.0,150.0,10^-77.48,,,,,,,,,,,,,,,,,,0
1840210,2,1840210,Corticibacterium,"",bacteria,false,762020.8793720949,100,,,,,,,,,,,,,100,76.20208793720948,2,,,95.8,24.0,10^-4.59517,,,,,[1607949],0
1607949,1,1840210,Corticibacterium populi,"",bacteria,false,762020.8793720949,100,,,,,,,,,,,,,100,76.20208793720948,2,,,95.8,24.0,10^-4.59517,,,,,,0
1392389,2,1392389,Intestinimonas,"",bacteria,false,762020.8793720949,100,100,76.20208793720948,2,,,99.315,146.0,10^-85.726,,,,,,,,,,,,,,,,,[1297617],0
1297617,1,1392389,Intestinimonas butyriciproducens,"",bacteria,false,762020.8793720949,100,100,76.20208793720948,2,,,99.315,146.0,10^-85.726,,,,,,,,,,,,,,,,,,0
674734,2,674734,Alloactinosynnema,"",bacteria,false,762020.8793720949,100,100,76.20208793720948,2,,,92.381,178.0,10^-68.9168,,,,,,,,,,,,,,,,,[1653480],0
1653480,1,674734,Alloactinosynnema sp. L-07,"",bacteria,false,762020.8793720949,100,100,76.20208793720948,2,,,92.381,178.0,10^-68.9168,,,,,,,,,,,,,,,,,,0
580596,2,580596,Butyricicoccus,"",bacteria,false,762020.8793720949,100,,,,,,,,,,,,,100,152.40417587441897,4,,,78.1333,42.0,10^-9.74284,,,,,"[1945634, 501571]",0
1945634,1,580596,Butyricicoccus porcorum,"",bacteria,false,762020.8793720949,100,,,,,,,,,,,,,100,76.20208793720948,2,,,88.6,35.0,10^-11.0655,,,,,,0
501571,1,580596,Butyricicoccus pullicaecorum,"",bacteria,false,762020.8793720949,100,,,,,,,,,,,,,100,76.20208793720948,2,,,72.9,45.5,10^-9.08151,,,,,,0
459786,2,459786,Oscillibacter,"",bacteria,false,762020.8793720949,100,100,152.40417587441897,4,,,93.1523,106.75,10^-49.3299,,,,,,,,,,,,,,,,,"[2763056, 351091]",0
2763056,1,459786,Oscillibacter sp. NSJ-62,"",bacteria,false,762020.8793720949,100,100,76.20208793720948,2,,,95.566,88.0,10^-42.0303,,,,,,,,,,,,,,,,,,0
351091,1,459786,Oscillibacter valericigenes,"",bacteria,false,762020.8793720949,100,100,76.20208793720948,2,,,90.7385,125.5,10^-56.6296,,,,,,,,,,,,,,,,,,0
390805,2,390805,Geosporobacter,"",bacteria,false,762020.8793720949,100,,,,,,,,,,,,,100,76.20208793720948,2,,,89.3,28.0,10^-9.93181,,,,,[390806],0
