tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
192,1,191,Azospirillum brasilense,"",bacteria,false,658.546373527558,10.084867602992656,,,,,,,,,,,,,10.084867602992656,1.1671035524297928,1,,,75.8,33.0,10^-9.67366,117.906,166.744,0.000184049,0.000260285,,0
4539,2,4539,Panicum,"",eukaryota,false,35013.10657289378,100,,,,,,,,,,,,,100,3.5013106572893786,3,,,95.588,68.0,10^-39.9431,,,,,[206008],0
206008,1,4539,Panicum hallii,"",eukaryota,false,35013.10657289378,100,,,,,,,,,,,,,100,3.5013106572893786,3,,,95.588,68.0,10^-39.9431,,,,,,0
1654,2,1654,Actinomyces,"",bacteria,false,34662.97550716485,99,99,8.16972486700855,7,,,97.5477,75.8571,10^-36.7086,39.302,55.5814,6.13497e-05,8.67616e-05,96.42072751234222,3.5013106572893786,3,,,82.4667,23.0,10^-4.78331,39.302,55.5814,6.13497e-05,8.67616e-05,"[1655, 2763540, 103621, 544580, 249061]",0
1655,1,1654,Actinomyces naeslundii,"",bacteria,false,34662.97550716485,100,100,3.5013106572893786,3,,,96.8457,84.0,10^-41.1395,,,,,,,,,,,,,,,,,,0
2763540,1,1654,Actinomyces sp. zg-993,"",bacteria,false,23108.6503381099,100,100,2.3342071048595856,2,,,97.619,63.0,10^-28.4514,,,,,,,,,,,,,,,,,,0
103621,1,1654,Actinomyces urogenitalis,"",bacteria,false,22506.594721503934,100,,,,,,,,,,,,,100,2.3342071048595856,2,,,87.5,20.0,10^-5.49963,,,,,,0
544580,1,1654,Actinomyces oris,"",bacteria,false,15118.11369159441,100,100,1.1671035524297928,1,,,97.059,68.0,10^-31.163,,,,,31.668838104010803,1.1671035524297928,1,,,72.4,29.0,10^-3.35067,39.302,55.5814,6.13497e-05,8.67616e-05,,0
249061,1,1654,uncultured Actinomyces sp.,"",bacteria,false,11554.32516905495,100,100,1.1671035524297928,1,,,100.0,85.0,10^-45.476,,,,,,,,,,,,,,,,,,0
1883,2,1883,Streptomyces,"",bacteria,false,26569.288639454666,37.94191838439138,-100,0.0,0,,,0,0,10^0,78.604,111.163,0.000122699,0.000173523,37.94191838439138,11.67103552429793,10,,,87.9,29.2,10^-8.00135,755.414,710.288,0.00146703,0.000701674,"[998084, 645465, 51201]",0
998084,1,1883,Streptomyces himastatinicus,"",bacteria,false,26569.288639454666,100,,,,,,,,,,,,,100,7.002621314578757,6,,,89.5,26.0,10^-6.20349,,,,,,0
645465,1,1883,Streptomyces sp. e14,"",bacteria,false,13284.644319727333,100,,,,,,,,,,,,,100,3.5013106572893786,3,,,93.1667,29.3333,10^-11.641,,,,,,0
51201,1,1883,Streptomyces griseocarneus,"",bacteria,false,4428.214773242445,100,,,,,,,,,,,,,100,1.1671035524297928,1,,,62.5,48.0,10^-7.86967,,,,,,0
1649459,2,1649459,Hungatella,"",bacteria,false,23621.776551316667,100,100,2.3342071048595856,2,,,100.0,69.0,10^-34.5876,,,,,15.4808859001109,1.1671035524297928,1,,,88.9,45.0,10^-17.0329,78.604,111.163,0.000122699,0.000173523,[154046],0
154046,1,1649459,Hungatella hathewayi,"",bacteria,false,23621.776551316667,100,100,2.3342071048595856,2,,,100.0,69.0,10^-34.5876,,,,,15.4808859001109,1.1671035524297928,1,,,88.9,45.0,10^-17.0329,78.604,111.163,0.000122699,0.000173523,,0
2801844,2,2801844,Arachnia,"",bacteria,false,23342.071048595855,100,100,2.3342071048595856,2,,,89.261,74.5,10^-27.3494,,,,,,,,,,,,,,,,,[1750],0
1750,1,2801844,Pseudopropionibacterium propionicum,"",bacteria,false,23342.071048595855,100,100,2.3342071048595856,2,,,89.261,74.5,10^-27.3494,,,,,,,,,,,,,,,,,,0
2767887,2,2767887,Ligilactobacillus,"",bacteria,false,23342.071048595855,100,100,2.3342071048595856,2,,,91.111,90.0,10^-37.9031,,,,,,,,,,,,,,,,,[1624],0
1624,1,2767887,Ligilactobacillus salivarius,"",bacteria,false,23342.071048595855,100,100,2.3342071048595856,2,,,91.111,90.0,10^-37.9031,,,,,,,,,,,,,,,,,,0
2743582,2,2743582,Peptacetobacter,"",bacteria,false,23342.071048595855,100,,,,,,,,,,,,,100,2.3342071048595856,2,,,88.9,18.0,10^-3.96257,,,,,[89152],0
89152,1,2743582,Peptacetobacter hiranonis,"",bacteria,false,23342.071048595855,100,,,,,,,,,,,,,100,2.3342071048595856,2,,,88.9,18.0,10^-3.96257,,,,,,0
2740557,2,2740557,Pauljensenia,"",bacteria,false,23342.071048595855,100,100,2.3342071048595856,2,,,98.6035,140.0,10^-80.2553,,,,,,,,,,,,,,,,,[178339],0
178339,1,2740557,Pauljensenia hongkongensis,"",bacteria,false,23342.071048595855,100,100,2.3342071048595856,2,,,98.6035,140.0,10^-80.2553,,,,,,,,,,,,,,,,,,0
2719313,2,2719313,Enterocloster,"",bacteria,false,23342.071048595855,100,,,,,,,,,,,,,100,2.3342071048595856,2,,,100.0,25.5,10^-7.08647,,,,,[358743],0
358743,1,2719313,Enterocloster citroniae,"",bacteria,false,23342.071048595855,100,,,,,,,,,,,,,100,2.3342071048595856,2,,,100.0,25.5,10^-7.08647,,,,,,0
2582840,2,2582840,Desulfocurvibacter,"",bacteria,false,23342.071048595855,100,100,2.3342071048595856,2,,,98.246,57.0,10^-25.064,,,,,,,,,,,,,,,,,[873],0
873,1,2582840,Desulfocurvibacter africanus,"",bacteria,false,23342.071048595855,100,100,2.3342071048595856,2,,,98.246,57.0,10^-25.064,,,,,,,,,,,,,,,,,,0
2569097,2,2569097,Anaerobutyricum,"",bacteria,false,23342.071048595855,100,100,2.3342071048595856,2,,,96.154,52.0,10^-20.3006,,,,,-100,0.0,0,,,0,0,10^0,39.302,55.5814,6.13497e-05,8.67616e-05,[39488],0
39488,1,2569097,Anaerobutyricum hallii,"",bacteria,false,23342.071048595855,100,100,2.3342071048595856,2,,,96.154,52.0,10^-20.3006,,,,,-100,0.0,0,,,0,0,10^0,39.302,55.5814,6.13497e-05,8.67616e-05,,0
2518495,2,2518495,Duncaniella,"",bacteria,false,23342.071048595855,100,100,2.3342071048595856,2,,,96.087,230.0,10^-101.928,,,,,,,,,,,,,,,,,[2518971],0
2518971,1,2518495,Duncaniella dubosii,"",bacteria,false,23342.071048595855,100,100,2.3342071048595856,2,,,96.087,230.0,10^-101.928,,,,,,,,,,,,,,,,,,0
1926651,2,1926651,Culturomica,"",bacteria,false,23342.071048595855,100,100,2.3342071048595856,2,,,100.0,222.0,10^-112.506,,,,,,,,,,,,,,,,,[1841857],0
1841857,1,1926651,Culturomica massiliensis,"",bacteria,false,23342.071048595855,100,100,2.3342071048595856,2,,,100.0,222.0,10^-112.506,,,,,,,,,,,,,,,,,,0
1822464,2,1822464,Paraburkholderia,"",bacteria,false,23342.071048595855,100,100,2.3342071048595856,2,,,95.349,43.0,10^-14.2074,,,,,100,2.3342071048595856,2,,,100.0,22.0,10^-5.0716,,,,,"[2547399, 134537, 36873]",0
2547399,1,1822464,Paraburkholderia sp. 7MH5,"",bacteria,false,23342.071048595855,100,,,,,,,,,,,,,100,2.3342071048595856,2,,,100.0,22.0,10^-5.0716,,,,,,0
134537,1,1822464,Paraburkholderia fungorum,"",bacteria,false,11671.035524297928,100,100,1.1671035524297928,1,,,95.349,43.0,10^-14.2074,,,,,,,,,,,,,,,,,,0
36873,1,1822464,Paraburkholderia xenovorans,"",bacteria,false,11671.035524297928,100,100,1.1671035524297928,1,,,95.349,43.0,10^-14.2074,,,,,,,,,,,,,,,,,,0
1804663,2,1804663,Haematospirillum,"",bacteria,false,23342.071048595855,100,100,2.3342071048595856,2,,,95.506,89.0,10^-42.7113,,,,,,,,,,,,,,,,,[1549855],0
1549855,1,1804663,Haematospirillum jordaniae,"",bacteria,false,23342.071048595855,100,100,2.3342071048595856,2,,,95.506,89.0,10^-42.7113,,,,,,,,,,,,,,,,,,0
1729679,2,1729679,Faecalibaculum,"",bacteria,false,23342.071048595855,100,100,2.3342071048595856,2,,,98.276,58.0,10^-25.7426,,,,,,,,,,,,,,,,,[1702221],0
1702221,1,1729679,Faecalibaculum rodentium,"",bacteria,false,23342.071048595855,100,100,2.3342071048595856,2,,,98.276,58.0,10^-25.7426,,,,,,,,,,,,,,,,,,0
1505663,2,1505663,Erysipelatoclostridium,"",bacteria,false,23342.071048595855,100,100,2.3342071048595856,2,,,93.578,109.0,10^-52.2298,,,,,,,,,,,,,,,,,[1522],0
1522,1,1505663,[Clostridium] innocuum,"",bacteria,false,23342.071048595855,100,100,2.3342071048595856,2,,,93.578,109.0,10^-52.2298,,,,,,,,,,,,,,,,,,0
648799,2,648799,Thermotalea,"",bacteria,false,23342.071048595855,100,,,,,,,,,,,,,100,2.3342071048595856,2,,,90.6,32.0,10^-13.567,,,,,[520762],0
520762,1,648799,Thermotalea metallivorans,"",bacteria,false,23342.071048595855,100,,,,,,,,,,,,,100,2.3342071048595856,2,,,90.6,32.0,10^-13.567,,,,,,0
644652,2,644652,Gordonibacter,"",bacteria,false,23342.071048595855,100,100,2.3342071048595856,2,,,97.115,104.0,10^-54.3088,,,,,,,,,,,,,,,,,[471189],0
471189,1,644652,Gordonibacter pamelaeae,"",bacteria,false,23342.071048595855,100,100,2.3342071048595856,2,,,97.115,104.0,10^-54.3088,,,,,,,,,,,,,,,,,,0
459786,2,459786,Oscillibacter,"",bacteria,false,23342.071048595855,100,100,2.3342071048595856,2,,,95.833,48.0,10^-17.5906,,,,,,,,,,,,,,,,,[351091],0
351091,1,459786,Oscillibacter valericigenes,"",bacteria,false,23342.071048595855,100,100,2.3342071048595856,2,,,95.833,48.0,10^-17.5906,,,,,,,,,,,,,,,,,,0
324777,2,324777,Marssonina,"",eukaryota,false,23342.071048595855,100,,,,,,,,,,,,,100,2.3342071048595856,2,,,80.0,25.0,10^-3.48149,,,,,[698440],0
698440,1,324777,Marssonina brunnea,"",eukaryota,false,23342.071048595855,100,,,,,,,,,,,,,100,2.3342071048595856,2,,,80.0,25.0,10^-3.48149,,,,,,0
302485,2,302485,Phaeobacter,"",bacteria,false,23342.071048595855,100,100,2.3342071048595856,2,,,95.455,88.0,10^-42.03,,,,,,,,,,,,,,,,,[221822],0
221822,1,302485,Phaeobacter inhibens,"",bacteria,false,23342.071048595855,100,100,2.3342071048595856,2,,,95.455,88.0,10^-42.03,,,,,,,,,,,,,,,,,,0
292632,2,292632,Subdoligranulum,"",bacteria,false,23342.071048595855,100,,,,,,,,,,,,,100,2.3342071048595856,2,,,96.7,30.0,10^-10.1831,,,,,[214851],0
214851,1,292632,Subdoligranulum variabile,"",bacteria,false,23342.071048595855,100,,,,,,,,,,,,,100,2.3342071048595856,2,,,96.7,30.0,10^-10.1831,,,,,,0
284609,2,284609,Strigula,"",eukaryota,false,23342.071048595855,100,100,2.3342071048595856,2,,,100.0,71.0,10^-35.9476,,,,,,,,,,,,,,,,,[2777659],0
2777659,1,284609,Strigula multiformis,"",eukaryota,false,23342.071048595855,100,100,2.3342071048595856,2,,,100.0,71.0,10^-35.9476,,,,,,,,,,,,,,,,,,0
245876,2,245876,Nitratireductor,"",bacteria,false,23342.071048595855,100,100,2.3342071048595856,2,,,93.878,49.0,10^-16.8954,,,,,,,,,,,,,,,,,[2599600],0
2599600,1,245876,Nitratireductor sp. SY7,"",bacteria,false,23342.071048595855,100,100,2.3342071048595856,2,,,93.878,49.0,10^-16.8954,,,,,,,,,,,,,,,,,,0
239934,2,239934,Akkermansia,"",bacteria,false,23342.071048595855,100,100,2.3342071048595856,2,,,98.947,95.0,10^-50.9172,,,,,,,,,,,,,,,,,[239935],0
239935,1,239934,Akkermansia muciniphila,"",bacteria,false,23342.071048595855,100,100,2.3342071048595856,2,,,98.947,95.0,10^-50.9172,,,,,,,,,,,,,,,,,,0
213485,2,213485,Micavibrio,"",bacteria,false,23342.071048595855,100,100,2.3342071048595856,2,,,97.872,47.0,10^-18.2859,,,,,,,,,,,,,,,,,[349221],0
349221,1,213485,Micavibrio aeruginosavorus,"",bacteria,false,23342.071048595855,100,100,2.3342071048595856,2,,,97.872,47.0,10^-18.2859,,,,,,,,,,,,,,,,,,0
148959,2,148959,Wallemia,"",eukaryota,false,23342.071048595855,100,,,,,,,,,,,,,100,2.3342071048595856,2,,,100.0,23.0,10^-6.88941,,,,,[1708541],0
1708541,1,148959,Wallemia mellicola,"",eukaryota,false,23342.071048595855,100,,,,,,,,,,,,,100,2.3342071048595856,2,,,100.0,23.0,10^-6.88941,,,,,,0
133925,2,133925,Olsenella,"",bacteria,false,23342.071048595855,100,100,2.3342071048595856,2,,,96.0,50.0,10^-18.9452,,,,,,,,,,,,,,,,,[2109685],0
2109685,1,133925,Olsenella sp. GAM18,"",bacteria,false,23342.071048595855,100,100,2.3342071048595856,2,,,96.0,50.0,10^-18.9452,,,,,,,,,,,,,,,,,,0
106589,2,106589,Cupriavidus,"",bacteria,false,23342.071048595855,100,,,,,,,,,,,,,100,2.3342071048595856,2,,,83.3,24.0,10^-3.20066,,,,,[164546],0
164546,1,106589,Cupriavidus taiwanensis,"",bacteria,false,23342.071048595855,100,,,,,,,,,,,,,100,2.3342071048595856,2,,,83.3,24.0,10^-3.20066,,,,,,0
93758,2,93758,Corchorus,"",eukaryota,false,23342.071048595855,100,,,,,,,,,,,,,100,2.3342071048595856,2,,,88.75,40.0,10^-12.9371,,,,,[93759],0
93759,1,93758,Corchorus olitorius,"",eukaryota,false,23342.071048595855,100,,,,,,,,,,,,,100,2.3342071048595856,2,,,88.75,40.0,10^-12.9371,,,,,,0
93127,2,93127,Rhynchophorus,"",eukaryota,false,23342.071048595855,100,,,,,,,,,,,,,100,2.3342071048595856,2,,,75.0,24.0,10^-3.97062,,,,,[354439],0
354439,1,93127,Rhynchophorus ferrugineus,red palm weevil,eukaryota,false,23342.071048595855,100,,,,,,,,,,,,,100,2.3342071048595856,2,,,75.0,24.0,10^-3.97062,,,,,,0
85413,2,85413,Bosea,"",bacteria,false,23342.071048595855,100,100,4.668414209719171,4,,,100.0,138.75,10^-82.1459,,,,,,,,,,,,,,,,,"[2599640, 211457, 53254]",0
2599640,1,85413,Bosea sp. F3-2,"",bacteria,false,23342.071048595855,100,100,2.3342071048595856,2,,,100.0,134.0,10^-78.9014,,,,,,,,,,,,,,,,,,0
211457,1,85413,uncultured Bosea sp.,"",bacteria,false,11671.035524297928,100,100,1.1671035524297928,1,,,100.0,146.0,10^-87.0984,,,,,,,,,,,,,,,,,,0
53254,1,85413,Bosea thiooxidans,"",bacteria,false,11671.035524297928,100,100,1.1671035524297928,1,,,100.0,141.0,10^-83.6826,,,,,,,,,,,,,,,,,,0
84162,2,84162,Cryptobacterium,"",bacteria,false,23342.071048595855,100,100,2.3342071048595856,2,,,96.296,54.0,10^-21.6565,,,,,,,,,,,,,,,,,[84163],0
84163,1,84162,Cryptobacterium curtum,"",bacteria,false,23342.071048595855,100,100,2.3342071048595856,2,,,96.296,54.0,10^-21.6565,,,,,,,,,,,,,,,,,,0
79603,2,79603,Denitrobacterium,"",bacteria,false,23342.071048595855,100,100,2.3342071048595856,2,,,95.902,122.0,10^-63.8461,,,,,,,,,,,,,,,,,[79604],0
79604,1,79603,Denitrobacterium detoxificans,"",bacteria,false,23342.071048595855,100,100,2.3342071048595856,2,,,95.902,122.0,10^-63.8461,,,,,,,,,,,,,,,,,,0
74030,2,74030,Roseovarius,"",bacteria,false,23342.071048595855,100,100,2.3342071048595856,2,,,89.888,267.0,10^-91.2916,,,,,,,,,,,,,,,,,[215743],0
215743,1,74030,Roseovarius mucosus,"",bacteria,false,23342.071048595855,100,100,2.3342071048595856,2,,,89.888,267.0,10^-91.2916,,,,,,,,,,,,,,,,,,0
53335,2,53335,Pantoea,"",bacteria,false,23342.071048595855,100,-100,0.0,0,,,0,0,10^0,78.604,111.163,0.000122699,0.000173523,100,2.3342071048595856,2,,,100.0,22.0,10^-5.31515,,,,,[553],0
553,1,53335,Pantoea ananatis,"",bacteria,false,23342.071048595855,100,,,,,,,,,,,,,100,2.3342071048595856,2,,,100.0,22.0,10^-5.31515,,,,,,0
50582,2,50582,Ephemera,"",eukaryota,false,23342.071048595855,100,,,,,,,,,,,,,100,2.3342071048595856,2,,,92.1,38.0,10^-13.6716,,,,,[1049336],0
1049336,1,50582,Ephemera danica,"",eukaryota,false,23342.071048595855,100,,,,,,,,,,,,,100,2.3342071048595856,2,,,92.1,38.0,10^-13.6716,,,,,,0
41891,2,41891,Coccomyxa,"",eukaryota,false,23342.071048595855,100,,,,,,,,,,,,,100,2.3342071048595856,2,,,92.0,25.0,10^-6.55129,,,,,[248742],0
248742,1,41891,Coccomyxa subellipsoidea,"",eukaryota,false,23342.071048595855,100,,,,,,,,,,,,,100,2.3342071048595856,2,,,92.0,25.0,10^-6.55129,,,,,,0
40996,2,40996,Elsinoe,"",eukaryota,false,23342.071048595855,100,100,2.3342071048595856,2,,,100.0,71.0,10^-35.9476,,,,,,,,,,,,,,,,,[1803861],0
1803861,1,40996,Elsinoe rosarum,"",eukaryota,false,23342.071048595855,100,100,2.3342071048595856,2,,,100.0,71.0,10^-35.9476,,,,,,,,,,,,,,,,,,0
40443,2,40443,Gloeophyllum,"",eukaryota,false,23342.071048595855,100,100,2.3342071048595856,2,,,94.805,77.0,10^-34.54,,,,,,,,,,,,,,,,,[40444],0
40444,1,40443,Gloeophyllum sepiarium,"",eukaryota,false,23342.071048595855,100,100,2.3342071048595856,2,,,94.805,77.0,10^-34.54,,,,,,,,,,,,,,,,,,0
35832,2,35832,Bilophila,"",bacteria,false,23342.071048595855,100,,,,,,,,,,,,,100,2.3342071048595856,2,,,55.6,36.0,10^-3.06449,,,,,[693988],0
693988,1,35832,Bilophila sp. 4_1_30,"",bacteria,false,23342.071048595855,100,,,,,,,,,,,,,100,2.3342071048595856,2,,,55.6,36.0,10^-3.06449,,,,,,0
28895,2,28895,Thermoanaerobacterium,"",bacteria,false,23342.071048595855,100,100,2.3342071048595856,2,,,95.652,46.0,10^-16.2367,,,,,,,,,,,,,,,,,[1517],0
1517,1,28895,Thermoanaerobacterium thermosaccharolyticum,"",bacteria,false,23342.071048595855,100,100,2.3342071048595856,2,,,95.652,46.0,10^-16.2367,,,,,,,,,,,,,,,,,,0
5296,2,5296,Puccinia,"",eukaryota,false,23342.071048595855,100,,,,,,,,,,,,,100,2.3342071048595856,2,,,100.0,35.0,10^-15.6198,,,,,[27350],0
27350,1,5296,Puccinia striiformis,"",eukaryota,false,23342.071048595855,100,,,,,,,,,,,,,100,2.3342071048595856,2,,,100.0,35.0,10^-15.6198,,,,,,0
3701,2,3701,Arabidopsis,"",eukaryota,false,23342.071048595855,100,100,2.3342071048595856,2,,,97.436,39.0,10^-12.8775,,,,,,,,,,,,,,,,,[3702],0
3702,1,3701,Arabidopsis thaliana,thale cress,eukaryota,false,23342.071048595855,100,100,2.3342071048595856,2,,,97.436,39.0,10^-12.8775,,,,,,,,,,,,,,,,,,0
3511,2,3511,Quercus,"",eukaryota,false,23342.071048595855,100,100,2.3342071048595856,2,,,100.0,106.0,10^-59.79,,,,,,,,,,,,,,,,,[97700],0
97700,1,3511,Quercus lobata,"",eukaryota,false,23342.071048595855,100,100,2.3342071048595856,2,,,100.0,106.0,10^-59.79,,,,,,,,,,,,,,,,,,0
1730,2,1730,Eubacterium,"",bacteria,false,23342.071048595855,100,100,2.3342071048595856,2,,,98.4375,96.0,10^-50.9126,,,,,,,,,,,,,,,,,[2764325],0
2764325,1,1730,Eubacterium sp. NSJ-61,"",bacteria,false,23342.071048595855,100,100,2.3342071048595856,2,,,98.4375,96.0,10^-50.9126,,,,,,,,,,,,,,,,,,0
1380,2,1380,Atopobium,"",bacteria,false,23342.071048595855,100,100,2.3342071048595856,2,,,98.4695,98.0,10^-52.276,,,,,,,,,,,,,,,,,[1381],0
1381,1,1380,Atopobium minutum,"",bacteria,false,23342.071048595855,100,100,2.3342071048595856,2,,,98.4695,98.0,10^-52.276,,,,,,,,,,,,,,,,,,0
862,2,862,Syntrophomonas,"",bacteria,false,23342.071048595855,100,100,2.3342071048595856,2,,,98.113,53.0,10^-22.3508,,,,,,,,,,,,,,,,,[863],0
863,1,862,Syntrophomonas wolfei,"",bacteria,false,23342.071048595855,100,100,2.3342071048595856,2,,,98.113,53.0,10^-22.3508,,,,,,,,,,,,,,,,,,0
773,2,773,Bartonella,"",bacteria,false,23342.071048595855,100,100,2.3342071048595856,2,,,95.455,88.0,10^-42.03,,,,,,,,,,,,,,,,,[1318743],0
1318743,1,773,Bartonella ancashensis,"",bacteria,false,23342.071048595855,100,100,2.3342071048595856,2,,,95.455,88.0,10^-42.03,,,,,,,,,,,,,,,,,,0
620,2,620,Shigella,"",bacteria,false,23342.071048595855,100,100,2.3342071048595856,2,,,100.0,51.0,10^-22.3675,,,,,,,,,,,,,,,,,[622],1
622,1,620,Shigella dysenteriae,"",bacteria,false,23342.071048595855,100,100,2.3342071048595856,2,,,100.0,51.0,10^-22.3675,,,,,,,,,,,,,,,,,,1
434,2,434,Acetobacter,"",bacteria,false,23342.071048595855,100,,,,,,,,,,,,,100,2.3342071048595856,2,,,83.3,30.0,10^-8.47886,,,,,[65959],0
65959,1,434,Acetobacter pomorum,"",bacteria,false,23342.071048595855,100,,,,,,,,,,,,,100,2.3342071048595856,2,,,83.3,30.0,10^-8.47886,,,,,,0
407,2,407,Methylobacterium,"",bacteria,false,23342.071048595855,100,-100,0.0,0,,,0,0,10^0,78.604,111.163,0.000122699,0.000173523,100,2.3342071048595856,2,,,91.4,35.0,10^-9.31426,,,,,[2038277],0
2038277,1,407,Methylobacterium frigidaeris,"",bacteria,false,23342.071048595855,100,,,,,,,,,,,,,100,2.3342071048595856,2,,,91.4,35.0,10^-9.31426,,,,,,0
-200002049,2,-200002049,non-genus-specific reads in family Actinomycetaceae,,bacteria,false,23342.071048595855,100,100,2.3342071048595856,2,,,100.0,66.0,10^-32.5484,,,,,,,,,,,,,,,,,[349924],0
349924,1,-200002049,uncultured Actinomycetaceae bacterium,"",bacteria,false,23342.071048595855,100,100,2.3342071048595856,2,,,100.0,66.0,10^-32.5484,,,,,,,,,,,,,,,,,,0
-200011012,2,-200011012,non-genus-specific reads in family Partitiviridae,,viruses,false,23342.071048595855,100,,,,,,,,,,,,,100,2.3342071048595856,2,,,55.3,38.0,10^-5.32975,,,,,[2716664],0
2716664,1,-200011012,Thedrake partiti-like virus,"",viruses,false,23342.071048595855,100,,,,,,,,,,,,,100,2.3342071048595856,2,,,55.3,38.0,10^-5.32975,,,,,,0
-200084107,2,-200084107,non-genus-specific reads in family Coriobacteriaceae,,bacteria,false,23342.071048595855,100,100,2.3342071048595856,2,,,93.258,89.0,10^-39.9665,,,,,,,,,,,,,,,,,[1531429],0
1531429,1,-200084107,Coriobacteriaceae bacterium 68-1-3,"",bacteria,false,23342.071048595855,100,100,2.3342071048595856,2,,,93.258,89.0,10^-39.9665,,,,,,,,,,,,,,,,,,0
-200084566,2,-200084566,non-genus-specific reads in family Sphingobacteriaceae,,bacteria,false,23342.071048595855,100,,,,,,,,,,,,,100,2.3342071048595856,2,,,92.0,25.0,10^-7.74473,,,,,[2021370],0
2021370,1,-200084566,Sphingobacteriaceae bacterium,"",bacteria,false,23342.071048595855,100,,,,,,,,,,,,,100,2.3342071048595856,2,,,92.0,25.0,10^-7.74473,,,,,,0
-200543314,2,-200543314,non-genus-specific reads in family Clostridiales Family XIII. Incertae Sedis,,bacteria,false,23342.071048595855,100,100,2.3342071048595856,2,,,97.959,49.0,10^-19.6402,,,,,,,,,,,,,,,,,[76124],0
76124,1,-200543314,[Eubacterium] minutum,"",bacteria,false,23342.071048595855,100,100,2.3342071048595856,2,,,97.959,49.0,10^-19.6402,,,,,,,,,,,,,,,,,,0
-200585893,2,-200585893,non-genus-specific reads in family Picobirnaviridae,,viruses,false,23342.071048595855,100,,,,,,,,,,,,,100,2.3342071048595856,2,,,52.1,46.0,10^-7.23157,,,,,[2169481],0
2169481,1,-200585893,Lysoka partiti-like virus,"",viruses,false,23342.071048595855,100,,,,,,,,,,,,,100,2.3342071048595856,2,,,52.1,46.0,10^-7.23157,,,,,,0
3869,2,3869,Lupinus,"",eukaryota,false,20233.354968706866,30.206642412588096,,,,,,,,,,,,,30.206642412588096,22.174967496166065,19,,,90.5421,31.2105,10^-9.94382,1628.73,1587.32,0.00311811,0.00166363,[3870],0
3870,1,3869,Lupinus albus,white lupine,eukaryota,false,20233.354968706866,30.206642412588096,,,,,,,,,,,,,30.206642412588096,22.174967496166065,19,,,90.5421,31.2105,10^-9.94382,1628.73,1587.32,0.00311811,0.00166363,,0
100883,2,100883,Coprobacillus,"",bacteria,false,19148.639766088254,64.04485893039985,,,,,,,,,,,,,64.04485893039985,4.668414209719171,4,,,82.8,28.0,10^-7.9274,78.604,111.163,0.000122699,0.000173523,[450746],0
450746,1,100883,Coprobacillus sp. 8_1_38FAA,"",bacteria,false,19148.639766088254,64.04485893039985,,,,,,,,,,,,,64.04485893039985,4.668414209719171,4,,,82.8,28.0,10^-7.9274,78.604,111.163,0.000122699,0.000173523,,0
909656,2,909656,Phocaeicola,"",bacteria,false,13839.636379122845,42.46078742985487,42.46078742985487,4.668414209719171,4,,,99.1665,73.0,10^-36.6287,117.906,166.744,0.000184049,0.000260285,15.4808830186485,2.3342071048595856,2,,,98.95,43.0,10^-23.6201,157.208,222.326,0.000245399,0.000347046,[821],0
821,1,909656,Phocaeicola vulgatus,"",bacteria,false,13839.636379122845,64.04485893039985,64.04485893039985,4.668414209719171,4,,,99.1665,73.0,10^-36.6287,78.604,111.163,0.000122699,0.000173523,31.668876910207217,2.3342071048595856,2,,,98.95,43.0,10^-23.6201,78.604,111.163,0.000122699,0.000173523,,0
2749846,2,2749846,Amedibacillus,"",bacteria,false,11671.035524297928,100,,,,,,,,,,,,,100,1.1671035524297928,1,,,60.4,48.0,10^-7.4318,,,,,[31971],0
31971,1,2749846,Amedibacillus dolichus,"",bacteria,false,11671.035524297928,100,,,,,,,,,,,,,100,1.1671035524297928,1,,,60.4,48.0,10^-7.4318,,,,,,0
2719231,2,2719231,Lacrimispora,"",bacteria,false,11671.035524297928,100,100,1.1671035524297928,1,,,97.674,43.0,10^-15.5798,,,,,,,,,,,,,,,,,[84030],0
84030,1,2719231,Lacrimispora saccharolytica,"",bacteria,false,11671.035524297928,100,100,1.1671035524297928,1,,,97.674,43.0,10^-15.5798,,,,,,,,,,,,,,,,,,0
2510710,2,2510710,Candidatus Amulumruptor,"",bacteria,false,11671.035524297928,100,,,,,,,,,,,,,100,1.1671035524297928,1,,,56.1,41.0,10^-4.3019,,,,,[2109911],0
2109911,1,2510710,Candidatus Amulumruptor caecigallinarius,"",bacteria,false,11671.035524297928,100,,,,,,,,,,,,,100,1.1671035524297928,1,,,56.1,41.0,10^-4.3019,,,,,,0
1302778,2,1302778,Pseudoscardovia,"",bacteria,false,11671.035524297928,100,,,,,,,,,,,,,100,1.1671035524297928,1,,,73.0,37.0,10^-6.21896,,,,,[987063],0
987063,1,1302778,Pseudoscardovia suis,"",bacteria,false,11671.035524297928,100,,,,,,,,,,,,,100,1.1671035524297928,1,,,73.0,37.0,10^-6.21896,,,,,,0
