tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
1590041,1,407217,Aquitalea sp. USM4,"",bacteria,false,3792590.794623623,100,100,379.2590794623623,25,1,21,99.7043,254.826,10^-130.952,,,,,,,,,,,,,,,,,,0
332411,1,407217,Aquitalea magnusonii,"",bacteria,false,455110.8953548348,100,100,45.51108953548348,3,,,99.5207,141.333,10^-82.9955,,,,,,,,,,,,,,,,,,0
2137425,2,2137425,Novimethylophilus,"",bacteria,false,3640887.1628386783,100,,,,,,,,,,,,,100,364.0887162838678,24,,,77.1,48.0,10^-14.2122,,,,,[1825523],0
1825523,1,2137425,Novimethylophilus kurashikiensis,"",bacteria,false,3640887.1628386783,100,,,,,,,,,,,,,100,364.0887162838678,24,,,77.1,48.0,10^-14.2122,,,,,,0
50582,2,50582,Ephemera,"",eukaryota,false,3337479.8992687888,100,,,,,,,,,,,,,100,333.74798992687886,22,1,21,90.0086,65.1,10^-33.3305,,,,,[1049336],0
1049336,1,50582,Ephemera danica,"",eukaryota,false,3337479.8992687888,100,,,,,,,,,,,,,100,333.74798992687886,22,1,21,90.0086,65.1,10^-33.3305,,,,,,0
1578,2,1578,Lactobacillus,"",bacteria,false,3151429.5550193014,100,100,30.340726356988988,2,,,99.6575,146.0,10^-86.4122,,,,,7.138691869682553,4778.664401225766,315,2,289,79.826,150.269,10^-74.9346,2246.47,3176.99,0.00590219,0.00834696,"[872327, 153152, 109790, 81857, 1596, 147802, 47770]",0
872327,1,1578,Lactobacillus pasteurii,"",bacteria,false,3151429.5550193014,100,,,,,,,,,,,,,100,4414.575684941898,291,2,289,79.6164,161.247,10^-81.1898,,,,,,0
153152,1,1578,uncultured Lactobacillus sp.,"",bacteria,false,303407.2635698899,100,100,30.340726356988988,2,,,99.6575,146.0,10^-86.4122,,,,,,,,,,,,,,,,,,0
109790,1,1578,Lactobacillus jensenii,"",bacteria,false,21659.309656490044,100,,,,,,,,,,,,,100,30.340726356988988,2,,,79.45,44.5,10^-13.5661,,,,,,0
81857,1,1578,Lactobacillus selangorensis,"",bacteria,false,21659.309656490044,100,,,,,,,,,,,,,100,30.340726356988988,2,,,78.9,47.5,10^-18.172,,,,,,0
1596,1,1578,Lactobacillus gasseri,"",bacteria,false,21659.309656490044,100,,,,,,,,,,,,,100,30.340726356988988,2,,,84.0,25.0,10^-3.57675,,,,,,0
147802,1,1578,Lactobacillus iners,"",bacteria,false,1191.6100196766338,0.6877008308293295,,,,,,,,,,,,,0.6877008308293295,242.7258108559119,16,,,81.7812,36.4375,10^-9.6094,641.849,907.711,0.00168634,0.00238485,,0
47770,1,1578,Lactobacillus crispatus,"",bacteria,false,-2.1014389270381275,-0.009702243332619088,,,,,,,,,,,,,-0.009702243332619088,30.340726356988988,2,,,87.2,39.0,10^-14.5114,160.462,226.928,0.000421585,0.000596211,,0
2055880,2,2055880,Pseudescherichia,"",bacteria,false,3034072.635698898,100,,,,,,,,,,,,,100,303.40726356988984,20,2,16,90.4855,36.75,10^-19.5585,,,,,[566],0
566,1,2055880,Pseudescherichia vulneris,"",bacteria,false,3034072.635698898,100,,,,,,,,,,,,,100,303.40726356988984,20,2,16,90.4855,36.75,10^-19.5585,,,,,,0
642,2,642,Aeromonas,"",bacteria,false,2123850.844989229,100,,,,,,,,,,,,,100,212.3850844989229,14,,,80.3769,46.6154,10^-15.2567,,,,,[196024],0
196024,1,642,Aeromonas dhakensis,"",bacteria,false,2123850.844989229,100,,,,,,,,,,,,,100,212.3850844989229,14,,,80.3769,46.6154,10^-15.2567,,,,,,0
283168,2,283168,Odoribacter,"",bacteria,false,1820443.5814193392,100,,,,,,,,,,,,,100,182.0443581419339,12,,,51.6364,47.5455,10^-5.19893,,,,,[28118],0
28118,1,283168,Odoribacter splanchnicus,"",bacteria,false,1820443.5814193392,100,,,,,,,,,,,,,100,182.0443581419339,12,,,51.6364,47.5455,10^-5.19893,,,,,,0
29574,2,29574,Taylorella,"",bacteria,false,1365332.6860645043,100,,,,,,,,,,,,,100,136.53326860645043,9,,,79.98,41.4,10^-14.1013,,,,,[84590],0
84590,1,29574,Taylorella asinigenitalis,"",bacteria,false,1365332.6860645043,100,,,,,,,,,,,,,100,136.53326860645043,9,,,79.98,41.4,10^-14.1013,,,,,,0
2719313,2,2719313,Enterocloster,"",bacteria,false,1213629.0542795595,100,,,,,,,,,,,,,100,121.36290542795595,8,1,8,72.65,117.0,10^-58.6676,,,,,[460384],0
460384,1,2719313,Enterocloster lavalensis,"",bacteria,false,1213629.0542795595,100,,,,,,,,,,,,,100,121.36290542795595,8,1,8,72.65,117.0,10^-58.6676,,,,,,0
129337,2,129337,Geobacillus,"",bacteria,false,1213629.0542795595,100,,,,,,,,,,,,,100,136.53326860645043,9,1,8,61.476,63.0,10^-20.1302,,,,,"[1422, 33941]",0
1422,1,129337,Geobacillus stearothermophilus,"",bacteria,false,1213629.0542795595,100,,,,,,,,,,,,,100,121.36290542795595,8,1,8,56.923,65.0,10^-19.7696,,,,,,0
33941,1,129337,Geobacillus thermoleovorans,"",bacteria,false,151703.63178494494,100,,,,,,,,,,,,,100,15.170363178494494,1,,,97.9,47.0,10^-23.015,,,,,,0
5973,2,5973,Halteria,"",eukaryota,false,1213629.0542795595,100,,,,,,,,,,,,,100,121.36290542795595,8,1,8,73.469,49.0,10^-18.0737,,,,,[5974],0
5974,1,5973,Halteria grandinella,"",eukaryota,false,1213629.0542795595,100,,,,,,,,,,,,,100,121.36290542795595,8,1,8,73.469,49.0,10^-18.0737,,,,,,0
2676790,2,2676790,Acidimangrovimonas,"",bacteria,false,1061925.4224946145,100,,,,,,,,,,,,,100,106.19254224946145,7,,,83.2,27.6,10^-6.53913,,,,,[765699],0
765699,1,2676790,Acidimangrovimonas indica,"",bacteria,false,1061925.4224946145,100,,,,,,,,,,,,,100,106.19254224946145,7,,,83.2,27.6,10^-6.53913,,,,,,0
413496,2,413496,Cronobacter,"",bacteria,false,1061925.4224946145,100,100,91.02217907096696,6,,,100.0,102.0,10^-57.0661,,,,,100,60.681452713977976,4,,,95.325,44.5,10^-18.7451,,,,,"[28141, 413497, 413503]",1
28141,1,413496,Cronobacter sakazakii,"",bacteria,false,1061925.4224946145,100,100,45.51108953548348,3,,,100.0,106.667,10^-60.2459,,,,,100,60.681452713977976,4,,,95.325,44.5,10^-18.7451,,,,,,1
413497,1,413496,Cronobacter dublinensis,"",bacteria,false,303407.2635698899,100,100,30.340726356988988,2,,,100.0,107.0,10^-60.4744,,,,,,,,,,,,,,,,,,0
413503,1,413496,Cronobacter malonaticus,"",bacteria,false,151703.63178494494,100,100,15.170363178494494,1,,,100.0,78.0,10^-40.71,,,,,,,,,,,,,,,,,,0
254250,2,254250,Isoptericola,"",bacteria,false,1061925.4224946145,100,,,,,,,,,,,,,100,106.19254224946145,7,1,4,72.944,60.5714,10^-23.0599,,,,,[1776856],0
1776856,1,254250,Isoptericola cucumis,"",bacteria,false,1061925.4224946145,100,,,,,,,,,,,,,100,106.19254224946145,7,1,4,72.944,60.5714,10^-23.0599,,,,,,0
590,2,590,Salmonella,"",bacteria,false,913449.8601883649,100,100,91.02217907096696,6,,,100.0,107.8,10^-61.0274,,,,,2.431208455209965,546.1330744258017,36,1,14,92.1867,34.6333,10^-15.1027,641.849,907.711,0.00168634,0.00238485,[28901],1
28901,1,590,Salmonella enterica,"",bacteria,false,913449.8601883649,100,100,91.02217907096696,6,,,100.0,107.8,10^-61.0274,,,,,2.431208455209965,546.1330744258017,36,1,14,92.1867,34.6333,10^-15.1027,641.849,907.711,0.00168634,0.00238485,,1
2733150,2,2733150,Sortsnevirus,"",viruses,true,910221.7907096697,100,100,60.681452713977976,4,,,100.0,94.0,10^-51.6083,,,,,100,60.681452713977976,4,,,100.0,30.5,10^-11.9426,,,,,"[2696445, 2734190]",0
2696445,1,2733150,Escherichia phage sortkaff,"",viruses,true,910221.7907096697,100,100,60.681452713977976,4,,,100.0,94.0,10^-51.6083,,,,,100,30.340726356988988,2,,,100.0,32.0,10^-14.2708,,,,,,0
2734190,1,2733150,Klebsiella virus IME279,"",viruses,true,303407.2635698899,100,,,,,,,,,,,,,100,30.340726356988988,2,,,100.0,29.0,10^-9.61439,,,,,,0
1298,2,1298,Deinococcus,"",bacteria,false,910221.7907096696,100,100,91.02217907096696,6,,,95.2093,115.5,10^-57.3629,,,,,100,75.85181589247246,5,,,94.6333,29.6667,10^-10.8042,,,,,"[980427, 1299]",0
980427,1,1298,Deinococcus wulumuqiensis,"",bacteria,false,910221.7907096696,100,100,91.02217907096696,6,,,95.2093,115.5,10^-57.3629,,,,,,,,,,,,,,,,,,0
1299,1,1298,Deinococcus radiodurans,"",bacteria,false,758518.1589247246,100,,,,,,,,,,,,,100,75.85181589247246,5,,,94.6333,29.6667,10^-10.8042,,,,,,0
3554,2,3554,Beta,"",eukaryota,false,758518.1589247246,100,,,,,,,,,,,,,100,75.85181589247246,5,,,81.3333,29.6667,10^-6.06503,,,,,[161934],0
161934,1,3554,Beta vulgaris,"",eukaryota,false,758518.1589247246,100,,,,,,,,,,,,,100,75.85181589247246,5,,,81.3333,29.6667,10^-6.06503,,,,,,0
2767353,2,2767353,Lancefieldella,"",bacteria,false,606814.5271397798,100,100,60.681452713977976,4,,,96.923,65.0,10^-29.1241,,,,,,,,,,,,,,,,,[1382],0
1382,1,2767353,Lancefieldella parvula,"",bacteria,false,606814.5271397798,100,100,60.681452713977976,4,,,96.923,65.0,10^-29.1241,,,,,,,,,,,,,,,,,,0
2754714,2,2754714,Candidatus Hakubanella,"",bacteria,false,606814.5271397798,100,,,,,,,,,,,,,100,60.681452713977976,4,,,81.4,29.25,10^-4.7161,,,,,[2754717],0
2754717,1,2754714,Candidatus Hakubanella thermoalkaliphilus,"",bacteria,false,606814.5271397798,100,,,,,,,,,,,,,100,60.681452713977976,4,,,81.4,29.25,10^-4.7161,,,,,,0
1295327,2,1295327,Croceicoccus,"",bacteria,false,606814.5271397798,100,100,75.85181589247246,5,,,95.3333,121.667,10^-61.7908,,,,,,,,,,,,,,,,,"[450378, 1348774]",0
450378,1,1295327,Croceicoccus marinus,"",bacteria,false,606814.5271397798,100,100,60.681452713977976,4,,,99.115,113.0,10^-63.1932,,,,,,,,,,,,,,,,,,0
1348774,1,1295327,Croceicoccus naphthovorans,"",bacteria,false,151703.63178494494,100,100,15.170363178494494,1,,,87.77,139.0,10^-58.9861,,,,,,,,,,,,,,,,,,0
543311,2,543311,Parvimonas,"",bacteria,false,606814.5271397798,100,100,30.340726356988988,2,,,87.308,260.0,10^-77.1457,,,,,100,30.340726356988988,2,,,89.535,86.0,10^-47.6038,,,,,[33033],1
33033,1,543311,Parvimonas micra,"",bacteria,false,606814.5271397798,100,100,30.340726356988988,2,,,87.308,260.0,10^-77.1457,,,,,100,30.340726356988988,2,,,89.535,86.0,10^-47.6038,,,,,,1
370604,2,370604,Lamprigera,"",eukaryota,false,606814.5271397798,100,,,,,,,,,,,,,100,60.681452713977976,4,1,4,91.304,69.0,10^-42.4056,,,,,[370605],0
370605,1,370604,Lamprigera yunnana,"",eukaryota,false,606814.5271397798,100,,,,,,,,,,,,,100,60.681452713977976,4,1,4,91.304,69.0,10^-42.4056,,,,,,0
158876,2,158876,Yokenella,"",bacteria,false,606814.5271397798,100,,,,,,,,,,,,,100,60.681452713977976,4,,,95.0,39.25,10^-16.0831,,,,,[158877],0
158877,1,158876,Yokenella regensburgei,"",bacteria,false,606814.5271397798,100,,,,,,,,,,,,,100,60.681452713977976,4,,,95.0,39.25,10^-16.0831,,,,,,0
102106,2,102106,Collinsella,"",bacteria,false,606814.5271397798,100,,,,,,,,,,,,,100,60.681452713977976,4,,,80.6,36.0,10^-8.59517,,,,,[74426],0
74426,1,102106,Collinsella aerofaciens,"",bacteria,false,606814.5271397798,100,,,,,,,,,,,,,100,60.681452713977976,4,,,80.6,36.0,10^-8.59517,,,,,,0
45669,2,45669,Salinicoccus,"",bacteria,false,606814.5271397798,100,100,30.340726356988988,2,,,97.5608,164.0,10^-24.7721,,,,,100,60.681452713977976,4,,,97.9585,75.0,10^-47.8493,,,,,"[45670, 1437774]",0
45670,1,45669,Salinicoccus roseus,"",bacteria,false,606814.5271397798,100,,,,,,,,,,,,,100,60.681452713977976,4,,,97.9585,75.0,10^-47.8493,,,,,,0
1437774,1,45669,Salinicoccus sp. BAB 3246,"",bacteria,false,303407.2635698899,100,100,30.340726356988988,2,,,97.5608,164.0,10^-24.7721,,,,,,,,,,,,,,,,,,0
39948,2,39948,Dialister,"",bacteria,false,606814.5271397798,100,,,,,,,,,,,,,100,75.85181589247246,5,,,77.82,45.0,10^-15.4865,,,,,"[278064, 1262870]",0
278064,1,39948,uncultured Dialister sp.,"",bacteria,false,606814.5271397798,100,,,,,,,,,,,,,100,60.681452713977976,4,,,76.925,45.5,10^-16.7093,,,,,,0
1262870,1,39948,Dialister sp. CAG:486,"",bacteria,false,151703.63178494494,100,,,,,,,,,,,,,100,15.170363178494494,1,,,81.4,43.0,10^-10.5952,,,,,,0
21019,2,21019,Castanea,"",eukaryota,false,606814.5271397798,100,,,,,,,,,,,,,100,60.681452713977976,4,,,95.2,21.0,10^-4.77989,,,,,[60419],0
60419,1,21019,Castanea mollissima,Chinese chestnut,eukaryota,false,606814.5271397798,100,,,,,,,,,,,,,100,60.681452713977976,4,,,95.2,21.0,10^-4.77989,,,,,,0
13134,2,13134,Magnetospirillum,"",bacteria,false,606814.5271397798,100,,,,,,,,,,,,,100,60.681452713977976,4,,,62.9,48.5,10^-7.57016,,,,,[55518],0
55518,1,13134,Magnetospirillum gryphiswaldense,"",bacteria,false,606814.5271397798,100,,,,,,,,,,,,,100,60.681452713977976,4,,,62.9,48.5,10^-7.57016,,,,,,0
5296,2,5296,Puccinia,"",eukaryota,false,606814.5271397798,100,,,,,,,,,,,,,100,60.681452713977976,4,,,100.0,43.0,10^-21.5346,,,,,[27350],0
27350,1,5296,Puccinia striiformis,"",eukaryota,false,606814.5271397798,100,,,,,,,,,,,,,100,60.681452713977976,4,,,100.0,43.0,10^-21.5346,,,,,,0
3511,2,3511,Quercus,"",eukaryota,false,606814.5271397798,100,100,60.681452713977976,4,,,100.0,131.0,10^-76.8527,,,,,,,,,,,,,,,,,[97700],0
97700,1,3511,Quercus lobata,"",eukaryota,false,606814.5271397798,100,100,60.681452713977976,4,,,100.0,131.0,10^-76.8527,,,,,,,,,,,,,,,,,,0
1839,2,1839,Nocardioides,"",bacteria,false,606814.5271397798,100,-0.3404253957415542,273.06653721290087,18,2,10,95.8653,249.0,10^-145.832,601.981,56.3811,0.00565086,0.00560668,100,60.681452713977976,4,,,88.9,36.0,10^-11.0237,,,,,"[2049295, 2045452, 433659, 2582905, 419476, 35761]",0
2049295,1,1839,Nocardioides immobilis,"",bacteria,false,606814.5271397798,100,,,,,,,,,,,,,100,60.681452713977976,4,,,88.9,36.0,10^-11.0237,,,,,,0
2045452,1,1839,Nocardioides houyundeii,"",bacteria,false,3098.6261331492537,100,100,91.02217907096696,6,1,4,97.9675,181.0,10^-90.0319,,,,,,,,,,,,,,,,,,0
433659,1,1839,Nocardioides mesophilus,"",bacteria,false,3098.6261331492537,100,100,91.02217907096696,6,1,6,93.75,480.0,10^-307.653,,,,,,,,,,,,,,,,,,0
2582905,1,1839,Nocardioides sp. S-1144,"",bacteria,false,1032.875377716418,100,100,30.340726356988988,2,,,97.368,38.0,10^-12.2026,,,,,,,,,,,,,,,,,,0
419476,1,1839,Nocardioides marinisabuli,"",bacteria,false,1032.875377716418,100,100,30.340726356988988,2,,,91.549,142.0,10^-67.8972,,,,,,,,,,,,,,,,,,0
35761,1,1839,Nocardioides sp.,"",bacteria,false,1032.875377716418,100,100,30.340726356988988,2,,,98.718,78.0,10^-39.3377,,,,,,,,,,,,,,,,,,0
724,2,724,Haemophilus,"",bacteria,false,606814.5271397798,100,,,,,,,,,,,,,100,60.681452713977976,4,,,85.85,31.0,10^-8.38413,,,,,[727],1
727,1,724,Haemophilus influenzae,"",bacteria,false,606814.5271397798,100,,,,,,,,,,,,,100,60.681452713977976,4,,,85.85,31.0,10^-8.38413,,,,,,1
-200005215,2,-200005215,non-genus-specific reads in family Tremellaceae,,eukaryota,false,606814.5271397798,100,100,60.681452713977976,4,,,100.0,65.0,10^-31.8688,,,,,,,,,,,,,,,,,[1503101],0
1503101,1,-200005215,uncultured Filobasidiella,"",eukaryota,false,606814.5271397798,100,100,60.681452713977976,4,,,100.0,65.0,10^-31.8688,,,,,,,,,,,,,,,,,,0
-200010699,2,-200010699,non-genus-specific reads in family Siphoviridae,,viruses,false,606814.5271397798,100,100,60.681452713977976,4,,,98.462,130.0,10^-73.4251,,,,,,,,,,,,,,,,,[1147042],0
1147042,1,-200010699,Staphylococcus phage StB12,"",viruses,true,606814.5271397798,100,100,60.681452713977976,4,,,98.462,130.0,10^-73.4251,,,,,,,,,,,,,,,,,,0
379065,2,379065,Caldalkalibacillus,"",bacteria,false,455110.8953548348,100,,,,,,,,,,,,,100,45.51108953548348,3,,,67.0,36.3333,10^-5.4978,,,,,[296745],0
296745,1,379065,Caldalkalibacillus thermarum,"",bacteria,false,455110.8953548348,100,,,,,,,,,,,,,100,45.51108953548348,3,,,67.0,36.3333,10^-5.4978,,,,,,0
88138,2,88138,Modestobacter,"",bacteria,false,455110.8953548348,100,100,45.51108953548348,3,,,91.3123,110.333,10^-48.5702,,,,,100,30.340726356988988,2,,,93.8,48.0,10^-22.3969,,,,,"[477641, 1907315]",0
477641,1,88138,Modestobacter marinus,"",bacteria,false,455110.8953548348,100,100,45.51108953548348,3,,,91.3123,110.333,10^-48.5702,,,,,,,,,,,,,,,,,,0
1907315,1,88138,Modestobacter sp. DSM 46791,"",bacteria,false,303407.2635698899,100,,,,,,,,,,,,,100,30.340726356988988,2,,,93.8,48.0,10^-22.3969,,,,,,0
53335,2,53335,Pantoea,"",bacteria,false,455110.8953548348,100,,,,,,,,,,,,,100,45.51108953548348,3,,,81.5,38.0,10^-12.1291,,,,,[553],0
553,1,53335,Pantoea ananatis,"",bacteria,false,455110.8953548348,100,,,,,,,,,,,,,100,45.51108953548348,3,,,81.5,38.0,10^-12.1291,,,,,,0
51366,2,51366,Salinivibrio,"",bacteria,false,455110.8953548348,100,,,,,,,,,,,,,100,75.85181589247246,5,,,86.0,43.4,10^-15.0127,,,,,"[1909484, 1909455]",0
1909484,1,51366,Salinivibrio sp. PR5,"",bacteria,false,455110.8953548348,100,,,,,,,,,,,,,100,45.51108953548348,3,,,87.2,47.0,10^-17.0926,,,,,,0
1909455,1,51366,Salinivibrio sp. MA427,"",bacteria,false,303407.2635698899,100,,,,,,,,,,,,,100,30.340726356988988,2,,,84.2,38.0,10^-11.8928,,,,,,0
1763,2,1763,Mycobacterium,"",bacteria,false,455110.8953548348,100,,,,,,,,,,,,,100,75.85181589247246,5,,,83.9,36.2,10^-10.5877,,,,,"[1773, 1785]",1
1773,1,1763,Mycobacterium tuberculosis,"",bacteria,false,455110.8953548348,100,,,,,,,,,,,,,100,45.51108953548348,3,,,87.0667,38.0,10^-12.8662,,,,,,1
1785,1,1763,Mycobacterium sp.,"",bacteria,false,303407.2635698899,100,,,,,,,,,,,,,100,30.340726356988988,2,,,79.15,33.5,10^-7.16995,,,,,,0
507,2,507,Alcaligenes,"",bacteria,false,455110.8953548348,100,100,75.85181589247246,5,,,99.724,144.4,10^-85.4563,,,,,,,,,,,,,,,,,"[323284, 511]",0
323284,1,507,Alcaligenes aquatilis,"",bacteria,false,455110.8953548348,100,100,45.51108953548348,3,,,99.77,143.667,10^-85.0468,,,,,,,,,,,,,,,,,,0
511,1,507,Alcaligenes faecalis,"",bacteria,false,303407.2635698899,100,100,30.340726356988988,2,,,99.655,145.5,10^-86.0706,,,,,,,,,,,,,,,,,,0
445,2,445,Legionella,"",bacteria,false,455110.8953548348,100,,,,,,,,,,,,,100,45.51108953548348,3,,,59.7,48.0,10^-5.16478,,,,,[45067],0
45067,1,445,Legionella lansingensis,"",bacteria,false,455110.8953548348,100,,,,,,,,,,,,,100,45.51108953548348,3,,,59.7,48.0,10^-5.16478,,,,,,0
222,2,222,Achromobacter,"",bacteria,false,455110.8953548348,100,,,,,,,,,,,,,100,45.51108953548348,3,,,90.6333,46.6667,10^-20.4952,,,,,[1915388],0
1915388,1,222,Achromobacter sp. KAs 3-5,"",bacteria,false,455110.8953548348,100,,,,,,,,,,,,,100,45.51108953548348,3,,,90.6333,46.6667,10^-20.4952,,,,,,0
1696,2,1696,Brevibacterium,"",bacteria,false,305181.58277149964,100,100,30.340726356988988,2,,,100.0,110.0,10^-62.5187,,,,,-0.5847978656585678,30.340726356988988,2,,,100.0,36.0,10^-13.1688,140.528,198.737,0.00240385,0.00339955,[2575923],0
2575923,1,1696,Brevibacterium sp. CS2,"",bacteria,false,305181.58277149964,100,100,30.340726356988988,2,,,100.0,110.0,10^-62.5187,,,,,100,30.340726356988988,2,,,100.0,36.0,10^-13.1688,,,,,,0
2719231,2,2719231,Lacrimispora,"",bacteria,false,303407.2635698899,100,100,30.340726356988988,2,,,93.836,146.0,10^-74.747,,,,,,,,,,,,,,,,,[84030],0
84030,1,2719231,Lacrimispora saccharolytica,"",bacteria,false,303407.2635698899,100,100,30.340726356988988,2,,,93.836,146.0,10^-74.747,,,,,,,,,,,,,,,,,,0
2709686,2,2709686,Novosphingopyxis,"",bacteria,false,303407.2635698899,100,100,30.340726356988988,2,,,92.885,119.5,10^-57.3363,,,,,,,,,,,,,,,,,[2762729],0
2762729,1,2709686,Novosphingopyxis sp. PB63,"",bacteria,false,303407.2635698899,100,100,30.340726356988988,2,,,92.885,119.5,10^-57.3363,,,,,,,,,,,,,,,,,,0
2529408,2,2529408,Schaalia,"",bacteria,false,303407.2635698899,100,,,,,,,,,,,,,100,30.340726356988988,2,,,85.7,42.0,10^-18.719,,,,,[1660],0
1660,1,2529408,Schaalia odontolytica,"",bacteria,false,303407.2635698899,100,,,,,,,,,,,,,100,30.340726356988988,2,,,85.7,42.0,10^-18.719,,,,,,0
2494213,2,2494213,Mesosutterella,"",bacteria,false,303407.2635698899,100,,,,,,,,,,,,,100,30.340726356988988,2,,,79.5,39.0,10^-12.4012,,,,,[2259133],0
2259133,1,2494213,Mesosutterella multiformis,"",bacteria,false,303407.2635698899,100,,,,,,,,,,,,,100,30.340726356988988,2,,,79.5,39.0,10^-12.4012,,,,,,0
1955413,2,1955413,Abyssicoccus,"",bacteria,false,303407.2635698899,100,,,,,,,,,,,,,100,30.340726356988988,2,,,100.0,42.5,10^-17.1586,,,,,[1817405],0
1817405,1,1955413,Abyssicoccus albus,"",bacteria,false,303407.2635698899,100,,,,,,,,,,,,,100,30.340726356988988,2,,,100.0,42.5,10^-17.1586,,,,,,0
1849822,2,1849822,Paraclostridium,"",bacteria,false,303407.2635698899,100,,,,,,,,,,,,,100,30.340726356988988,2,,,79.45,39.0,10^-15.5211,,,,,[1490],1
1490,1,1849822,Paraclostridium bifermentans,"",bacteria,false,303407.2635698899,100,,,,,,,,,,,,,100,30.340726356988988,2,,,79.45,39.0,10^-15.5211,,,,,,1
1508657,2,1508657,Ruminiclostridium,"",bacteria,false,303407.2635698899,100,,,,,,,,,,,,,100,30.340726356988988,2,,,79.5,39.0,10^-10.3497,,,,,[29362],0
29362,1,1508657,Ruminiclostridium papyrosolvens,"",bacteria,false,303407.2635698899,100,,,,,,,,,,,,,100,30.340726356988988,2,,,79.5,39.0,10^-10.3497,,,,,,0
1443919,2,1443919,Tabrizicola,"",bacteria,false,303407.2635698899,100,100,30.340726356988988,2,,,98.876,89.0,10^-46.8284,,,,,,,,,,,,,,,,,[2494374],0
2494374,1,1443919,Tabrizicola piscis,"",bacteria,false,303407.2635698899,100,100,30.340726356988988,2,,,98.876,89.0,10^-46.8284,,,,,,,,,,,,,,,,,,0
1288022,2,1288022,Handroanthus,"",eukaryota,false,303407.2635698899,100,,,,,,,,,,,,,100,30.340726356988988,2,,,100.0,37.0,10^-15.1433,,,,,[429701],0
429701,1,1288022,Handroanthus impetiginosus,"",eukaryota,false,303407.2635698899,100,,,,,,,,,,,,,100,30.340726356988988,2,,,100.0,37.0,10^-15.1433,,,,,,0
1283313,2,1283313,Alloprevotella,"",bacteria,false,303407.2635698899,100,100,30.340726356988988,2,,,94.4,125.0,10^-63.1493,,,,,-100,0.0,0,,,0,0,10^0,320.924,453.855,0.00084317,0.00119242,[2133944],0
2133944,1,1283313,Alloprevotella sp. E39,"",bacteria,false,303407.2635698899,100,100,30.340726356988988,2,,,94.4,125.0,10^-63.1493,,,,,,,,,,,,,,,,,,0
1055688,2,1055688,Sandaracinus,"",bacteria,false,303407.2635698899,100,100,30.340726356988988,2,,,95.968,124.0,10^-65.2114,,,,,,,,,,,,,,,,,[927083],0
927083,1,1055688,Sandaracinus amylolyticus,"",bacteria,false,303407.2635698899,100,100,30.340726356988988,2,,,95.968,124.0,10^-65.2114,,,,,,,,,,,,,,,,,,0
1017280,2,1017280,Pseudoflavonifractor,"",bacteria,false,303407.2635698899,100,,,,,,,,,,,,,100,30.340726356988988,2,,,72.7,44.0,10^-13.1096,,,,,[106588],0
106588,1,1017280,Pseudoflavonifractor capillosus,"",bacteria,false,303407.2635698899,100,,,,,,,,,,,,,100,30.340726356988988,2,,,72.7,44.0,10^-13.1096,,,,,,0
909656,2,909656,Phocaeicola,"",bacteria,false,303407.2635698899,100,100,30.340726356988988,2,,,92.7195,137.5,10^-67.5684,,,,,-0.35840524664093537,30.340726356988988,2,,,86.7,45.0,10^-15.0372,320.924,453.855,0.00084317,0.00119242,"[357276, 310297]",0
357276,1,909656,Phocaeicola dorei,"",bacteria,false,303407.2635698899,100,100,30.340726356988988,2,,,92.7195,137.5,10^-67.5684,,,,,,,,,,,,,,,,,,0
310297,1,909656,Phocaeicola plebeius,"",bacteria,false,1087.4275513241766,100,,,,,,,,,,,,,100,30.340726356988988,2,,,86.7,45.0,10^-15.0372,,,,,,0
400634,2,400634,Lysinibacillus,"",bacteria,false,303407.2635698899,100,,,,,,,,,,,,,100,30.340726356988988,2,,,73.0,37.0,10^-7.27165,,,,,[1911548],0
1911548,1,400634,Lysinibacillus alkalisoli,"",bacteria,false,303407.2635698899,100,,,,,,,,,,,,,100,30.340726356988988,2,,,73.0,37.0,10^-7.27165,,,,,,0
359407,2,359407,Methylotenera,"",bacteria,false,303407.2635698899,100,100,30.340726356988988,2,,,98.2875,146.0,10^-83.6674,,,,,,,,,,,,,,,,,[359408],0
359408,1,359407,Methylotenera mobilis,"",bacteria,false,303407.2635698899,100,100,30.340726356988988,2,,,98.2875,146.0,10^-83.6674,,,,,,,,,,,,,,,,,,0
327281,2,327281,Acephala,"",eukaryota,false,303407.2635698899,100,,,,,,,,,,,,,100,30.340726356988988,2,,,85.2,27.0,10^-6.41908,,,,,[886606],0
886606,1,327281,Acephala macrosclerotiorum,"",eukaryota,false,303407.2635698899,100,,,,,,,,,,,,,100,30.340726356988988,2,,,85.2,27.0,10^-6.41908,,,,,,0
231683,2,231683,Saccharospirillum,"",bacteria,false,303407.2635698899,100,,,,,,,,,,,,,100,30.340726356988988,2,,,79.2,36.0,10^-14.0188,,,,,[418750],0
