tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
150022,2,150022,Finegoldia,"",bacteria,false,393886.875689302,100,100,19.6943437844651,2,,,89.831,128.0,10^-56.9634,,,,,100,19.6943437844651,2,,,100.0,88.0,10^-59.5317,,,,,[1260],1
1260,1,150022,Finegoldia magna,"",bacteria,false,393886.875689302,100,100,19.6943437844651,2,,,89.831,128.0,10^-56.9634,,,,,100,19.6943437844651,2,,,100.0,88.0,10^-59.5317,,,,,,1
82802,2,82802,Trichococcus,"",bacteria,false,393886.875689302,100,,,,,,,,,,,,,100,39.3886875689302,4,1,4,51.515,66.0,10^-16.1302,,,,,[140314],0
140314,1,82802,Trichococcus palustris,"",bacteria,false,393886.875689302,100,,,,,,,,,,,,,100,39.3886875689302,4,1,4,51.515,66.0,10^-16.1302,,,,,,0
40323,2,40323,Stenotrophomonas,"",bacteria,false,393886.875689302,100,100,19.6943437844651,2,,,98.496,133.0,10^-75.4737,,,,,100,19.6943437844651,2,,,100.0,43.0,10^-20.1373,,,,,[40324],1
40324,1,40323,Stenotrophomonas maltophilia,"",bacteria,false,393886.875689302,100,100,19.6943437844651,2,,,98.496,133.0,10^-75.4737,,,,,100,19.6943437844651,2,,,100.0,43.0,10^-20.1373,,,,,,1
34008,2,34008,Rhodovulum,"",bacteria,false,393886.875689302,100,100,19.6943437844651,2,,,98.75,80.0,10^-40.699,,,,,100,19.6943437844651,2,,,92.537,67.0,10^-35.4134,,,,,[35806],0
35806,1,34008,Rhodovulum sulfidophilum,"",bacteria,false,393886.875689302,100,100,19.6943437844651,2,,,98.75,80.0,10^-40.699,,,,,100,19.6943437844651,2,,,92.537,67.0,10^-35.4134,,,,,,0
3475,2,3475,Parasponia,"",eukaryota,false,393886.875689302,100,,,,,,,,,,,,,100,39.3886875689302,4,1,4,91.139,79.0,10^-47.3116,,,,,[3476],0
3476,1,3475,Parasponia andersonii,"",eukaryota,false,393886.875689302,100,,,,,,,,,,,,,100,39.3886875689302,4,1,4,91.139,79.0,10^-47.3116,,,,,,0
1243,2,1243,Leuconostoc,"",bacteria,false,393886.875689302,100,100,19.6943437844651,2,,,96.154,78.0,10^-36.5929,,,,,100,39.3886875689302,4,,,80.0,35.0,10^-6.68072,,,,,"[1246, 434464]",0
1246,1,1243,Leuconostoc lactis,"",bacteria,false,393886.875689302,100,100,19.6943437844651,2,,,96.154,78.0,10^-36.5929,,,,,100,19.6943437844651,2,,,100.0,25.0,10^-7.01368,,,,,,0
434464,1,1243,Leuconostoc holzapfelii,"",bacteria,false,196943.437844651,100,,,,,,,,,,,,,100,19.6943437844651,2,,,60.0,45.0,10^-6.34775,,,,,,0
32207,2,32207,Rothia,"",bacteria,false,366656.7940707094,100,17.23473075146868,98.47171892232551,10,,,98.3937,143.2,10^-75.3574,39.302,55.5814,6.13497e-05,8.67616e-05,100,29.541515676697653,3,,,92.4667,40.3333,10^-12.5915,,,,,"[43675, 1715109]",0
43675,1,32207,Rothia mucilaginosa,"",bacteria,false,366656.7940707094,100,100,98.47171892232551,10,,,98.3937,143.2,10^-75.3574,,,,,100,19.6943437844651,2,,,92.7,48.0,10^-16.2129,,,,,,0
1715109,1,32207,Rothia sp. HMSC072B03,"",bacteria,false,98471.7189223255,100,,,,,,,,,,,,,100,9.84717189223255,1,,,92.0,25.0,10^-5.34872,,,,,,0
165779,2,165779,Anaerococcus,"",bacteria,false,295415.1567669765,100,100,39.3886875689302,4,,,94.9498,130.0,10^-67.5958,,,,,,,,,,,,,,,,,"[1287640, 33037]",0
1287640,1,165779,Anaerococcus obesiensis,"",bacteria,false,295415.1567669765,100,100,29.541515676697653,3,,,94.6363,124.667,10^-63.8397,,,,,,,,,,,,,,,,,,0
33037,1,165779,Anaerococcus vaginalis,"",bacteria,false,98471.7189223255,100,100,9.84717189223255,1,,,95.89,146.0,10^-78.8641,,,,,,,,,,,,,,,,,,0
53246,2,53246,Pseudoalteromonas,"",bacteria,false,295415.1567669765,100,,,,,,,,,,,,,100,29.541515676697653,3,,,87.8667,34.6667,10^-14.0959,,,,,[2066515],0
2066515,1,53246,Pseudoalteromonas sp. S558,"",bacteria,false,295415.1567669765,100,,,,,,,,,,,,,100,29.541515676697653,3,,,87.8667,34.6667,10^-14.0959,,,,,,0
50582,2,50582,Ephemera,"",eukaryota,false,295415.1567669765,100,,,,,,,,,,,,,100,29.541515676697653,3,,,77.7,42.0,10^-12.9874,,,,,[1049336],0
1049336,1,50582,Ephemera danica,"",eukaryota,false,295415.1567669765,100,,,,,,,,,,,,,100,29.541515676697653,3,,,77.7,42.0,10^-12.9874,,,,,,0
4830,2,4830,Mucor,"",eukaryota,false,295415.1567669765,100,,,,,,,,,,,,,100,29.541515676697653,3,,,79.9667,34.6667,10^-9.01369,,,,,[91626],0
91626,1,4830,Mucor ambiguus,"",eukaryota,false,295415.1567669765,100,,,,,,,,,,,,,100,29.541515676697653,3,,,79.9667,34.6667,10^-9.01369,,,,,,0
3898,2,3898,Trifolium,"",eukaryota,false,295415.1567669765,100,,,,,,,,,,,,,100,29.541515676697653,3,,,71.8,47.3333,10^-15.5944,,,,,[57577],0
57577,1,3898,Trifolium pratense,"",eukaryota,false,295415.1567669765,100,,,,,,,,,,,,,100,29.541515676697653,3,,,71.8,47.3333,10^-15.5944,,,,,,0
544,2,544,Citrobacter,"",bacteria,false,295415.1567669765,100,100,29.541515676697653,3,,,99.7583,122.667,10^-70.7154,,,,,100,29.541515676697653,3,,,94.9667,28.3333,10^-8.27859,,,,,"[133448, 546]",1
133448,1,544,Citrobacter youngae,"",bacteria,false,295415.1567669765,100,,,,,,,,,,,,,100,29.541515676697653,3,,,94.9667,28.3333,10^-8.27859,,,,,,0
546,1,544,Citrobacter freundii,"",bacteria,false,295415.1567669765,100,100,29.541515676697653,3,,,99.7583,122.667,10^-70.7154,,,,,,,,,,,,,,,,,,1
2304692,2,2304692,Hungateiclostridium,"",bacteria,false,282648.9514849729,36.97075183825463,,,,,,,,,,,,,36.97075183825463,206.79060973688357,21,1,21,62.264,106.0,10^-32.451,39.302,55.5814,6.13497e-05,8.67616e-05,[1515],0
1515,1,2304692,Hungateiclostridium thermocellum,"",bacteria,false,282648.9514849729,36.97075183825463,,,,,,,,,,,,,36.97075183825463,206.79060973688357,21,1,21,62.264,106.0,10^-32.451,39.302,55.5814,6.13497e-05,8.67616e-05,,0
724,2,724,Haemophilus,"",bacteria,false,209175.7222543203,100,100,39.3886875689302,4,,,98.326,175.5,10^-88.7415,,,,,3.1055323659268472,167.40192216795336,17,,,80.9344,38.8235,10^-12.2725,314.416,444.651,0.000490798,0.000694093,"[729, 727]",2
729,1,724,Haemophilus parainfluenzae,"",bacteria,false,209175.7222543203,100,100,19.6943437844651,2,,,98.462,130.0,10^-73.4251,,,,,100,39.3886875689302,4,,,94.025,38.5,10^-14.3792,,,,,,1
727,1,724,Haemophilus influenzae,"",bacteria,false,197821.40179643666,100,100,19.6943437844651,2,,,98.19,221.0,10^-104.058,,,,,2.208440756838943,128.01323459902315,13,,,76.9065,38.9231,10^-11.6243,314.416,444.651,0.000490798,0.000694093,,1
1386,2,1386,Bacillus,"",bacteria,false,198034.71218964423,100,100,19.6943437844651,2,,,100.0,116.0,10^-66.6127,,,,,0.3694036409425082,59.083031353395306,6,,,91.9167,39.6667,10^-14.7527,393.02,555.814,0.000613497,0.000867616,"[1398, 1396]",1
1398,1,1386,Bacillus coagulans,"",bacteria,false,198034.71218964423,100,100,19.6943437844651,2,,,100.0,116.0,10^-66.6127,,,,,100,29.541515676697653,3,,,90.9667,41.3333,10^-13.6733,,,,,,0
1396,1,1386,Bacillus cereus,"",bacteria,false,21.65277739889354,1.9841735946819015,,,,,,,,,,,,,1.9841735946819015,29.541515676697653,3,,,92.8667,38.0,10^-15.8322,78.604,111.163,0.000122699,0.000173523,,1
570,2,570,Klebsiella,"",bacteria,false,197777.88389355794,100,100,19.6943437844651,2,,,100.0,131.5,10^-77.1961,,,,,3.479319825947087,68.93020324562785,7,,,95.1,45.5714,10^-21.7561,117.906,166.744,0.000184049,0.000260285,[573],1
573,1,570,Klebsiella pneumoniae,"",bacteria,false,197777.88389355794,100,100,19.6943437844651,2,,,100.0,131.5,10^-77.1961,,,,,3.479319825947087,68.93020324562785,7,,,95.1,45.5714,10^-21.7561,117.906,166.744,0.000184049,0.000260285,,1
283,2,283,Comamonas,"",bacteria,false,197337.1141716239,100,0.19989309178375622,19.6943437844651,2,,,99.5415,109.0,10^-61.1503,63.2911,89.5072,0.000242718,0.000343256,100,19.6943437844651,2,,,98.55,35.5,10^-13.8638,,,,,[363952],0
363952,1,283,Comamonas thiooxydans,"",bacteria,false,197337.1141716239,100,100,19.6943437844651,2,,,99.5415,109.0,10^-61.1503,,,,,100,19.6943437844651,2,,,98.55,35.5,10^-13.8638,,,,,,0
475,2,475,Moraxella,"",bacteria,false,196989.98496016272,100,1.0870778116637279,39.3886875689302,4,,,95.7193,146.0,10^-78.521,157.208,222.326,0.000245399,0.000347046,100,19.6943437844651,2,,,89.6,48.0,10^-15.2346,,,,,[34062],0
34062,1,475,Moraxella osloensis,"",bacteria,false,196989.98496016272,100,1.0870778116637279,39.3886875689302,4,,,95.7193,146.0,10^-78.521,157.208,222.326,0.000245399,0.000347046,100,19.6943437844651,2,,,89.6,48.0,10^-15.2346,,,,,,0
2795979,2,2795979,Posidoniimonas,"",bacteria,false,196943.437844651,100,,,,,,,,,,,,,100,19.6943437844651,2,,,93.8,48.0,10^-21.214,,,,,[2528002],0
2528002,1,2795979,Posidoniimonas polymericola,"",bacteria,false,196943.437844651,100,,,,,,,,,,,,,100,19.6943437844651,2,,,93.8,48.0,10^-21.214,,,,,,0
2795783,2,2795783,Pirellulimonas,"",bacteria,false,196943.437844651,100,100,19.6943437844651,2,,,85.841,113.0,10^-42.6076,,,,,,,,,,,,,,,,,[2528009],0
2528009,1,2795783,Pirellulimonas nuda,"",bacteria,false,196943.437844651,100,100,19.6943437844651,2,,,85.841,113.0,10^-42.6076,,,,,,,,,,,,,,,,,,0
2767879,2,2767879,Companilactobacillus,"",bacteria,false,196943.437844651,100,100,19.6943437844651,2,,,96.233,146.0,10^-79.5503,,,,,-100,0.0,0,,,0,0,10^0,117.906,166.744,0.000184049,0.000260285,[83526],0
83526,1,2767879,Companilactobacillus paralimentarius,"",bacteria,false,196943.437844651,100,100,19.6943437844651,2,,,96.233,146.0,10^-79.5503,,,,,,,,,,,,,,,,,,0
2600304,2,2600304,Baekduia,"",bacteria,false,196943.437844651,100,100,19.6943437844651,2,,,100.0,96.0,10^-52.9712,,,,,,,,,,,,,,,,,[496014],0
496014,1,2600304,Baekduia soli,"",bacteria,false,196943.437844651,100,100,19.6943437844651,2,,,100.0,96.0,10^-52.9712,,,,,,,,,,,,,,,,,,0
2005386,2,2005386,Arabia,"",bacteria,false,196943.437844651,100,100,19.6943437844651,2,,,93.939,99.0,10^-46.7822,,,,,,,,,,,,,,,,,[1870985],0
1870985,1,2005386,Arabia massiliensis,"",bacteria,false,196943.437844651,100,100,19.6943437844651,2,,,93.939,99.0,10^-46.7822,,,,,,,,,,,,,,,,,,0
1924110,2,1924110,Massilimicrobiota,"",bacteria,false,196943.437844651,100,,,,,,,,,,,,,100,19.6943437844651,2,,,95.0,20.0,10^-5.37986,,,,,[1965564],0
1965564,1,1924110,Massilimicrobiota sp. An142,"",bacteria,false,196943.437844651,100,,,,,,,,,,,,,100,19.6943437844651,2,,,95.0,20.0,10^-5.37986,,,,,,0
1843210,2,1843210,Anaerocolumna,"",bacteria,false,196943.437844651,100,100,19.6943437844651,2,,,100.0,54.0,10^-24.4013,,,,,,,,,,,,,,,,,[2696063],0
2696063,1,1843210,Anaerocolumna sp. CBA3638,"",bacteria,false,196943.437844651,100,100,19.6943437844651,2,,,100.0,54.0,10^-24.4013,,,,,,,,,,,,,,,,,,0
1803640,2,1803640,Dorcoceras,"",eukaryota,false,196943.437844651,100,,,,,,,,,,,,,100,19.6943437844651,2,,,76.9,26.0,10^-3.45717,,,,,[472368],0
472368,1,1803640,Dorcoceras hygrometricum,"",eukaryota,false,196943.437844651,100,,,,,,,,,,,,,100,19.6943437844651,2,,,76.9,26.0,10^-3.45717,,,,,,0
1742993,2,1742993,Pseudarthrobacter,"",bacteria,false,196943.437844651,100,-0.31865045033479034,19.6943437844651,2,,,100.0,86.5,10^-46.4979,141.895,21.6556,0.000365418,0.000169733,100,19.6943437844651,2,,,98.0,25.5,10^-7.82226,,,,,"[1676, 2590785, 121292]",0
1676,1,1742993,Pseudarthrobacter polychromogenes,"",bacteria,false,196943.437844651,100,,,,,,,,,,,,,100,19.6943437844651,2,,,98.0,25.5,10^-7.82226,,,,,,0
2590785,1,1742993,Pseudarthrobacter sp. NIBRBAC000502770,"",bacteria,false,313.7805757983992,100,100,9.84717189223255,1,,,100.0,89.0,10^-48.2008,,,,,,,,,,,,,,,,,,0
121292,1,1742993,Pseudarthrobacter sulfonivorans,"",bacteria,false,313.7805757983992,100,100,9.84717189223255,1,,,100.0,84.0,10^-44.795,,,,,,,,,,,,,,,,,,0
1742989,2,1742989,Glutamicibacter,"",bacteria,false,196943.437844651,100,,,,,,,,,,,,,100,19.6943437844651,2,,,90.15,30.5,10^-11.8879,,,,,[43667],0
43667,1,1742989,Glutamicibacter uratoxydans,"",bacteria,false,196943.437844651,100,,,,,,,,,,,,,100,19.6943437844651,2,,,90.15,30.5,10^-11.8879,,,,,,0
909928,2,909928,Negativicoccus,"",bacteria,false,196943.437844651,100,100,19.6943437844651,2,,,92.308,117.0,10^-54.9438,,,,,,,,,,,,,,,,,[1702287],0
1702287,1,909928,Negativicoccus massiliensis,"",bacteria,false,196943.437844651,100,100,19.6943437844651,2,,,92.308,117.0,10^-54.9438,,,,,,,,,,,,,,,,,,0
568214,2,568214,Marihabitans,"",bacteria,false,196943.437844651,100,,,,,,,,,,,,,100,19.6943437844651,2,,,91.45,47.0,10^-18.3492,,,,,[415218],0
415218,1,568214,Marihabitans asiaticum,"",bacteria,false,196943.437844651,100,,,,,,,,,,,,,100,19.6943437844651,2,,,91.45,47.0,10^-18.3492,,,,,,0
456492,2,456492,Saccharibacillus,"",bacteria,false,196943.437844651,100,,,,,,,,,,,,,100,19.6943437844651,2,,,74.5,47.0,10^-14.2048,,,,,[2060666],0
2060666,1,456492,Saccharibacillus endophyticus,"",bacteria,false,196943.437844651,100,,,,,,,,,,,,,100,19.6943437844651,2,,,74.5,47.0,10^-14.2048,,,,,,0
416916,2,416916,Aggregatibacter,"",bacteria,false,196943.437844651,100,100,19.6943437844651,2,,,94.863,146.0,10^-76.8056,,,,,100,19.6943437844651,2,,,97.9,48.0,10^-21.7098,,,,,"[739, 714]",1
739,1,416916,Aggregatibacter segnis,"",bacteria,false,196943.437844651,100,100,19.6943437844651,2,,,94.863,146.0,10^-76.8056,,,,,,,,,,,,,,,,,,0
714,1,416916,Aggregatibacter actinomycetemcomitans,"",bacteria,false,196943.437844651,100,,,,,,,,,,,,,100,19.6943437844651,2,,,97.9,48.0,10^-21.7098,,,,,,1
398041,2,398041,Flavisolibacter,"",bacteria,false,196943.437844651,100,100,19.6943437844651,2,,,91.126,146.5,10^-69.5992,,,,,,,,,,,,,,,,,[661481],0
661481,1,398041,Flavisolibacter ginsenosidimutans,"",bacteria,false,196943.437844651,100,100,19.6943437844651,2,,,91.126,146.5,10^-69.5992,,,,,,,,,,,,,,,,,,0
397864,2,397864,Barnesiella,"",bacteria,false,196943.437844651,100,-100,0.0,0,,,0,0,10^0,39.302,55.5814,6.13497e-05,8.67616e-05,100,19.6943437844651,2,,,81.45,35.0,10^-8.3651,,,,,[487174],0
487174,1,397864,Barnesiella intestinihominis,"",bacteria,false,196943.437844651,100,,,,,,,,,,,,,100,19.6943437844651,2,,,81.45,35.0,10^-8.3651,,,,,,0
312063,2,312063,Azohydromonas,"",bacteria,false,196943.437844651,100,,,,,,,,,,,,,100,19.6943437844651,2,,,62.5,40.0,10^-5.67366,,,,,[45677],0
45677,1,312063,Azohydromonas lata,"",bacteria,false,196943.437844651,100,,,,,,,,,,,,,100,19.6943437844651,2,,,62.5,40.0,10^-5.67366,,,,,,0
305976,2,305976,Pusillimonas,"",bacteria,false,196943.437844651,100,,,,,,,,,,,,,100,19.6943437844651,2,,,70.15,47.0,10^-11.9172,,,,,[1548123],0
1548123,1,305976,Pusillimonas sp. T2,"",bacteria,false,196943.437844651,100,,,,,,,,,,,,,100,19.6943437844651,2,,,70.15,47.0,10^-11.9172,,,,,,0
223166,2,223166,Littorella,"",eukaryota,false,196943.437844651,100,100,19.6943437844651,2,,,99.6575,127.5,10^-73.7812,,,,,,,,,,,,,,,,,[223169],0
223169,1,223166,Littorella uniflora,"",eukaryota,false,196943.437844651,100,100,19.6943437844651,2,,,99.6575,127.5,10^-73.7812,,,,,,,,,,,,,,,,,,0
212791,2,212791,Enhydrobacter,"",bacteria,false,196943.437844651,100,,,,,,,,,,,,,100,19.6943437844651,2,,,76.3,38.0,10^-11.214,,,,,[2653137],0
2653137,1,212791,Enhydrobacter sp. 8BJ,"",bacteria,false,196943.437844651,100,,,,,,,,,,,,,100,19.6943437844651,2,,,76.3,38.0,10^-11.214,,,,,,0
162289,2,162289,Peptoniphilus,"",bacteria,false,196943.437844651,100,100,19.6943437844651,2,,,98.63,146.0,10^-84.3536,,,,,100,39.3886875689302,4,,,86.7645,48.5,10^-19.5679,,,,,"[2731255, 1673725, 54005]",0
2731255,1,162289,Peptoniphilus sp. AGMB00490,"",bacteria,false,196943.437844651,100,,,,,,,,,,,,,100,19.6943437844651,2,,,73.529,68.0,10^-30.0329,,,,,,0
1673725,1,162289,Peptoniphilus lacydonensis,"",bacteria,false,196943.437844651,100,,,,,,,,,,,,,100,19.6943437844651,2,,,100.0,29.0,10^-9.10292,,,,,,0
54005,1,162289,Peptoniphilus harei,"",bacteria,false,196943.437844651,100,100,19.6943437844651,2,,,98.63,146.0,10^-84.3536,,,,,,,,,,,,,,,,,,0
80865,2,80865,Delftia,"",bacteria,false,196943.437844651,100,-100,0.0,0,,,0,0,10^0,78.604,111.163,0.000122699,0.000173523,100,19.6943437844651,2,,,96.3,27.0,10^-8.16431,,,,,[80866],0
80866,1,80865,Delftia acidovorans,"",bacteria,false,196943.437844651,100,-100,0.0,0,,,0,0,10^0,78.604,111.163,0.000122699,0.000173523,100,19.6943437844651,2,,,96.3,27.0,10^-8.16431,,,,,,0
53335,2,53335,Pantoea,"",bacteria,false,196943.437844651,100,1.0870806931261274,19.6943437844651,2,,,100.0,108.0,10^-61.1543,78.604,111.163,0.000122699,0.000173523,100,19.6943437844651,2,,,100.0,36.0,10^-14.8697,,,,,"[553, 470934]",0
553,1,53335,Pantoea ananatis,"",bacteria,false,196943.437844651,100,,,,,,,,,,,,,100,19.6943437844651,2,,,100.0,36.0,10^-14.8697,,,,,,0
470934,1,53335,Pantoea vagans,"",bacteria,false,23.273681136119066,1.0870806931261274,1.0870806931261274,19.6943437844651,2,,,100.0,108.0,10^-61.1543,78.604,111.163,0.000122699,0.000173523,,,,,,,,,,,,,,0
48463,2,48463,Prosthecobacter,"",bacteria,false,196943.437844651,100,,,,,,,,,,,,,100,19.6943437844651,2,,,94.444,72.0,10^-45.3615,,,,,[48465],0
48465,1,48463,Prosthecobacter dejongeii,"",bacteria,false,196943.437844651,100,,,,,,,,,,,,,100,19.6943437844651,2,,,94.444,72.0,10^-45.3615,,,,,,0
45350,2,45350,Nematostella,"",eukaryota,false,196943.437844651,100,100,19.6943437844651,2,,,88.3315,68.5,10^-23.2687,,,,,,,,,,,,,,,,,[45351],0
45351,1,45350,Nematostella vectensis,starlet sea anemone,eukaryota,false,196943.437844651,100,100,19.6943437844651,2,,,88.3315,68.5,10^-23.2687,,,,,,,,,,,,,,,,,,0
45292,2,45292,Massarina,"",eukaryota,false,196943.437844651,100,,,,,,,,,,,,,100,19.6943437844651,2,,,92.0,25.0,10^-7.36251,,,,,[45293],0
45293,1,45292,Massarina eburnea,"",eukaryota,false,196943.437844651,100,,,,,,,,,,,,,100,19.6943437844651,2,,,92.0,25.0,10^-7.36251,,,,,,0
40566,2,40566,Actinosynnema,"",bacteria,false,196943.437844651,100,100,19.6943437844651,2,,,98.9725,146.0,10^-85.0398,,,,,,,,,,,,,,,,,[42197],0
42197,1,40566,Actinosynnema pretiosum,"",bacteria,false,196943.437844651,100,100,19.6943437844651,2,,,98.9725,146.0,10^-85.0398,,,,,,,,,,,,,,,,,,0
33926,2,33926,Candidatus Phytoplasma,plant yellows agents,bacteria,false,196943.437844651,100,100,19.6943437844651,2,,,90.244,41.0,10^-10.111,,,,,,,,,,,,,,,,,[35780],0
35780,1,33926,Candidatus Phytoplasma fraxini,"",bacteria,false,196943.437844651,100,100,19.6943437844651,2,,,90.244,41.0,10^-10.111,,,,,,,,,,,,,,,,,,0
29832,2,29832,Hanseniaspora,"",eukaryota,false,196943.437844651,100,100,19.6943437844651,2,,,100.0,73.0,10^-37.3079,,,,,,,,,,,,,,,,,[29833],0
29833,1,29832,Hanseniaspora uvarum,"",eukaryota,false,196943.437844651,100,100,19.6943437844651,2,,,100.0,73.0,10^-37.3079,,,,,,,,,,,,,,,,,,0
29404,2,29404,Microlunatus,"",bacteria,false,196943.437844651,100,-0.10904488711734252,9.84717189223255,1,,,83.486,109.0,10^-37.1338,117.906,166.744,0.000184049,0.000260285,100,19.6943437844651,2,,,95.6,45.0,10^-16.0735,,,,,"[53388, 546874]",0
53388,1,29404,Microlunatus antarcticus,"",bacteria,false,196943.437844651,100,,,,,,,,,,,,,100,19.6943437844651,2,,,95.6,45.0,10^-16.0735,,,,,,0
546874,1,29404,Microlunatus sagamiharensis,"",bacteria,false,-0.11709062752514938,-0.10904488711734252,-0.10904488711734252,9.84717189223255,1,,,83.486,109.0,10^-37.1338,117.906,166.744,0.000184049,0.000260285,,,,,,,,,,,,,,0
4638,2,4638,Ensete,"",eukaryota,false,196943.437844651,100,,,,,,,,,,,,,100,19.6943437844651,2,,,100.0,28.0,10^-8.48493,,,,,[4639],0
4639,1,4638,Ensete ventricosum,"",eukaryota,false,196943.437844651,100,,,,,,,,,,,,,100,19.6943437844651,2,,,100.0,28.0,10^-8.48493,,,,,,0
4128,2,4128,Cuscuta,"",eukaryota,false,196943.437844651,100,,,,,,,,,,,,,100,19.6943437844651,2,,,69.8,43.0,10^-10.5346,,,,,[132261],0
132261,1,4128,Cuscuta campestris,"",eukaryota,false,196943.437844651,100,,,,,,,,,,,,,100,19.6943437844651,2,,,69.8,43.0,10^-10.5346,,,,,,0
3754,2,3754,Prunus,"",eukaryota,false,196943.437844651,100,,,,,,,,,,,,,100,19.6943437844651,2,,,100.0,23.0,10^-6.39903,,,,,[3760],0
3760,1,3754,Prunus persica,peach,eukaryota,false,196943.437844651,100,,,,,,,,,,,,,100,19.6943437844651,2,,,100.0,23.0,10^-6.39903,,,,,,0
3633,2,3633,Gossypium,"",eukaryota,false,196943.437844651,100,,,,,,,,,,,,,100,19.6943437844651,2,,,95.7,23.0,10^-6.38616,,,,,[3634],0
3634,1,3633,Gossypium barbadense,sea-island cotton,eukaryota,false,196943.437844651,100,,,,,,,,,,,,,100,19.6943437844651,2,,,95.7,23.0,10^-6.38616,,,,,,0
2433,2,2433,Roseobacter,"",bacteria,false,196943.437844651,100,,,,,,,,,,,,,100,19.6943437844651,2,,,91.9,44.0,10^-19.0913,,,,,[351016],0
351016,1,2433,Roseobacter sp. AzwK-3b,"",bacteria,false,196943.437844651,100,,,,,,,,,,,,,100,19.6943437844651,2,,,91.9,44.0,10^-19.0913,,,,,,0
2299,2,2299,Desulfosarcina,"",bacteria,false,196943.437844651,100,100,19.6943437844651,2,,,96.154,52.0,10^-20.3006,,,,,,,,,,,,,,,,,[947919],0
947919,1,2299,Desulfosarcina widdelii,"",bacteria,false,196943.437844651,100,100,19.6943437844651,2,,,96.154,52.0,10^-20.3006,,,,,,,,,,,,,,,,,,0
1847,2,1847,Pseudonocardia,"",bacteria,false,196943.437844651,100,100,19.6943437844651,2,,,96.575,146.0,10^-80.2365,,,,,,,,,,,,,,,,,[2074],0
2074,1,1847,Pseudonocardia autotrophica,"",bacteria,false,196943.437844651,100,100,19.6943437844651,2,,,96.575,146.0,10^-80.2365,,,,,,,,,,,,,,,,,,0
1378,2,1378,Gemella,"",bacteria,false,196943.437844651,100,100,19.6943437844651,2,,,100.0,82.0,10^-43.433,,,,,,,,,,,,,,,,,[1379],0
1379,1,1378,Gemella haemolysans,"",bacteria,false,196943.437844651,100,100,19.6943437844651,2,,,100.0,82.0,10^-43.433,,,,,,,,,,,,,,,,,,0
1111,2,1111,Porphyrobacter,"",bacteria,false,196943.437844651,100,100,19.6943437844651,2,,,99.59,244.0,10^-121.799,,,,,,,,,,,,,,,,,[1896196],0
1896196,1,1111,Porphyrobacter sp. LM 6,"",bacteria,false,196943.437844651,100,100,19.6943437844651,2,,,99.59,244.0,10^-121.799,,,,,,,,,,,,,,,,,,0
1041,2,1041,Erythrobacter,"",bacteria,false,196943.437844651,100,100,29.541515676697653,3,,,95.3503,71.0,10^-32.3852,,,,,,,,,,,,,,,,,"[1798193, 263913]",0
1798193,1,1041,Erythrobacter sp. HL-111,"",bacteria,false,196943.437844651,100,100,19.6943437844651,2,,,94.444,36.0,10^-9.48129,,,,,,,,,,,,,,,,,,0
263913,1,1041,uncultured Erythrobacter sp.,"",bacteria,false,98471.7189223255,100,100,9.84717189223255,1,,,97.163,141.0,10^-78.1931,,,,,,,,,,,,,,,,,,0
1016,2,1016,Capnocytophaga,"",bacteria,false,196943.437844651,100,100,19.6943437844651,2,,,95.2055,146.0,10^-77.4918,,,,,100,19.6943437844651,2,,,97.9,48.0,10^-21.7234,,,,,"[712212, 1019]",0
712212,1,1016,Capnocytophaga sp. oral taxon 326,"",bacteria,false,196943.437844651,100,,,,,,,,,,,,,100,19.6943437844651,2,,,97.9,48.0,10^-21.7234,,,,,,0
1019,1,1016,Capnocytophaga sputigena,"",bacteria,false,196943.437844651,100,100,19.6943437844651,2,,,95.2055,146.0,10^-77.4918,,,,,,,,,,,,,,,,,,0
904,2,904,Acidaminococcus,"",bacteria,false,196943.437844651,100,,,,,,,,,,,,,100,19.6943437844651,2,,,66.7,30.0,10^-4.16941,,,,,[905],0
905,1,904,Acidaminococcus fermentans,"",bacteria,false,196943.437844651,100,,,,,,,,,,,,,100,19.6943437844651,2,,,66.7,30.0,10^-4.16941,,,,,,0
780,2,780,Rickettsia,"",bacteria,false,196943.437844651,100,,,,,,,,,,,,,100,19.6943437844651,2,,,79.8,42.0,10^-12.7106,,,,,[1961830],0
1961830,1,780,Rickettsia endosymbiont of Culicoides newsteadi,"",bacteria,false,196943.437844651,100,,,,,,,,,,,,,100,19.6943437844651,2,,,79.8,42.0,10^-12.7106,,,,,,0
637,2,637,Arsenophonus,"",bacteria,false,196943.437844651,100,,,,,,,,,,,,,100,19.6943437844651,2,,,82.9,41.0,10^-15.284,,,,,[536059],0
536059,1,637,Arsenophonus endosymbiont of Bemisia tabaci,"",bacteria,false,196943.437844651,100,,,,,,,,,,,,,100,19.6943437844651,2,,,82.9,41.0,10^-15.284,,,,,,0
