tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
547,2,547,Enterobacter,"",bacteria,false,1531927.817186815,78.84526089497099,-100,0.0,0,,,0,0,10^0,220.507,493.069,0.000760456,0.00170043,78.84526089497099,466.30916297505246,12,,,85.7833,42.9167,10^-15.999,110.254,246.535,0.000380228,0.000850216,"[550, 69218, 1329823, 158836]",1
550,1,547,Enterobacter cloacae,"",bacteria,false,1531927.817186815,100,-100,0.0,0,,,0,0,10^0,110.254,246.535,0.000380228,0.000850216,100,194.29548457293853,5,,,81.72,45.6,10^-15.8242,,,,,,1
69218,1,547,Enterobacter cancerogenus,"",bacteria,false,919156.6903120889,100,,,,,,,,,,,,,100,116.57729074376311,3,,,80.5333,49.3333,10^-19.5956,,,,,,0
1329823,1,547,Enterobacter sp. MGH 14,"",bacteria,false,612771.1268747259,100,,,,,,,,,,,,,100,77.7181938291754,2,,,100.0,37.0,10^-17.3737,,,,,,0
158836,1,547,Enterobacter hormaechei,"",bacteria,false,612771.1268747259,100,,,,,,,,,,,,,100,77.7181938291754,2,,,89.6,32.5,10^-9.66628,,,,,,0
2964429,2,2964429,Candida/Metschnikowiaceae,"",eukaryota,false,1165772.9074376312,100,,,,,,,,,,,,,100,116.57729074376311,3,,,88.3333,33.0,10^-9.10963,,,,,[498019],1
498019,1,2964429,[Candida] auris,"",eukaryota,false,1165772.9074376312,100,,,,,,,,,,,,,100,116.57729074376311,3,,,88.3333,33.0,10^-9.10963,,,,,,1
5475,2,5475,Candida,"",eukaryota,false,1165772.9074376312,100,100,77.7181938291754,2,,,100.0,93.0,10^-50.9264,,,,,100,38.8590969145877,1,,,83.3,42.0,10^-13.9469,,,,,[5476],1
5476,1,5475,Candida albicans,"",eukaryota,false,1165772.9074376312,100,100,77.7181938291754,2,,,100.0,93.0,10^-50.9264,,,,,100,38.8590969145877,1,,,83.3,42.0,10^-13.9469,,,,,,1
469,2,469,Acinetobacter,"",bacteria,false,1141511.6267054037,45.806783809541365,-100,0.0,0,,,0,0,10^0,989.39,1477.6,0.00309438,0.00496902,45.806783809541365,544.0273568042279,14,1,14,100.0,111.0,10^-76.5058,220.507,493.069,0.000760456,0.00170043,[470],1
470,1,469,Acinetobacter baumannii,"",bacteria,false,1141511.6267054037,45.806783809541365,-100,0.0,0,,,0,0,10^0,220.507,493.069,0.000760456,0.00170043,45.806783809541365,544.0273568042279,14,1,14,100.0,111.0,10^-76.5058,220.507,493.069,0.000760456,0.00170043,,1
724,2,724,Haemophilus,"",bacteria,false,876414.0745381672,100,100,77.7181938291754,2,,,97.26,146.0,10^-81.6089,,,,,12.768198970825972,77.7181938291754,2,,,97.9,48.0,10^-26.6662,110.254,246.535,0.000380228,0.000850216,[729],1
729,1,724,Haemophilus parainfluenzae,"",bacteria,false,876414.0745381672,100,100,77.7181938291754,2,,,97.26,146.0,10^-81.6089,,,,,100,77.7181938291754,2,,,97.9,48.0,10^-26.6662,,,,,,1
2742598,2,2742598,Limosilactobacillus,"",bacteria,false,852495.8403250356,100,100,77.7181938291754,2,,,87.815,238.0,10^-72.1475,,,,,9.690639774622339,77.7181938291754,2,,,92.405,79.0,10^-50.0,274.188,387.254,0.000786732,0.00107828,[1632],0
1632,1,2742598,Limosilactobacillus oris,"",bacteria,false,852495.8403250356,100,100,77.7181938291754,2,,,87.815,238.0,10^-72.1475,,,,,100,77.7181938291754,2,,,92.405,79.0,10^-50.0,,,,,,0
2767885,2,2767885,Latilactobacillus,"",bacteria,false,782046.774908944,100,7.278523011715012,388.59096914587707,10,,,99.6495,144.4,10^-85.3192,1311.48,2932.55,0.00325203,0.00727177,100,116.57729074376311,3,,,97.1,39.3333,10^-17.1084,,,,,"[1599, 28038]",0
1599,1,2767885,Latilactobacillus sakei,"",bacteria,false,782046.774908944,100,5.733384154324735,116.57729074376311,3,,,99.315,146.0,10^-85.726,491.803,1099.71,0.00121951,0.00272691,100,77.7181938291754,2,,,97.9,48.0,10^-23.118,,,,,,0
28038,1,2767885,Latilactobacillus curvatus,"",bacteria,false,404836.9346872774,100,8.205622341029784,272.01367840211395,7,,,99.7929,143.714,10^-85.1448,819.672,1832.84,0.00203252,0.00454485,100,38.8590969145877,1,,,95.5,22.0,10^-5.08938,,,,,,0
1903434,2,1903434,Atlantibacter,"",bacteria,false,777181.9382917541,100,,,,,,,,,,,,,100,77.7181938291754,2,,,83.3,30.0,10^-6.45842,,,,,[565],0
565,1,1903434,Atlantibacter hermannii,"",bacteria,false,777181.9382917541,100,,,,,,,,,,,,,100,77.7181938291754,2,,,83.3,30.0,10^-6.45842,,,,,,0
1653176,2,1653176,Cereibacter,"",bacteria,false,777181.9382917541,100,100,77.7181938291754,2,,,92.2215,53.0,10^-17.5657,,,,,,,,,,,,,,,,,[1063],0
1063,1,1653176,Cereibacter sphaeroides,"",bacteria,false,777181.9382917541,100,100,77.7181938291754,2,,,92.2215,53.0,10^-17.5657,,,,,,,,,,,,,,,,,,0
1330545,2,1330545,Lelliottia,"",bacteria,false,777181.9382917541,100,,,,,,,,,,,,,100,77.7181938291754,2,,,75.85,33.0,10^-4.85325,,,,,[61646],0
61646,1,1330545,Lelliottia amnigena,"",bacteria,false,777181.9382917541,100,,,,,,,,,,,,,100,77.7181938291754,2,,,75.85,33.0,10^-4.85325,,,,,,0
283168,2,283168,Odoribacter,"",bacteria,false,777181.9382917541,100,,,,,,,,,,,,,100,77.7181938291754,2,,,100.0,33.0,10^-12.2306,,,,,[28118],0
28118,1,283168,Odoribacter splanchnicus,"",bacteria,false,777181.9382917541,100,,,,,,,,,,,,,100,77.7181938291754,2,,,100.0,33.0,10^-12.2306,,,,,,0
238749,2,238749,Diaphorobacter,"",bacteria,false,777181.9382917541,100,100,77.7181938291754,2,,,99.16,119.0,10^-67.2878,,,,,100,77.7181938291754,2,,,97.4,39.0,10^-14.5969,,,,,"[1934310, 2952886, 721785]",0
1934310,1,238749,Diaphorobacter sp.,"",bacteria,false,777181.9382917541,100,,,,,,,,,,,,,100,77.7181938291754,2,,,97.4,39.0,10^-14.5969,,,,,,0
2952886,1,238749,Diaphorobacter sp. LI3,"",bacteria,false,388590.96914587705,100,100,38.8590969145877,1,,,99.16,119.0,10^-67.2878,,,,,,,,,,,,,,,,,,0
721785,1,238749,[Acidovorax] ebreus,"",bacteria,false,388590.96914587705,100,100,38.8590969145877,1,,,99.16,119.0,10^-67.2878,,,,,,,,,,,,,,,,,,0
160674,2,160674,Raoultella,"",bacteria,false,777181.9382917541,100,,,,,,,,,,,,,100,77.7181938291754,2,,,82.192,73.0,10^-34.9172,,,,,[575],0
575,1,160674,Raoultella planticola,"",bacteria,false,777181.9382917541,100,,,,,,,,,,,,,100,77.7181938291754,2,,,82.192,73.0,10^-34.9172,,,,,,0
140410,2,140410,Peduovirus,"",viruses,true,777181.9382917541,100,100,77.7181938291754,2,,,98.63,146.0,10^-84.3536,,,,,,,,,,,,,,,,,[2946080],0
2946080,1,140410,Escherichia phage vB_EcoM-569R9,"",viruses,true,777181.9382917541,100,100,77.7181938291754,2,,,98.63,146.0,10^-84.3536,,,,,,,,,,,,,,,,,,0
84406,2,84406,Virgibacillus,"",bacteria,false,777181.9382917541,100,,,,,,,,,,,,,100,77.7181938291754,2,,,91.7,48.0,10^-21.857,,,,,[2024555],0
2024555,1,84406,Virgibacillus profundi,"",bacteria,false,777181.9382917541,100,,,,,,,,,,,,,100,77.7181938291754,2,,,91.7,48.0,10^-21.857,,,,,,0
83766,2,83766,Propionivibrio,"",bacteria,false,777181.9382917541,100,,,,,,,,,,,,,100,77.7181938291754,2,,,94.75,39.5,10^-14.2544,,,,,[2976531],0
2976531,1,83766,Propionivibrio soli,"",bacteria,false,777181.9382917541,100,,,,,,,,,,,,,100,77.7181938291754,2,,,94.75,39.5,10^-14.2544,,,,,,0
55512,2,55512,Pistacia,"",eukaryota,false,777181.9382917541,100,,,,,,,,,,,,,100,77.7181938291754,2,,,88.7,31.0,10^-8.99212,,,,,[434235],0
434235,1,55512,Pistacia integerrima,"",eukaryota,false,777181.9382917541,100,,,,,,,,,,,,,100,77.7181938291754,2,,,88.7,31.0,10^-8.99212,,,,,,0
53387,2,53387,Friedmanniella,"",bacteria,false,777181.9382917541,100,100,77.7181938291754,2,,,86.957,46.0,10^-10.7472,,,,,,,,,,,,,,,,,[546871],0
546871,1,53387,Friedmanniella luteola,"",bacteria,false,777181.9382917541,100,100,77.7181938291754,2,,,86.957,46.0,10^-10.7472,,,,,,,,,,,,,,,,,,0
53335,2,53335,Pantoea,"",bacteria,false,777181.9382917541,100,,,,,,,,,,,,,100,77.7181938291754,2,,,90.3,31.0,10^-10.2104,,,,,[553],0
553,1,53335,Pantoea ananatis,"",bacteria,false,777181.9382917541,100,,,,,,,,,,,,,100,77.7181938291754,2,,,90.3,31.0,10^-10.2104,,,,,,0
46255,2,46255,Weissella,"",bacteria,false,777181.9382917541,100,100,77.7181938291754,2,,,99.315,146.0,10^-85.726,,,,,-100,0.0,0,,,0,0,10^0,327.869,733.137,0.000813008,0.00181794,[759620],0
759620,1,46255,Weissella ceti,"",bacteria,false,777181.9382917541,100,100,77.7181938291754,2,,,99.315,146.0,10^-85.726,,,,,,,,,,,,,,,,,,0
27320,2,27320,Metschnikowia,"",eukaryota,false,777181.9382917541,100,,,,,,,,,,,,,100,116.57729074376311,3,,,82.6667,48.0,10^-14.3061,,,,,"[27322, 2163413]",0
27322,1,27320,Metschnikowia bicuspidata,"",eukaryota,false,777181.9382917541,100,,,,,,,,,,,,,100,77.7181938291754,2,,,80.25,48.0,10^-13.9759,,,,,,0
2163413,1,27320,Metschnikowia aff. pulcherrima,"",eukaryota,false,388590.96914587705,100,,,,,,,,,,,,,100,38.8590969145877,1,,,87.5,48.0,10^-14.9666,,,,,,0
4951,2,4951,Yarrowia,"",eukaryota,false,777181.9382917541,100,,,,,,,,,,,,,100,77.7181938291754,2,,,90.9,33.0,10^-9.91364,,,,,[4952],0
4952,1,4951,Yarrowia lipolytica,"",eukaryota,false,777181.9382917541,100,,,,,,,,,,,,,100,77.7181938291754,2,,,90.9,33.0,10^-9.91364,,,,,,0
4640,2,4640,Musa,"",eukaryota,false,777181.9382917541,100,100,77.7181938291754,2,,,88.506,87.0,10^-33.1146,,,,,,,,,,,,,,,,,[4641],0
4641,1,4640,Musa acuminata,dwarf banana,eukaryota,false,777181.9382917541,100,100,77.7181938291754,2,,,88.506,87.0,10^-33.1146,,,,,,,,,,,,,,,,,,0
1743,2,1743,Propionibacterium,"",bacteria,false,777181.9382917541,100,,,,,,,,,,,,,100,77.7181938291754,2,,,86.5,37.0,10^-13.0814,,,,,[1744],0
1744,1,1743,Propionibacterium freudenreichii,"",bacteria,false,777181.9382917541,100,,,,,,,,,,,,,100,77.7181938291754,2,,,86.5,37.0,10^-13.0814,,,,,,0
1386,2,1386,Bacillus,"",bacteria,false,777181.9382917541,100,-100,0.0,0,,,0,0,10^0,782.414,1094.52,0.00133657,0.00190035,100,77.7181938291754,2,,,82.8,29.0,10^-4.79588,,,,,[2026186],0
2026186,1,1386,Bacillus paranthracis,"",bacteria,false,777181.9382917541,100,,,,,,,,,,,,,100,77.7181938291754,2,,,82.8,29.0,10^-4.79588,,,,,,0
810,2,810,Chlamydia,"",bacteria,false,777181.9382917541,100,,,,,,,,,,,,,100,77.7181938291754,2,,,100.0,39.0,10^-20.5498,,,,,[813],1
813,1,810,Chlamydia trachomatis,"",bacteria,false,777181.9382917541,100,,,,,,,,,,,,,100,77.7181938291754,2,,,100.0,39.0,10^-20.5498,,,,,,1
544,2,544,Citrobacter,"",bacteria,false,777181.9382917541,100,,,,,,,,,,,,,100,233.15458148752623,6,,,84.9,44.8333,10^-13.6922,,,,,"[1896336, 545, 67827, 546]",1
1896336,1,544,Citrobacter sp.,"",bacteria,false,777181.9382917541,100,,,,,,,,,,,,,100,77.7181938291754,2,,,80.75,47.0,10^-12.1191,,,,,,0
545,1,544,Citrobacter koseri,"",bacteria,false,777181.9382917541,100,,,,,,,,,,,,,100,77.7181938291754,2,,,73.95,48.0,10^-10.6947,,,,,,0
67827,1,544,Citrobacter werkmanii,"",bacteria,false,388590.96914587705,100,,,,,,,,,,,,,100,38.8590969145877,1,,,100.0,34.0,10^-15.5901,,,,,,0
546,1,544,Citrobacter freundii,"",bacteria,false,388590.96914587705,100,,,,,,,,,,,,,100,38.8590969145877,1,,,100.0,45.0,10^-20.9355,,,,,,1
497,2,497,Psychrobacter,"",bacteria,false,777181.9382917541,100,100,77.7181938291754,2,,,99.3195,146.5,10^-86.0676,,,,,,,,,,,,,,,,,[861445],0
861445,1,497,Psychrobacter sanguinis,"",bacteria,false,777181.9382917541,100,100,77.7181938291754,2,,,99.3195,146.5,10^-86.0676,,,,,,,,,,,,,,,,,,0
194,2,194,Campylobacter,"",bacteria,false,777181.9382917541,100,,,,,,,,,,,,,100,77.7181938291754,2,,,98.95,37.5,10^-13.203,,,,,[197],1
197,1,194,Campylobacter jejuni,"",bacteria,false,777181.9382917541,100,,,,,,,,,,,,,100,77.7181938291754,2,,,98.95,37.5,10^-13.203,,,,,,1
68,2,68,Lysobacter,"",bacteria,false,777181.9382917541,100,,,,,,,,,,,,,100,77.7181938291754,2,,,97.9,48.0,10^-27.2226,,,,,[1199154],0
1199154,1,68,Lysobacter sp. A03,"",bacteria,false,777181.9382917541,100,,,,,,,,,,,,,100,77.7181938291754,2,,,97.9,48.0,10^-27.2226,,,,,,0
2569097,2,2569097,Anaerobutyricum,"",bacteria,false,388590.96914587705,100,,,,,,,,,,,,,100,38.8590969145877,1,,,65.2,46.0,10^-8.72584,,,,,[39488],0
39488,1,2569097,Anaerobutyricum hallii,"",bacteria,false,388590.96914587705,100,,,,,,,,,,,,,100,38.8590969145877,1,,,65.2,46.0,10^-8.72584,,,,,,0
1926672,2,1926672,Prevotellamassilia,"",bacteria,false,388590.96914587705,100,100,38.8590969145877,1,,,98.63,146.0,10^-84.3536,,,,,,,,,,,,,,,,,[1926676],0
1926676,1,1926672,uncultured Prevotellamassilia sp.,"",bacteria,false,388590.96914587705,100,100,38.8590969145877,1,,,98.63,146.0,10^-84.3536,,,,,,,,,,,,,,,,,,0
1926659,2,1926659,Mediterranea,"",bacteria,false,388590.96914587705,100,,,,,,,,,,,,,100,38.8590969145877,1,,,97.9,48.0,10^-21.7305,,,,,[1841865],0
1841865,1,1926659,Mediterranea massiliensis,"",bacteria,false,388590.96914587705,100,,,,,,,,,,,,,100,38.8590969145877,1,,,97.9,48.0,10^-21.7305,,,,,,0
1924093,2,1924093,Anaeromassilibacillus,"",bacteria,false,388590.96914587705,100,,,,,,,,,,,,,100,38.8590969145877,1,,,100.0,40.0,10^-17.1518,,,,,[2787132],0
2787132,1,1924093,Anaeromassilibacillus sp. 1001302B_160321_C8,"",bacteria,false,388590.96914587705,100,,,,,,,,,,,,,100,38.8590969145877,1,,,100.0,40.0,10^-17.1518,,,,,,0
1198243,2,1198243,Rugosimonospora,"",bacteria,false,388590.96914587705,100,,,,,,,,,,,,,100,38.8590969145877,1,,,82.8,29.0,10^-8.45967,,,,,[556532],0
556532,1,1198243,Rugosimonospora africana,"",bacteria,false,388590.96914587705,100,,,,,,,,,,,,,100,38.8590969145877,1,,,82.8,29.0,10^-8.45967,,,,,,0
1085622,2,1085622,Propioniciclava,"",bacteria,false,388590.96914587705,100,,,,,,,,,,,,,100,77.7181938291754,2,,,95.6,22.5,10^-4.36856,,,,,"[2714937, 2038686]",0
2714937,1,1085622,Propioniciclava coleopterorum,"",bacteria,false,388590.96914587705,100,,,,,,,,,,,,,100,38.8590969145877,1,,,95.7,23.0,10^-4.36856,,,,,,0
2038686,1,1085622,Propioniciclava sp.,"",bacteria,false,388590.96914587705,100,,,,,,,,,,,,,100,38.8590969145877,1,,,95.5,22.0,10^-4.36856,,,,,,0
577309,2,577309,Paraprevotella,"",bacteria,false,388590.96914587705,100,100,38.8590969145877,1,,,97.945,146.0,10^-82.9813,,,,,,,,,,,,,,,,,[454154],0
454154,1,577309,Paraprevotella clara,"",bacteria,false,388590.96914587705,100,100,38.8590969145877,1,,,97.945,146.0,10^-82.9813,,,,,,,,,,,,,,,,,,0
397864,2,397864,Barnesiella,"",bacteria,false,388590.96914587705,100,,,,,,,,,,,,,100,38.8590969145877,1,,,95.8,48.0,10^-22.3904,,,,,[487174],0
487174,1,397864,Barnesiella intestinihominis,"",bacteria,false,388590.96914587705,100,,,,,,,,,,,,,100,38.8590969145877,1,,,95.8,48.0,10^-22.3904,,,,,,0
106589,2,106589,Cupriavidus,"",bacteria,false,388590.96914587705,100,100,38.8590969145877,1,,,92.857,126.0,10^-61.0873,,,,,-100,0.0,0,,,0,0,10^0,330.761,739.604,0.00114068,0.00255065,[82633],0
82633,1,106589,Cupriavidus pauculus,"",bacteria,false,388590.96914587705,100,100,38.8590969145877,1,,,92.857,126.0,10^-61.0873,,,,,,,,,,,,,,,,,,0
82984,2,82984,Pragia,"",bacteria,false,388590.96914587705,100,,,,,,,,,,,,,100,38.8590969145877,1,,,100.0,48.0,10^-27.5171,,,,,[82985],0
82985,1,82984,Pragia fontium,"",bacteria,false,388590.96914587705,100,,,,,,,,,,,,,100,38.8590969145877,1,,,100.0,48.0,10^-27.5171,,,,,,0
48736,2,48736,Ralstonia,"",bacteria,false,388590.96914587705,100,100,38.8590969145877,1,,,91.071,112.0,10^-50.1595,,,,,,,,,,,,,,,,,[329],1
329,1,48736,Ralstonia pickettii,"",bacteria,false,388590.96914587705,100,100,38.8590969145877,1,,,91.071,112.0,10^-50.1595,,,,,,,,,,,,,,,,,,1
40323,2,40323,Stenotrophomonas,"",bacteria,false,388590.96914587705,100,,,,,,,,,,,,,100,38.8590969145877,1,,,100.0,48.0,10^-21.2154,,,,,[40324],1
40324,1,40323,Stenotrophomonas maltophilia,"",bacteria,false,388590.96914587705,100,,,,,,,,,,,,,100,38.8590969145877,1,,,100.0,48.0,10^-21.2154,,,,,,1
3877,2,3877,Medicago,medics,eukaryota,false,388590.96914587705,100,,,,,,,,,,,,,100,38.8590969145877,1,,,100.0,36.0,10^-16.1018,,,,,[3880],0
3880,1,3877,Medicago truncatula,barrel medic,eukaryota,false,388590.96914587705,100,,,,,,,,,,,,,100,38.8590969145877,1,,,100.0,36.0,10^-16.1018,,,,,,0
841,2,841,Roseburia,"",bacteria,false,388590.96914587705,100,,,,,,,,,,,,,100,38.8590969145877,1,,,100.0,36.0,10^-17.6778,,,,,[301302],0
301302,1,841,Roseburia faecis,"",bacteria,false,388590.96914587705,100,,,,,,,,,,,,,100,38.8590969145877,1,,,100.0,36.0,10^-17.6778,,,,,,0
838,2,838,Prevotella,"",bacteria,false,388590.96914587705,100,,,,,,,,,,,,,100,38.8590969145877,1,,,97.9,48.0,10^-16.7747,,,,,[59823],0
59823,1,838,Prevotella sp.,"",bacteria,false,388590.96914587705,100,,,,,,,,,,,,,100,38.8590969145877,1,,,97.9,48.0,10^-16.7747,,,,,,0
613,2,613,Serratia,"",bacteria,false,388590.96914587705,100,,,,,,,,,,,,,100,77.7181938291754,2,,,97.85,47.5,10^-20.5168,,,,,"[1932000, 614]",0
1932000,1,613,Serratia sp. OSPLW9,"",bacteria,false,388590.96914587705,100,,,,,,,,,,,,,100,38.8590969145877,1,,,100.0,48.0,10^-20.821,,,,,,0
614,1,613,Serratia liquefaciens,"",bacteria,false,388590.96914587705,100,,,,,,,,,,,,,100,38.8590969145877,1,,,95.7,47.0,10^-20.2125,,,,,,0
586,2,586,Providencia,"",bacteria,false,388590.96914587705,100,,,,,,,,,,,,,100,38.8590969145877,1,,,97.1,35.0,10^-17.757,,,,,[588],0
588,1,586,Providencia stuartii,"",bacteria,false,388590.96914587705,100,,,,,,,,,,,,,100,38.8590969145877,1,,,97.1,35.0,10^-17.757,,,,,,0
581,2,581,Morganella,"",bacteria,false,388590.96914587705,100,,,,,,,,,,,,,100,38.8590969145877,1,,,100.0,38.0,10^-16.3188,,,,,[582],1
582,1,581,Morganella morganii,"",bacteria,false,388590.96914587705,100,,,,,,,,,,,,,100,38.8590969145877,1,,,100.0,38.0,10^-16.3188,,,,,,1
579,2,579,Kluyvera,"",bacteria,false,388590.96914587705,100,,,,,,,,,,,,,100,38.8590969145877,1,,,97.4,38.0,10^-14.0209,,,,,[580],0
580,1,579,Kluyvera cryocrescens,"",bacteria,false,388590.96914587705,100,,,,,,,,,,,,,100,38.8590969145877,1,,,97.4,38.0,10^-14.0209,,,,,,0
1827,2,1827,Rhodococcus,"",bacteria,false,302909.9015581135,25.983611355654975,,,,,,,,,,,,,25.983611355654975,155.4363876583508,4,,,98.8,45.75,10^-21.4666,110.254,246.535,0.000380228,0.000850216,"[334542, 260936]",0
334542,1,1827,Rhodococcus qingshengii,"",bacteria,false,302909.9015581135,100,,,,,,,,,,,,,100,116.57729074376311,3,,,100.0,47.0,10^-22.4389,,,,,,0
260936,1,1827,Rhodococcus sp. RD6.2,"",bacteria,false,6220.247536860293,6.160492778411472,,,,,,,,,,,,,6.160492778411472,38.8590969145877,1,,,95.2,42.0,10^-18.5498,110.254,246.535,0.000380228,0.000850216,,0
1716,2,1716,Corynebacterium,"",bacteria,false,99232.25296058098,12.768213988437955,12.415038001211816,155.4363876583508,4,,,99.491,181.5,10^-97.0259,384.442,535.834,0.00116696,0.00171606,12.768213988437955,155.4363876583508,4,,,91.275,57.0,10^-23.2821,220.507,493.069,0.000760456,0.00170043,"[3050218, 152794, 38289, 38304]",0
3050218,1,1716,Corynebacterium sp. MSK218,"",bacteria,false,99232.25296058098,100,,,,,,,,,,,,,100,77.7181938291754,2,,,100.0,71.0,10^-32.8996,,,,,,0
152794,1,1716,Corynebacterium efficiens,"",bacteria,false,99232.25296058098,100,,,,,,,,,,,,,100,77.7181938291754,2,,,82.55,43.0,10^-13.6646,,,,,,0
38289,1,1716,Corynebacterium jeikeium,"",bacteria,false,96487.43297747582,100,100,77.7181938291754,2,,,100.0,216.0,10^-108.329,,,,,,,,,,,,,,,,,,0
38304,1,1716,Corynebacterium tuberculostearicum,"",bacteria,false,5944.108331944022,6.160500024217272,6.160500024217272,77.7181938291754,2,,,98.982,147.0,10^-85.723,220.507,493.069,0.000760456,0.00170043,-100,0.0,0,,,0,0,10^0,220.507,493.069,0.000760456,0.00170043,,0
4071,2,4071,Capsicum,peppers,eukaryota,false,94844.73061449153,17.46687685890542,,,,,,,,,,,,,17.46687685890542,310.8727753167016,8,1,8,87.013,77.0,10^-39.4473,494.695,738.802,0.00154719,0.00248451,[33114],0
33114,1,4071,Capsicum baccatum,"",eukaryota,false,94844.73061449153,17.46687685890542,,,,,,,,,,,,,17.46687685890542,310.8727753167016,8,1,8,87.013,77.0,10^-39.4473,494.695,738.802,0.00154719,0.00248451,,0
265,2,265,Paracoccus,"",bacteria,false,71114.18574474512,9.150262279776355,-100,0.0,0,,,0,0,10^0,454.545,1016.39,0.00052356,0.00117072,9.150262279776355,77.7181938291754,2,,,95.8,48.0,10^-15.1931,454.545,1016.39,0.00052356,0.00117072,[189685],0
189685,1,265,uncultured Paracoccus sp.,"",bacteria,false,71114.18574474512,100,,,,,,,,,,,,,100,77.7181938291754,2,,,95.8,48.0,10^-15.1931,,,,,,0
1578,2,1578,Lactobacillus,"",bacteria,false,46257.77676723749,11.903976273280895,,,,,,,,,,,,,11.903976273280895,233.15458148752623,6,,,82.9167,47.6667,10^-17.8882,946.349,1297.51,0.00174307,0.00268522,"[2042044, 109790, 147802]",0
2042044,1,1578,Lactobacillus sp. UMNPBX3,"",bacteria,false,46257.77676723749,100,,,,,,,,,,,,,100,38.8590969145877,1,,,93.8,48.0,10^-20.8601,,,,,,0
109790,1,1578,Lactobacillus jensenii,"",bacteria,false,19357.491019089823,13.948999405724393,,,,,,,,,,,,,13.948999405724393,116.57729074376311,3,,,86.6667,47.3333,10^-19.8905,454.545,1016.39,0.00052356,0.00117072,,0
147802,1,1578,Lactobacillus iners,"",bacteria,false,5304.271408093767,5.733383420893855,,,,,,,,,,,,,5.733383420893855,77.7181938291754,2,,,71.85,48.0,10^-13.3987,327.869,733.137,0.000813008,0.00181794,,0
1883,2,1883,Streptomyces,"",bacteria,false,36008.42772069891,2.316602197411165,-100,0.0,0,,,0,0,10^0,110.254,246.535,0.000380228,0.000850216,2.316602197411165,194.29548457293853,5,,,80.84,48.0,10^-18.1273,1941.52,2772.66,0.0054928,0.00975441,"[51201, 67294]",0
51201,1,1883,Streptomyces griseocarneus,"",bacteria,false,36008.42772069891,100,,,,,,,,,,,,,100,155.4363876583508,4,,,80.225,48.0,10^-18.1645,,,,,,0
67294,1,1883,Streptomyces filamentosus,"",bacteria,false,9002.106930174728,100,,,,,,,,,,,,,100,38.8590969145877,1,,,83.3,48.0,10^-17.9788,,,,,,0
86026,2,86026,Mollisia,"",eukaryota,false,27316.392854675025,18.74780058729833,,,,,,,,,,,,,18.74780058729833,77.7181938291754,2,,,89.6,48.0,10^-22.8633,227.273,508.197,0.00026178,0.000585358,[149040],0
149040,1,86026,Mollisia scopiformis,"",eukaryota,false,27316.392854675025,18.74780058729833,,,,,,,,,,,,,18.74780058729833,77.7181938291754,2,,,89.6,48.0,10^-22.8633,227.273,508.197,0.00026178,0.000585358,,0
286,2,286,Pseudomonas,"",bacteria,false,22842.2813691208,12.12253344760239,-0.24922771952922576,77.7181938291754,2,,,99.342,74.0,10^-37.3021,4849.08,8082.75,0.022097,0.0435788,12.12253344760239,155.4363876583508,4,,,99.35,41.75,10^-18.4232,555.142,780.683,0.00107479,0.00176507,"[287, 670996]",1
287,1,286,Pseudomonas aeruginosa,"",bacteria,false,22842.2813691208,12.12253344760239,-100,0.0,0,,,0,0,10^0,220.507,493.069,0.000760456,0.00170043,12.12253344760239,155.4363876583508,4,,,99.35,41.75,10^-18.4232,555.142,780.683,0.00107479,0.00176507,,1
670996,1,286,Pseudomonas sp. VS05_13,"",bacteria,false,1936.9528213975734,100,100,77.7181938291754,2,,,99.342,74.0,10^-37.3021,,,,,,,,,,,,,,,,,,0
33882,2,33882,Microbacterium,"",bacteria,false,10270.788725903256,2.643084770723944,-100,0.0,0,,,0,0,10^0,327.869,733.137,0.000813008,0.00181794,2.643084770723944,38.8590969145877,1,,,95.5,44.0,10^-21.3726,327.869,733.137,0.000813008,0.00181794,[1504156],0
1504156,1,33882,Microbacterium sp. SUBG005,"",bacteria,false,10270.788725903256,100,,,,,,,,,,,,,100,38.8590969145877,1,,,95.5,44.0,10^-21.3726,,,,,,0
237584,2,237584,Teratosphaeria,"",eukaryota,false,6507.134513771506,9.150262279776355,,,,,,,,,,,,,9.150262279776355,77.7181938291754,2,,,89.2,37.0,10^-14.8012,454.545,1016.39,0.00052356,0.00117072,[418781],0
418781,1,237584,Teratosphaeria destructans,"",eukaryota,false,6507.134513771506,9.150262279776355,,,,,,,,,,,,,9.150262279776355,77.7181938291754,2,,,89.2,37.0,10^-14.8012,454.545,1016.39,0.00052356,0.00117072,,0
662,2,662,Vibrio,"",bacteria,false,6340.395916737252,4.351543738732217,,,,,,,,,,,,,4.351543738732217,77.7181938291754,2,,,100.0,30.0,10^-8.52143,909.091,2032.79,0.00104712,0.00234143,[670],1
