tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
-200,2,-200,all taxa with neither family nor genus classification,,,false,18654.60389568896,9.10035258313985,9.10035258313985,163.70041514425282,50,1,5,98.9469,128.12,10^-68.3231,7058.53,6580.99,0.0137528,0.00640561,6.111458065889942,45.83611624039079,14,2,42,91.1143,30.6429,10^-9.18323,3951.63,3082.25,0.00818333,0.00196182,"[77133, -100, 1940762, 1709941, 947516, 155900, 175245]",0
77133,1,-200,uncultured bacterium,"",bacteria,false,18654.60389568896,13.913472139139113,13.913472139139113,147.33037362982753,45,1,5,98.9662,129.089,10^-68.4967,4453.88,4150.57,0.00867949,0.00403652,-100,0.0,0,,,0,0,10^0,393.02,555.814,0.000613497,0.000867616,,0
-100,1,-200,all taxa with neither family nor genus classification,,,false,5042.912743923044,18.002333605481713,,,,,,,,,,,,,18.002333605481713,45.83611624039079,14,,,91.1143,30.6429,10^-9.18323,2558.71,1828.42,0.00543332,0.00081876,,0
1940762,1,-200,Nostocales cyanobacterium HT-58-2,"",bacteria,false,2979.4629916381336,100,100,3.274008302885056,1,,,97.945,146.0,10^-82.9813,,,,,,,,,,,,,,,,,,0
1709941,1,-200,fungal sp.,"",eukaryota,false,2979.4629916381336,100,100,3.274008302885056,1,,,99.315,146.0,10^-85.726,,,,,,,,,,,,,,,,,,0
947516,1,-200,gamma proteobacterium SS-5,"",bacteria,false,2979.4629916381336,100,100,3.274008302885056,1,,,100.0,60.0,10^-28.4726,,,,,,,,,,,,,,,,,,0
155900,1,-200,uncultured organism,"",,false,40.7850224993798,1.3688715924259847,1.3688715924259847,3.274008302885056,1,,,97.98,99.0,10^-52.2716,314.416,444.651,0.000490798,0.000694093,,,,,,,,,,,,,,0
175245,1,-200,uncultured fungus,"",eukaryota,false,-187.34063598444848,-6.287731598285335,-6.287731598285335,3.274008302885056,1,,,98.63,146.0,10^-84.3536,842.695,475.693,0.00189112,7.15994e-05,,,,,,,,,,,,,,0
2767886,2,2767886,Levilactobacillus,"",bacteria,false,14111.385942492565,13.34568586950884,13.34568586950884,72.02818266347124,22,1,12,94.2866,293.8,10^-115.624,1021.85,1445.12,0.00159509,0.0022558,4.037989795356169,6.548016605770112,2,,,100.0,31.5,10^-11.5534,275.114,389.07,0.000429448,0.000607331,[1580],0
1580,1,2767886,Levilactobacillus brevis,"",bacteria,false,14111.385942492565,14.516730787616478,14.516730787616478,72.02818266347124,22,1,12,94.2866,293.8,10^-115.624,943.248,1333.95,0.00147239,0.00208228,5.936027875012582,6.548016605770112,2,,,100.0,31.5,10^-11.5534,196.51,277.907,0.000306748,0.000433808,,0
838,2,838,Prevotella,"",bacteria,false,4974.409193907362,7.5968182327514455,7.5968182327514455,6.548016605770112,2,,,100.0,61.0,10^-29.1516,157.208,222.326,0.000245399,0.000347046,-100,0.0,0,,,0,0,10^0,157.208,222.326,0.000245399,0.000347046,[165179],0
165179,1,838,Prevotella copri,"",bacteria,false,4974.409193907362,100,100,6.548016605770112,2,,,100.0,61.0,10^-29.1516,,,,,,,,,,,,,,,,,,0
44249,2,44249,Paenibacillus,"",bacteria,false,3223.151858841968,9.844666111572554,-100,0.0,0,,,0,0,10^0,126.582,179.014,0.000485437,0.000686511,9.844666111572554,3.274008302885056,1,,,73.1,52.0,10^-15.3288,259.801,188.4,0.000549467,9.05521e-05,[1472719],0
1472719,1,44249,Paenibacillus sp. P1XP2,"",bacteria,false,3223.151858841968,100,,,,,,,,,,,,,100,3.274008302885056,1,,,73.1,52.0,10^-15.3288,,,,,,0
286,2,286,Pseudomonas,"",bacteria,false,2598.608597775748,7.937086156702334,5.883960432848619,58.93214945193101,18,,,98.1532,136.5,10^-71.9269,2895.07,3020.17,0.00538269,0.00349321,7.937086156702334,9.822024908655168,3,,,89.7667,30.0,10^-11.1243,999.902,698.018,0.00213652,0.000275447,"[2078786, 2219225, 47885, 306, 237610, 251701, 46257, 316, 303, 287]",2
2078786,1,286,Pseudomonas inefficax,"",bacteria,false,2598.608597775748,100,,,,,,,,,,,,,100,3.274008302885056,1,,,87.5,24.0,10^-3.91009,,,,,,0
2219225,1,286,Pseudomonas asiatica,"",bacteria,false,1926.4135310993527,100,100,3.274008302885056,1,,,94.444,90.0,10^-42.0202,,,,,,,,,,,,,,,,,,0
47885,1,286,Pseudomonas oryzihabitans,"",bacteria,false,1926.4135310993527,100,100,3.274008302885056,1,,,94.891,137.0,10^-71.3437,,,,,,,,,,,,,,,,,,0
306,1,286,Pseudomonas sp.,"",bacteria,false,1926.4135310993527,100,100,3.274008302885056,1,,,97.297,111.0,10^-59.0838,,,,,,,,,,,,,,,,,,0
237610,1,286,Pseudomonas psychrotolerans,"",bacteria,false,557.848916022066,4.136842946871748,4.136842946871748,22.918058120195393,7,,,98.675,174.429,10^-89.851,943.248,1333.95,0.00147239,0.00208228,,,,,,,,,,,,,,0
251701,1,286,Pseudomonas syringae group genomosp. 3,"",bacteria,false,413.1976512988593,15.900726706304734,,,,,,,,,,,,,15.900726706304734,3.274008302885056,1,,,90.9,33.0,10^-14.58,39.302,55.5814,6.13497e-05,8.67616e-05,,0
46257,1,286,Pseudomonas avellanae,"",bacteria,false,413.1976512988593,15.900726706304734,,,,,,,,,,,,,15.900726706304734,3.274008302885056,1,,,90.9,33.0,10^-14.8827,39.302,55.5814,6.13497e-05,8.67616e-05,,0
316,1,286,Pseudomonas stutzeri,"",bacteria,false,390.5903471684618,4.055103858677345,4.055103858677345,16.37004151442528,5,,,99.3104,102.0,10^-55.9651,1030.53,1099.36,0.00189648,0.001309,-100,0.0,0,,,0,0,10^0,78.604,111.163,0.000122699,0.000173523,,0
303,1,286,Pseudomonas putida,"",bacteria,false,146.34618987762812,7.596821114213845,7.596821114213845,3.274008302885056,1,,,98.889,90.0,10^-47.5097,78.604,111.163,0.000122699,0.000173523,,,,,,,,,,,,,,1
287,1,286,Pseudomonas aeruginosa,"",bacteria,false,114.95005614304178,2.9835249360360043,2.9835249360360043,6.548016605770112,2,,,96.9795,149.0,10^-82.9724,353.718,500.233,0.000552147,0.000780854,-100,0.0,0,,,0,0,10^0,314.416,444.651,0.000490798,0.000694093,,1
2767842,2,2767842,Lactiplantibacillus,"",bacteria,false,2059.01294798365,9.672785852916894,7.5968182327514455,6.548016605770112,2,,,100.0,91.0,10^-49.5635,157.208,222.326,0.000245399,0.000347046,9.672785852916894,16.37004151442528,5,,,93.12,32.0,10^-11.4028,314.416,444.651,0.000490798,0.000694093,"[1589, 60520, 1590]",0
1589,1,2767842,Lactiplantibacillus pentosus,"",bacteria,false,2059.01294798365,32.50856001276438,,,,,,,,,,,,,32.50856001276438,6.548016605770112,2,,,100.0,30.0,10^-12.295,39.302,55.5814,6.13497e-05,8.67616e-05,,0
60520,1,2767842,Lactiplantibacillus paraplantarum,"",bacteria,false,1116.2087571355974,11.748781344851079,,,,,,,,,,,,,11.748781344851079,9.822024908655168,3,,,88.5333,33.3333,10^-10.8081,157.208,222.326,0.000245399,0.000347046,,0
1590,1,2767842,Lactiplantibacillus plantarum,"",bacteria,false,377.8968246144187,7.5968182327514455,7.5968182327514455,6.548016605770112,2,,,100.0,91.0,10^-49.5635,157.208,222.326,0.000245399,0.000347046,-100,0.0,0,,,0,0,10^0,117.906,166.744,0.000184049,0.000260285,,0
1716,2,1716,Corynebacterium,"",bacteria,false,1906.2104766425111,4.2752877562517195,4.2752877562517195,3.274008302885056,1,,,87.692,65.0,10^-20.8898,480.3,321.218,0.00103758,9.43427e-05,2.91112651571891,6.548016605770112,2,,,100.0,22.0,10^-4.49214,676.81,599.125,0.00134433,0.000528151,"[161896, 1727]",0
161896,1,1716,Corynebacterium camporealensis,"",bacteria,false,1906.2104766425111,100,,,,,,,,,,,,,100,6.548016605770112,2,,,100.0,22.0,10^-4.49214,,,,,,0
1727,1,1716,Corynebacterium variabile,"",bacteria,false,1399.7327611190951,100,100,3.274008302885056,1,,,87.692,65.0,10^-20.8898,,,,,,,,,,,,,,,,,,0
724,2,724,Haemophilus,"",bacteria,false,1807.5239076832593,5.52082872267144,,,,,,,,,,,,,5.52082872267144,9.822024908655168,3,,,88.6667,35.3333,10^-12.2505,314.416,444.651,0.000490798,0.000694093,"[726, 727]",1
726,1,724,Haemophilus haemolyticus,"",bacteria,false,1807.5239076832593,100,,,,,,,,,,,,,100,3.274008302885056,1,,,82.9,35.0,10^-9.25492,,,,,,0
727,1,724,Haemophilus influenzae,"",bacteria,false,124.53298036311476,3.4448501575487116,,,,,,,,,,,,,3.4448501575487116,6.548016605770112,2,,,91.55,35.5,10^-13.7483,314.416,444.651,0.000490798,0.000694093,,1
1485,2,1485,Clostridium,"",bacteria,false,1580.9674645989635,4.828843785172491,,,,,,,,,,,,,4.828843785172491,6.548016605770112,2,,,76.55,45.0,10^-14.7197,235.812,333.488,0.000368098,0.000520569,"[76489, 1492]",0
76489,1,1485,Clostridium acetireducens,"",bacteria,false,1580.9674645989635,100,,,,,,,,,,,,,100,3.274008302885056,1,,,80.4,46.0,10^-15.7595,,,,,,0
1492,1,1485,Clostridium butyricum,"",bacteria,false,1580.9674645989635,100,,,,,,,,,,,,,100,3.274008302885056,1,,,72.7,44.0,10^-13.6799,,,,,,0
1763,2,1763,Mycobacterium,"",bacteria,false,1580.9644276059278,4.828834509102442,4.828834509102442,3.274008302885056,1,,,99.315,146.0,10^-85.726,117.906,166.744,0.000184049,0.000260285,-100,0.0,0,,,0,0,10^0,157.208,222.326,0.000245399,0.000347046,[1433265],0
1433265,1,1763,Mycobacterium sp. ST5-11,"",bacteria,false,1580.9644276059278,100,100,3.274008302885056,1,,,99.315,146.0,10^-85.726,,,,,,,,,,,,,,,,,,0
1578,2,1578,Lactobacillus,"",bacteria,false,1288.416182881815,11.748781344851079,11.748781344851079,9.822024908655168,3,,,98.7617,141.333,10^-81.6235,157.208,222.326,0.000245399,0.000347046,-0.09949938918606675,19.644049817310336,6,,,84.0167,39.5,10^-12.6877,6445.53,9115.35,0.0100613,0.0142289,"[47770, 2099789, 147802]",0
47770,1,1578,Lactobacillus crispatus,"",bacteria,false,1288.416182881815,100,15.90074733841311,6.548016605770112,2,,,99.6575,146.0,10^-86.4122,78.604,111.163,0.000122699,0.000173523,100,6.548016605770112,2,,,100.0,48.0,10^-23.7143,,,,,,0
2099789,1,1578,Lactobacillus sp. CBA3606,"",bacteria,false,292.2163405323747,7.596821114213845,7.596821114213845,3.274008302885056,1,,,96.97,132.0,10^-72.0461,78.604,111.163,0.000122699,0.000173523,,,,,,,,,,,,,,0
147802,1,1578,Lactobacillus iners,"",bacteria,false,16.391242101571756,12.57916119759644,,,,,,,,,,,,,12.57916119759644,13.096033211540224,4,,,76.025,35.25,10^-7.17442,196.51,277.907,0.000306748,0.000433808,,0
1873,2,1873,Micromonospora,"",bacteria,false,1127.8484267250135,3.4448551206518125,,,,,,,,,,,,,3.4448551206518125,3.274008302885056,1,,,84.0,25.0,10^-3.28904,157.208,222.326,0.000245399,0.000347046,[683228],0
683228,1,1873,Micromonospora yangpuensis,"",bacteria,false,1127.8484267250135,100,,,,,,,,,,,,,100,3.274008302885056,1,,,84.0,25.0,10^-3.28904,,,,,,0
1269,2,1269,Micrococcus,"",bacteria,false,634.6213267731359,9.844699070166634,9.844699070166634,6.548016605770112,2,,,95.588,68.0,10^-29.7906,519.602,376.8,0.00109893,0.000181104,-100,0.0,0,,,0,0,10^0,589.53,833.721,0.000920245,0.00130142,[1270],0
1270,1,1269,Micrococcus luteus,"",bacteria,false,634.6213267731359,9.844699070166634,9.844699070166634,6.548016605770112,2,,,95.588,68.0,10^-29.7906,519.602,376.8,0.00109893,0.000181104,-100,0.0,0,,,0,0,10^0,78.604,111.163,0.000122699,0.000173523,,0
26867,2,26867,Plantago,"",eukaryota,false,497.97477081058173,5.245054052299917,5.245054052299917,32.74008302885056,10,,,97.5652,127.2,10^-63.1432,2187.64,2019.7,0.0042784,0.0019315,,,,,,,,,,,,,"[197815, 39414, 197796]",0
197815,1,26867,Plantago patagonica,"",eukaryota,false,497.97477081058173,3.624829710539551,3.624829710539551,26.192066423080448,8,,,96.9565,140.75,10^-69.6021,1541.45,1821.92,0.00269403,0.0024369,,,,,,,,,,,,,,0
39414,1,26867,Plantago lanceolata,narrow-leaved plantain,eukaryota,false,82.9224387755649,4.828834509102442,4.828834509102442,3.274008302885056,1,,,100.0,73.0,10^-37.3079,117.906,166.744,0.000184049,0.000260285,,,,,,,,,,,,,,0
197796,1,26867,Plantago asiatica,"",eukaryota,false,27.877643070183307,1.6234028675168404,1.6234028675168404,3.274008302885056,1,,,100.0,73.0,10^-37.3079,205.186,67.8515,0.000608136,0.000512988,,,,,,,,,,,,,,0
1839,2,1839,Nocardioides,"",bacteria,false,493.48347638541765,1.5072761909325645,1.5072761909325645,6.548016605770112,2,,,87.402,139.0,10^-58.3,589.53,833.721,0.000920245,0.00130142,-100,0.0,0,,,0,0,10^0,314.416,444.651,0.000490798,0.000694093,"[2045452, 196162]",0
2045452,1,1839,Nocardioides houyundeii,"",bacteria,false,493.48347638541765,100,100,3.274008302885056,1,,,87.943,141.0,10^-60.3523,,,,,,,,,,,,,,,,,,0
196162,1,1839,Nocardioides sp. JS614,"",bacteria,false,493.48347638541765,100,100,3.274008302885056,1,,,86.861,137.0,10^-56.2477,,,,,,,,,,,,,,,,,,0
3869,2,3869,Lupinus,"",eukaryota,false,402.0903586312176,4.188638898921097,,,,,,,,,,,,,4.188638898921097,22.918058120195393,7,,,85.8,35.1429,10^-11.3294,1628.73,1587.32,0.00311811,0.00166363,[3870],0
3870,1,3869,Lupinus albus,white lupine,eukaryota,false,402.0903586312176,4.188638898921097,,,,,,,,,,,,,4.188638898921097,22.918058120195393,7,,,85.8,35.1429,10^-11.3294,1628.73,1587.32,0.00311811,0.00166363,,0
3877,2,3877,Medicago,medics,eukaryota,false,387.0738866190683,7.688507645615687,,,,,,,,,,,,,7.688507645615687,6.548016605770112,2,,,91.3,23.0,10^-4.61439,63.2911,89.5072,0.000242718,0.000343256,[3880],0
3880,1,3877,Medicago truncatula,barrel medic,eukaryota,false,387.0738866190683,7.688507645615687,,,,,,,,,,,,,7.688507645615687,6.548016605770112,2,,,91.3,23.0,10^-4.61439,63.2911,89.5072,0.000242718,0.000343256,,0
1827,2,1827,Rhodococcus,"",bacteria,false,262.8035392046025,7.596821114213845,0.8026966180049697,3.274008302885056,1,,,100.0,146.0,10^-87.0984,432.322,611.396,0.000674847,0.000954377,7.596821114213845,3.274008302885056,1,,,65.9,41.0,10^-9.41794,78.604,111.163,0.000122699,0.000173523,"[1831, 260936]",0
1831,1,1827,Rhodococcus sp.,"",bacteria,false,262.8035392046025,100,100,3.274008302885056,1,,,100.0,146.0,10^-87.0984,,,,,,,,,,,,,,,,,,0
260936,1,1827,Rhodococcus sp. RD6.2,"",bacteria,false,188.94855564296705,7.596821114213845,,,,,,,,,,,,,7.596821114213845,3.274008302885056,1,,,65.9,41.0,10^-9.41794,78.604,111.163,0.000122699,0.000173523,,0
1849822,2,1849822,Paraclostridium,"",bacteria,false,188.94855564296705,7.596821114213845,,,,,,,,,,,,,7.596821114213845,3.274008302885056,1,,,76.9,26.0,10^-4.62342,78.604,111.163,0.000122699,0.000173523,[1490],1
1490,1,1849822,Paraclostridium bifermentans,"",bacteria,false,188.94855564296705,7.596821114213845,,,,,,,,,,,,,7.596821114213845,3.274008302885056,1,,,76.9,26.0,10^-4.62342,78.604,111.163,0.000122699,0.000173523,,1
189330,2,189330,Dorea,"",bacteria,false,152.6848983197723,4.828843785172491,,,,,,,,,,,,,4.828843785172491,6.548016605770112,2,,,81.95,47.0,10^-17.8541,235.812,333.488,0.000368098,0.000520569,[88431],0
88431,1,189330,Dorea longicatena,"",bacteria,false,152.6848983197723,4.828843785172491,,,,,,,,,,,,,4.828843785172491,6.548016605770112,2,,,81.95,47.0,10^-17.8541,235.812,333.488,0.000368098,0.000520569,,0
1637,2,1637,Listeria,"",bacteria,false,76.34215585686893,4.828834509102442,,,,,,,,,,,,,4.828834509102442,3.274008302885056,1,,,66.7,48.0,10^-11.2757,117.906,166.744,0.000184049,0.000260285,[1639],1
1639,1,1637,Listeria monocytogenes,"",bacteria,false,76.34215585686893,4.828834509102442,,,,,,,,,,,,,4.828834509102442,3.274008302885056,1,,,66.7,48.0,10^-11.2757,117.906,166.744,0.000184049,0.000260285,,1
469,2,469,Acinetobacter,"",bacteria,false,44.92980239873405,0.6620104891231781,0.6620104891231781,6.548016605770112,2,,,98.913,46.0,10^-18.2952,1069.83,1154.94,0.00195783,0.00139577,-100,0.0,0,,,0,0,10^0,794.716,765.87,0.00152838,0.000788435,[40215],0
40215,1,469,Acinetobacter junii,"",bacteria,false,44.92980239873405,10.364774690832963,10.364774690832963,6.548016605770112,2,,,98.913,46.0,10^-18.2952,117.906,166.744,0.000184049,0.000260285,-100,0.0,0,,,0,0,10^0,78.604,111.163,0.000122699,0.000173523,,0
53922,2,53922,Senna,"",eukaryota,false,38.85274428122754,3.4448551206518125,,,,,,,,,,,,,3.4448551206518125,3.274008302885056,1,,,93.5,31.0,10^-7.66354,157.208,222.326,0.000245399,0.000347046,[362788],0
362788,1,53922,Senna tora,"",eukaryota,false,38.85274428122754,3.4448551206518125,,,,,,,,,,,,,3.4448551206518125,3.274008302885056,1,,,93.5,31.0,10^-7.66354,157.208,222.326,0.000245399,0.000347046,,0
810,2,810,Chlamydia,"",bacteria,false,29.48715966628408,2.6144612137206527,,,,,,,,,,,,,2.6144612137206527,3.274008302885056,1,,,91.7,24.0,10^-4.40782,196.51,277.907,0.000306748,0.000433808,[813],1
813,1,810,Chlamydia trachomatis,"",bacteria,false,29.48715966628408,3.4448551206518125,,,,,,,,,,,,,3.4448551206518125,3.274008302885056,1,,,91.7,24.0,10^-4.40782,157.208,222.326,0.000245399,0.000347046,,1
102106,2,102106,Collinsella,"",bacteria,false,25.674536539630115,1.1382102825770841,-100,0.0,0,,,0,0,10^0,432.322,611.396,0.000674847,0.000954377,1.1382102825770841,6.548016605770112,2,,,93.95,31.0,10^-11.1924,707.436,1000.47,0.00110429,0.00156171,[74426],0
74426,1,102106,Collinsella aerofaciens,"",bacteria,false,25.674536539630115,3.4448501575487116,-100,0.0,0,,,0,0,10^0,432.322,611.396,0.000674847,0.000954377,3.4448501575487116,6.548016605770112,2,,,93.95,31.0,10^-11.1924,314.416,444.651,0.000490798,0.000694093,,0
1743,2,1743,Propionibacterium,"",bacteria,false,15.438796719062108,1.3688715924259847,-100,0.0,0,,,0,0,10^0,283.79,43.3113,0.000730836,0.000339465,1.3688715924259847,3.274008302885056,1,,,60.4,48.0,10^-4.14388,314.416,444.651,0.000490798,0.000694093,[1744],0
1744,1,1743,Propionibacterium freudenreichii,"",bacteria,false,15.438796719062108,3.4448551206518125,-100,0.0,0,,,0,0,10^0,205.186,67.8515,0.000608136,0.000512988,3.4448551206518125,3.274008302885056,1,,,60.4,48.0,10^-4.14388,157.208,222.326,0.000245399,0.000347046,,0
1870884,2,1870884,Clostridioides,"",bacteria,false,13.905297567267118,2.0608683771060683,,,,,,,,,,,,,2.0608683771060683,3.274008302885056,1,,,77.8,27.0,10^-5.84164,235.812,333.488,0.000368098,0.000520569,[1496],1
1496,1,1870884,Clostridioides difficile,"",bacteria,false,13.905297567267118,2.0608683771060683,,,,,,,,,,,,,2.0608683771060683,3.274008302885056,1,,,77.8,27.0,10^-5.84164,235.812,333.488,0.000368098,0.000520569,,1
3554,2,3554,Beta,"",eukaryota,false,13.905297567267118,2.0608683771060683,,,,,,,,,,,,,2.0608683771060683,3.274008302885056,1,,,93.8,48.0,10^-23.7721,235.812,333.488,0.000368098,0.000520569,[161934],0
161934,1,3554,Beta vulgaris,"",eukaryota,false,13.905297567267118,2.0608683771060683,,,,,,,,,,,,,2.0608683771060683,3.274008302885056,1,,,93.8,48.0,10^-23.7721,235.812,333.488,0.000368098,0.000520569,,0
29574,2,29574,Taylorella,"",bacteria,false,12.684225566820103,1.391800833493655,,,,,,,,,,,,,1.391800833493655,6.548016605770112,2,,,83.636,55.0,10^-26.7932,253.165,358.029,0.000970874,0.00137302,[84590],0
84590,1,29574,Taylorella asinigenitalis,"",bacteria,false,12.684225566820103,1.391800833493655,,,,,,,,,,,,,1.391800833493655,6.548016605770112,2,,,83.636,55.0,10^-26.7932,253.165,358.029,0.000970874,0.00137302,,0
1357,2,1357,Lactococcus,lactic streptococci,bacteria,false,10.65137803520831,0.5704195320522466,0.41612901528008467,45.83611624039079,14,,,98.9738,118.857,10^-66.9059,8135.51,11505.4,0.0126994,0.0179596,0.5704195320522466,3.274008302885056,1,,,87.9,33.0,10^-11.3665,510.926,722.558,0.000797546,0.0011279,"[1358, 1363]",0
1358,1,1357,Lactococcus lactis,"",bacteria,false,10.65137803520831,0.6013878799236138,0.6013878799236138,42.56210793750573,13,,,99.0529,116.769,10^-65.6694,6484.83,9170.93,0.0101227,0.0143157,-100,0.0,0,,,0,0,10^0,78.604,111.163,0.000122699,0.000173523,,0
1363,1,1357,Lactococcus garvieae,"",bacteria,false,1.0744434487830112,0.8026966180049697,-0.31168247163089663,3.274008302885056,1,,,97.945,146.0,10^-82.9813,1650.68,2334.42,0.00257669,0.00364399,0.8026966180049697,3.274008302885056,1,,,87.9,33.0,10^-11.3665,432.322,611.396,0.000674847,0.000954377,,0
2759736,2,2759736,Lacticaseibacillus,"",bacteria,false,9.018129889862212,0.5704195320522466,-100,0.0,0,,,0,0,10^0,393.02,555.814,0.000613497,0.000867616,0.5704195320522466,3.274008302885056,1,,,97.9,48.0,10^-25.6364,510.926,722.558,0.000797546,0.0011279,[47715],0
47715,1,2759736,Lacticaseibacillus rhamnosus,"",bacteria,false,9.018129889862212,4.828834509102442,-100,0.0,0,,,0,0,10^0,39.302,55.5814,6.13497e-05,8.67616e-05,4.828834509102442,3.274008302885056,1,,,97.9,48.0,10^-25.6364,117.906,166.744,0.000184049,0.000260285,,0
2767885,2,2767885,Latilactobacillus,"",bacteria,false,5.669337565869408,-0.11397006850206837,-0.11397006850206837,42.56210793750573,13,1,5,98.7168,186.692,10^-97.7674,14305.9,20231.6,0.0223313,0.0315812,-100,0.0,0,,,0,0,10^0,314.416,444.651,0.000490798,0.000694093,"[1599, 28038]",0
1599,1,2767885,Latilactobacillus sakei,"",bacteria,false,5.669337565869408,7.5968182327514455,7.5968182327514455,6.548016605770112,2,,,98.7805,82.0,10^-42.0607,157.208,222.326,0.000245399,0.000347046,,,,,,,,,,,,,,0
28038,1,2767885,Latilactobacillus curvatus,"",bacteria,false,-0.8194491156773922,-0.19964512962653047,-0.19964512962653047,36.01409133173562,11,1,5,98.7053,205.727,10^-107.896,14148.7,20009.3,0.0220859,0.0312342,-100,0.0,0,,,0,0,10^0,314.416,444.651,0.000490798,0.000694093,,0
1206353,2,1206353,Lizonia,"",eukaryota,false,3.5937719412699978,1.047696199598788,,,,,,,,,,,,,1.047696199598788,3.274008302885056,1,,,100.0,48.0,10^-27.1096,558.904,432.381,0.00116028,0.000267866,[1496277],0
1496277,1,1206353,Lizonia empirigonia,"",eukaryota,false,3.5937719412699978,1.047696199598788,,,,,,,,,,,,,1.047696199598788,3.274008302885056,1,,,100.0,48.0,10^-27.1096,558.904,432.381,0.00116028,0.000267866,,0
4071,2,4071,Capsicum,peppers,eukaryota,false,3.117520149849253,0.6900010451040478,,,,,,,,,,,,,0.6900010451040478,6.548016605770112,2,,,90.0,20.0,10^-3.5986,497.653,370.299,0.00164036,0.00179925,[33114],0
33114,1,4071,Capsicum baccatum,"",eukaryota,false,3.117520149849253,0.6900010451040478,,,,,,,,,,,,,0.6900010451040478,6.548016605770112,2,,,90.0,20.0,10^-3.5986,497.653,370.299,0.00164036,0.00179925,,0
1350,2,1350,Enterococcus,"",bacteria,false,0.3703304474416774,-0.016128328783290017,-100,0.0,0,,,0,0,10^0,314.416,444.651,0.000490798,0.000694093,-0.016128328783290017,13.096033211540224,4,,,86.35,40.0,10^-16.2727,3679.07,5023.98,0.00588689,0.00763881,[1352],1
1352,1,1350,Enterococcus faecium,"",bacteria,false,0.3703304474416774,1.753316355101648,-100,0.0,0,,,0,0,10^0,78.604,111.163,0.000122699,0.000173523,1.753316355101648,13.096033211540224,4,,,86.35,40.0,10^-16.2727,1061.15,1500.7,0.00165644,0.00234256,,1
1279,2,1279,Staphylococcus,"",bacteria,false,0.005937817787322234,-0.029234595277829487,-100,0.0,0,,,0,0,10^0,558.904,432.381,0.00116028,0.000267866,-0.029234595277829487,6.548016605770112,2,,,80.0,25.0,10^-3.51428,1925.8,2723.49,0.00300613,0.00425132,[1280],1
1280,1,1279,Staphylococcus aureus,"",bacteria,false,0.005937817787322234,0.0310184440121862,,,,,,,,,,,,,0.0310184440121862,6.548016605770112,2,,,80.0,25.0,10^-3.51428,1768.59,2501.16,0.00276074,0.00390427,,1
1912216,2,1912216,Cutibacterium,"",bacteria,false,-0.5394095409176324,-0.3694585197371674,-100,0.0,0,,,0,0,10^0,1423.03,1567.82,0.00509977,0.00651807,-0.3694585197371674,6.548016605770112,2,,,79.35,46.0,10^-19.3957,1444.98,820.719,0.00455834,0.00453771,[1747],0
1747,1,1912216,Cutibacterium acnes,"",bacteria,false,-0.5394095409176324,-0.22296832220424184,-100,0.0,0,,,0,0,10^0,1169.87,1209.79,0.00412889,0.00514505,-0.22296832220424184,6.548016605770112,2,,,79.35,46.0,10^-19.3957,1191.82,462.691,0.00358747,0.00316469,,0
