tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
1463662,1,286,Pseudomonas sp. CHM02,"",bacteria,false,679221.9820932386,100,,,,,,,,,,,,,100,68.60828101951905,4,,,97.059,58.0,10^-30.7297,,,,,,0
1397282,1,286,Pseudomonas sp. PH1b,"",bacteria,false,679221.9820932386,100,,,,,,,,,,,,,100,68.60828101951905,4,,,81.5,44.0,10^-14.1417,,,,,,0
1338689,1,286,Pseudomonas sp. JY-Q,"",bacteria,false,679221.9820932386,100,100,34.30414050975953,2,,,100.0,145.0,10^-86.4152,,,,,100,34.30414050975953,2,,,90.9,33.0,10^-12.475,,,,,,0
1149133,1,286,Pseudomonas furukawaii,"",bacteria,false,679221.9820932386,100,100,68.60828101951905,4,,,87.229,122.5,10^-30.6483,,,,,,,,,,,,,,,,,,0
1144340,1,286,Pseudomonas sp. GM84,"",bacteria,false,679221.9820932386,100,,,,,,,,,,,,,100,68.60828101951905,4,,,98.7505,58.5,10^-31.0618,,,,,,0
1114970,1,286,Pseudomonas ogarae,"",bacteria,false,679221.9820932386,100,,,,,,,,,,,,,100,68.60828101951905,4,,,96.35,36.0,10^-14.7212,,,,,,0
915099,1,286,Pseudomonas canadensis,"",bacteria,false,679221.9820932386,100,,,,,,,,,,,,,100,68.60828101951905,4,,,87.922,57.75,10^-14.8057,,,,,,0
658644,1,286,Pseudomonas sp. R5-89-07,"",bacteria,false,679221.9820932386,100,100,51.456210764639295,3,,,93.468,102.667,10^-47.4631,,,,,100,17.152070254879764,1,,,100.0,48.0,10^-23.3958,,,,,,0
658642,1,286,Pseudomonas sp. R4-34-07,"",bacteria,false,679221.9820932386,100,100,68.60828101951905,4,,,94.0235,188.0,10^-82.7043,,,,,,,,,,,,,,,,,,0
200452,1,286,Pseudomonas congelans,"",bacteria,false,679221.9820932386,100,100,68.60828101951905,4,,,95.4967,69.5,10^-30.4947,,,,,,,,,,,,,,,,,,0
158627,1,286,Pseudomonas graminis,"",bacteria,false,679221.9820932386,100,100,34.30414050975953,2,,,81.648,267.0,10^-52.5901,,,,,100,34.30414050975953,2,,,74.15,50.5,10^-11.7765,,,,,,0
89065,1,286,Pseudomonas abietaniphila,"",bacteria,false,679221.9820932386,100,,,,,,,,,,,,,100,68.60828101951905,4,,,89.7225,61.0,10^-28.1795,,,,,,0
77298,1,286,Pseudomonas jessenii,"",bacteria,false,679221.9820932386,100,,,,,,,,,,,,,100,68.60828101951905,4,,,100.0,42.5,10^-17.7375,,,,,,0
69328,1,286,Pseudomonas sp. VLB120,"",bacteria,false,679221.9820932386,100,,,,,,,,,,,,,100,68.60828101951905,4,,,76.4435,61.75,10^-20.4526,,,,,,0
46680,1,286,Pseudomonas nitroreducens,"",bacteria,false,679221.9820932386,100,100,51.456210764639295,3,,,84.3653,182.0,10^-46.3592,,,,,100,17.152070254879764,1,,,100.0,47.0,10^-25.041,,,,,,0
46677,1,286,Pseudomonas agarici,"",bacteria,false,679221.9820932386,100,,,,,,,,,,,,,100,68.60828101951905,4,,,98.2145,60.5,10^-26.4724,,,,,,0
3018930,1,286,Pseudomonas sp. MM221,"",bacteria,false,509416.486569929,100,,,,,,,,,,,,,100,51.456210764639295,3,,,91.8333,44.3333,10^-19.1956,,,,,,0
2978349,1,286,Pseudomonas citri,"",bacteria,false,509416.486569929,100,,,,,,,,,,,,,100,51.456210764639295,3,,,95.1667,42.0,10^-15.7647,,,,,,0
2942629,1,286,Pseudomonas aphyarum,"",bacteria,false,509416.486569929,100,,,,,,,,,,,,,100,51.456210764639295,3,,,99.0333,43.3333,10^-17.1277,,,,,,0
2936269,1,286,Pseudomonas sp. BGr12,"",bacteria,false,509416.486569929,100,,,,,,,,,,,,,100,51.456210764639295,3,,,99.1333,40.3333,10^-17.6599,,,,,,0
2914043,1,286,Pseudomonas sp. B14(2022),"",bacteria,false,509416.486569929,100,,,,,,,,,,,,,100,51.456210764639295,3,,,88.6333,47.3333,10^-19.2961,,,,,,0
2903148,1,286,Pseudomonas sp. NMI542_15,"",bacteria,false,509416.486569929,100,,,,,,,,,,,,,100,51.456210764639295,3,,,99.3,40.6667,10^-16.8644,,,,,,0
2895493,1,286,Pseudomonas sp. B21-053,"",bacteria,false,509416.486569929,100,100,51.456210764639295,3,,,95.6213,58.3333,10^-24.1476,,,,,,,,,,,,,,,,,,0
2895484,1,286,Pseudomonas sp. B21-035,"",bacteria,false,509416.486569929,100,100,51.456210764639295,3,,,84.6357,124.0,10^-46.0004,,,,,,,,,,,,,,,,,,0
2895480,1,286,Pseudomonas sp. B21-028,"",bacteria,false,509416.486569929,100,100,51.456210764639295,3,,,85.6137,212.333,10^-56.2053,,,,,,,,,,,,,,,,,,0
2895470,1,286,Pseudomonas sp. B21-009,"",bacteria,false,509416.486569929,100,100,51.456210764639295,3,,,90.653,123.667,10^-55.3864,,,,,,,,,,,,,,,,,,0
2871493,1,286,Pseudomonas sp. SC3(2021),"",bacteria,false,509416.486569929,100,100,51.456210764639295,3,,,86.5997,121.0,10^-48.5295,,,,,,,,,,,,,,,,,,0
2871095,1,286,Pseudomonas sp. DR48,"",bacteria,false,509416.486569929,100,100,51.456210764639295,3,,,93.3023,125.0,10^-61.3195,,,,,,,,,,,,,,,,,,0
2870860,1,286,Pseudomonas sp. DNDY-54,"",bacteria,false,509416.486569929,100,100,51.456210764639295,3,,,90.6223,53.3333,10^-17.0874,,,,,,,,,,,,,,,,,,0
2870840,1,286,Pseudomonas sp. DR208,"",bacteria,false,509416.486569929,100,,,,,,,,,,,,,100,51.456210764639295,3,,,95.1333,48.0,10^-19.9048,,,,,,0
2870750,1,286,Pseudomonas sp. CYM-20-01,"",bacteria,false,509416.486569929,100,,,,,,,,,,,,,100,51.456210764639295,3,,,94.6333,44.3333,10^-18.759,,,,,,0
2853449,1,286,Pseudomonas sp. EYE_354,"",bacteria,false,509416.486569929,100,,,,,,,,,,,,,100,51.456210764639295,3,,,98.6,40.3333,10^-15.7816,,,,,,0
2850559,1,286,Pseudomonas sp. HS6,"",bacteria,false,509416.486569929,100,100,51.456210764639295,3,,,97.7077,144.0,10^-81.1574,,,,,,,,,,,,,,,,,,0
2837969,1,286,Pseudomonas fitomaticsae,"",bacteria,false,509416.486569929,100,100,51.456210764639295,3,,,90.056,85.3333,10^-33.4012,,,,,,,,,,,,,,,,,,0
2829821,1,286,Pseudomonas quasicaspiana,"",bacteria,false,509416.486569929,100,,,,,,,,,,,,,100,51.456210764639295,3,,,95.0,39.3333,10^-16.5169,,,,,,0
2825975,1,286,Pseudomonas sp. SCA2728.1_7,"",bacteria,false,509416.486569929,100,100,51.456210764639295,3,,,94.415,79.3333,10^-36.1487,,,,,,,,,,,,,,,,,,0
2813360,1,286,Pseudomonas lactucae,"",bacteria,false,509416.486569929,100,,,,,,,,,,,,,100,51.456210764639295,3,,,100.0,44.6667,10^-24.0312,,,,,,0
2810614,1,286,Pseudomonas capsici,"",bacteria,false,509416.486569929,100,,,,,,,,,,,,,100,51.456210764639295,3,,,100.0,33.0,10^-9.79242,,,,,,0
2800904,1,286,Pseudomonas sp. PCH44,"",bacteria,false,509416.486569929,100,,,,,,,,,,,,,100,51.456210764639295,3,,,97.6667,44.0,10^-20.3186,,,,,,0
2797535,1,286,Pseudomonas sp. MF6784,"",bacteria,false,509416.486569929,100,,,,,,,,,,,,,100,51.456210764639295,3,,,100.0,41.3333,10^-17.7167,,,,,,0
2797527,1,286,Pseudomonas sp. MF6747,"",bacteria,false,509416.486569929,100,,,,,,,,,,,,,100,51.456210764639295,3,,,98.0667,38.6667,10^-15.2875,,,,,,0
2795724,1,286,Pseudomonas sp. MPFS,"",bacteria,false,509416.486569929,100,100,51.456210764639295,3,,,87.4283,126.0,10^-52.3995,,,,,,,,,,,,,,,,,,0
2781239,1,286,Pseudomonas cyclaminis,"",bacteria,false,509416.486569929,100,,,,,,,,,,,,,100,51.456210764639295,3,,,100.0,41.3333,10^-15.6943,,,,,,0
2772558,1,286,Pseudomonas paralcaligenes,"",bacteria,false,509416.486569929,100,100,51.456210764639295,3,,,88.462,133.0,10^-57.1766,,,,,,,,,,,,,,,,,,0
2750625,1,286,Pseudomonas paracarnis,"",bacteria,false,509416.486569929,100,,,,,,,,,,,,,100,51.456210764639295,3,,,94.2027,52.0,10^-25.4019,,,,,,0
2745504,1,286,Pseudomonas hamedanensis,"",bacteria,false,509416.486569929,100,100,51.456210764639295,3,,,89.0127,127.333,10^-55.1358,,,,,,,,,,,,,,,,,,0
2743971,1,286,Pseudomonas sp. 43A,"",bacteria,false,509416.486569929,100,100,51.456210764639295,3,,,86.06,124.333,10^-46.2345,,,,,,,,,,,,,,,,,,0
2738452,1,286,Pseudomonas sp. CM27,"",bacteria,false,509416.486569929,100,,,,,,,,,,,,,100,51.456210764639295,3,,,94.5453,65.6667,10^-38.2525,,,,,,0
2730413,1,286,Pseudomonas pisciculturae,"",bacteria,false,509416.486569929,100,,,,,,,,,,,,,100,51.456210764639295,3,,,100.0,39.0,10^-15.1636,,,,,,0
2730402,1,286,Pseudomonas sp. Marseille-Q1929,"",bacteria,false,509416.486569929,100,,,,,,,,,,,,,100,51.456210764639295,3,,,97.2333,44.3333,10^-18.8983,,,,,,0
2723884,1,286,Pseudomonas sp. SbOxS1,"",bacteria,false,509416.486569929,100,,,,,,,,,,,,,100,51.456210764639295,3,,,86.5,37.0,10^-10.7352,,,,,,0
2697566,1,286,Pseudomonas sp. R5(2019),"",bacteria,false,509416.486569929,100,,,,,,,,,,,,,100,51.456210764639295,3,,,97.8833,57.0,10^-32.6187,,,,,,0
2678257,1,286,Pseudomonas sp. St316,"",bacteria,false,509416.486569929,100,,,,,,,,,,,,,100,51.456210764639295,3,,,88.8667,27.0,10^-8.00704,,,,,,0
2662033,1,286,Pseudomonas sp. NY5710,"",bacteria,false,509416.486569929,100,100,51.456210764639295,3,,,99.5433,146.0,10^-86.1834,,,,,,,,,,,,,,,,,,0
2651048,1,286,Pseudomonas sp. CFA,"",bacteria,false,509416.486569929,100,100,51.456210764639295,3,,,91.9977,212.667,10^-80.9026,,,,,,,,,,,,,,,,,,0
2598474,1,286,Pseudomonas sp. RGB,"",bacteria,false,509416.486569929,100,,,,,,,,,,,,,100,51.456210764639295,3,,,100.0,37.3333,10^-15.7485,,,,,,0
2597770,1,286,Pseudomonas sp. BJP69,"",bacteria,false,509416.486569929,100,100,51.456210764639295,3,,,90.7017,174.333,10^-60.0612,,,,,,,,,,,,,,,,,,0
2587037,1,286,Pseudomonas sp. OG7,"",bacteria,false,509416.486569929,100,,,,,,,,,,,,,100,51.456210764639295,3,,,88.8587,57.6667,10^-25.1901,,,,,,0
2506433,1,286,Pseudomonas sp. TMW22089,"",bacteria,false,509416.486569929,100,,,,,,,,,,,,,100,51.456210764639295,3,,,99.2667,46.0,10^-21.8701,,,,,,0
2494698,1,286,Pseudomonas sp. PB103,"",bacteria,false,509416.486569929,100,,,,,,,,,,,,,100,51.456210764639295,3,,,98.5333,45.0,10^-19.9751,,,,,,0
2293833,1,286,Pseudomonas nabeulensis,"",bacteria,false,509416.486569929,100,,,,,,,,,,,,,100,51.456210764639295,3,,,92.4333,35.3333,10^-12.5006,,,,,,0
2153360,1,286,Pseudomonas sp. KBW05,"",bacteria,false,509416.486569929,100,,,,,,,,,,,,,100,51.456210764639295,3,,,98.6,43.6667,10^-18.3926,,,,,,0
2083056,1,286,Pseudomonas sp. S5D5,"",bacteria,false,509416.486569929,100,,,,,,,,,,,,,100,51.456210764639295,3,,,91.4,40.6667,10^-12.3448,,,,,,0
2083052,1,286,Pseudomonas sp. SWI36,"",bacteria,false,509416.486569929,100,,,,,,,,,,,,,100,51.456210764639295,3,,,100.0,34.6667,10^-14.5493,,,,,,0
2075555,1,286,Pseudomonas sp. FW300-N1A1,"",bacteria,false,509416.486569929,100,,,,,,,,,,,,,100,51.456210764639295,3,,,100.0,42.6667,10^-18.5056,,,,,,0
2070674,1,286,Pseudomonas sp. GW456-12-10-14-LB2,"",bacteria,false,509416.486569929,100,,,,,,,,,,,,,100,51.456210764639295,3,,,88.0333,34.6667,10^-9.5695,,,,,,0
2069256,1,286,Pseudomonas sp. XWY-1,"",bacteria,false,509416.486569929,100,,,,,,,,,,,,,100,51.456210764639295,3,,,80.0,43.6667,10^-12.0145,,,,,,0
2067572,1,286,Pseudomonas sp. NC02,"",bacteria,false,509416.486569929,100,100,51.456210764639295,3,,,83.1933,86.6667,10^-26.0395,,,,,,,,,,,,,,,,,,0
2056865,1,286,Pseudomonas sp. HMWF031,"",bacteria,false,509416.486569929,100,,,,,,,,,,,,,100,51.456210764639295,3,,,96.5333,48.0,10^-24.1041,,,,,,0
2018067,1,286,Pseudomonas sp. FDAARGOS_380,"",bacteria,false,509416.486569929,100,100,51.456210764639295,3,,,94.749,146.0,10^-76.5769,,,,,,,,,,,,,,,,,,0
2009000,1,286,Pseudomonas sp. Irchel 3F3,"",bacteria,false,509416.486569929,100,,,,,,,,,,,,,100,51.456210764639295,3,,,98.3667,41.3333,10^-19.2965,,,,,,0
1986221,1,286,Pseudomonas sp. SID14000,"",bacteria,false,509416.486569929,100,,,,,,,,,,,,,100,51.456210764639295,3,,,100.0,41.0,10^-16.1905,,,,,,0
1947315,1,286,Pseudomonas sp. UBA4034,"",bacteria,false,509416.486569929,100,,,,,,,,,,,,,100,51.456210764639295,3,,,98.0667,33.6667,10^-15.0739,,,,,,0
1844094,1,286,Pseudomonas sp. 24 E 1,"",bacteria,false,509416.486569929,100,,,,,,,,,,,,,100,51.456210764639295,3,,,96.1533,69.3333,10^-41.839,,,,,,0
1825979,1,286,Pseudomonas sp. p21,"",bacteria,false,509416.486569929,100,,,,,,,,,,,,,100,51.456210764639295,3,,,93.0,43.0,10^-17.0913,,,,,,0
1736226,1,286,Pseudomonas sp. Leaf58,"",bacteria,false,509416.486569929,100,,,,,,,,,,,,,100,51.456210764639295,3,,,99.1,40.6667,10^-15.8041,,,,,,0
1659194,1,286,Pseudomonas sp. GR 6-02,"",bacteria,false,509416.486569929,100,100,51.456210764639295,3,,,90.3567,83.0,10^-32.2453,,,,,,,,,,,,,,,,,,0
1573712,1,286,Pseudomonas sp. R84,"",bacteria,false,509416.486569929,100,100,51.456210764639295,3,,,91.7447,209.667,10^-83.9112,,,,,,,,,,,,,,,,,,0
1500687,1,286,Pseudomonas sp. St29,"",bacteria,false,509416.486569929,100,100,51.456210764639295,3,,,88.3133,192.667,10^-63.1363,,,,,,,,,,,,,,,,,,0
1495066,1,286,Pseudomonas capeferrum,"",bacteria,false,509416.486569929,100,,,,,,,,,,,,,100,51.456210764639295,3,,,99.3,45.0,10^-20.6873,,,,,,0
1470593,1,286,Pseudomonas sp. RIT357,"",bacteria,false,509416.486569929,100,,,,,,,,,,,,,100,51.456210764639295,3,,,82.9667,43.3333,10^-16.3977,,,,,,0
1144331,1,286,Pseudomonas sp. GM49,"",bacteria,false,509416.486569929,100,,,,,,,,,,,,,100,51.456210764639295,3,,,87.5,72.0,10^-31.8356,,,,,,0
984195,1,286,Pseudomonas sp. SHC52,"",bacteria,false,509416.486569929,100,,,,,,,,,,,,,100,51.456210764639295,3,,,62.8573,62.6667,10^-16.2841,,,,,,0
674054,1,286,Pseudomonas baetica,"",bacteria,false,509416.486569929,100,,,,,,,,,,,,,100,51.456210764639295,3,,,100.0,40.6667,10^-17.2637,,,,,,0
658643,1,286,Pseudomonas sp. R4-35-07,"",bacteria,false,509416.486569929,100,100,51.456210764639295,3,,,96.357,76.3333,10^-34.6144,,,,,,,,,,,,,,,,,,0
485898,1,286,Pseudomonas promysalinigenes,"",bacteria,false,509416.486569929,100,100,51.456210764639295,3,,,81.948,166.0,10^-37.8808,,,,,,,,,,,,,,,,,,0
483968,1,286,Pseudomonas sp. H9,"",bacteria,false,509416.486569929,100,,,,,,,,,,,,,100,51.456210764639295,3,,,100.0,40.6667,10^-17.6304,,,,,,0
395599,1,286,Pseudomonas moorei,"",bacteria,false,509416.486569929,100,,,,,,,,,,,,,100,51.456210764639295,3,,,89.1,36.6667,10^-12.8979,,,,,,0
322535,1,286,Pseudomonas sp. S19,"",bacteria,false,509416.486569929,100,100,51.456210764639295,3,,,90.37,110.0,10^-46.0896,,,,,,,,,,,,,,,,,,0
321661,1,286,Pseudomonas vranovensis,"",bacteria,false,509416.486569929,100,,,,,,,,,,,,,100,51.456210764639295,3,,,100.0,43.3333,10^-17.5515,,,,,,0
198931,1,286,Pseudomonas sp. Y2,"",bacteria,false,509416.486569929,100,100,51.456210764639295,3,,,93.9917,145.0,10^-74.5213,,,,,,,,,,,,,,,,,,0
168469,1,286,Pseudomonas costantinii,"",bacteria,false,509416.486569929,100,,,,,,,,,,,,,100,51.456210764639295,3,,,99.3,39.0,10^-16.326,,,,,,0
163011,1,286,Pseudomonas lini,"",bacteria,false,509416.486569929,100,100,51.456210764639295,3,,,86.33,104.0,10^-38.7554,,,,,,,,,,,,,,,,,,0
86840,1,286,Pseudomonas cannabina,"",bacteria,false,509416.486569929,100,,,,,,,,,,,,,100,51.456210764639295,3,,,68.2,43.6667,10^-9.44127,,,,,,0
3029060,1,286,Pseudomonas sp. PSKL.D1,"",bacteria,false,509416.48656992894,100,100,17.152070254879764,1,,,91.781,146.0,10^-70.6299,,,,,100,34.30414050975953,2,,,97.9,48.0,10^-21.348,,,,,,0
3019968,1,286,Pseudomonas sp. MM227,"",bacteria,false,509416.48656992894,100,100,34.30414050975953,2,,,87.1825,105.0,10^-39.2284,,,,,100,17.152070254879764,1,,,97.9,48.0,10^-20.7055,,,,,,0
2895474,1,286,Pseudomonas sp. B21-017,"",bacteria,false,509416.48656992894,100,100,34.30414050975953,2,,,88.301,124.0,10^-54.2365,,,,,100,17.152070254879764,1,,,87.0,46.0,10^-10.4908,,,,,,0
2867409,1,286,Pseudomonas sp. NEEL19,"",bacteria,false,509416.48656992894,100,100,17.152070254879764,1,,,99.315,146.0,10^-85.726,,,,,100,34.30414050975953,2,,,100.0,36.5,10^-14.5075,,,,,,0
2813842,1,286,Pseudomonas sp. SORT22,"",bacteria,false,509416.48656992894,100,100,17.152070254879764,1,,,93.197,147.0,10^-74.0579,,,,,100,34.30414050975953,2,,,97.8,45.0,10^-19.0159,,,,,,0
2745509,1,286,Pseudomonas monsensis,"",bacteria,false,509416.48656992894,100,100,17.152070254879764,1,,,89.623,106.0,10^-44.6939,,,,,100,34.30414050975953,2,,,100.0,70.0,10^-43.8697,,,,,,0
2745495,1,286,Pseudomonas vanderleydeniana,"",bacteria,false,509416.48656992894,100,100,34.30414050975953,2,,,86.0475,135.0,10^-54.1961,,,,,100,17.152070254879764,1,,,100.0,44.0,10^-18.3298,,,,,,0
2052956,1,286,Pseudomonas sp. ACM7,"",bacteria,false,509416.48656992894,100,100,34.30414050975953,2,,,87.448,239.0,10^-70.9788,,,,,100,17.152070254879764,1,,,100.0,48.0,10^-19.5768,,,,,,0
2011015,1,286,Pseudomonas laurylsulfatiphila,"",bacteria,false,509416.48656992894,100,100,17.152070254879764,1,,,90.78,141.0,10^-65.8418,,,,,100,34.30414050975953,2,,,100.0,41.0,10^-18.7033,,,,,,0
1424203,1,286,Pseudomonas lalucatii,"",bacteria,false,509416.48656992894,100,100,34.30414050975953,2,,,91.525,118.0,10^-54.2539,,,,,100,17.152070254879764,1,,,93.6,47.0,10^-19.2434,,,,,,0
1344094,1,286,Pseudomonas sp. HN11,"",bacteria,false,509416.48656992894,100,100,17.152070254879764,1,,,88.889,90.0,10^-35.1584,,,,,100,34.30414050975953,2,,,97.85,46.0,10^-17.2786,,,,,,0
1173283,1,286,Pseudomonas sp. R3-18-08,"",bacteria,false,509416.48656992894,100,100,34.30414050975953,2,,,92.1945,111.5,10^-51.1917,,,,,100,17.152070254879764,1,,,100.0,48.0,10^-23.5702,,,,,,0
1173280,1,286,Pseudomonas sp. R2-60-08W,"",bacteria,false,509416.48656992894,100,100,17.152070254879764,1,,,92.473,93.0,10^-41.3198,,,,,100,34.30414050975953,2,,,85.7,33.0,10^-10.6378,,,,,,0
556533,1,286,Pseudomonas benzenivorans,"",bacteria,false,509416.48656992894,100,100,17.152070254879764,1,,,93.182,44.0,10^-13.5113,,,,,100,34.30414050975953,2,,,100.0,27.0,10^-6.50724,,,,,,0
485895,1,286,Pseudomonas wayambapalatensis,"",bacteria,false,509416.48656992894,100,100,34.30414050975953,2,,,89.535,86.0,10^-33.8058,,,,,100,17.152070254879764,1,,,100.0,24.0,10^-5.0,,,,,,0
3067780,1,286,Pseudomonas sp. Hg5Tf,"",bacteria,false,339610.9910466193,100,,,,,,,,,,,,,100,34.30414050975953,2,,,100.0,46.0,10^-20.4774,,,,,,0
3042029,1,286,Pseudomonas sp. PMCC200367,"",bacteria,false,339610.9910466193,100,100,34.30414050975953,2,,,95.041,121.0,10^-61.7911,,,,,,,,,,,,,,,,,,0
3035295,1,286,Pseudomonas sp. RIT-PI-S,"",bacteria,false,339610.9910466193,100,,,,,,,,,,,,,100,34.30414050975953,2,,,76.0,25.0,10^-4.84164,,,,,,0
3035289,1,286,Pseudomonas sp. NyZ480,"",bacteria,false,339610.9910466193,100,100,17.152070254879764,1,,,90.123,81.0,10^-31.7732,,,,,100,17.152070254879764,1,,,97.3,37.0,10^-11.9031,,,,,,0
3031049,1,286,Pseudomonas sp. CBSPCAW29,"",bacteria,false,339610.9910466193,100,100,34.30414050975953,2,,,94.863,133.0,10^-67.9278,,,,,,,,,,,,,,,,,,0
3031045,1,286,Pseudomonas sp. CBSPBW29,"",bacteria,false,339610.9910466193,100,100,17.152070254879764,1,,,100.0,120.0,10^-69.3427,,,,,100,17.152070254879764,1,,,95.8,48.0,10^-20.2941,,,,,,0
3020907,1,286,Pseudomonas sp. JBR1,"",bacteria,false,339610.9910466193,100,100,34.30414050975953,2,,,91.549,71.0,10^-27.7133,,,,,,,,,,,,,,,,,,0
3019098,1,286,Pseudomonas sp. TUM22785,"",bacteria,false,339610.9910466193,100,100,34.30414050975953,2,,,92.701,137.0,10^-67.2266,,,,,,,,,,,,,,,,,,0
3003626,1,286,Pseudomonas sp. BR1R-5,"",bacteria,false,339610.9910466193,100,,,,,,,,,,,,,100,34.30414050975953,2,,,95.7,44.5,10^-16.8499,,,,,,0
2994641,1,286,Pseudomonas sp. VB3,"",bacteria,false,339610.9910466193,100,,,,,,,,,,,,,100,34.30414050975953,2,,,100.0,46.5,10^-21.0856,,,,,,0
2993594,1,286,Pseudomonas sp. DCB_BI,"",bacteria,false,339610.9910466193,100,,,,,,,,,,,,,100,34.30414050975953,2,,,95.7,41.5,10^-16.1575,,,,,,0
2986927,1,286,Pseudomonas sp. BT-42-2,"",bacteria,false,339610.9910466193,100,,,,,,,,,,,,,100,34.30414050975953,2,,,100.0,45.0,10^-22.4368,,,,,,0
2986525,1,286,Pseudomonas sp. BJa3,"",bacteria,false,339610.9910466193,100,,,,,,,,,,,,,100,34.30414050975953,2,,,100.0,42.0,10^-22.4157,,,,,,0
2983246,1,286,Pseudomonas sp. SO81,"",bacteria,false,339610.9910466193,100,100,34.30414050975953,2,,,88.462,104.0,10^-41.9575,,,,,,,,,,,,,,,,,,0
2981253,1,286,Pseudomonas sp. COW5,"",bacteria,false,339610.9910466193,100,,,,,,,,,,,,,100,34.30414050975953,2,,,69.85,36.5,10^-7.84032,,,,,,0
2979328,1,286,Pseudomonas agronomica,"",bacteria,false,339610.9910466193,100,,,,,,,,,,,,,100,34.30414050975953,2,,,100.0,52.0,10^-33.1993,,,,,,0
2976884,1,286,Pseudomonas sp. FJ2-5-13,"",bacteria,false,339610.9910466193,100,100,34.30414050975953,2,,,98.63,146.0,10^-84.3536,,,,,,,,,,,,,,,,,,0
2975409,1,286,Pseudomonas sp. GD03944,"",bacteria,false,339610.9910466193,100,,,,,,,,,,,,,100,34.30414050975953,2,,,89.6,38.5,10^-14.4028,,,,,,0
2971912,1,286,Pseudomonas sp. CBS,"",bacteria,false,339610.9910466193,100,100,34.30414050975953,2,,,93.2835,93.5,10^-45.1097,,,,,,,,,,,,,,,,,,0
2971621,1,286,Pseudomonas sp. 14P_8.1_Bac3,"",bacteria,false,339610.9910466193,100,,,,,,,,,,,,,100,34.30414050975953,2,,,68.75,48.0,10^-9.29287,,,,,,0
2971617,1,286,Pseudomonas sp. 5P_3.1_Bac2,"",bacteria,false,339610.9910466193,100,,,,,,,,,,,,,100,34.30414050975953,2,,,100.0,32.5,10^-13.4964,,,,,,0
2971615,1,286,Pseudomonas sp. 6D_7.1_Bac1,"",bacteria,false,339610.9910466193,100,,,,,,,,,,,,,100,34.30414050975953,2,,,98.95,48.0,10^-20.386,,,,,,0
2969302,1,286,Pseudomonas sp. 18.1.10,"",bacteria,false,339610.9910466193,100,,,,,,,,,,,,,100,34.30414050975953,2,,,80.723,83.0,10^-22.8894,,,,,,0
2964670,1,286,Pseudomonas serboccidentalis,"",bacteria,false,339610.9910466193,100,100,17.152070254879764,1,,,88.652,141.0,10^-61.7246,,,,,100,17.152070254879764,1,,,100.0,48.0,10^-23.5045,,,,,,0
2962032,1,286,Pseudomonas sp. SBB6,"",bacteria,false,339610.9910466193,100,,,,,,,,,,,,,100,34.30414050975953,2,,,95.35,33.5,10^-12.0649,,,,,,0
2961896,1,286,Pseudomonas nunensis,"",bacteria,false,339610.9910466193,100,100,34.30414050975953,2,,,89.6755,107.0,10^-40.6037,,,,,,,,,,,,,,,,,,0
2956726,1,286,Pseudomonas sp. VE 196-7,"",bacteria,false,339610.9910466193,100,,,,,,,,,,,,,100,34.30414050975953,2,,,100.0,48.0,10^-23.3233,,,,,,0
2954921,1,286,Pseudomonas sp. MOB-449,"",bacteria,false,339610.9910466193,100,,,,,,,,,,,,,100,34.30414050975953,2,,,87.143,70.0,10^-36.7305,,,,,,0
2954096,1,286,Pseudomonas sp. FP597,"",bacteria,false,339610.9910466193,100,,,,,,,,,,,,,100,34.30414050975953,2,,,95.294,85.0,10^-51.4647,,,,,,0
2940610,1,286,Pseudomonas sp. BIGb0558,"",bacteria,false,339610.9910466193,100,,,,,,,,,,,,,100,34.30414050975953,2,,,87.95,41.5,10^-13.3828,,,,,,0
2940559,1,286,Pseudomonas sp. BIGb0408,"",bacteria,false,339610.9910466193,100,,,,,,,,,,,,,100,34.30414050975953,2,,,78.3,46.0,10^-13.821,,,,,,0
2931984,1,286,Pseudomonas sp. LJDD11,"",bacteria,false,339610.9910466193,100,,,,,,,,,,,,,100,34.30414050975953,2,,,100.0,24.0,10^-5.08197,,,,,,0
2930089,1,286,Pseudomonas sp. RGM 3321,"",bacteria,false,339610.9910466193,100,,,,,,,,,,,,,100,34.30414050975953,2,,,95.85,48.0,10^-22.1483,,,,,,0
2926671,1,286,Pseudomonas sp. I3-I5,"",bacteria,false,339610.9910466193,100,100,34.30414050975953,2,,,95.614,114.0,10^-58.386,,,,,,,,,,,,,,,,,,0
2920387,1,286,Pseudomonas sp. LS.1a,"",bacteria,false,339610.9910466193,100,100,34.30414050975953,2,,,89.051,137.0,10^-60.3648,,,,,,,,,,,,,,,,,,0
2899822,1,286,Pseudomonas petroselini,"",bacteria,false,339610.9910466193,100,,,,,,,,,,,,,100,34.30414050975953,2,,,96.75,34.5,10^-11.9752,,,,,,0
