tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
2719313,2,2719313,Enterocloster,"",bacteria,false,24887342.20911898,100,100,1635.054066409785,701,,,98.2475,116.369,10^-62.3932,,,,,100,1607.0645531474208,689,,,98.351,38.9688,10^-15.865,,,,,"[208479, 358742, 1531, 358743, 333367]",0
208479,1,2719313,Enterocloster bolteae,"",bacteria,false,24887342.20911898,100,100,1558.082904938283,668,,,98.3429,116.612,10^-62.6189,,,,,100,930.6513159736152,399,,,98.2979,39.7829,10^-16.5119,,,,,,0
358742,1,2719313,Enterocloster aldensis,"",bacteria,false,3591987.5353367603,100,,,,,,,,,,,,,100,359.19875353367604,154,,,98.6856,38.085,10^-14.9933,,,,,,0
1531,1,2719313,Enterocloster clostridioformis,"",bacteria,false,3172144.836401295,100,100,76.97116147150201,33,,,96.24,111.258,10^-57.6474,,,,,100,240.2433221686275,103,,,98.5312,37.1553,10^-14.7329,,,,,,0
358743,1,2719313,Enterocloster citroniae,"",bacteria,false,676413.2371738056,100,,,,,,,,,,,,,100,67.64132371738056,29,,,97.8926,40.6667,10^-17.2347,,,,,,0
333367,1,2719313,Enterocloster asparagiformis,"",bacteria,false,93298.37754121456,100,,,,,,,,,,,,,100,9.329837754121456,4,,,89.15,29.25,10^-6.5302,,,,,,0
216851,2,216851,Faecalibacterium,"",bacteria,false,19337485.888620395,100,100,1021.6172340762994,438,3,12,97.9268,121.559,10^-64.5853,,,,,99,949.3109914818581,407,3,12,97.25,40.0273,10^-16.9894,102.593,33.9258,0.000304068,0.000256494,"[853, 2293109, 2763046, 2302957]",0
853,1,216851,Faecalibacterium prausnitzii,"",bacteria,false,19337485.888620395,100,100,1021.6172340762994,438,3,12,97.9268,121.559,10^-64.5853,,,,,99,930.6513159736152,399,3,12,97.2666,39.8304,10^-16.8724,102.593,33.9258,0.000304068,0.000256494,,0
2293109,1,216851,Faecalibacterium sp. OF04-11AC,"",bacteria,false,92365.39376580242,100,,,,,,,,,,,,,100,9.329837754121456,4,,,97.925,36.25,10^-14.1362,,,,,,0
2763046,1,216851,Faecalibacterium sp. 4P15,"",bacteria,false,46182.69688290121,100,,,,,,,,,,,,,100,4.664918877060728,2,,,100.0,47.5,10^-19.0944,,,,,,0
2302957,1,216851,Faecalibacterium sp. AM43-5AT,"",bacteria,false,46182.69688290121,100,,,,,,,,,,,,,100,4.664918877060728,2,,,89.873,79.0,10^-43.71,,,,,,0
620,2,620,Shigella,"",bacteria,false,12525307.184908055,100,100,167.9370795741862,72,3,12,99.4318,136.69,10^-55.9055,,,,,100,1630.3891475327243,699,19,93,97.7567,41.6754,10^-20.4632,,,,,"[624, 623, 622, 621, 1890303, 1776082]",4
624,1,620,Shigella sonnei,"",bacteria,false,12525307.184908055,100,100,39.65181045501619,17,1,4,99.2056,159.625,10^-63.273,,,,,100,1212.8789080357892,520,11,55,97.9793,41.6478,10^-20.5845,,,,,,1
623,1,620,Shigella flexneri,"",bacteria,false,3615312.129722064,100,100,65.3088642788502,28,1,4,99.5695,136.821,10^-60.9115,,,,,100,296.2223486933562,127,4,18,97.2738,39.5591,10^-18.9924,,,,,,1
622,1,620,Shigella dysenteriae,"",bacteria,false,1142905.1248798785,100,100,27.98951326236437,12,1,4,99.1835,160.167,10^-41.0988,,,,,100,86.30099922562347,37,2,12,98.593,46.2162,10^-21.3934,,,,,,1
621,1,620,Shigella boydii,"",bacteria,false,583114.859632591,100,100,34.98689157795546,15,,,99.6147,93.2,10^-50.5475,,,,,100,23.32459438530364,10,1,4,89.7244,48.6,10^-24.7391,,,,,,1
1890303,1,620,Shigella sp. FC1172,"",bacteria,false,93298.37754121456,100,,,,,,,,,,,,,100,9.329837754121456,4,1,4,96.429,56.0,10^-34.6904,,,,,,0
1776082,1,620,Shigella genomosp. SF-2015,"",bacteria,false,23324.59438530364,100,,,,,,,,,,,,,100,2.332459438530364,1,,,100.0,30.0,10^-11.1952,,,,,,0
2742598,2,2742598,Limosilactobacillus,"",bacteria,false,9912486.121866342,100,100,1012.287396322178,434,4,394,99.2707,812.516,10^-264.863,,,,,99,361.5312129722064,155,3,137,87.5592,102.316,10^-59.0931,314.416,444.651,0.000490798,0.000694093,"[97478, 1613, 1598]",0
97478,1,2742598,Lactobacillus mucosae,"",bacteria,false,9912486.121866342,100,100,986.6303424983439,423,4,394,99.2634,831.005,10^-270.262,,,,,100,4.664918877060728,2,,,100.0,47.5,10^-23.4036,,,,,,0
1613,1,2742598,Limosilactobacillus fermentum,"",bacteria,false,3136057.0239683534,100,100,20.992134946773277,9,,,99.4504,120.222,10^-68.4388,,,,,99,298.5548081318866,128,2,125,87.9716,114.609,10^-67.3751,78.604,111.163,0.000122699,0.000173523,,0
1598,1,2742598,Limosilactobacillus reuteri,"",bacteria,false,381487.57183519256,100,100,4.664918877060728,2,,,100.0,36.0,10^-12.226,,,,,58.00239581739223,58.3114859632591,25,1,12,84.4526,43.76,10^-19.5441,235.812,333.488,0.000368098,0.000520569,,0
570,2,570,Klebsiella,"",bacteria,false,8539822.079994028,100,100,181.9318362053684,78,,,99.3145,110.808,10^-61.9098,,,,,99,723.0624259444128,310,3,19,98.1743,38.6065,10^-18.067,117.906,166.744,0.000184049,0.000260285,"[573, 1463165, 244366, 1134687, 2058152, 571, 548]",3
573,1,570,Klebsiella pneumoniae,"",bacteria,false,8539822.079994028,100,100,179.59937676683802,77,,,99.3145,110.351,10^-61.6005,,,,,99,688.0755343664574,295,3,19,98.4733,38.7627,10^-18.2893,117.906,166.744,0.000184049,0.000260285,,1
1463165,1,570,Klebsiella quasipneumoniae,"",bacteria,false,138781.33659255665,100,100,2.332459438530364,1,,,99.315,146.0,10^-85.726,,,,,100,11.66229719265182,5,,,87.4,32.8,10^-9.92236,,,,,,0
244366,1,570,Klebsiella variicola,"",bacteria,false,115456.74220725302,100,,,,,,,,,,,,,100,11.66229719265182,5,,,90.92,40.2,10^-16.087,,,,,,0
1134687,1,570,Klebsiella michiganensis,"",bacteria,false,46182.69688290121,100,,,,,,,,,,,,,100,4.664918877060728,2,,,100.0,29.0,10^-13.284,,,,,,0
2058152,1,570,Klebsiella grimontii,"",bacteria,false,23091.348441450606,100,,,,,,,,,,,,,100,2.332459438530364,1,,,97.6,42.0,10^-19.8125,,,,,,0
571,1,570,Klebsiella oxytoca,"",bacteria,false,23091.348441450606,100,,,,,,,,,,,,,100,2.332459438530364,1,,,100.0,26.0,10^-9.25259,,,,,,1
548,1,570,Klebsiella aerogenes,"",bacteria,false,23091.348441450606,100,,,,,,,,,,,,,100,2.332459438530364,1,,,95.2,42.0,10^-19.7305,,,,,,1
590,2,590,Salmonella,"",bacteria,false,8321198.32436114,99,99,81.63608034856274,35,,,99.3647,103.543,10^-57.0799,39.302,55.5814,6.13497e-05,8.67616e-05,99,774.3765335920808,332,8,44,98.0595,41.0606,10^-19.5312,157.208,222.326,0.000245399,0.000347046,"[28901, 54736, 263771]",2
28901,1,590,Salmonella enterica,"",bacteria,false,8321198.32436114,99,99,81.63608034856274,35,,,99.3647,103.543,10^-57.0799,39.302,55.5814,6.13497e-05,8.67616e-05,99,767.3791552764898,329,8,44,98.0607,41.0612,10^-19.5634,157.208,222.326,0.000245399,0.000347046,,1
54736,1,590,Salmonella bongori,"",bacteria,false,46182.69688290121,100,,,,,,,,,,,,,100,4.664918877060728,2,,,100.0,37.5,10^-14.5049,,,,,,1
263771,1,590,uncultured Salmonella sp.,"",bacteria,false,23091.348441450606,100,,,,,,,,,,,,,100,2.332459438530364,1,,,93.8,48.0,10^-19.056,,,,,,0
6281,2,6281,Onchocerca,"",eukaryota,false,5994420.757023036,100,,,,,,,,,,,,,100,599.4420757023036,257,1,255,69.2476,250.285,10^-107.078,,,,,[42157],0
42157,1,6281,Onchocerca ochengi,"",eukaryota,false,5994420.757023036,100,,,,,,,,,,,,,100,599.4420757023036,257,1,255,69.2476,250.285,10^-107.078,,,,,,0
84111,2,84111,Eggerthella,"",bacteria,false,5294682.925463926,100,100,492.1489415299068,211,5,102,99.7866,258.164,10^-157.366,,,,,100,37.319351016485825,16,,,99.5071,42.1429,10^-19.9152,,,,,[84112],0
84112,1,84111,Eggerthella lenta,"",bacteria,false,5294682.925463926,100,100,492.1489415299068,211,5,102,99.7866,258.164,10^-157.366,,,,,100,37.319351016485825,16,,,99.5071,42.1429,10^-19.9152,,,,,,0
1505663,2,1505663,Erysipelatoclostridium,"",bacteria,false,3848558.0735751004,100,100,13.994756631182184,6,,,97.6395,140.5,10^-71.7163,,,,,100,370.86105072632785,159,1,152,56.4564,215.484,10^-51.2427,,,,,[1522],0
1522,1,1505663,[Clostridium] innocuum,"",bacteria,false,3848558.0735751004,100,100,13.994756631182184,6,,,97.6395,140.5,10^-71.7163,,,,,100,370.86105072632785,159,1,152,56.4564,215.484,10^-51.2427,,,,,,0
1649459,2,1649459,Hungatella,"",bacteria,false,3753752.927236595,100,100,23.32459438530364,10,,,87.5452,156.2,10^-49.6721,,,,,99,377.85842904191895,162,,,98.2743,43.8937,10^-19.6466,78.604,111.163,0.000122699,0.000173523,"[154046, 2763050, 1096246]",0
154046,1,1649459,Hungatella hathewayi,"",bacteria,false,3753752.927236595,100,100,23.32459438530364,10,,,87.5452,156.2,10^-49.6721,,,,,99,359.19875353367604,154,,,98.2414,44.2171,10^-19.9188,78.604,111.163,0.000122699,0.000173523,,0
2763050,1,1649459,Hungatella sp. L12,"",bacteria,false,92365.39376580242,100,,,,,,,,,,,,,100,9.329837754121456,4,,,99.475,38.75,10^-16.2814,,,,,,0
1096246,1,1649459,Hungatella effluvii,"",bacteria,false,92365.39376580242,100,,,,,,,,,,,,,100,9.329837754121456,4,,,98.325,36.75,10^-12.67,,,,,,0
2039240,2,2039240,Anaerotignum,"",bacteria,false,3172144.8364012954,100,100,39.65181045501619,17,,,91.299,103.471,10^-40.0231,,,,,100,331.20924027131167,142,,,98.7991,40.5611,10^-17.0485,,,,,"[2358141, 28446, 160404]",0
2358141,1,2039240,Anaerotignum faecicola,"",bacteria,false,3172144.8364012954,100,,,,,,,,,,,,,100,317.2144836401295,136,,,99.2713,40.5263,10^-17.1056,,,,,,0
28446,1,2039240,Anaerotignum propionicum,"",bacteria,false,443167.2933207692,100,100,39.65181045501619,17,,,91.299,103.471,10^-40.0231,,,,,100,4.664918877060728,2,,,65.0,40.0,10^-10.7799,,,,,,0
160404,1,2039240,Anaerotignum lactatifermentans,"",bacteria,false,93298.37754121456,100,,,,,,,,,,,,,100,9.329837754121456,4,,,100.0,42.0,10^-18.2841,,,,,,0
53335,2,53335,Pantoea,"",bacteria,false,3172144.8364012954,100,-100,0.0,0,,,0,0,10^0,78.604,111.163,0.000122699,0.000173523,100,317.2144836401295,136,1,128,85.4857,111.806,10^-64.5215,,,,,[553],0
553,1,53335,Pantoea ananatis,"",bacteria,false,3172144.8364012954,100,,,,,,,,,,,,,100,317.2144836401295,136,1,128,85.4857,111.806,10^-64.5215,,,,,,0
904,2,904,Acidaminococcus,"",bacteria,false,2798951.3262364366,100,100,209.92134946773277,90,,,92.4782,108.727,10^-49.6744,,,,,100,354.53383465661534,152,,,98.6532,39.4931,10^-15.9789,,,,,"[905, 1852375, 1871002, 1262687, 2291997, 187327]",0
905,1,904,Acidaminococcus fermentans,"",bacteria,false,2798951.3262364366,100,100,207.5888900292024,89,,,92.6942,108.011,10^-49.7576,,,,,100,72.30624259444129,31,,,98.9369,37.0323,10^-14.5528,,,,,,0
1852375,1,904,Acidaminococcus massiliensis,"",bacteria,false,2589029.976768704,100,,,,,,,,,,,,,100,258.9029976768704,111,,,98.9441,40.8505,10^-17.0107,,,,,,0
1871002,1,904,Acidaminococcus timonensis,"",bacteria,false,116622.9719265182,100,,,,,,,,,,,,,100,11.66229719265182,5,,,95.3667,28.0,10^-6.73555,,,,,,0
1262687,1,904,Acidaminococcus sp. CAG:542,"",bacteria,false,93298.37754121456,100,,,,,,,,,,,,,100,9.329837754121456,4,,,100.0,31.25,10^-9.59038,,,,,,0
2291997,1,904,Acidaminococcus sp. AM05-11,"",bacteria,false,23324.59438530364,100,,,,,,,,,,,,,100,2.332459438530364,1,,,63.2,38.0,10^-3.07366,,,,,,0
187327,1,904,Acidaminococcus intestini,"",bacteria,false,23324.59438530364,100,100,2.332459438530364,1,,,73.684,171.0,10^-42.4277,,,,,,,,,,,,,,,,,,0
1506553,2,1506553,Lachnoclostridium,"",bacteria,false,2401500.237910863,100,100,109.62559361092711,47,,,93.371,126.089,10^-58.4577,,,,,99,279.8951326236437,120,,,97.5326,37.2185,10^-14.2815,78.604,111.163,0.000122699,0.000173523,"[1512, 1834196, 29347, 1917870, 89153, 66219, 1871021]",0
1512,1,1506553,[Clostridium] symbiosum,"",bacteria,false,2401500.237910863,100,,,,,,,,,,,,,100,242.57578160715786,104,,,98.6835,37.7692,10^-14.9697,,,,,,0
1834196,1,1506553,Lachnoclostridium sp. YL32,"",bacteria,false,979632.9641827529,100,100,97.96329641827529,42,,,94.252,128.5,10^-60.8954,,,,,,,,,,,,,,,,,,0
29347,1,1506553,[Clostridium] scindens,"",bacteria,false,184964.03347545787,100,100,2.332459438530364,1,,,93.182,44.0,10^-13.5113,,,,,100,16.32721606971255,7,,,81.8286,40.2857,10^-11.2539,,,,,,0
1917870,1,1506553,Lachnoclostridium pacaense,"",bacteria,false,115456.74220725302,100,,,,,,,,,,,,,100,11.66229719265182,5,,,98.875,32.25,10^-11.9501,,,,,,0
89153,1,1506553,[Clostridium] hylemonae,"",bacteria,false,69973.78315591092,100,100,6.997378315591092,3,,,85.672,125.667,10^-48.5084,,,,,,,,,,,,,,,,,,0
66219,1,1506553,Lachnoclostridium phytofermentans,"",bacteria,false,25375.966053060263,27.47345625722382,,,,,,,,,,,,,27.47345625722382,9.329837754121456,4,,,93.75,22.5,10^-4.01701,78.604,111.163,0.000122699,0.000173523,,0
1871021,1,1506553,Lachnoclostridium phocaeense,"",bacteria,false,23324.59438530364,100,100,2.332459438530364,1,,,81.416,113.0,10^-35.7457,,,,,,,,,,,,,,,,,,0
189330,2,189330,Dorea,"",bacteria,false,1962764.6175233012,99,,,,,,,,,,,,,99,338.2066185869028,145,,,98.3999,36.0435,10^-13.8057,235.812,333.488,0.000368098,0.000520569,"[39486, 88431, 1280669, 2040291, 1263073, 1235798]",0
39486,1,189330,Dorea formicigenerans,"",bacteria,false,1962764.6175233012,100,,,,,,,,,,,,,100,198.25905227508093,85,,,98.4074,35.0506,10^-12.8024,,,,,,0
88431,1,189330,Dorea longicatena,"",bacteria,false,1257323.9226369853,99,,,,,,,,,,,,,99,128.28526911917,55,,,98.2407,37.5,10^-15.2426,235.812,333.488,0.000368098,0.000520569,,0
1280669,1,189330,Dorea sp. AGR2135,"",bacteria,false,46182.69688290121,100,,,,,,,,,,,,,100,4.664918877060728,2,,,100.0,34.0,10^-12.7882,,,,,,0
2040291,1,189330,Dorea phocaeensis,"",bacteria,false,23091.348441450606,100,,,,,,,,,,,,,100,2.332459438530364,1,,,100.0,41.0,10^-16.9101,,,,,,0
1263073,1,189330,Dorea formicigenerans CAG:28,"",bacteria,false,23091.348441450606,100,,,,,,,,,,,,,100,2.332459438530364,1,,,100.0,36.0,10^-13.2007,,,,,,0
1235798,1,189330,Dorea sp. 5-2,"",bacteria,false,23091.348441450606,100,,,,,,,,,,,,,100,2.332459438530364,1,,,100.0,35.0,10^-15.0083,,,,,,0
1485,2,1485,Clostridium,"",bacteria,false,1500937.6486942891,100,100,6.997378315591092,3,,,99.6857,110.0,10^-62.0707,,,,,99,839.6853978709311,360,,,95.5704,39.3101,10^-15.6204,235.812,333.488,0.000368098,0.000520569,"[59620, 1262805, 1263064, 2292304, 1262832, 2293029, 2293024, 2293054, 1262842, 2292993, 2293040, 2305242, 2293003, 2787141, 2293043, 2293021, 1509, 2293053, 2293025, 2293004, 2126740, 2293051, 2293042, 2293041, 2293027, 2293017, 2292994, 2292206, 1226325, 2605778, 2547410, 2293002, 2292306, 2292305, 1609975, 1720194, 2663123, 2305241, 2293034, 2293010, 2292309, 2292308, 759821, 665940, 1502, 2495408, 2305240, 2293036, 2293013, 2293008, 2292311, 2292303, 2292205, 2292007, 1776046, 97138, 1492, 1491]",2
59620,1,1485,uncultured Clostridium sp.,"",bacteria,false,1500937.6486942891,100,,,,,,,,,,,,,100,151.60986350447365,65,,,97.4389,37.6462,10^-14.9059,,,,,,0
1262805,1,1485,Clostridium sp. CAG:43,"",bacteria,false,600375.0594777158,100,,,,,,,,,,,,,100,60.643945401789466,26,,,95.5923,39.2308,10^-14.4299,,,,,,0
1263064,1,1485,Clostridium bolteae CAG:59,"",bacteria,false,531101.0141533639,100,,,,,,,,,,,,,100,53.646567086198374,23,,,98.9205,48.3043,10^-23.5774,,,,,,0
2292304,1,1485,Clostridium sp. AM33-3,"",bacteria,false,346370.22662175907,100,,,,,,,,,,,,,100,34.98689157795546,15,,,97.0293,39.7333,10^-15.357,,,,,,0
1262832,1,1485,Clostridium sp. CAG:7,"",bacteria,false,346370.22662175907,100,,,,,,,,,,,,,100,34.98689157795546,15,,,91.3308,37.0,10^-13.9798,,,,,,0
2293029,1,1485,Clostridium sp. AM32-2,"",bacteria,false,323278.87818030844,100,,,,,,,,,,,,,100,32.6544321394251,14,,,95.7729,40.6429,10^-16.4194,,,,,,0
2293024,1,1485,Clostridium sp. AM22-11AC,"",bacteria,false,323278.87818030844,100,,,,,,,,,,,,,100,32.6544321394251,14,,,87.3739,47.0,10^-19.7825,,,,,,0
2293054,1,1485,Clostridium sp. TM06-18,"",bacteria,false,277096.18129740725,100,,,,,,,,,,,,,100,27.98951326236437,12,,,92.1167,39.5833,10^-14.0013,,,,,,0
1262842,1,1485,Clostridium sp. CAG:81,"",bacteria,false,254004.83285595666,100,,,,,,,,,,,,,100,25.657053823834005,11,,,97.6636,45.0,10^-18.4149,,,,,,0
2292993,1,1485,Clostridium sp. AF02-29,"",bacteria,false,230913.48441450603,100,,,,,,,,,,,,,100,23.32459438530364,10,,,96.69,36.4,10^-13.9386,,,,,,0
2293040,1,1485,Clostridium sp. OF13-4,"",bacteria,false,207822.13597305544,100,,,,,,,,,,,,,100,20.992134946773277,9,,,96.0222,40.4444,10^-18.9661,,,,,,0
2305242,1,1485,Clostridium sp. AM34-11AC,"",bacteria,false,184730.78753160484,100,,,,,,,,,,,,,100,18.659675508242913,8,,,98.8788,45.375,10^-23.5201,,,,,,0
2293003,1,1485,Clostridium sp. AF21-20LB,"",bacteria,false,184730.78753160484,100,,,,,,,,,,,,,100,18.659675508242913,8,,,98.75,34.0,10^-12.4178,,,,,,0
2787141,1,1485,Clostridium sp. 1001283B150225_161107_B6,"",bacteria,false,161639.43909015422,100,,,,,,,,,,,,,100,16.32721606971255,7,,,100.0,38.0,10^-17.1311,,,,,,0
2293043,1,1485,Clostridium sp. OM05-5BH,"",bacteria,false,138548.09064870363,100,,,,,,,,,,,,,100,13.994756631182184,6,,,99.6,31.3333,10^-11.6391,,,,,,0
2293021,1,1485,Clostridium sp. AF50-3,"",bacteria,false,138548.09064870363,100,,,,,,,,,,,,,100,13.994756631182184,6,,,100.0,55.0,10^-29.2455,,,,,,0
1509,1,1485,Clostridium sporogenes,"",bacteria,false,116156.48003881212,100,100,6.997378315591092,3,,,99.6857,110.0,10^-62.0707,,,,,100,4.664918877060728,2,,,83.3,24.0,10^-3.70774,,,,,,0
2293053,1,1485,Clostridium sp. TF11-13AC,"",bacteria,false,115456.74220725302,100,,,,,,,,,,,,,100,11.66229719265182,5,,,98.96,30.0,10^-9.70162,,,,,,0
2293025,1,1485,Clostridium sp. AM27-28,"",bacteria,false,115456.74220725302,100,,,,,,,,,,,,,100,11.66229719265182,5,,,99.58,33.6,10^-11.8502,,,,,,0
2293004,1,1485,Clostridium sp. AF22-10,"",bacteria,false,115456.74220725302,100,,,,,,,,,,,,,100,11.66229719265182,5,,,98.76,52.6,10^-28.4351,,,,,,0
2126740,1,1485,Clostridium fessum,"",bacteria,false,115456.74220725302,100,,,,,,,,,,,,,100,11.66229719265182,5,,,95.88,26.2,10^-6.2101,,,,,,0
2293051,1,1485,Clostridium sp. TF06-15AC,"",bacteria,false,92365.39376580242,100,,,,,,,,,,,,,100,9.329837754121456,4,,,100.0,33.0,10^-9.50879,,,,,,0
2293042,1,1485,Clostridium sp. OM04-7,"",bacteria,false,92365.39376580242,100,,,,,,,,,,,,,100,9.329837754121456,4,,,100.0,31.75,10^-13.2204,,,,,,0
2293041,1,1485,Clostridium sp. OM04-12AA,"",bacteria,false,92365.39376580242,100,,,,,,,,,,,,,100,9.329837754121456,4,,,96.2,29.0,10^-7.23708,,,,,,0
2293027,1,1485,Clostridium sp. AM28-20LB,"",bacteria,false,92365.39376580242,100,,,,,,,,,,,,,100,9.329837754121456,4,,,99.475,34.5,10^-15.0438,,,,,,0
2293017,1,1485,Clostridium sp. AF37-7,"",bacteria,false,92365.39376580242,100,,,,,,,,,,,,,100,9.329837754121456,4,,,94.675,38.25,10^-14.355,,,,,,0
2292994,1,1485,Clostridium sp. AF12-41,"",bacteria,false,92365.39376580242,100,,,,,,,,,,,,,100,9.329837754121456,4,,,99.3,25.5,10^-7.35444,,,,,,0
2292206,1,1485,Clostridium sp. AF27-2AA,"",bacteria,false,92365.39376580242,100,,,,,,,,,,,,,100,9.329837754121456,4,,,97.359,56.75,10^-31.1446,,,,,,0
1226325,1,1485,Clostridium sp. KLE 1755,"",bacteria,false,92365.39376580242,100,,,,,,,,,,,,,100,9.329837754121456,4,,,96.125,35.0,10^-11.7953,,,,,,0
2605778,1,1485,Clostridium sp. WCA-389-WT-23D1,"",bacteria,false,69274.04532435181,100,,,,,,,,,,,,,100,6.997378315591092,3,,,77.4,44.3333,10^-9.44028,,,,,,0
2547410,1,1485,Clostridium sp. C5-48,"",bacteria,false,69274.04532435181,100,,,,,,,,,,,,,100,6.997378315591092,3,,,96.8333,33.6667,10^-11.1517,,,,,,0
2293002,1,1485,Clostridium sp. AF20-7,"",bacteria,false,69274.04532435181,100,,,,,,,,,,,,,100,6.997378315591092,3,,,100.0,28.6667,10^-9.67507,,,,,,0
2292306,1,1485,Clostridium sp. AM45-5,"",bacteria,false,69274.04532435181,100,,,,,,,,,,,,,100,6.997378315591092,3,,,100.0,29.3333,10^-8.00189,,,,,,0
2292305,1,1485,Clostridium sp. AM42-4,"",bacteria,false,69274.04532435181,100,,,,,,,,,,,,,100,6.997378315591092,3,,,71.7007,60.0,10^-20.7721,,,,,,0
1609975,1,1485,Clostridium sp. FS41,"",bacteria,false,69274.04532435181,100,,,,,,,,,,,,,100,6.997378315591092,3,,,100.0,31.6667,10^-10.9049,,,,,,0
1720194,1,1485,Clostridium sp. AT4,"",bacteria,false,57585.763933767696,41.56373694082844,,,,,,,,,,,,,41.56373694082844,13.994756631182184,6,,,93.6167,36.6667,10^-12.227,78.604,111.163,0.000122699,0.000173523,,0
2663123,1,1485,Clostridium sp. cel8,"",bacteria,false,46182.69688290121,100,,,,,,,,,,,,,100,4.664918877060728,2,,,74.2,31.0,10^-7.05208,,,,,,0
2305241,1,1485,Clostridium sp. AF28-12,"",bacteria,false,46182.69688290121,100,,,,,,,,,,,,,100,4.664918877060728,2,,,97.2,37.5,10^-15.0785,,,,,,0
2293034,1,1485,Clostridium sp. AM48-13,"",bacteria,false,46182.69688290121,100,,,,,,,,,,,,,100,4.664918877060728,2,,,100.0,27.5,10^-7.65073,,,,,,0
2293010,1,1485,Clostridium sp. AF32-7AC,"",bacteria,false,46182.69688290121,100,,,,,,,,,,,,,100,4.664918877060728,2,,,98.95,39.5,10^-15.7087,,,,,,0
2292309,1,1485,Clostridium sp. OF09-10,"",bacteria,false,46182.69688290121,100,,,,,,,,,,,,,100,4.664918877060728,2,,,100.0,35.0,10^-13.0874,,,,,,0
2292308,1,1485,Clostridium sp. OF03-18AA,"",bacteria,false,46182.69688290121,100,,,,,,,,,,,,,100,4.664918877060728,2,,,100.0,31.5,10^-11.0408,,,,,,0
759821,1,1485,Clostridium indicum,"",bacteria,false,46182.69688290121,100,,,,,,,,,,,,,100,4.664918877060728,2,,,46.269,67.0,10^-12.1409,,,,,,0
665940,1,1485,Clostridium sp. 7_3_54FAA,"",bacteria,false,46182.69688290121,100,,,,,,,,,,,,,100,4.664918877060728,2,,,90.2,41.0,10^-14.4413,,,,,,0
1502,1,1485,Clostridium perfringens,"",bacteria,false,46182.69688290121,100,,,,,,,,,,,,,100,4.664918877060728,2,,,78.6,28.0,10^-5.37469,,,,,,1
2495408,1,1485,Clostridium sp. Marseille-P7770,"",bacteria,false,23091.348441450606,100,,,,,,,,,,,,,100,2.332459438530364,1,,,97.1,34.0,10^-10.6383,,,,,,0
2305240,1,1485,Clostridium sp. AM25-23AC,"",bacteria,false,23091.348441450606,100,,,,,,,,,,,,,100,2.332459438530364,1,,,94.4,36.0,10^-11.6757,,,,,,0
2293036,1,1485,Clostridium sp. AM51-4,"",bacteria,false,23091.348441450606,100,,,,,,,,,,,,,100,2.332459438530364,1,,,100.0,32.0,10^-13.6216,,,,,,0
2293013,1,1485,Clostridium sp. AF35-15,"",bacteria,false,23091.348441450606,100,,,,,,,,,,,,,100,2.332459438530364,1,,,100.0,31.0,10^-10.4318,,,,,,0
2293008,1,1485,Clostridium sp. AF27-5AA,"",bacteria,false,23091.348441450606,100,,,,,,,,,,,,,100,2.332459438530364,1,,,100.0,45.0,10^-22.1938,,,,,,0
2292311,1,1485,Clostridium sp. OM02-18AC,"",bacteria,false,23091.348441450606,100,,,,,,,,,,,,,100,2.332459438530364,1,,,89.6,48.0,10^-17.9431,,,,,,0
2292303,1,1485,Clostridium sp. AM30-24,"",bacteria,false,23091.348441450606,100,,,,,,,,,,,,,100,2.332459438530364,1,,,100.0,48.0,10^-24.0301,,,,,,0
2292205,1,1485,Clostridium sp. AF20-17LB,"",bacteria,false,23091.348441450606,100,,,,,,,,,,,,,100,2.332459438530364,1,,,100.0,35.0,10^-14.8729,,,,,,0
2292007,1,1485,Clostridium sp. AF37-5AT,"",bacteria,false,23091.348441450606,100,,,,,,,,,,,,,100,2.332459438530364,1,,,97.9,48.0,10^-22.8729,,,,,,0
1776046,1,1485,Clostridium sp. C105KSO14,"",bacteria,false,23091.348441450606,100,,,,,,,,,,,,,100,2.332459438530364,1,,,100.0,36.0,10^-14.3872,,,,,,0
97138,1,1485,Clostridium sp. MD294,"",bacteria,false,23091.348441450606,100,,,,,,,,,,,,,100,2.332459438530364,1,,,100.0,48.0,10^-20.9706,,,,,,0
1492,1,1485,Clostridium butyricum,"",bacteria,false,23091.348441450606,100,,,,,,,,,,,,,100,2.332459438530364,1,,,75.8,33.0,10^-7.12726,,,,,,0
1491,1,1485,Clostridium botulinum,"",bacteria,false,14151.520826250871,20.42831591542151,,,,,,,,,,,,,20.42831591542151,6.997378315591092,3,,,77.9,42.0,10^-16.4314,78.604,111.163,0.000122699,0.000173523,,1
2591381,2,2591381,Dysosmobacter,"",bacteria,false,1422800.2575035219,100,100,46.64918877060728,20,,,95.1852,125.35,10^-63.3413,,,,,100,146.94494462741292,63,,,98.0698,38.1587,10^-14.5544,,,,,"[2763042, 2093857]",0
