tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
2701,2,2701,Gardnerella,"",bacteria,false,543484.1683061772,100,,,,,,,,,,,,,100,54.34841683061772,20,,,99.67,29.95,10^-10.4672,,,,,[2702],1
2702,1,2701,Gardnerella vaginalis,"",bacteria,false,543484.1683061772,100,,,,,,,,,,,,,100,54.34841683061772,20,,,99.67,29.95,10^-10.4672,,,,,,1
2742598,2,2742598,Limosilactobacillus,"",bacteria,false,516637.28697934153,100,100,51.63099598908684,19,,,99.8603,159.875,10^-88.3558,,,,,3.956448685989118,62.50067935521038,23,,,91.2955,39.9091,10^-16.956,1283.7,1815.42,0.00337268,0.00476969,"[1613, 227943, 1598]",0
1613,1,2742598,Limosilactobacillus fermentum,"",bacteria,false,516637.28697934153,100,100,51.63099598908684,19,,,99.8603,159.875,10^-88.3558,,,,,2.5371039537790017,32.60905009837064,12,,,91.3273,41.4545,10^-19.2128,962.773,1361.57,0.00252951,0.00357727,,0
227943,1,2742598,Lactobacillus antri,"",bacteria,false,2150.2672235508635,100,,,,,,,,,,,,,100,5.434841683061772,2,,,100.0,27.0,10^-8.9393,,,,,,0
1598,1,2742598,Limosilactobacillus reuteri,"",bacteria,false,637.892536681389,6.592385145796998,,,,,,,,,,,,,6.592385145796998,24.456787573777977,9,,,89.3222,40.8889,10^-15.9792,320.924,453.855,0.00084317,0.00119242,,0
1912216,2,1912216,Cutibacterium,"",bacteria,false,380438.9178143241,100,-100,0.0,0,,,0,0,10^0,641.849,907.711,0.00168634,0.00238485,100,38.04389178143241,14,,,73.3231,37.0,10^-10.1785,,,,,[1747],0
1747,1,1912216,Cutibacterium acnes,"",bacteria,false,380438.9178143241,100,-100,0.0,0,,,0,0,10^0,641.849,907.711,0.00168634,0.00238485,100,38.04389178143241,14,,,73.3231,37.0,10^-10.1785,,,,,,0
754249,2,754249,Luteimicrobium,"",bacteria,false,190219.45890716204,100,,,,,,,,,,,,,100,19.021945890716204,7,,,60.1571,38.0,10^-7.36462,,,,,[1133546],0
1133546,1,754249,Luteimicrobium xylanilyticum,"",bacteria,false,190219.45890716204,100,,,,,,,,,,,,,100,19.021945890716204,7,,,60.1571,38.0,10^-7.36462,,,,,,0
419014,2,419014,Alloscardovia,"",bacteria,false,163045.2504918532,100,,,,,,,,,,,,,100,16.30452504918532,6,,,96.725,38.0,10^-14.5693,,,,,[419015],0
419015,1,419014,Alloscardovia omnicolens,"",bacteria,false,163045.2504918532,100,,,,,,,,,,,,,100,16.30452504918532,6,,,96.725,38.0,10^-14.5693,,,,,,0
6237,2,6237,Caenorhabditis,"",eukaryota,false,163045.2504918532,100,,,,,,,,,,,,,100,16.30452504918532,6,,,90.15,23.5,10^-4.40958,,,,,[31234],0
31234,1,6237,Caenorhabditis remanei,"",eukaryota,false,163045.2504918532,100,,,,,,,,,,,,,100,16.30452504918532,6,,,90.15,23.5,10^-4.40958,,,,,,0
4128,2,4128,Cuscuta,"",eukaryota,false,163045.2504918532,100,,,,,,,,,,,,,100,16.30452504918532,6,,,70.3,37.0,10^-7.75449,,,,,[132261],0
132261,1,4128,Cuscuta campestris,"",eukaryota,false,163045.2504918532,100,,,,,,,,,,,,,100,16.30452504918532,6,,,70.3,37.0,10^-7.75449,,,,,,0
2034,2,2034,Curtobacterium,"",bacteria,false,163045.2504918532,100,,,,,,,,,,,,,100,16.30452504918532,6,,,84.4,28.0,10^-8.48019,,,,,[2175658],0
2175658,1,2034,Curtobacterium sp. MCBD17_029,"",bacteria,false,163045.2504918532,100,,,,,,,,,,,,,100,16.30452504918532,6,,,84.4,28.0,10^-8.48019,,,,,,0
1817,2,1817,Nocardia,"",bacteria,false,163045.2504918532,100,,,,,,,,,,,,,100,16.30452504918532,6,,,73.025,31.25,10^-4.6381,,,,,[135487],0
135487,1,1817,Nocardia cyriacigeorgica,"",bacteria,false,163045.2504918532,100,,,,,,,,,,,,,100,16.30452504918532,6,,,73.025,31.25,10^-4.6381,,,,,,0
2767887,2,2767887,Ligilactobacillus,"",bacteria,false,135871.0420765443,100,100,8.15226252459266,3,,,99.7717,104.0,10^-57.9846,,,,,100,13.58710420765443,5,,,90.38,58.6,10^-30.8167,,,,,"[1624, 1605, 1601]",0
1624,1,2767887,Ligilactobacillus salivarius,"",bacteria,false,135871.0420765443,100,100,8.15226252459266,3,,,99.7717,104.0,10^-57.9846,,,,,100,5.434841683061772,2,,,100.0,84.0,10^-54.6925,,,,,,0
1605,1,2767887,Lactobacillus animalis,"",bacteria,false,54348.41683061772,100,,,,,,,,,,,,,100,5.434841683061772,2,,,90.45,47.0,10^-19.3833,,,,,,0
1601,1,2767887,Ligilactobacillus agilis,"",bacteria,false,27174.20841530886,100,,,,,,,,,,,,,100,2.717420841530886,1,,,71.0,31.0,10^-5.93181,,,,,,0
165696,2,165696,Novosphingobium,"",bacteria,false,135871.0420765443,100,100,13.58710420765443,5,,,96.6107,98.3333,10^-49.5539,,,,,,,,,,,,,,,,,[48935],0
48935,1,165696,Novosphingobium aromaticivorans,"",bacteria,false,135871.0420765443,100,100,13.58710420765443,5,,,96.6107,98.3333,10^-49.5539,,,,,,,,,,,,,,,,,,0
29465,2,29465,Veillonella,"",bacteria,false,135871.0420765443,100,100,16.30452504918532,6,,,96.0883,127.0,10^-67.9491,,,,,100,21.73936673224709,8,,,98.675,46.0,10^-19.418,,,,,"[39778, 2682456, 1911680, 39777, 1911679]",0
39778,1,29465,Veillonella dispar,"",bacteria,false,135871.0420765443,100,100,5.434841683061772,2,,,98.425,127.0,10^-71.3767,,,,,100,8.15226252459266,3,,,97.2,48.0,10^-19.6409,,,,,,0
2682456,1,29465,Veillonella nakazawae,"",bacteria,false,108696.83366123545,100,100,10.869683366123544,4,,,94.92,127.0,10^-66.2353,,,,,,,,,,,,,,,,,,0
1911680,1,29465,Veillonella sp. T14073-2,"",bacteria,false,54348.41683061772,100,,,,,,,,,,,,,100,5.434841683061772,2,,,98.9,46.0,10^-20.9586,,,,,,0
39777,1,29465,Veillonella atypica,"",bacteria,false,54348.41683061772,100,,,,,,,,,,,,,100,5.434841683061772,2,,,100.0,42.0,10^-16.7825,,,,,,0
1911679,1,29465,Veillonella infantium,"",bacteria,false,27174.20841530886,100,,,,,,,,,,,,,100,2.717420841530886,1,,,100.0,48.0,10^-20.9393,,,,,,0
1751872,2,1751872,Lacimicrobium,"",bacteria,false,108696.83366123545,100,,,,,,,,,,,,,100,10.869683366123544,4,,,95.65,23.0,10^-5.08337,,,,,[1526571],0
1526571,1,1751872,Lacimicrobium alkaliphilum,"",bacteria,false,108696.83366123545,100,,,,,,,,,,,,,100,10.869683366123544,4,,,95.65,23.0,10^-5.08337,,,,,,0
1653174,2,1653174,Actinotignum,"",bacteria,false,108696.83366123545,100,100,10.869683366123544,4,,,98.113,53.0,10^-22.3508,,,,,,,,,,,,,,,,,[59505],1
59505,1,1653174,Actinotignum schaalii,"",bacteria,false,108696.83366123545,100,100,10.869683366123544,4,,,98.113,53.0,10^-22.3508,,,,,,,,,,,,,,,,,,1
1176129,2,1176129,Aulographum,"",eukaryota,false,108696.83366123545,100,,,,,,,,,,,,,100,10.869683366123544,4,,,96.9,32.0,10^-14.3363,,,,,[1176130],0
1176130,1,1176129,Aulographum hederae,"",eukaryota,false,108696.83366123545,100,,,,,,,,,,,,,100,10.869683366123544,4,,,96.9,32.0,10^-14.3363,,,,,,0
50582,2,50582,Ephemera,"",eukaryota,false,108696.83366123545,100,,,,,,,,,,,,,100,10.869683366123544,4,,,95.0,20.0,10^-3.7122,,,,,[1049336],0
1049336,1,50582,Ephemera danica,"",eukaryota,false,108696.83366123545,100,,,,,,,,,,,,,100,10.869683366123544,4,,,95.0,20.0,10^-3.7122,,,,,,0
40323,2,40323,Stenotrophomonas,"",bacteria,false,108696.83366123545,100,,,,,,,,,,,,,100,10.869683366123544,4,,,73.3,30.0,10^-7.23508,,,,,[2267610],0
2267610,1,40323,Stenotrophomonas sp. Y,"",bacteria,false,108696.83366123545,100,,,,,,,,,,,,,100,10.869683366123544,4,,,73.3,30.0,10^-7.23508,,,,,,0
5498,2,5498,Cladosporium,"",eukaryota,false,108696.83366123545,100,100,10.869683366123544,4,,,100.0,98.0,10^-54.3346,,,,,,,,,,,,,,,,,[29917],0
29917,1,5498,Cladosporium cladosporioides,"",eukaryota,false,108696.83366123545,100,100,10.869683366123544,4,,,100.0,98.0,10^-54.3346,,,,,,,,,,,,,,,,,,0
3980,2,3980,Hevea,"",eukaryota,false,108696.83366123545,100,,,,,,,,,,,,,100,10.869683366123544,4,,,70.8,24.0,10^-3.2321,,,,,[3981],0
3981,1,3980,Hevea brasiliensis,rubber tree,eukaryota,false,108696.83366123545,100,,,,,,,,,,,,,100,10.869683366123544,4,,,70.8,24.0,10^-3.2321,,,,,,0
626,2,626,Xenorhabdus,"",bacteria,false,81522.6252459266,100,,,,,,,,,,,,,100,8.15226252459266,3,,,94.4,41.3333,10^-20.1432,,,,,[351673],0
351673,1,626,Xenorhabdus cabanillasii,"",bacteria,false,81522.6252459266,100,,,,,,,,,,,,,100,8.15226252459266,3,,,94.4,41.3333,10^-20.1432,,,,,,0
-200010699,2,-200010699,non-genus-specific reads in family Siphoviridae,,viruses,false,81522.62524592658,100,100,5.434841683061772,2,,,93.043,115.0,10^-54.9513,,,,,100,2.717420841530886,1,,,97.6,42.0,10^-16.9747,,,,,[12417],0
12417,1,-200010699,Lactobacillus phage phiadh,"",viruses,true,81522.62524592658,100,100,5.434841683061772,2,,,93.043,115.0,10^-54.9513,,,,,100,2.717420841530886,1,,,97.6,42.0,10^-16.9747,,,,,,0
41275,2,41275,Brevundimonas,"",bacteria,false,54845.70560886904,100,100,5.434841683061772,2,,,97.581,124.0,10^-67.9561,,,,,0.9150014062068468,5.434841683061772,2,,,100.0,40.0,10^-13.3605,320.924,453.855,0.00084317,0.00119242,[1827469],0
1827469,1,41275,Brevundimonas sp. GW460-12-10-14-LB2,"",bacteria,false,54845.70560886904,100,100,5.434841683061772,2,,,97.581,124.0,10^-67.9561,,,,,100,5.434841683061772,2,,,100.0,40.0,10^-13.3605,,,,,,0
2767353,2,2767353,Lancefieldella,"",bacteria,false,54348.41683061772,100,100,5.434841683061772,2,,,97.716,131.5,10^-73.0772,,,,,,,,,,,,,,,,,[1382],0
1382,1,2767353,Lancefieldella parvula,"",bacteria,false,54348.41683061772,100,100,5.434841683061772,2,,,97.716,131.5,10^-73.0772,,,,,,,,,,,,,,,,,,0
2055880,2,2055880,Pseudescherichia,"",bacteria,false,54348.41683061772,100,,,,,,,,,,,,,100,5.434841683061772,2,,,81.944,72.0,10^-36.2933,,,,,[566],0
566,1,2055880,Pseudescherichia vulneris,"",bacteria,false,54348.41683061772,100,,,,,,,,,,,,,100,5.434841683061772,2,,,81.944,72.0,10^-36.2933,,,,,,0
683756,2,683756,Kinneretia,"",bacteria,false,54348.41683061772,100,100,5.434841683061772,2,,,93.284,268.0,10^-104.91,,,,,,,,,,,,,,,,,[2714952],0
2714952,1,683756,Kinneretia sp. DAIF2,"",bacteria,false,54348.41683061772,100,100,5.434841683061772,2,,,93.284,268.0,10^-104.91,,,,,,,,,,,,,,,,,,0
574697,2,574697,Butyricimonas,"",bacteria,false,54348.41683061772,100,100,5.434841683061772,2,,,95.789,95.0,10^-46.8001,,,,,,,,,,,,,,,,,[2093856],0
2093856,1,574697,Butyricimonas faecalis,"",bacteria,false,54348.41683061772,100,100,5.434841683061772,2,,,95.789,95.0,10^-46.8001,,,,,,,,,,,,,,,,,,0
370735,2,370735,Zhihengliuella,"",bacteria,false,54348.41683061772,100,,,,,,,,,,,,,100,5.434841683061772,2,,,60.65,47.0,10^-9.26918,,,,,[370736],0
370736,1,370735,Zhihengliuella halotolerans,"",bacteria,false,54348.41683061772,100,,,,,,,,,,,,,100,5.434841683061772,2,,,60.65,47.0,10^-9.26918,,,,,,0
367298,2,367298,Phycicoccus,"",bacteria,false,54348.41683061772,100,,,,,,,,,,,,,100,5.434841683061772,2,,,95.2,21.0,10^-3.98297,,,,,[101689],0
101689,1,367298,Phycicoccus elongatus,"",bacteria,false,54348.41683061772,100,,,,,,,,,,,,,100,5.434841683061772,2,,,95.2,21.0,10^-3.98297,,,,,,0
88138,2,88138,Modestobacter,"",bacteria,false,54348.41683061772,100,,,,,,,,,,,,,100,5.434841683061772,2,,,82.692,52.0,10^-23.1267,,,,,[429133],0
429133,1,88138,Modestobacter versicolor,"",bacteria,false,54348.41683061772,100,,,,,,,,,,,,,100,5.434841683061772,2,,,82.692,52.0,10^-23.1267,,,,,,0
84567,2,84567,Pedobacter,"",bacteria,false,54348.41683061772,100,,,,,,,,,,,,,100,5.434841683061772,2,,,94.4,18.0,10^-3.74958,,,,,[1834438],0
1834438,1,84567,Pedobacter quisquiliarum,"",bacteria,false,54348.41683061772,100,,,,,,,,,,,,,100,5.434841683061772,2,,,94.4,18.0,10^-3.74958,,,,,,0
64607,2,64607,Moniliella,"",eukaryota,false,54348.41683061772,100,100,5.434841683061772,2,,,100.0,118.0,10^-67.9776,,,,,,,,,,,,,,,,,[173230],0
173230,1,64607,Moniliella mellis,"",eukaryota,false,54348.41683061772,100,100,5.434841683061772,2,,,100.0,118.0,10^-67.9776,,,,,,,,,,,,,,,,,,0
44249,2,44249,Paenibacillus,"",bacteria,false,54348.41683061772,100,100,5.434841683061772,2,,,98.246,114.0,10^-62.5031,,,,,20.38028290174048,35.32647093990152,13,,,80.5143,33.4286,10^-9.92014,160.462,226.928,0.000421585,0.000596211,"[1980674, 483908, 44252, 1472719]",0
1980674,1,44249,Paenibacillus sp. Cedars,"",bacteria,false,54348.41683061772,100,100,5.434841683061772,2,,,98.246,114.0,10^-62.5031,,,,,,,,,,,,,,,,,,0
483908,1,44249,Paenibacillus sp. P22,"",bacteria,false,33229.08330809109,100,,,,,,,,,,,,,100,16.30452504918532,6,,,80.0,35.5,10^-12.3536,,,,,,0
44252,1,44249,Paenibacillus macerans,"",bacteria,false,33229.08330809109,100,,,,,,,,,,,,,100,16.30452504918532,6,,,87.0,23.0,10^-4.51286,,,,,,0
1472719,1,44249,Paenibacillus sp. P1XP2,"",bacteria,false,50.674344928991914,0.9149998715129108,,,,,,,,,,,,,0.9149998715129108,2.717420841530886,1,,,69.6,46.0,10^-11.0009,160.462,226.928,0.000421585,0.000596211,,0
33882,2,33882,Microbacterium,"",bacteria,false,54348.41683061772,100,,,,,,,,,,,,,100,5.434841683061772,2,,,85.0,40.5,10^-12.3879,,,,,[2067568],0
2067568,1,33882,Microbacterium halophytorum,"",bacteria,false,54348.41683061772,100,,,,,,,,,,,,,100,5.434841683061772,2,,,85.0,40.5,10^-12.3879,,,,,,0
32012,2,32012,Thiomonas,"",bacteria,false,54348.41683061772,100,,,,,,,,,,,,,100,5.434841683061772,2,,,74.1,27.0,10^-7.92082,,,,,[554131],0
554131,1,32012,Thiomonas sp. CB2,"",bacteria,false,54348.41683061772,100,,,,,,,,,,,,,100,5.434841683061772,2,,,74.1,27.0,10^-7.92082,,,,,,0
29287,2,29287,Natronococcus,"",archaea,false,54348.41683061772,100,,,,,,,,,,,,,100,5.434841683061772,2,,,86.4,22.0,10^-3.34104,,,,,[2055836],0
2055836,1,29287,Natronococcus sp. LS1_42,"",archaea,false,54348.41683061772,100,,,,,,,,,,,,,100,5.434841683061772,2,,,86.4,22.0,10^-3.34104,,,,,,0
28453,2,28453,Sphingobacterium,"",bacteria,false,54348.41683061772,100,100,10.869683366123544,4,,,100.0,65.0,10^-31.8688,,,,,,,,,,,,,,,,,"[1933220, 1010]",0
1933220,1,28453,Sphingobacterium sp. B29,"",bacteria,false,54348.41683061772,100,100,5.434841683061772,2,,,100.0,65.0,10^-31.8688,,,,,,,,,,,,,,,,,,0
1010,1,28453,Sphingobacterium mizutaii,"",bacteria,false,54348.41683061772,100,100,5.434841683061772,2,,,100.0,65.0,10^-31.8688,,,,,,,,,,,,,,,,,,0
28196,2,28196,Arcobacter,"",bacteria,false,54348.41683061772,100,100,5.434841683061772,2,,,100.0,133.0,10^-78.2185,,,,,,,,,,,,,,,,,[28198],0
28198,1,28196,Arcobacter cryaerophilus,"",bacteria,false,54348.41683061772,100,100,5.434841683061772,2,,,100.0,133.0,10^-78.2185,,,,,,,,,,,,,,,,,,0
12059,2,12059,Enterovirus,"",viruses,false,54348.41683061772,100,100,5.434841683061772,2,,,91.781,146.0,10^-70.6299,,,,,100,5.434841683061772,2,,,97.9,48.0,10^-23.5115,,,,,"[169066, 147711]",2
169066,1,12059,Human rhinovirus sp.,"",viruses,false,54348.41683061772,100,100,5.434841683061772,2,,,91.781,146.0,10^-70.6299,,,,,,,,,,,,,,,,,,1
147711,1,12059,Rhinovirus A,"",viruses,false,54348.41683061772,100,,,,,,,,,,,,,100,5.434841683061772,2,,,97.9,48.0,10^-23.5115,,,,,,1
6281,2,6281,Onchocerca,"",eukaryota,false,54348.41683061772,100,,,,,,,,,,,,,100,5.434841683061772,2,,,91.7,36.0,10^-15.2907,,,,,[42157],0
42157,1,6281,Onchocerca ochengi,"",eukaryota,false,54348.41683061772,100,,,,,,,,,,,,,100,5.434841683061772,2,,,91.7,36.0,10^-15.2907,,,,,,0
2335,2,2335,Thermotoga,"",bacteria,false,54348.41683061772,100,,,,,,,,,,,,,100,5.434841683061772,2,,,62.0,39.5,10^-4.54041,,,,,[1587550],0
1587550,1,2335,Thermotoga sp. TBYP3.1.4.1,"",bacteria,false,54348.41683061772,100,,,,,,,,,,,,,100,5.434841683061772,2,,,62.0,39.5,10^-4.54041,,,,,,0
1743,2,1743,Propionibacterium,"",bacteria,false,54348.41683061772,100,,,,,,,,,,,,,100,5.434841683061772,2,,,100.0,35.0,10^-14.0044,,,,,[1744],0
1744,1,1743,Propionibacterium freudenreichii,"",bacteria,false,54348.41683061772,100,,,,,,,,,,,,,100,5.434841683061772,2,,,100.0,35.0,10^-14.0044,,,,,,0
1243,2,1243,Leuconostoc,"",bacteria,false,54348.41683061772,100,100,5.434841683061772,2,,,100.0,42.0,10^-16.2762,,,,,,,,,,,,,,,,,[33968],0
33968,1,1243,Leuconostoc pseudomesenteroides,"",bacteria,false,54348.41683061772,100,100,5.434841683061772,2,,,100.0,42.0,10^-16.2762,,,,,,,,,,,,,,,,,,0
963,2,963,Herbaspirillum,"",bacteria,false,54348.41683061772,100,100,5.434841683061772,2,,,100.0,76.0,10^-39.3489,,,,,,,,,,,,,,,,,[80842],0
80842,1,963,Herbaspirillum rubrisubalbicans,"",bacteria,false,54348.41683061772,100,100,5.434841683061772,2,,,100.0,76.0,10^-39.3489,,,,,,,,,,,,,,,,,,0
407,2,407,Methylobacterium,"",bacteria,false,54348.41683061772,100,100,5.434841683061772,2,,,100.0,57.0,10^-26.4364,,,,,100,5.434841683061772,2,,,100.0,17.0,10^-4.08831,,,,,"[270351, 334852, 269660]",0
270351,1,407,Methylobacterium aquaticum,"",bacteria,false,54348.41683061772,100,,,,,,,,,,,,,100,5.434841683061772,2,,,100.0,17.0,10^-4.08831,,,,,,0
334852,1,407,Methylobacterium oryzae,"",bacteria,false,27174.20841530886,100,100,2.717420841530886,1,,,100.0,57.0,10^-26.4364,,,,,,,,,,,,,,,,,,0
269660,1,407,Methylobacterium brachiatum,"",bacteria,false,27174.20841530886,100,100,2.717420841530886,1,,,100.0,57.0,10^-26.4364,,,,,,,,,,,,,,,,,,0
191,2,191,Azospirillum,"",bacteria,false,54348.41683061772,100,,,,,,,,,,,,,100,5.434841683061772,2,,,69.9,46.5,10^-12.1411,,,,,[1262706],0
1262706,1,191,Azospirillum sp. CAG:260,"",bacteria,false,54348.41683061772,100,,,,,,,,,,,,,100,5.434841683061772,2,,,69.9,46.5,10^-12.1411,,,,,,0
-200135621,2,-200135621,non-genus-specific reads in family Pseudomonadaceae,,bacteria,false,54348.41683061772,100,100,5.434841683061772,2,,,100.0,119.0,10^-68.6602,,,,,,,,,,,,,,,,,[2079806],0
2079806,1,-200135621,Pseudomonadaceae bacterium SI-3,"",bacteria,false,54348.41683061772,100,100,5.434841683061772,2,,,100.0,119.0,10^-68.6602,,,,,,,,,,,,,,,,,,0
1485,2,1485,Clostridium,"",bacteria,false,33229.08330809109,20.38028290174048,,,,,,,,,,,,,20.38028290174048,35.32647093990152,13,,,82.8778,28.3333,10^-7.1546,160.462,226.928,0.000421585,0.000596211,"[2293040, 76489, 1492, 223919, 1491]",1
2293040,1,1485,Clostridium sp. OF13-4,"",bacteria,false,33229.08330809109,100,,,,,,,,,,,,,100,16.30452504918532,6,,,78.8,33.0,10^-7.76955,,,,,,0
76489,1,1485,Clostridium acetireducens,"",bacteria,false,11076.361102697028,100,,,,,,,,,,,,,100,5.434841683061772,2,,,80.0,25.0,10^-4.86646,,,,,,0
1492,1,1485,Clostridium butyricum,"",bacteria,false,11076.361102697028,100,,,,,,,,,,,,,100,5.434841683061772,2,,,84.85,28.5,10^-7.98852,,,,,,0
223919,1,1485,Clostridium diolis,"",bacteria,false,5538.180551348514,100,,,,,,,,,,,,,100,2.717420841530886,1,,,100.0,24.0,10^-10.2403,,,,,,0
1491,1,1485,Clostridium botulinum,"",bacteria,false,281.01910969881817,2.537106790698542,,,,,,,,,,,,,2.537106790698542,5.434841683061772,2,,,79.3,29.0,10^-6.451,160.462,226.928,0.000421585,0.000596211,,1
1827,2,1827,Rhodococcus,"",bacteria,false,28662.73547769256,6.592357503030595,-100,0.0,0,,,0,0,10^0,160.462,226.928,0.000421585,0.000596211,6.592357503030595,48.91357514755595,18,1,16,87.3014,48.8571,10^-20.3743,641.849,907.711,0.00168634,0.00238485,"[1830, 260936]",0
1830,1,1827,Rhodococcus ruber,"",bacteria,false,28662.73547769256,100,,,,,,,,,,,,,100,43.47873346449418,16,1,16,85.185,54.0,10^-23.2,,,,,,0
260936,1,1827,Rhodococcus sp. RD6.2,"",bacteria,false,13.41041246049894,0.3742953974769339,,,,,,,,,,,,,0.3742953974769339,5.434841683061772,2,,,100.0,18.0,10^-3.42022,481.386,680.783,0.00126476,0.00178863,,0
2796146,2,2796146,Candidatus Nitrosacidococcus,"",bacteria,false,27174.20841530886,100,,,,,,,,,,,,,100,2.717420841530886,1,,,94.6,37.0,10^-16.9626,,,,,[553981],0
553981,1,2796146,Candidatus Nitrosacidococcus tergens,"",bacteria,false,27174.20841530886,100,,,,,,,,,,,,,100,2.717420841530886,1,,,94.6,37.0,10^-16.9626,,,,,,0
2676790,2,2676790,Acidimangrovimonas,"",bacteria,false,27174.20841530886,100,,,,,,,,,,,,,100,2.717420841530886,1,,,67.6,34.0,10^-4.38722,,,,,[765699],0
765699,1,2676790,Acidimangrovimonas indica,"",bacteria,false,27174.20841530886,100,,,,,,,,,,,,,100,2.717420841530886,1,,,67.6,34.0,10^-4.38722,,,,,,0
53335,2,53335,Pantoea,"",bacteria,false,27174.20841530886,100,,,,,,,,,,,,,100,2.717420841530886,1,,,89.6,48.0,10^-22.0477,,,,,[553],0
553,1,53335,Pantoea ananatis,"",bacteria,false,27174.20841530886,100,,,,,,,,,,,,,100,2.717420841530886,1,,,89.6,48.0,10^-22.0477,,,,,,0
39948,2,39948,Dialister,"",bacteria,false,27174.20841530886,100,,,,,,,,,,,,,100,2.717420841530886,1,,,77.1,48.0,10^-18.0168,,,,,[278064],0
278064,1,39948,uncultured Dialister sp.,"",bacteria,false,27174.20841530886,100,,,,,,,,,,,,,100,2.717420841530886,1,,,77.1,48.0,10^-18.0168,,,,,,0
32008,2,32008,Burkholderia,"",bacteria,false,27174.20841530886,100,,,,,,,,,,,,,100,2.717420841530886,1,,,91.7,24.0,10^-6.20273,,,,,[758796],0
758796,1,32008,Burkholderia sp. RPE67,"",bacteria,false,27174.20841530886,100,,,,,,,,,,,,,100,2.717420841530886,1,,,91.7,24.0,10^-6.20273,,,,,,0
28100,2,28100,Phyllobacterium,"",bacteria,false,27174.20841530886,100,,,,,,,,,,,,,100,2.717420841530886,1,,,64.3,42.0,10^-8.67985,,,,,[1882772],0
1882772,1,28100,Phyllobacterium sp. OV277,"",bacteria,false,27174.20841530886,100,,,,,,,,,,,,,100,2.717420841530886,1,,,64.3,42.0,10^-8.67985,,,,,,0
13687,2,13687,Sphingomonas,"",bacteria,false,27174.20841530886,100,100,5.434841683061772,2,,,97.6025,146.0,10^-82.2951,,,,,,,,,,,,,,,,,"[2594473, 2071607]",0
2594473,1,13687,Sphingomonas xanthus,"",bacteria,false,27174.20841530886,100,100,2.717420841530886,1,,,95.89,146.0,10^-78.8641,,,,,,,,,,,,,,,,,,0
2071607,1,13687,Sphingomonas rhizophila,"",bacteria,false,27174.20841530886,100,100,2.717420841530886,1,,,99.315,146.0,10^-85.726,,,,,,,,,,,,,,,,,,0
13134,2,13134,Magnetospirillum,"",bacteria,false,27174.20841530886,100,,,,,,,,,,,,,100,2.717420841530886,1,,,70.2,47.0,10^-11.4828,,,,,[55518],0
55518,1,13134,Magnetospirillum gryphiswaldense,"",bacteria,false,27174.20841530886,100,,,,,,,,,,,,,100,2.717420841530886,1,,,70.2,47.0,10^-11.4828,,,,,,0
6944,2,6944,Ixodes,"",eukaryota,false,27174.20841530886,100,,,,,,,,,,,,,100,2.717420841530886,1,,,62.5,48.0,10^-13.7959,,,,,[6945],0
6945,1,6944,Ixodes scapularis,black-legged tick,eukaryota,false,27174.20841530886,100,,,,,,,,,,,,,100,2.717420841530886,1,,,62.5,48.0,10^-13.7959,,,,,,0
4842,2,4842,Rhizopus,"",eukaryota,false,27174.20841530886,100,,,,,,,,,,,,,100,2.717420841530886,1,,,91.7,24.0,10^-6.17393,,,,,[936053],0
936053,1,4842,Rhizopus delemar,"",eukaryota,false,27174.20841530886,100,,,,,,,,,,,,,100,2.717420841530886,1,,,91.7,24.0,10^-6.17393,,,,,,0
1873,2,1873,Micromonospora,"",bacteria,false,27174.20841530886,100,100,2.717420841530886,1,,,78.704,108.0,10^-29.5897,,,,,,,,,,,,,,,,,[285665],0
285665,1,1873,Micromonospora coriariae,"",bacteria,false,27174.20841530886,100,100,2.717420841530886,1,,,78.704,108.0,10^-29.5897,,,,,,,,,,,,,,,,,,0
1573,2,1573,Clavibacter,"",bacteria,false,27174.20841530886,100,100,2.717420841530886,1,,,84.81,79.0,10^-24.9222,,,,,,,,,,,,,,,,,[28447],0
28447,1,1573,Clavibacter michiganensis,"",bacteria,false,27174.20841530886,100,100,2.717420841530886,1,,,84.81,79.0,10^-24.9222,,,,,,,,,,,,,,,,,,0
1298,2,1298,Deinococcus,"",bacteria,false,27174.20841530886,100,,,,,,,,,,,,,100,2.717420841530886,1,,,64.6,48.0,10^-10.5528,,,,,[1299],0
1299,1,1298,Deinococcus radiodurans,"",bacteria,false,27174.20841530886,100,,,,,,,,,,,,,100,2.717420841530886,1,,,64.6,48.0,10^-10.5528,,,,,,0
570,2,570,Klebsiella,"",bacteria,false,27174.20841530886,100,,,,,,,,,,,,,100,2.717420841530886,1,,,81.3,48.0,10^-16.2848,,,,,[573],1
573,1,570,Klebsiella pneumoniae,"",bacteria,false,27174.20841530886,100,,,,,,,,,,,,,100,2.717420841530886,1,,,81.3,48.0,10^-16.2848,,,,,,1
