tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
1303,1,1301,Streptococcus oralis,"",bacteria,false,16455.46055343537,100,100,1.6621677326702393,1,,,98.718,78.0,10^-39.3377,,,,,,,,,,,,,,,,,,1
1328,1,1301,Streptococcus anginosus,"",bacteria,false,599.6873556227533,1.8221530587837544,,,,,,,,,,,,,1.8221530587837544,3.3243354653404786,2,,,78.85,34.5,10^-8.09992,1218.36,1723.02,0.00190184,0.00268961,,1
1263,2,1263,Ruminococcus,"",bacteria,false,41411482.91956438,100,100,58.175870643458374,35,1,16,89.2409,187.485,10^-63.3272,,,,,99,4303.35225988325,2589,1,2472,87.3769,99.9086,10^-67.4547,78.604,111.163,0.000122699,0.000173523,"[165186, 2564099, 1161942, 2293187, 2293173, 2293162, 2292370, 2293189, 657323, 2293240, 2293146, 1265, 1264, 2787076, 2293205, 2292374, 1897020, 1262964, 1262961]",0
165186,1,1263,uncultured Ruminococcus sp.,"",bacteria,false,41411482.91956438,99,,,,,,,,,,,,,99,4225.230376447748,2542,1,2472,87.3644,101.114,10^-68.4839,78.604,111.163,0.000122699,0.000173523,,0
2564099,1,1263,Ruminococcus sp. JE7A12,"",bacteria,false,398920.25584085746,100,100,39.892025584085744,24,1,16,88.044,224.318,10^-69.0372,,,,,,,,,,,,,,,,,,0
1161942,1,1263,Ruminococcus champanellensis,"",bacteria,false,132973.41861361914,100,100,13.297341861361915,8,,,90.565,122.25,10^-54.9277,,,,,,,,,,,,,,,,,,0
2293187,1,1263,Ruminococcus sp. AM22-14LB,"",bacteria,false,131643.68442748295,100,,,,,,,,,,,,,100,13.297341861361915,8,,,69.425,38.625,10^-8.01795,,,,,,0
2293173,1,1263,Ruminococcus sp. AF31-14BH,"",bacteria,false,131643.68442748295,100,,,,,,,,,,,,,100,13.297341861361915,8,,,93.175,30.5,10^-13.477,,,,,,0
2293162,1,1263,Ruminococcus sp. AF24-16,"",bacteria,false,131643.68442748295,100,,,,,,,,,,,,,100,13.297341861361915,8,,,85.775,31.5,10^-11.4232,,,,,,0
2292370,1,1263,Ruminococcus sp. AM29-26,"",bacteria,false,98732.76332061221,100,,,,,,,,,,,,,100,9.973006396021436,6,,,100.0,31.8333,10^-12.7513,,,,,,0
2293189,1,1263,Ruminococcus sp. AM23-1LB,"",bacteria,false,82277.30276717685,100,,,,,,,,,,,,,100,8.310838663351197,5,,,100.0,32.0,10^-12.7524,,,,,,0
657323,1,1263,Ruminococcus sp. SR1/5,"",bacteria,false,33243.354653404785,100,100,3.3243354653404786,2,,,93.416,92.5,10^-43.7371,,,,,,,,,,,,,,,,,,0
2293240,1,1263,Ruminococcus sp. TF10-6,"",bacteria,false,32910.92110687074,100,,,,,,,,,,,,,100,3.3243354653404786,2,,,76.9,39.0,10^-8.45967,,,,,,0
2293146,1,1263,Ruminococcus sp. AF12-5,"",bacteria,false,32910.92110687074,100,,,,,,,,,,,,,100,3.3243354653404786,2,,,100.0,44.0,10^-20.7258,,,,,,0
1265,1,1263,Ruminococcus flavefaciens,"",bacteria,false,32910.92110687074,100,,,,,,,,,,,,,100,3.3243354653404786,2,,,57.95,44.0,10^-9.65208,,,,,,0
1264,1,1263,Ruminococcus albus,"",bacteria,false,16621.677326702393,100,100,1.6621677326702393,1,,,96.629,89.0,10^-44.0837,,,,,,,,,,,,,,,,,,0
2787076,1,1263,Ruminococcus sp. 1001095IJ_161003_G2,"",bacteria,false,16455.46055343537,100,,,,,,,,,,,,,100,1.6621677326702393,1,,,91.7,48.0,10^-21.1681,,,,,,0
2293205,1,1263,Ruminococcus sp. AM33-14,"",bacteria,false,16455.46055343537,100,,,,,,,,,,,,,100,1.6621677326702393,1,,,100.0,46.0,10^-20.7852,,,,,,0
2292374,1,1263,Ruminococcus sp. OM05-10BH,"",bacteria,false,16455.46055343537,100,,,,,,,,,,,,,100,1.6621677326702393,1,,,97.9,48.0,10^-18.3565,,,,,,0
1897020,1,1263,Ruminococcus sp. CAG:108-related_41_35,"",bacteria,false,16455.46055343537,100,,,,,,,,,,,,,100,1.6621677326702393,1,,,100.0,48.0,10^-24.2366,,,,,,0
1262964,1,1263,Ruminococcus sp. CAG:60,"",bacteria,false,16455.46055343537,100,,,,,,,,,,,,,100,1.6621677326702393,1,,,100.0,47.0,10^-23.6308,,,,,,0
1262961,1,1263,Ruminococcus sp. CAG:563,"",bacteria,false,16455.46055343537,100,,,,,,,,,,,,,100,1.6621677326702393,1,,,91.5,47.0,10^-18.0731,,,,,,0
2742598,2,2742598,Limosilactobacillus,"",bacteria,false,36345011.16976716,99,,,,,,,,,,,,,99,3709.958379319974,2232,2,2228,87.6682,153.649,10^-83.2921,314.416,444.651,0.000490798,0.000694093,"[1613, 1598]",0
1613,1,2742598,Limosilactobacillus fermentum,"",bacteria,false,36345011.16976716,99,,,,,,,,,,,,,99,3708.296211587304,2231,2,2228,87.6827,153.701,10^-83.3284,78.604,111.163,0.000122699,0.000173523,,0
1598,1,2742598,Limosilactobacillus reuteri,"",bacteria,false,958.8302827211598,5.82682131325086,,,,,,,,,,,,,5.82682131325086,1.6621677326702393,1,,,56.1,41.0,10^-3.97469,235.812,333.488,0.000368098,0.000520569,,0
397864,2,397864,Barnesiella,"",bacteria,false,34423015.03929364,100,99,3510.498251399545,2112,4,2035,94.1773,1148.56,10^-287.483,39.302,55.5814,6.13497e-05,8.67616e-05,100,2870.563674321503,1727,3,1412,95.8673,183.499,10^-117.457,,,,,"[397865, 487174, 1965590]",0
397865,1,397864,Barnesiella viscericola,"",bacteria,false,34423015.03929364,100,99,3510.498251399545,2112,4,2035,94.1773,1148.56,10^-287.483,39.302,55.5814,6.13497e-05,8.67616e-05,100,1.6621677326702393,1,,,95.7,46.0,10^-19.0255,,,,,,0
487174,1,397864,Barnesiella intestinihominis,"",bacteria,false,28655771.711234923,100,,,,,,,,,,,,,100,2865.5771711234925,1724,3,1412,95.866,183.757,10^-117.636,,,,,,0
1965590,1,397864,Barnesiella sp. An22,"",bacteria,false,33243.354653404785,100,,,,,,,,,,,,,100,3.3243354653404786,2,,,97.1,35.0,10^-15.3536,,,,,,0
816,2,816,Bacteroides,"",bacteria,false,28386492.227703683,99,99,1495.9509594032154,900,6,199,96.9223,235.907,10^-112.695,235.812,333.488,0.000368098,0.000520569,99,4878.462295387152,2935,12,1776,84.5773,73.3298,10^-32.5664,235.812,333.488,0.000368098,0.000520569,"[47678, 457391, 820, 817, 28116, 2755405, 371601, 162156, 818, 28111, 338188, 2650158, 2650157, 1796613, 392838, 329854, 1263041, 46506, 469589, 2715212, 246787, 469588, 1263052, 457390, 85831, 2785531, 457395, 2763022, 2162637, 310300, 28113, 1965632, 674529, 1263045, 2292931, 2292919, 2292914, 2292285, 2025659, 1703352, 1470345, 1263037, 1262753, 1262736, 626929, 457387, 384639, 291645, 291644, 2528203, 2292943, 2292938, 2292921, 2292281, 2292192, 2086579, 1903262, 1897051, 1841855, 1262738, 585544, 556258, 290053]",0
47678,1,816,Bacteroides caccae,"",bacteria,false,28386492.227703683,100,100,242.67648896985492,146,,,99.1721,118.726,10^-66.4073,,,,,99,2651.1575336090314,1595,4,1424,77.6065,99.7224,10^-44.4024,78.604,111.163,0.000122699,0.000173523,,0
457391,1,816,Bacteroides sp. 3_1_33FAA,"",bacteria,false,5775866.654255814,100,,,,,,,,,,,,,100,583.4208741672539,351,1,294,99.3232,45.513,10^-25.1465,,,,,,0
820,1,816,Bacteroides uniformis,"",bacteria,false,4645705.623445872,100,100,192.81145698974774,116,3,20,98.5901,160.664,10^-78.5708,,,,,99,279.24417908860016,168,1,4,93.7162,43.6964,10^-19.6875,78.604,111.163,0.000122699,0.000173523,,0
817,1,816,Bacteroides fragilis,"",bacteria,false,4442974.349427549,100,100,164.55460553435367,99,1,6,98.8126,126.719,10^-62.7788,,,,,100,284.2306822866109,171,1,8,83.3721,39.568,10^-12.2609,,,,,,0
28116,1,816,Bacteroides ovatus,"",bacteria,false,4080954.2172519714,100,100,177.8519473957156,107,,,98.393,122.49,10^-66.4426,,,,,100,234.36565030650374,141,2,10,96.4538,45.5217,10^-21.8429,,,,,,0
2755405,1,816,Bacteroides sp. CACC 737,"",bacteria,false,2961982.8996183663,100,100,299.19019188064306,180,1,169,91.574,660.3,10^-293.032,,,,,,,,,,,,,,,,,,0
371601,1,816,Bacteroides xylanisolvens,"",bacteria,false,2813883.754637448,100,100,121.33824448492746,73,,,97.9672,120.014,10^-63.7548,,,,,100,162.89243780168346,98,,,94.7628,35.8367,10^-14.794,,,,,,0
162156,1,816,uncultured Bacteroides sp.,"",bacteria,false,1727823.3581107135,100,100,6.648670930680957,4,,,99.7917,111.25,10^-63.0391,,,,,100,167.87894099969415,101,,,80.3505,33.9897,10^-9.24238,,,,,,0
818,1,816,Bacteroides thetaiotaomicron,"",bacteria,false,1210957.3421273087,100,99,68.14887703947981,41,,,97.627,107.976,10^-55.0573,78.604,111.163,0.000122699,0.000173523,100,54.85153517811789,33,,,97.4818,38.6061,10^-16.752,,,,,,0
28111,1,816,Bacteroides eggerthii,"",bacteria,false,756951.185458027,100,100,1.6621677326702393,1,,,98.561,139.0,10^-79.5717,,,,,100,74.79754797016076,45,,,88.5333,32.4889,10^-10.1676,,,,,,0
338188,1,816,Bacteroides finegoldii,"",bacteria,false,608852.0404771086,100,,,,,,,,,,,,,100,61.50020610879885,37,1,24,81.8027,63.6571,10^-23.3307,,,,,,0
2650158,1,816,Bacteroides sp. HF-5141,"",bacteria,false,575941.1193702379,100,100,58.175870643458374,35,,,97.4658,117.886,10^-63.8705,,,,,,,,,,,,,,,,,,0
2650157,1,816,Bacteroides sp. HF-5287,"",bacteria,false,559485.6588168025,100,100,56.51370291078813,34,1,4,96.2384,152.706,10^-73.5245,,,,,,,,,,,,,,,,,,0
1796613,1,816,Bacteroides caecimuris,"",bacteria,false,555042.684467375,100,99,44.87852878209646,27,,,98.1643,121.6,10^-67.3719,78.604,111.163,0.000122699,0.000173523,100,11.635174128691675,7,,,99.52,35.2,10^-13.7189,,,,,,0
392838,1,816,Bacteroides propionicifaciens,"",bacteria,false,312653.750515272,100,,,,,,,,,,,,,100,31.581186920734545,19,,,89.9833,27.6667,10^-7.55072,,,,,,0
329854,1,816,Bacteroides intestinalis,"",bacteria,false,312653.750515272,100,100,1.6621677326702393,1,,,98.347,121.0,10^-67.2806,,,,,100,29.919019188064308,18,,,98.8059,34.8235,10^-16.8299,,,,,,0
1263041,1,816,Bacteroides coprophilus CAG:333,"",bacteria,false,296198.28996183665,100,,,,,,,,,,,,,100,29.919019188064308,18,1,4,99.0687,52.6667,10^-27.43,,,,,,0
46506,1,816,Bacteroides stercoris,"",bacteria,false,246831.90830153052,100,,,,,,,,,,,,,100,24.932515990053588,15,,,95.34,42.2,10^-17.8253,,,,,,0
469589,1,816,Bacteroides sp. 2_1_33B,"",bacteria,false,230376.44774809518,100,,,,,,,,,,,,,100,23.27034825738335,14,,,88.2786,43.0,10^-18.101,,,,,,0
2715212,1,816,Bacteroides sp. CBA7301,"",bacteria,false,148099.14498091833,100,100,14.959509594032154,9,,,96.185,105.375,10^-54.5721,,,,,,,,,,,,,,,,,,0
246787,1,816,Bacteroides cellulosilyticus,"",bacteria,false,148099.14498091833,100,100,1.6621677326702393,1,,,98.63,146.0,10^-84.3536,,,,,100,13.297341861361915,8,,,100.0,38.5,10^-16.2005,,,,,,0
469588,1,816,Bacteroides sp. 2_1_22,"",bacteria,false,146618.15353110913,99,,,,,,,,,,,,,99,14.959509594032154,9,,,84.0889,42.3333,10^-15.8181,78.604,111.163,0.000122699,0.000173523,,0
1263052,1,816,Bacteroides plebeius CAG:211,"",bacteria,false,131643.68442748295,100,,,,,,,,,,,,,100,13.297341861361915,8,1,8,97.297,37.0,10^-19.7235,,,,,,0
457390,1,816,Bacteroides sp. 3_1_23,"",bacteria,false,131643.68442748295,100,,,,,,,,,,,,,100,13.297341861361915,8,,,96.6,34.25,10^-14.0373,,,,,,0
85831,1,816,Bacteroides acidifaciens,"",bacteria,false,131643.68442748295,100,,,,,,,,,,,,,100,13.297341861361915,8,,,100.0,33.25,10^-12.1356,,,,,,0
2785531,1,816,Bacteroides sp. HF-162,"",bacteria,false,115188.22387404759,100,100,11.635174128691675,7,,,94.7866,133.857,10^-69.2013,,,,,,,,,,,,,,,,,,0
457395,1,816,Bacteroides sp. 9_1_42FAA,"",bacteria,false,98732.76332061221,100,,,,,,,,,,,,,100,9.973006396021436,6,,,99.5833,38.1667,10^-16.6195,,,,,,0
2763022,1,816,Bacteroides sp. M10,"",bacteria,false,97745.43568740609,99,99,9.973006396021436,6,,,96.1538,118.333,10^-62.9748,78.604,111.163,0.000122699,0.000173523,,,,,,,,,,,,,,0
2162637,1,816,Bacteroides sp. PHL 2737,"",bacteria,false,82277.30276717685,100,100,8.310838663351197,5,,,98.9976,115.0,10^-64.2927,,,,,,,,,,,,,,,,,,0
310300,1,816,Bacteroides pyogenes,"",bacteria,false,82277.30276717685,100,,,,,,,,,,,,,100,8.310838663351197,5,,,82.74,32.4,10^-9.09285,,,,,,0
28113,1,816,Bacteroides heparinolyticus,"",bacteria,false,82277.30276717685,100,100,8.310838663351197,5,,,93.9194,106.8,10^-51.8277,,,,,,,,,,,,,,,,,,0
1965632,1,816,Bacteroides sp. An322,"",bacteria,false,65821.84221374147,100,,,,,,,,,,,,,100,6.648670930680957,4,,,87.85,28.5,10^-7.62529,,,,,,0
674529,1,816,Bacteroides faecis,"",bacteria,false,65821.84221374147,100,,,,,,,,,,,,,100,6.648670930680957,4,,,99.475,38.5,10^-16.3029,,,,,,0
1263045,1,816,Bacteroides finegoldii CAG:203,"",bacteria,false,49366.381660306106,100,,,,,,,,,,,,,100,4.986503198010718,3,,,100.0,59.0,10^-35.5171,,,,,,0
2292931,1,816,Bacteroides sp. AF34-31BH,"",bacteria,false,32910.92110687074,100,,,,,,,,,,,,,100,3.3243354653404786,2,,,97.9,48.0,10^-22.2337,,,,,,0
2292919,1,816,Bacteroides sp. AF17-1,"",bacteria,false,32910.92110687074,100,,,,,,,,,,,,,100,3.3243354653404786,2,,,100.0,38.5,10^-16.3595,,,,,,0
2292914,1,816,Bacteroides sp. AF14-46,"",bacteria,false,32910.92110687074,100,,,,,,,,,,,,,100,3.3243354653404786,2,,,97.8,46.0,10^-20.54,,,,,,0
2292285,1,816,Bacteroides sp. OM08-17BH,"",bacteria,false,32910.92110687074,100,,,,,,,,,,,,,100,3.3243354653404786,2,,,94.7,38.0,10^-16.0361,,,,,,0
2025659,1,816,Bacteroides sp. KFT8,"",bacteria,false,32910.92110687074,100,,,,,,,,,,,,,100,3.3243354653404786,2,,,100.0,46.5,10^-22.0759,,,,,,0
1703352,1,816,Bacteroides sp. SM23_62,"",bacteria,false,32910.92110687074,100,,,,,,,,,,,,,100,3.3243354653404786,2,,,57.6,46.0,10^-4.74316,,,,,,0
1470345,1,816,Bacteroides timonensis,"",bacteria,false,32910.92110687074,100,,,,,,,,,,,,,100,3.3243354653404786,2,,,100.0,34.0,10^-12.0287,,,,,,0
1263037,1,816,Bacteroides caccae CAG:21,"",bacteria,false,32910.92110687074,100,,,,,,,,,,,,,100,3.3243354653404786,2,,,98.3,36.0,10^-16.7571,,,,,,0
1262753,1,816,Bacteroides sp. CAG:927,"",bacteria,false,32910.92110687074,100,,,,,,,,,,,,,100,3.3243354653404786,2,,,90.9,22.0,10^-4.36552,,,,,,0
1262736,1,816,Bacteroides sp. CAG:144,"",bacteria,false,32910.92110687074,100,,,,,,,,,,,,,100,3.3243354653404786,2,,,73.3,30.0,10^-5.81531,,,,,,0
626929,1,816,Bacteroides clarus,"",bacteria,false,32910.92110687074,100,,,,,,,,,,,,,100,3.3243354653404786,2,,,100.0,35.5,10^-13.2486,,,,,,0
457387,1,816,Bacteroides sp. 1_1_30,"",bacteria,false,32910.92110687074,100,,,,,,,,,,,,,100,3.3243354653404786,2,,,83.5,42.0,10^-16.4098,,,,,,0
384639,1,816,Bacteroides galacturonicus,"",bacteria,false,32910.92110687074,100,,,,,,,,,,,,,100,3.3243354653404786,2,,,82.1,39.0,10^-10.8356,,,,,,0
291645,1,816,Bacteroides nordii,"",bacteria,false,32910.92110687074,100,,,,,,,,,,,,,100,3.3243354653404786,2,,,90.9,22.0,10^-4.11577,,,,,,0
291644,1,816,Bacteroides salyersiae,"",bacteria,false,32910.92110687074,100,,,,,,,,,,,,,100,3.3243354653404786,2,,,100.0,36.5,10^-13.9605,,,,,,0
2528203,1,816,Bacteroides sp. A1C1,"",bacteria,false,16455.46055343537,100,100,1.6621677326702393,1,,,100.0,117.0,10^-67.2952,,,,,,,,,,,,,,,,,,0
2292943,1,816,Bacteroides sp. AM23-18,"",bacteria,false,16455.46055343537,100,,,,,,,,,,,,,100,1.6621677326702393,1,,,95.8,48.0,10^-23.2299,,,,,,0
2292938,1,816,Bacteroides sp. AM16-13,"",bacteria,false,16455.46055343537,100,,,,,,,,,,,,,100,1.6621677326702393,1,,,100.0,37.0,10^-14.821,,,,,,0
2292921,1,816,Bacteroides sp. AF20-13LB,"",bacteria,false,16455.46055343537,100,,,,,,,,,,,,,100,1.6621677326702393,1,,,100.0,23.0,10^-4.1343,,,,,,0
2292281,1,816,Bacteroides sp. OF04-15BH,"",bacteria,false,16455.46055343537,100,,,,,,,,,,,,,100,1.6621677326702393,1,,,97.9,48.0,10^-27.2328,,,,,,0
2292192,1,816,Bacteroides sp. AF16-49,"",bacteria,false,16455.46055343537,100,,,,,,,,,,,,,100,1.6621677326702393,1,,,64.6,48.0,10^-11.3054,,,,,,0
2086579,1,816,Bacteroides sp. Marseille-P3684,"",bacteria,false,16455.46055343537,100,,,,,,,,,,,,,100,1.6621677326702393,1,,,95.8,48.0,10^-18.4401,,,,,,0
1903262,1,816,Bacteroides ndongoniae,"",bacteria,false,16455.46055343537,100,100,1.6621677326702393,1,,,97.945,146.0,10^-82.9813,,,,,,,,,,,,,,,,,,0
1897051,1,816,Bacteroides sp. 43_46,"",bacteria,false,16455.46055343537,100,,,,,,,,,,,,,100,1.6621677326702393,1,,,100.0,43.0,10^-22.8153,,,,,,0
1841855,1,816,Bacteroides bouchesdurhonensis,"",bacteria,false,16455.46055343537,100,,,,,,,,,,,,,100,1.6621677326702393,1,,,100.0,42.0,10^-21.4921,,,,,,0
1262738,1,816,Bacteroides sp. CAG:20,"",bacteria,false,16455.46055343537,100,,,,,,,,,,,,,100,1.6621677326702393,1,,,93.8,48.0,10^-23.0701,,,,,,0
585544,1,816,Bacteroides sp. D22,"",bacteria,false,16455.46055343537,100,,,,,,,,,,,,,100,1.6621677326702393,1,,,100.0,37.0,10^-14.821,,,,,,0
556258,1,816,Bacteroides sp. D1,"",bacteria,false,16455.46055343537,100,,,,,,,,,,,,,100,1.6621677326702393,1,,,76.7,43.0,10^-10.3391,,,,,,0
290053,1,816,Bacteroides helcogenes,"",bacteria,false,16455.46055343537,100,100,1.6621677326702393,1,,,82.022,89.0,10^-26.2428,,,,,,,,,,,,,,,,,,0
44249,2,44249,Paenibacillus,"",bacteria,false,25755922.303631503,99,99,96.40572849487387,58,1,45,88.3677,412.877,10^-136.022,126.582,179.014,0.000485437,0.000686511,99,2730.941584777203,1643,3,1570,65.0112,161.547,10^-53.3402,259.801,188.4,0.000549467,9.05521e-05,"[483908, 1406, 1227350, 1324314, 1962644, 171404, 159743, 2707005, 1763538, 1536771, 652715, 189425, 49283, 1472719, 59840, 44252, 1737354]",0
483908,1,44249,Paenibacillus sp. P22,"",bacteria,false,25755922.303631503,99,,,,,,,,,,,,,99,2627.887185351648,1581,2,1565,64.6219,166.318,10^-55.0061,63.2911,89.5072,0.000242718,0.000343256,,0
1406,1,44249,Paenibacillus polymyxa,"",bacteria,false,1299981.383721394,100,100,74.79754797016076,45,1,45,87.6,500.0,10^-160.208,,,,,100,56.51370291078813,34,,,71.7088,40.7059,10^-9.84778,,,,,,0
1227350,1,44249,Paenibacillus sp. FSL H8-237,"",bacteria,false,164554.6055343537,100,,,,,,,,,,,,,100,16.621677326702393,10,1,5,73.6915,60.5,10^-21.2016,,,,,,0
1324314,1,44249,Paenibacillus selenitireducens,"",bacteria,false,98732.76332061221,100,,,,,,,,,,,,,100,9.973006396021436,6,,,83.8333,28.3333,10^-5.49872,,,,,,0
1962644,1,44249,Paenibacillus sp. VT-16-81,"",bacteria,false,49366.381660306106,100,,,,,,,,,,,,,100,4.986503198010718,3,,,67.0333,43.3333,10^-9.49374,,,,,,0
171404,1,44249,Paenibacillus agaridevorans,"",bacteria,false,49366.381660306106,100,,,,,,,,,,,,,100,4.986503198010718,3,,,84.1333,35.3333,10^-12.9354,,,,,,0
159743,1,44249,Paenibacillus terrae,"",bacteria,false,49366.381660306106,100,100,4.986503198010718,3,,,92.5507,138.667,10^-67.9079,,,,,,,,,,,,,,,,,,0
2707005,1,44249,Paenibacillus lutimineralis,"",bacteria,false,32910.92110687074,100,100,3.3243354653404786,2,,,86.0,100.0,10^-36.485,,,,,,,,,,,,,,,,,,0
1763538,1,44249,Paenibacillus crassostreae,"",bacteria,false,32910.92110687074,100,100,3.3243354653404786,2,,,92.876,138.5,10^-68.2518,,,,,,,,,,,,,,,,,,0
1536771,1,44249,Paenibacillus sp. FSL R5-0912,"",bacteria,false,32910.92110687074,100,100,3.3243354653404786,2,,,93.706,143.0,10^-72.6975,,,,,,,,,,,,,,,,,,0
652715,1,44249,Paenibacillus sp. oral taxon 786,"",bacteria,false,32910.92110687074,100,,,,,,,,,,,,,100,3.3243354653404786,2,,,87.5,39.5,10^-18.1698,,,,,,0
189425,1,44249,Paenibacillus graminis,"",bacteria,false,32910.92110687074,100,100,3.3243354653404786,2,,,86.667,75.0,10^-24.9448,,,,,,,,,,,,,,,,,,0
49283,1,44249,Paenibacillus thiaminolyticus,"",bacteria,false,32910.92110687074,100,100,3.3243354653404786,2,,,93.2035,102.5,10^-47.797,,,,,,,,,,,,,,,,,,0
1472719,1,44249,Paenibacillus sp. P1XP2,"",bacteria,false,16455.46055343537,100,,,,,,,,,,,,,100,1.6621677326702393,1,,,94.6,37.0,10^-14.2882,,,,,,0
59840,1,44249,Paenibacillus curdlanolyticus,"",bacteria,false,16455.46055343537,100,,,,,,,,,,,,,100,1.6621677326702393,1,,,81.5,27.0,10^-6.60206,,,,,,0
44252,1,44249,Paenibacillus macerans,"",bacteria,false,16455.46055343537,100,,,,,,,,,,,,,100,1.6621677326702393,1,,,71.9,32.0,10^-5.75696,,,,,,0
1737354,1,44249,Paenibacillus radicis,"",bacteria,false,3109.20660136925,18.89467992264822,,,,,,,,,,,,,18.89467992264822,1.6621677326702393,1,,,81.5,27.0,10^-6.60206,78.604,111.163,0.000122699,0.000173523,,0
1506553,2,1506553,Lachnoclostridium,"",bacteria,false,17401898.860417802,100,100,2102.6421818278527,1265,6,1114,96.705,200.242,10^-89.3792,,,,,99,453.7717910189753,273,3,207,88.0872,54.1324,10^-27.8627,78.604,111.163,0.000122699,0.000173523,"[89153, 1871021, 1512, 29347, 66219, 1834196, 1965654, 1965560, 1926283]",0
89153,1,1506553,[Clostridium] hylemonae,"",bacteria,false,17401898.860417802,100,100,1730.316609709719,1041,5,973,96.7264,214.806,10^-95.5682,,,,,100,9.973006396021436,6,,,75.3,33.6667,10^-6.8695,,,,,,0
1871021,1,1506553,Lachnoclostridium phocaeense,"",bacteria,false,2858762.283419544,100,100,284.2306822866109,171,1,141,97.7793,143.752,10^-65.7806,,,,,100,1.6621677326702393,1,,,100.0,27.0,10^-6.63264,,,,,,0
1512,1,1506553,[Clostridium] symbiosum,"",bacteria,false,2237942.63526721,100,,,,,,,,,,,,,100,226.05481164315253,136,1,120,90.449,68.1852,10^-39.1882,,,,,,0
29347,1,1506553,[Clostridium] scindens,"",bacteria,false,2078042.099384333,100,100,46.5406965147667,28,,,91.34,99.3214,10^-43.0977,,,,,100,162.89243780168346,98,2,87,89.201,40.7959,10^-18.8234,,,,,,0
66219,1,1506553,Lachnoclostridium phytofermentans,"",bacteria,false,739375.4238527719,100,100,31.581186920734545,19,,,94.3593,85.9474,10^-39.2768,,,,,99,43.21636104942622,26,,,74.6423,41.0385,10^-12.0187,78.604,111.163,0.000122699,0.000173523,,0
1834196,1,1506553,Lachnoclostridium sp. YL32,"",bacteria,false,99730.06396021436,100,100,9.973006396021436,6,,,96.0117,127.833,10^-68.0663,,,,,,,,,,,,,,,,,,0
1965654,1,1506553,Lachnoclostridium sp. An76,"",bacteria,false,32910.92110687074,100,,,,,,,,,,,,,100,3.3243354653404786,2,,,63.95,36.0,10^-5.47105,,,,,,0
1965560,1,1506553,Lachnoclostridium sp. An138,"",bacteria,false,32910.92110687074,100,,,,,,,,,,,,,100,3.3243354653404786,2,,,96.6,29.0,10^-9.64782,,,,,,0
1926283,1,1506553,Lachnoclostridium edouardi,"",bacteria,false,32910.92110687074,100,,,,,,,,,,,,,100,3.3243354653404786,2,,,96.9,47.5,10^-26.4921,,,,,,0
283168,2,283168,Odoribacter,"",bacteria,false,15968224.339454543,100,100,1161.8552451364972,699,3,273,96.5679,458.724,10^-152.276,,,,,99,482.02864247436935,290,2,44,98.4233,48.676,10^-24.5098,78.604,111.163,0.000122699,0.000173523,"[28118, 1263090, 2293111, 1897010, 2304575]",0
28118,1,283168,Odoribacter splanchnicus,"",bacteria,false,15968224.339454543,100,100,1161.8552451364972,699,3,273,96.5679,458.724,10^-152.276,,,,,99,443.79878462295386,267,1,32,98.8045,49.7803,10^-25.2647,78.604,111.163,0.000122699,0.000173523,,0
1263090,1,283168,Odoribacter splanchnicus CAG:14,"",bacteria,false,230376.44774809518,100,,,,,,,,,,,,,100,23.27034825738335,14,1,12,100.0,35.7143,10^-19.5561,,,,,,0
2293111,1,283168,Odoribacter sp. AF21-41,"",bacteria,false,65821.84221374147,100,,,,,,,,,,,,,100,6.648670930680957,4,,,71.45,40.5,10^-8.82119,,,,,,0
1897010,1,283168,Odoribacter sp. 43_10,"",bacteria,false,65821.84221374147,100,,,,,,,,,,,,,100,6.648670930680957,4,,,94.325,33.0,10^-10.5957,,,,,,0
2304575,1,283168,Odoribacter sp. Z80,"",bacteria,false,16455.46055343537,100,,,,,,,,,,,,,100,1.6621677326702393,1,,,100.0,34.0,10^-12.9586,,,,,,0
2719313,2,2719313,Enterocloster,"",bacteria,false,14012073.986410119,100,100,1236.652793106658,744,1,701,90.5329,766.167,10^-292.414,,,,,100,199.4601279204287,120,1,76,92.5506,37.2583,10^-16.9708,,,,,"[208479, 1531]",0
208479,1,2719313,Enterocloster bolteae,"",bacteria,false,14012073.986410119,100,100,1220.0311157799556,734,1,701,90.4504,775.113,10^-295.637,,,,,100,181.17628286105608,109,1,76,92.1851,37.7798,10^-17.5671,,,,,,0
1531,1,2719313,Enterocloster clostridioformis,"",bacteria,false,349055.2238607502,100,100,16.621677326702393,10,,,96.3718,132.8,10^-64.2767,,,,,100,18.28384505937263,11,,,96.1727,32.0909,10^-11.0614,,,,,,0
1578,2,1578,Lactobacillus,"",bacteria,false,13970686.009866627,99,-100,0.0,0,,,0,0,10^0,157.208,222.326,0.000245399,0.000347046,99,1898.1955507094133,1142,3,1089,64.0603,106.693,10^-38.7651,6445.53,9115.35,0.0100613,0.0142289,"[47770, 83683, 872327, 147802, 109790]",0
